,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/05/02,TXO,201906  ,11000.0,買權,158,202,155,167,390,167,1957,168,170,430,24,,一般
2019/05/02,TXO,201906  ,11000.0,賣權,209,209,179,194,298,194,661,194,197,1440,179,,一般
2019/05/02,TXO,201906  ,11100.0,買權,110,149,110,120,773,120,4230,119,121,174,30,,一般
2019/05/02,TXO,201906  ,11100.0,賣權,266,266,227,245,79,245,161,243,250,560,227,,一般
2019/05/02,TXO,201906  ,11200.0,買權,75,105,74,82,820,82,3128,80,82,333,13,,一般
2019/05/02,TXO,201906  ,11200.0,賣權,335,335,284,313,38,313,148,304,310,1740,283,,一般
2019/05/02,TXO,201906  ,11300.0,買權,48.5,70,47.5,53,855,53,2701,53,55,94,14.5,,一般
2019/05/02,TXO,201906  ,11300.0,賣權,400,400,348,378,22,378,64,375,383,575,348,,一般
2019/05/02,TXO,201906  ,11400.0,買權,31,46,30,32.5,490,32.5,3066,31.5,33,257,6.8,,一般
2019/05/02,TXO,201906  ,11400.0,賣權,443,448,428,448,5,458,49,454,463,2020,428,,一般
2019/05/02,TXO,201906  ,11500.0,買權,18.5,29,18.5,19.5,1327,19.5,3753,19,20,45,6.7,,一般
2019/05/02,TXO,201906  ,11500.0,賣權,525,525,525,525,1,545,3,540,550,645,525,,一般
2019/05/02,TXO,201906  ,11600.0,買權,11.5,17.5,11.5,12,374,12,2873,11.5,12.5,190,4.2,,一般
2019/05/02,TXO,201906  ,11600.0,賣權,-,-,-,-,0,640,16,-,-,-,-,,一般
2019/05/02,TXO,201906  ,11700.0,買權,8,11.5,7.8,7.8,688,7.8,2688,0.4,8.1,19.5,4.3,,一般
2019/05/02,TXO,201906  ,11700.0,賣權,-,-,-,-,0,735,2,-,-,-,-,,一般
2019/05/02,TXO,201906  ,11800.0,買權,5.1,7,5.1,5.1,315,5.1,1781,5,5.3,141,3.1,,一般
2019/05/02,TXO,201906  ,11800.0,賣權,845,845,845,845,1,830,43,775,885,2140,780,,一般
2019/05/02,TXO,201906  ,11900.0,買權,4.1,4.6,3.9,4,192,4,224,0.6,4.5,8,0.5,,一般
2019/05/02,TXO,201906  ,11900.0,賣權,-,-,-,-,0,930,0,-,-,-,-,,一般
2019/05/02,TXO,201906  ,12000.0,買權,3,3,3,3,1,3,799,0.1,3.1,102,2.1,,一般
2019/05/02,TXO,201906  ,12000.0,賣權,-,-,-,-,0,1030,2,-,-,-,-,,一般
2019/05/02,TXO,201906  ,12100.0,買權,2,2.3,2,2.3,16,2.3,79,1.3,2.5,5,1.7,,一般
2019/05/02,TXO,201906  ,12100.0,賣權,-,-,-,-,0,1130,0,-,-,-,-,,一般
2019/05/02,TXO,201906  ,12200.0,買權,-,-,-,-,0,1.8,116,-,-,-,-,,一般
2019/05/02,TXO,201906  ,12200.0,賣權,-,-,-,-,0,1230,2,-,-,-,-,,一般
2019/05/02,TXO,201906  ,12300.0,買權,-,-,-,-,0,1.7,202,-,-,-,-,,一般
2019/05/02,TXO,201906  ,12300.0,賣權,-,-,-,-,0,1330,0,-,-,-,-,,一般
2019/05/02,TXO,201906  ,12400.0,買權,1.2,1.2,1.2,1.2,100,1.6,405,1,51,52,1.2,,一般
2019/05/02,TXO,201906  ,12400.0,賣權,-,-,-,-,0,1430,1,-,-,-,-,,一般
2019/05/02,TXO,201906  ,12500.0,買權,1.5,1.5,1.5,1.5,400,1.5,400,-,50,1.5,0.9,,一般
2019/05/02,TXO,201906  ,12500.0,賣權,-,-,-,-,0,1530,0,-,-,-,-,,一般
2019/05/02,TXO,201906  ,12600.0,買權,-,-,-,-,0,1.2,167,-,-,-,-,,一般
2019/05/02,TXO,201906  ,12600.0,賣權,-,-,-,-,0,1620,0,-,-,-,-,,一般
2019/05/02,TXO,201906  ,12700.0,買權,-,-,-,-,0,0.9,45,-,-,-,-,,一般
2019/05/02,TXO,201906  ,12700.0,賣權,-,-,-,-,0,1720,0,-,-,-,-,,一般
2019/05/02,TXO,201906  ,12800.0,買權,0.6,0.6,0.6,0.6,200,0.6,223,-,50,26.5,0.4,,一般
2019/05/02,TXO,201906  ,12800.0,賣權,-,-,-,-,0,1820,4,-,-,-,-,,一般
2019/05/02,TXO,201906  ,13000.0,買權,0.4,1.1,0.4,1.1,905,0.3,946,-,50,20,0.4,,一般
2019/05/02,TXO,201906  ,13000.0,賣權,-,-,-,-,0,2020,2,-,-,-,-,,一般
2019/05/02,TXO,201906  ,13200.0,買權,-,-,-,-,0,0.2,4574,-,-,-,-,,一般
2019/05/02,TXO,201906  ,13200.0,賣權,-,-,-,-,0,2220,2,-,-,-,-,,一般
2019/05/02,TXO,201906  ,13400.0,買權,0.2,0.2,0.2,0.2,20,0.2,10224,0.1,9.9,9,0.1,,一般
2019/05/02,TXO,201906  ,13400.0,賣權,-,-,-,-,0,2420,2,-,-,-,-,,一般
2019/05/02,TXO,201907  ,9200.0,買權,-,-,-,-,0,1580,0,-,-,-,-,,一般
2019/05/02,TXO,201907  ,9200.0,賣權,17,17,16,17,33,17,29,16.5,20,21,16,,一般
2019/05/02,TXO,201907  ,9300.0,買權,-,-,-,-,0,1480,0,-,-,-,-,,一般
2019/05/02,TXO,201907  ,9300.0,賣權,19.5,19.5,19.5,19.5,10,19.5,61,8.4,71,24,18.5,,一般
2019/05/02,TXO,201907  ,9400.0,買權,-,-,-,-,0,1380,0,-,-,-,-,,一般
2019/05/02,TXO,201907  ,9400.0,賣權,-,-,-,-,0,23.5,12,-,-,-,-,,一般
2019/05/02,TXO,201907  ,9500.0,買權,-,-,-,-,0,1280,0,-,-,-,-,,一般
2019/05/02,TXO,201907  ,9500.0,賣權,-,-,-,-,0,27.5,28,-,-,-,-,,一般
2019/05/02,TXO,201907  ,9600.0,買權,-,-,-,-,0,1200,0,-,-,-,-,,一般
2019/05/02,TXO,201907  ,9600.0,賣權,32,32,32,32,1,32,93,14.5,84,41.5,30.5,,一般
2019/05/02,TXO,201907  ,9700.0,買權,-,-,-,-,0,1100,0,-,-,-,-,,一般
2019/05/02,TXO,201907  ,9700.0,賣權,39,39,35.5,35.5,4,35.5,214,17.5,47,45.5,35.5,,一般
2019/05/02,TXO,201907  ,9800.0,買權,-,-,-,-,0,1010,0,-,-,-,-,,一般
2019/05/02,TXO,201907  ,9800.0,賣權,43,43,40,41.5,8,41.5,59,35,42.5,54,40,,一般
2019/05/02,TXO,201907  ,9900.0,買權,-,-,-,-,0,920,1,-,-,-,-,,一般
2019/05/02,TXO,201907  ,9900.0,賣權,57,57,46,47.5,63,47.5,337,20.5,48.5,65,46,,一般
2019/05/02,TXO,201907  ,10000.0,買權,-,-,-,-,0,830,0,-,-,-,-,,一般
2019/05/02,TXO,201907  ,10000.0,賣權,59,59,57,57,19,57,58,50,115,79,56,,一般
2019/05/02,TXO,201907  ,10100.0,買權,-,-,-,-,0,740,1,-,-,-,-,,一般
2019/05/02,TXO,201907  ,10100.0,賣權,72,72,68,70,5,70,56,32.5,73,89,67,,一般
2019/05/02,TXO,201907  ,10200.0,買權,-,-,-,-,0,650,0,-,-,-,-,,一般
2019/05/02,TXO,201907  ,10200.0,賣權,82,83,80,83,7,83,58,78,83,106,80,,一般
2019/05/02,TXO,201907  ,10300.0,買權,600,600,600,600,1,570,1,555,575,600,600,,一般
2019/05/02,TXO,201907  ,10300.0,賣權,110,110,96,99,16,99,100,95,101,127,96,,一般
2019/05/02,TXO,201907  ,10400.0,買權,510,510,486,493,4,486,52,480,495,540,441,,一般
2019/05/02,TXO,201907  ,10400.0,賣權,124,124,113,117,18,117,68,116,120,153,113,,一般
2019/05/02,TXO,201907  ,10500.0,買權,-,-,-,-,0,412,31,-,-,-,-,,一般
2019/05/02,TXO,201907  ,10500.0,賣權,142,146,135,145,27,145,52,141,146,182,135,,一般
2019/05/02,TXO,201907  ,10600.0,買權,371,379,360,360,4,342,44,336,348,379,309,,一般
2019/05/02,TXO,201907  ,10600.0,賣權,164,167,164,167,3,172,22,168,176,211,164,,一般
2019/05/02,TXO,201907  ,10700.0,買權,-,-,-,-,0,276,77,-,-,-,-,,一般
2019/05/02,TXO,201907  ,10700.0,賣權,-,-,-,-,0,204,14,-,-,-,-,,一般
2019/05/02,TXO,201907  ,10800.0,買權,243,249,221,221,3,221,67,216,223,256,195,,一般
2019/05/02,TXO,201907  ,10800.0,賣權,-,-,-,-,0,251,74,-,-,-,-,,一般
2019/05/02,TXO,201907  ,10900.0,買權,-,-,-,-,0,175,31,-,-,-,-,,一般
2019/05/02,TXO,201907  ,10900.0,賣權,289,305,289,305,2,305,29,296,307,370,289,,一般
2019/05/02,TXO,201907  ,11000.0,買權,148,148,129,130,5,130,96,126,133,157,112,,一般
2019/05/02,TXO,201907  ,11000.0,賣權,363,363,363,363,4,363,20,352,365,404,363,,一般
2019/05/02,TXO,201907  ,11100.0,買權,99,111,99,111,4,94,47,92,96,119,79,,一般
2019/05/02,TXO,201907  ,11100.0,賣權,-,-,-,-,0,425,21,-,-,-,-,,一般
2019/05/02,TXO,201907  ,11200.0,買權,84,84,69,69,12,69,154,65,70,89,60,,一般
2019/05/02,TXO,201907  ,11200.0,賣權,-,-,-,-,0,498,20,-,-,-,-,,一般
2019/05/02,TXO,201907  ,11300.0,買權,56,56,48.5,48.5,22,48.5,80,45,49,68,39.5,,一般
2019/05/02,TXO,201907  ,11300.0,賣權,-,-,-,-,0,575,0,-,-,-,-,,一般
2019/05/02,TXO,201907  ,11400.0,買權,40,40,31.5,31.5,42,31.5,78,31,32.5,46.5,26,,一般
2019/05/02,TXO,201907  ,11400.0,賣權,660,660,660,660,2,660,3,610,715,675,660,,一般
2019/05/02,TXO,201907  ,11500.0,買權,25.5,28,21.5,21.5,87,21.5,116,22,39.5,36.5,18.5,,一般
2019/05/02,TXO,201907  ,11500.0,賣權,-,-,-,-,0,755,3,-,-,-,-,,一般
2019/05/02,TXO,201907  ,11600.0,買權,18.5,20,15,15,30,15,115,4.1,16.5,25.5,13,,一般
2019/05/02,TXO,201907  ,11600.0,賣權,-,-,-,-,0,845,0,-,-,-,-,,一般
2019/05/02,TXO,201907  ,11700.0,買權,11,11,11,11,53,11,105,2.1,11.5,17,10,,一般
2019/05/02,TXO,201907  ,11700.0,賣權,-,-,-,-,0,940,0,-,-,-,-,,一般
2019/05/02,TXO,201907  ,11800.0,買權,7.7,8.4,7.7,8.4,2,8.4,47,1.3,11,12,7,,一般
2019/05/02,TXO,201907  ,11800.0,賣權,-,-,-,-,0,1040,0,-,-,-,-,,一般
2019/05/02,TXO,201907  ,11900.0,買權,-,-,-,-,0,8,25,-,-,-,-,,一般
2019/05/02,TXO,201907  ,11900.0,賣權,-,-,-,-,0,1140,0,-,-,-,-,,一般
2019/05/02,TXO,201907  ,12000.0,買權,4.6,4.6,4.6,4.6,1,4.6,28,0.2,53,6.8,4,,一般
2019/05/02,TXO,201907  ,12000.0,賣權,-,-,-,-,0,1230,0,-,-,-,-,,一般
2019/05/02,TXO,201907  ,12100.0,買權,-,-,-,-,0,3.5,20,-,-,-,-,,一般
2019/05/02,TXO,201907  ,12100.0,賣權,-,-,-,-,0,1330,0,-,-,-,-,,一般
2019/05/02,TXO,201907  ,12200.0,買權,-,-,-,-,0,2.3,20,-,-,-,-,,一般
2019/05/02,TXO,201907  ,12200.0,賣權,-,-,-,-,0,1430,0,-,-,-,-,,一般
2019/05/02,TXO,201907  ,12300.0,買權,2,2,2,2,1,2,20,-,52,2.4,0.6,,一般
2019/05/02,TXO,201907  ,12300.0,賣權,-,-,-,-,0,1530,0,-,-,-,-,,一般
2019/05/02,TXO,201907  ,12400.0,買權,-,-,-,-,0,0.9,20,-,-,-,-,,一般
2019/05/02,TXO,201907  ,12400.0,賣權,-,-,-,-,0,1630,0,-,-,-,-,,一般
2019/05/02,TXO,201907  ,12500.0,買權,-,-,-,-,0,0.6,20,-,-,-,-,,一般
2019/05/02,TXO,201907  ,12500.0,賣權,-,-,-,-,0,1730,0,-,-,-,-,,一般
2019/05/02,TXO,201907  ,12600.0,買權,-,-,-,-,0,0.4,20,-,-,-,-,,一般
2019/05/02,TXO,201907  ,12600.0,賣權,-,-,-,-,0,1830,0,-,-,-,-,,一般
2019/05/02,TXO,201907  ,12700.0,買權,-,-,-,-,0,0.2,27,-,-,-,-,,一般
2019/05/02,TXO,201907  ,12700.0,賣權,-,-,-,-,0,1930,0,-,-,-,-,,一般
2019/05/02,TXO,201909  ,7400.0,買權,-,-,-,-,0,3180,0,-,-,-,-,,一般
2019/05/02,TXO,201909  ,7400.0,賣權,8,8,7.5,7.6,11,7.6,3186,7.4,57,175,6.9,,一般
2019/05/02,TXO,201909  ,7600.0,買權,-,-,-,-,0,2990,5,-,-,-,-,,一般
2019/05/02,TXO,201909  ,7600.0,賣權,8.8,8.8,8.8,8.8,1,8.8,2295,1.6,119,217,8.7,,一般
2019/05/02,TXO,201909  ,7800.0,買權,-,-,-,-,0,2790,0,-,-,-,-,,一般
2019/05/02,TXO,201909  ,7800.0,賣權,-,-,-,-,0,10,2603,-,-,-,-,,一般
2019/05/02,TXO,201909  ,8000.0,買權,-,-,-,-,0,2590,1,-,-,-,-,,一般
2019/05/02,TXO,201909  ,8000.0,賣權,13.5,13.5,13,13,136,13,2488,3,63,281,12,,一般
2019/05/02,TXO,201909  ,8200.0,買權,-,-,-,-,0,2390,16,-,-,-,-,,一般
2019/05/02,TXO,201909  ,8200.0,賣權,16,16,16,16,2,16,766,10.5,16.5,340,15,,一般
2019/05/02,TXO,201909  ,8400.0,買權,-,-,-,-,0,2200,40,-,-,-,-,,一般
2019/05/02,TXO,201909  ,8400.0,賣權,21,21,20.5,20.5,5,20.5,922,10,70,391,18,,一般
2019/05/02,TXO,201909  ,8600.0,買權,-,-,-,-,0,2010,0,-,-,-,-,,一般
2019/05/02,TXO,201909  ,8600.0,賣權,27,27,26.5,26.5,11,26.5,435,9.9,33,441,23.5,,一般
2019/05/02,TXO,201909  ,8800.0,買權,-,-,-,-,0,1810,31,-,-,-,-,,一般
2019/05/02,TXO,201909  ,8800.0,賣權,34,34,34,34,12,34,347,12.5,83,535,29,,一般
2019/05/02,TXO,201909  ,9000.0,買權,-,-,-,-,0,1620,68,-,-,-,-,,一般
2019/05/02,TXO,201909  ,9000.0,賣權,44,44,42,42,10,42,617,16,153,620,39.5,,一般
2019/05/02,TXO,201909  ,9200.0,買權,-,-,-,-,0,1440,45,-,-,-,-,,一般
2019/05/02,TXO,201909  ,9200.0,賣權,55,55,54,54,2,54,620,49,104,700,53,,一般
2019/05/02,TXO,201909  ,9400.0,買權,-,-,-,-,0,1250,20,-,-,-,-,,一般
2019/05/02,TXO,201909  ,9400.0,賣權,70,70,69,69,6,69,603,68,72,825,66,,一般
2019/05/02,TXO,201909  ,9600.0,買權,-,-,-,-,0,1070,41,-,-,-,-,,一般
2019/05/02,TXO,201909  ,9600.0,賣權,98,98,90,90,5,90,142,89,94,940,85,,一般
2019/05/02,TXO,201909  ,9800.0,買權,-,-,-,-,0,900,54,-,-,-,-,,一般
2019/05/02,TXO,201909  ,9800.0,賣權,118,118,116,118,12,118,326,116,122,1080,54,,一般
2019/05/02,TXO,201909  ,10000.0,買權,-,-,-,-,0,745,416,-,-,-,-,,一般
2019/05/02,TXO,201909  ,10000.0,賣權,151,151,150,150,5,156,275,152,159,1210,149,,一般
2019/05/02,TXO,201909  ,10200.0,買權,585,585,585,585,1,585,296,580,595,995,104,,一般
2019/05/02,TXO,201909  ,10200.0,賣權,198,204,195,204,3,204,59,199,207,1180,106,,一般
2019/05/02,TXO,201909  ,10400.0,買權,476,476,456,456,4,456,351,450,456,950,83,,一般
2019/05/02,TXO,201909  ,10400.0,賣權,260,269,260,269,2,269,748,261,271,1270,200,,一般
2019/05/02,TXO,201909  ,10600.0,買權,-,-,-,-,0,335,357,-,-,-,-,,一般
2019/05/02,TXO,201909  ,10600.0,賣權,336,336,336,336,1,349,620,342,352,1360,203,,一般
2019/05/02,TXO,201909  ,10800.0,買權,-,-,-,-,0,242,242,-,-,-,-,,一般
2019/05/02,TXO,201909  ,10800.0,賣權,451,451,451,451,1,451,49,441,455,1790,269,,一般
2019/05/02,TXO,201909  ,11000.0,買權,152,177,152,158,8,158,896,157,165,650,23.5,,一般
2019/05/02,TXO,201909  ,11000.0,賣權,580,580,580,580,2,570,46,565,585,2100,344,,一般
2019/05/02,TXO,201909  ,11200.0,買權,109,109,109,109,1,105,1177,102,108,499,21,,一般
2019/05/02,TXO,201909  ,11200.0,賣權,-,-,-,-,0,715,15,-,-,-,-,,一般
2019/05/02,TXO,201909  ,11400.0,買權,67,75,67,67,16,67,861,64,69,444,14,,一般
2019/05/02,TXO,201909  ,11400.0,賣權,-,-,-,-,0,880,15,-,-,-,-,,一般
2019/05/02,TXO,201909  ,11600.0,買權,40,46,40,40.5,4,40.5,3733,40.5,42,66,10.5,,一般
2019/05/02,TXO,201909  ,11600.0,賣權,-,-,-,-,0,1050,13,-,-,-,-,,一般
2019/05/02,TXO,201909  ,11800.0,買權,24.5,29,24.5,25,4,25,244,25,27.5,34.5,5,,一般
2019/05/02,TXO,201909  ,11800.0,賣權,-,-,-,-,0,1240,0,-,-,-,-,,一般
2019/05/02,TXO,201909  ,12000.0,買權,17,17,17,17,2,17,146,3.2,21,21,5.1,,一般
2019/05/02,TXO,201909  ,12000.0,賣權,-,-,-,-,0,1430,2,-,-,-,-,,一般
2019/05/02,TXO,201909  ,12200.0,買權,11,11,11,11,4,11,32,2.2,117,13.5,4.3,,一般
2019/05/02,TXO,201909  ,12200.0,賣權,-,-,-,-,0,1620,0,-,-,-,-,,一般
2019/05/02,TXO,201909  ,12400.0,買權,6.7,6.7,6.7,6.7,10,6.7,28,1.4,56,11,0.3,,一般
2019/05/02,TXO,201909  ,12400.0,賣權,-,-,-,-,0,1820,0,-,-,-,-,,一般
2019/05/02,TXO,201909  ,12600.0,買權,-,-,-,-,0,5.3,11,-,-,-,-,,一般
2019/05/02,TXO,201909  ,12600.0,賣權,-,-,-,-,0,2020,0,-,-,-,-,,一般
2019/05/02,TXO,201909  ,12800.0,買權,4,4,3.9,3.9,6,3.9,48,0.3,51,5,0.2,,一般
2019/05/02,TXO,201909  ,12800.0,賣權,-,-,-,-,0,2210,0,-,-,-,-,,一般
2019/05/02,TXO,201909  ,13000.0,買權,-,-,-,-,0,3,31,-,-,-,-,,一般
2019/05/02,TXO,201909  ,13000.0,賣權,-,-,-,-,0,2410,0,-,-,-,-,,一般
2019/05/02,TXO,201909  ,13200.0,買權,-,-,-,-,0,2.6,123,-,-,-,-,,一般
2019/05/02,TXO,201909  ,13200.0,賣權,-,-,-,-,0,2610,0,-,-,-,-,,一般
2019/05/02,TXO,201909  ,13400.0,買權,2.2,2.2,2.2,2.2,20,2.2,20,0.1,51,2.2,2.2,,一般
2019/05/02,TXO,201909  ,13400.0,賣權,-,-,-,-,0,2810,0,-,-,-,-,,一般
2019/05/02,TXO,201912  ,8200.0,買權,-,-,-,-,0,2380,0,-,-,-,-,,一般
2019/05/02,TXO,201912  ,8200.0,賣權,43,43,41,41.5,8,41.5,1009,40.5,42,85,40,,一般
2019/05/02,TXO,201912  ,8400.0,買權,-,-,-,-,0,2190,45,-,-,-,-,,一般
2019/05/02,TXO,201912  ,8400.0,賣權,53,53,51,51,2,51,541,40.5,103,109,18.5,,一般
2019/05/02,TXO,201912  ,8600.0,買權,-,-,-,-,0,2000,34,-,-,-,-,,一般
2019/05/02,TXO,201912  ,8600.0,賣權,-,-,-,-,0,62,620,-,-,-,-,,一般
2019/05/02,TXO,201912  ,8800.0,買權,-,-,-,-,0,1810,10,-,-,-,-,,一般
2019/05/02,TXO,201912  ,8800.0,賣權,75,75,73,73,3,73,356,33.5,129,158,32.5,,一般
2019/05/02,TXO,201912  ,9000.0,買權,-,-,-,-,0,1630,40,-,-,-,-,,一般
2019/05/02,TXO,201912  ,9000.0,賣權,95,95,94,95,3,95,212,81,124,183,49.5,,一般
2019/05/02,TXO,201912  ,9200.0,買權,-,-,-,-,0,1440,0,-,-,-,-,,一般
2019/05/02,TXO,201912  ,9200.0,賣權,-,-,-,-,0,115,191,-,-,-,-,,一般
2019/05/02,TXO,201912  ,9400.0,買權,-,-,-,-,0,1280,5,-,-,-,-,,一般
2019/05/02,TXO,201912  ,9400.0,賣權,-,-,-,-,0,134,78,-,-,-,-,,一般
2019/05/02,TXO,201912  ,9600.0,買權,-,-,-,-,0,1120,30,-,-,-,-,,一般
2019/05/02,TXO,201912  ,9600.0,賣權,174,174,174,174,1,174,141,166,175,340,113,,一般
2019/05/02,TXO,201912  ,9800.0,買權,-,-,-,-,0,960,11,-,-,-,-,,一般
2019/05/02,TXO,201912  ,9800.0,賣權,207,214,207,214,2,214,84,205,215,416,189,,一般
2019/05/02,TXO,201912  ,10000.0,買權,-,-,-,-,0,805,104,-,-,-,-,,一般
2019/05/02,TXO,201912  ,10000.0,賣權,270,270,251,256,8,256,111,251,263,470,231,,一般
2019/05/02,TXO,201912  ,10200.0,買權,-,-,-,-,0,670,21,-,-,-,-,,一般
2019/05/02,TXO,201912  ,10200.0,賣權,310,310,310,310,4,318,53,311,324,471,310,,一般
2019/05/02,TXO,201912  ,10400.0,買權,-,-,-,-,0,545,66,-,-,-,-,,一般
2019/05/02,TXO,201912  ,10400.0,賣權,-,-,-,-,0,392,51,-,-,-,-,,一般
2019/05/02,TXO,201912  ,10600.0,買權,436,447,436,447,4,427,128,418,435,456,205,,一般
2019/05/02,TXO,201912  ,10600.0,賣權,-,-,-,-,0,478,172,-,-,-,-,,一般
2019/05/02,TXO,201912  ,10800.0,買權,330,349,330,336,7,336,122,324,337,366,146,,一般
2019/05/02,TXO,201912  ,10800.0,賣權,-,-,-,-,0,585,5,-,-,-,-,,一般
2019/05/02,TXO,201912  ,11000.0,買權,250,250,250,250,5,250,169,242,251,277,104,,一般
2019/05/02,TXO,201912  ,11000.0,賣權,-,-,-,-,0,700,16,-,-,-,-,,一般
2019/05/02,TXO,201912  ,11200.0,買權,200,200,189,189,9,189,880,178,189,241,70,,一般
2019/05/02,TXO,201912  ,11200.0,賣權,-,-,-,-,0,835,15,-,-,-,-,,一般
2019/05/02,TXO,201912  ,11400.0,買權,149,150,132,132,6,132,195,130,138,152,44,,一般
2019/05/02,TXO,201912  ,11400.0,賣權,-,-,-,-,0,985,32,-,-,-,-,,一般
2019/05/02,TXO,201912  ,11600.0,買權,104,104,93,93,7,93,559,92,99,113,34.5,,一般
2019/05/02,TXO,201912  ,11600.0,賣權,-,-,-,-,0,1140,1,-,-,-,-,,一般
2019/05/02,TXO,201912  ,11800.0,買權,67,67,65,65,3,65,171,28.5,112,76,3,,一般
2019/05/02,TXO,201912  ,11800.0,賣權,-,-,-,-,0,1310,0,-,-,-,-,,一般
2019/05/02,TXO,201912  ,12000.0,買權,44,52,44,52,6,52,107,45,52,58,16,,一般
2019/05/02,TXO,201912  ,12000.0,賣權,-,-,-,-,0,1500,1,-,-,-,-,,一般
2019/05/02,TXO,201912  ,12200.0,買權,33,36.5,33,36.5,6,33.5,63,20.5,33.5,40,14.5,,一般
2019/05/02,TXO,201912  ,12200.0,賣權,-,-,-,-,0,1680,0,-,-,-,-,,一般
2019/05/02,TXO,201912  ,12400.0,買權,-,-,-,-,0,25,16,-,-,-,-,,一般
2019/05/02,TXO,201912  ,12400.0,賣權,-,-,-,-,0,1880,0,-,-,-,-,,一般
2019/05/02,TXO,201912  ,12600.0,買權,16.5,16.5,16.5,16.5,1,16.5,10,16,63,18.5,8.3,,一般
2019/05/02,TXO,201912  ,12600.0,賣權,-,-,-,-,0,2060,0,-,-,-,-,,一般
2019/05/02,TXO,201912  ,12800.0,買權,12.5,12.5,12.5,12.5,1,12.5,92,2.3,59,13.5,1,,一般
2019/05/02,TXO,201912  ,12800.0,賣權,-,-,-,-,0,2250,0,-,-,-,-,,一般
2019/05/02,TXO,201912  ,13000.0,買權,-,-,-,-,0,9.7,15,-,-,-,-,,一般
2019/05/02,TXO,201912  ,13000.0,賣權,-,-,-,-,0,2450,0,-,-,-,-,,一般
2019/05/02,TXO,201912  ,13200.0,買權,7.3,7.5,6.9,6.9,19,6.9,288,1.2,7.8,10,0.2,,一般
2019/05/02,TXO,201912  ,13200.0,賣權,-,-,-,-,0,2640,0,-,-,-,-,,一般
2019/05/02,TXO,201912  ,13400.0,買權,-,-,-,-,0,5.5,3,-,-,-,-,,一般
2019/05/02,TXO,201912  ,13400.0,賣權,-,-,-,-,0,2840,0,-,-,-,-,,一般
2019/05/03,TXO,201905W2,10100.0,買權,-,-,-,-,0,1000,5,-,-,-,-,,一般
2019/05/03,TXO,201905W2,10100.0,賣權,0.6,0.6,0.3,0.4,231,0.4,906,0.1,0.4,1.5,0.3,,一般
2019/05/03,TXO,201905W2,10200.0,買權,-,-,-,-,0,905,8,-,-,-,-,,一般
2019/05/03,TXO,201905W2,10200.0,賣權,0.8,0.8,0.4,0.4,465,0.4,856,0.2,0.5,1.9,0.4,,一般
2019/05/03,TXO,201905W2,10300.0,買權,-,-,-,-,0,805,0,-,-,-,-,,一般
2019/05/03,TXO,201905W2,10300.0,賣權,1,1.1,0.5,0.5,388,0.5,1880,0.4,0.6,2.4,0.5,,一般
2019/05/03,TXO,201905W2,10400.0,買權,-,-,-,-,0,705,0,-,-,-,-,,一般
2019/05/03,TXO,201905W2,10400.0,賣權,1.7,1.7,0.7,0.7,888,0.7,2733,0.6,0.8,3.1,0.7,,一般
2019/05/03,TXO,201905W2,10500.0,買權,-,-,-,-,0,605,0,-,-,-,-,,一般
2019/05/03,TXO,201905W2,10500.0,賣權,2.1,2.3,0.9,1,1408,1,2632,0.9,1,4.5,0.9,,一般
2019/05/03,TXO,201905W2,10600.0,買權,480,480,480,480,1,505,0,452,560,480,405,,一般
2019/05/03,TXO,201905W2,10600.0,賣權,3.3,3.3,1.3,1.3,7405,1.3,4504,1.2,1.3,6.7,1.3,,一般
2019/05/03,TXO,201905W2,10650.0,買權,435,435,435,435,1,457,1,402,510,435,348,,一般
2019/05/03,TXO,201905W2,10650.0,賣權,4,4.1,1.5,1.5,5638,1.5,3641,1.4,1.6,8.6,1.5,,一般
2019/05/03,TXO,201905W2,10700.0,買權,325,325,325,325,1,408,5,352,463,325,300,,一般
2019/05/03,TXO,201905W2,10700.0,賣權,4.5,5.5,1.8,1.9,6381,1.9,5730,1.8,2,11.5,1.8,,一般
2019/05/03,TXO,201905W2,10750.0,買權,271,271,271,271,3,358,50,303,413,271,227,,一般
2019/05/03,TXO,201905W2,10750.0,賣權,6.9,7.6,2.3,2.3,9409,2.3,6232,2.3,2.5,16.5,2.3,,一般
2019/05/03,TXO,201905W2,10800.0,買權,204,303,204,303,677,309,224,235,311,303,178,,一般
2019/05/03,TXO,201905W2,10800.0,賣權,10.5,11,3,3,15539,3,9687,3,3.1,22.5,3,,一般
2019/05/03,TXO,201905W2,10850.0,買權,161,260,156,260,947,260,357,258,263,260,132,,一般
2019/05/03,TXO,201905W2,10850.0,賣權,14.5,16.5,4.1,4.2,17480,4.2,9092,4.1,4.3,32,4.1,,一般
2019/05/03,TXO,201905W2,10900.0,買權,119,213,114,211,3904,211,1500,211,214,213,92,,一般
2019/05/03,TXO,201905W2,10900.0,賣權,21,25.5,6.1,6.1,25627,6.1,10378,6,6.3,48,6.1,,一般
2019/05/03,TXO,201905W2,10950.0,買權,82,166,76,165,25344,165,3178,165,167,166,59,,一般
2019/05/03,TXO,201905W2,10950.0,賣權,35,39,9.7,9.7,34952,9.7,14670,9.8,10,70,9.7,,一般
