,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
9801,2016/3/1,TXO,201604,9300.0,買權,3.4,4.5,3.0,4.1,460,4.1,887,3.9,4.1,5.5,2.7,
9802,2016/3/1,TXO,201604,9300.0,賣權,865.0,865.0,850.0,855.0,3,875.0,3,855.0,895.0,865.0,850.0,
9803,2016/3/1,TXO,201604,9400.0,買權,2.4,2.6,2.4,2.4,64,2.4,344,1.6,2.7,3.7,0.9,
9804,2016/3/1,TXO,201604,9400.0,賣權,0.0,0.0,0.0,0.0,0,975.0,0,955.0,995.0,0.0,0.0,
9805,2016/3/1,TXO,201604,9500.0,買權,1.4,1.5,1.4,1.5,2,1.5,121,1.5,2.0,2.5,1.1,
9806,2016/3/1,TXO,201604,9500.0,賣權,0.0,0.0,0.0,0.0,0,1070.0,0,1050.0,1100.0,0.0,0.0,
9807,2016/3/1,TXO,201604,9600.0,買權,0.0,0.0,0.0,0.0,0,1.0,31,0.2,1.0,1.4,1.1,
9808,2016/3/1,TXO,201604,9600.0,賣權,0.0,0.0,0.0,0.0,0,1170.0,0,1150.0,1190.0,0.0,0.0,
9809,2016/3/1,TXO,201604,9700.0,買權,0.0,0.0,0.0,0.0,0,0.6,0,0.2,1.0,0.0,0.0,
9810,2016/3/1,TXO,201604,9700.0,賣權,0.0,0.0,0.0,0.0,0,1270.0,0,1250.0,1290.0,0.0,0.0,
9811,2016/3/1,TXO,201605,6900.0,買權,0.0,0.0,0.0,0.0,0,1540.0,0,1510.0,1580.0,0.0,0.0,
9812,2016/3/1,TXO,201605,6900.0,賣權,21.5,21.5,18.5,18.5,64,18.0,170,17.5,18.0,33.0,18.5,
9813,2016/3/1,TXO,201605,7000.0,買權,0.0,0.0,0.0,0.0,0,1440.0,0,1390.0,1480.0,0.0,0.0,
9814,2016/3/1,TXO,201605,7000.0,賣權,24.0,24.0,20.5,21.0,6,21.0,392,20.5,23.0,38.0,20.5,
9815,2016/3/1,TXO,201605,7100.0,買權,0.0,0.0,0.0,0.0,0,1350.0,0,1320.0,1380.0,0.0,0.0,
9816,2016/3/1,TXO,201605,7100.0,賣權,31.0,31.0,22.5,22.5,31,25.0,78,23.5,26.0,45.0,22.5,
9817,2016/3/1,TXO,201605,7200.0,買權,0.0,0.0,0.0,0.0,0,1250.0,0,1220.0,1290.0,0.0,0.0,
9818,2016/3/1,TXO,201605,7200.0,賣權,34.5,34.5,27.0,28.5,10,28.5,410,27.0,30.5,54.0,27.0,
9819,2016/3/1,TXO,201605,7300.0,買權,0.0,0.0,0.0,0.0,0,1150.0,0,1130.0,1190.0,0.0,0.0,
9820,2016/3/1,TXO,201605,7300.0,賣權,42.5,42.5,33.0,33.5,5,33.5,81,32.5,34.5,64.0,33.0,
9821,2016/3/1,TXO,201605,7400.0,買權,0.0,0.0,0.0,0.0,0,1060.0,0,1030.0,1100.0,0.0,0.0,
9822,2016/3/1,TXO,201605,7400.0,賣權,51.0,52.0,38.5,38.5,37,40.5,100,39.0,41.5,72.0,38.5,
9823,2016/3/1,TXO,201605,7500.0,買權,0.0,0.0,0.0,0.0,0,975.0,0,940.0,1010.0,0.0,0.0,
9824,2016/3/1,TXO,201605,7500.0,賣權,59.0,61.0,46.0,47.0,129,47.0,140,47.0,49.0,83.0,46.0,
9825,2016/3/1,TXO,201605,7600.0,買權,0.0,0.0,0.0,0.0,0,885.0,8,850.0,920.0,725.0,700.0,
9826,2016/3/1,TXO,201605,7600.0,賣權,70.0,74.0,55.0,60.0,18,60.0,37,56.0,61.0,97.0,55.0,
9827,2016/3/1,TXO,201605,7700.0,買權,0.0,0.0,0.0,0.0,0,785.0,2,740.0,830.0,665.0,660.0,
9828,2016/3/1,TXO,201605,7700.0,賣權,77.0,77.0,66.0,68.0,29,68.0,81,68.0,73.0,120.0,66.0,
9829,2016/3/1,TXO,201605,7800.0,買權,690.0,710.0,690.0,710.0,4,710.0,7,660.0,710.0,710.0,575.0,
9830,2016/3/1,TXO,201605,7800.0,賣權,101.0,103.0,81.0,83.0,39,83.0,230,83.0,87.0,138.0,81.0,
9831,2016/3/1,TXO,201605,7900.0,買權,585.0,630.0,585.0,615.0,10,615.0,5,575.0,625.0,630.0,505.0,
9832,2016/3/1,TXO,201605,7900.0,賣權,118.0,118.0,94.0,96.0,58,96.0,103,97.0,104.0,169.0,94.0,
9833,2016/3/1,TXO,201605,8000.0,買權,0.0,0.0,0.0,0.0,0,540.0,4,520.0,560.0,457.0,438.0,
9834,2016/3/1,TXO,201605,8000.0,賣權,147.0,147.0,114.0,119.0,72,119.0,307,117.0,124.0,440.0,114.0,
9835,2016/3/1,TXO,201605,8100.0,買權,466.0,466.0,466.0,466.0,2,466.0,4,437.0,467.0,466.0,325.0,
9836,2016/3/1,TXO,201605,8100.0,賣權,152.0,152.0,147.0,147.0,5,147.0,137,140.0,149.0,226.0,147.0,
9837,2016/3/1,TXO,201605,8200.0,買權,380.0,407.0,380.0,407.0,3,395.0,13,354.0,395.0,407.0,297.0,
9838,2016/3/1,TXO,201605,8200.0,賣權,180.0,180.0,164.0,174.0,89,174.0,108,168.0,177.0,255.0,164.0,
9839,2016/3/1,TXO,201605,8300.0,買權,328.0,328.0,328.0,328.0,2,328.0,154,311.0,325.0,328.0,238.0,
9840,2016/3/1,TXO,201605,8300.0,賣權,220.0,220.0,205.0,205.0,3,205.0,31,201.0,212.0,315.0,205.0,
9841,2016/3/1,TXO,201605,8400.0,買權,272.0,272.0,272.0,272.0,1,264.0,17,252.0,264.0,272.0,164.0,
9842,2016/3/1,TXO,201605,8400.0,賣權,257.0,257.0,240.0,244.0,3,244.0,17,240.0,252.0,375.0,240.0,
9843,2016/3/1,TXO,201605,8500.0,買權,207.0,215.0,204.0,215.0,9,205.0,93,199.0,210.0,215.0,128.0,
9844,2016/3/1,TXO,201605,8500.0,賣權,334.0,334.0,283.0,283.0,8,283.0,18,287.0,299.0,435.0,283.0,
9845,2016/3/1,TXO,201605,8600.0,買權,135.0,162.0,135.0,162.0,14,162.0,123,154.0,163.0,162.0,96.0,
9846,2016/3/1,TXO,201605,8600.0,賣權,330.0,345.0,330.0,345.0,6,345.0,18,340.0,353.0,500.0,330.0,
9847,2016/3/1,TXO,201605,8700.0,買權,103.0,130.0,100.0,130.0,16,121.0,123,118.0,124.0,130.0,69.0,
9848,2016/3/1,TXO,201605,8700.0,賣權,399.0,399.0,399.0,399.0,2,399.0,6,397.0,438.0,575.0,399.0,
9849,2016/3/1,TXO,201605,8800.0,買權,79.0,98.0,78.0,90.0,128,90.0,403,84.0,91.0,98.0,52.0,
9850,2016/3/1,TXO,201605,8800.0,賣權,0.0,0.0,0.0,0.0,0,466.0,1,465.0,499.0,565.0,565.0,
9851,2016/3/1,TXO,201605,8900.0,買權,61.0,73.0,61.0,66.0,35,66.0,261,60.0,66.0,73.0,35.0,
9852,2016/3/1,TXO,201605,8900.0,賣權,0.0,0.0,0.0,0.0,0,545.0,0,520.0,565.0,0.0,0.0,
9853,2016/3/1,TXO,201605,9000.0,買權,36.5,50.0,36.5,46.0,39,46.0,306,41.0,46.0,50.0,24.0,
9854,2016/3/1,TXO,201605,9000.0,賣權,0.0,0.0,0.0,0.0,0,620.0,0,600.0,655.0,0.0,0.0,
9855,2016/3/1,TXO,201605,9100.0,買權,24.0,34.5,24.0,30.5,83,30.5,410,27.5,32.0,34.5,18.5,
9856,2016/3/1,TXO,201605,9100.0,賣權,0.0,0.0,0.0,0.0,0,705.0,0,670.0,740.0,0.0,0.0,
9857,2016/3/1,TXO,201605,9200.0,買權,17.5,21.5,17.5,20.5,6,20.5,254,18.5,22.0,25.0,11.5,
9858,2016/3/1,TXO,201605,9200.0,賣權,0.0,0.0,0.0,0.0,0,795.0,0,760.0,830.0,0.0,0.0,
9859,2016/3/1,TXO,201605,9300.0,買權,14.0,15.0,13.5,13.5,6,13.5,218,12.0,15.0,15.0,8.6,
9860,2016/3/1,TXO,201605,9300.0,賣權,0.0,0.0,0.0,0.0,0,885.0,0,850.0,920.0,0.0,0.0,
9861,2016/3/1,TXO,201605,9400.0,買權,8.4,10.0,8.4,9.3,35,9.3,80,8.3,10.5,11.0,8.0,
9862,2016/3/1,TXO,201605,9400.0,賣權,0.0,0.0,0.0,0.0,0,980.0,0,950.0,1010.0,0.0,0.0,
9863,2016/3/1,TXO,201605,9500.0,買權,6.3,7.6,6.3,7.5,20,7.5,68,5.6,7.2,7.6,5.2,
9864,2016/3/1,TXO,201605,9500.0,賣權,0.0,0.0,0.0,0.0,0,1080.0,0,1050.0,1110.0,0.0,0.0,
9865,2016/3/1,TXO,201605,9600.0,買權,4.5,4.5,4.5,4.5,2,4.8,59,4.6,5.0,4.9,3.2,
9866,2016/3/1,TXO,201605,9600.0,賣權,0.0,0.0,0.0,0.0,0,1180.0,0,1150.0,1210.0,0.0,0.0,
9867,2016/3/1,TXO,201605,9700.0,買權,0.0,0.0,0.0,0.0,0,2.5,2,0.3,22.0,2.5,2.2,
9868,2016/3/1,TXO,201605,9700.0,賣權,0.0,0.0,0.0,0.0,0,1280.0,0,1240.0,1310.0,0.0,0.0,
9869,2016/3/1,TXO,201606,6000.0,買權,0.0,0.0,0.0,0.0,0,2400.0,0,2350.0,2450.0,0.0,0.0,
9870,2016/3/1,TXO,201606,6000.0,賣權,17.0,18.0,12.5,14.0,505,14.0,4117,12.5,14.5,99.0,12.5,
9871,2016/3/1,TXO,201606,6200.0,買權,0.0,0.0,0.0,0.0,0,2210.0,0,2190.0,2250.0,0.0,0.0,
9872,2016/3/1,TXO,201606,6200.0,賣權,20.5,21.0,17.5,17.5,38,17.5,3171,16.5,18.5,102.0,15.0,
9873,2016/3/1,TXO,201606,6400.0,買權,0.0,0.0,0.0,0.0,0,2010.0,0,1990.0,2060.0,0.0,0.0,
9874,2016/3/1,TXO,201606,6400.0,賣權,24.5,25.5,19.0,20.5,212,20.5,2809,20.0,22.0,124.0,17.5,
9875,2016/3/1,TXO,201606,6600.0,買權,0.0,0.0,0.0,0.0,0,1810.0,0,1800.0,1860.0,0.0,0.0,
9876,2016/3/1,TXO,201606,6600.0,賣權,32.0,32.0,23.0,24.0,48,24.0,1916,24.0,24.5,153.0,23.0,
9877,2016/3/1,TXO,201606,6800.0,買權,0.0,0.0,0.0,0.0,0,1620.0,0,1600.0,1670.0,0.0,0.0,
9878,2016/3/1,TXO,201606,6800.0,賣權,35.0,37.0,27.5,28.5,528,28.5,2923,28.0,30.5,198.0,27.5,
9879,2016/3/1,TXO,201606,7000.0,買權,1430.0,1430.0,1430.0,1430.0,1,1430.0,5,1410.0,1480.0,1800.0,795.0,
9880,2016/3/1,TXO,201606,7000.0,賣權,48.5,49.0,37.0,39.5,240,39.5,4913,36.5,40.0,239.0,37.0,
9881,2016/3/1,TXO,201606,7200.0,買權,1210.0,1220.0,1210.0,1220.0,2,1240.0,15,1220.0,1290.0,1440.0,655.0,
9882,2016/3/1,TXO,201606,7200.0,賣權,58.0,61.0,45.0,46.0,1136,46.0,3576,45.5,50.0,288.0,45.0,
9883,2016/3/1,TXO,201606,7400.0,買權,0.0,0.0,0.0,0.0,0,1050.0,97,1000.0,1100.0,1080.0,401.0,
9884,2016/3/1,TXO,201606,7400.0,賣權,80.0,80.0,61.0,62.0,279,62.0,1915,62.0,68.0,352.0,59.0,
9885,2016/3/1,TXO,201606,7600.0,買權,905.0,905.0,905.0,905.0,1,880.0,1086,845.0,910.0,1050.0,335.0,
9886,2016/3/1,TXO,201606,7600.0,賣權,111.0,111.0,84.0,90.0,263,90.0,1446,85.0,89.0,465.0,84.0,
9887,2016/3/1,TXO,201606,7800.0,買權,715.0,740.0,700.0,740.0,4,720.0,537,695.0,740.0,895.0,241.0,
9888,2016/3/1,TXO,201606,7800.0,賣權,148.0,148.0,112.0,116.0,153,116.0,923,115.0,123.0,570.0,112.0,
9889,2016/3/1,TXO,201606,8000.0,買權,540.0,590.0,540.0,565.0,35,565.0,530,510.0,585.0,920.0,142.0,
9890,2016/3/1,TXO,201606,8000.0,賣權,190.0,190.0,154.0,163.0,47,163.0,2255,158.0,168.0,685.0,154.0,
9891,2016/3/1,TXO,201606,8200.0,買權,395.0,439.0,395.0,418.0,25,418.0,1027,406.0,420.0,930.0,101.0,
9892,2016/3/1,TXO,201606,8200.0,賣權,258.0,258.0,212.0,220.0,28,220.0,528,223.0,227.0,780.0,205.0,
9893,2016/3/1,TXO,201606,8400.0,買權,270.0,310.0,252.0,297.0,185,297.0,1309,290.0,299.0,795.0,64.0,
9894,2016/3/1,TXO,201606,8400.0,賣權,349.0,349.0,285.0,297.0,28,297.0,506,294.0,307.0,980.0,260.0,
9895,2016/3/1,TXO,201606,8600.0,買權,199.0,214.0,198.0,201.0,53,201.0,2397,194.0,202.0,615.0,38.5,
9896,2016/3/1,TXO,201606,8600.0,賣權,450.0,450.0,384.0,402.0,21,402.0,570,394.0,408.0,1120.0,327.0,
9897,2016/3/1,TXO,201606,8800.0,買權,109.0,135.0,102.0,123.0,332,123.0,1126,118.0,126.0,492.0,27.5,
9898,2016/3/1,TXO,201606,8800.0,賣權,550.0,550.0,510.0,520.0,6,535.0,262,505.0,565.0,1300.0,415.0,
9899,2016/3/1,TXO,201606,9000.0,買權,59.0,81.0,59.0,73.0,264,73.0,2213,71.0,75.0,387.0,5.0,
9900,2016/3/1,TXO,201606,9000.0,賣權,750.0,750.0,660.0,670.0,7,670.0,435,665.0,725.0,1300.0,391.0,
9901,2016/3/1,TXO,201606,9200.0,買權,34.0,46.5,34.0,41.0,23,41.0,2253,39.0,42.5,303.0,9.7,
9902,2016/3/1,TXO,201606,9200.0,賣權,0.0,0.0,0.0,0.0,0,845.0,106,795.0,865.0,1250.0,665.0,
9903,2016/3/1,TXO,201606,9400.0,買權,19.5,24.0,19.5,22.0,267,22.0,2518,20.0,23.0,238.0,7.0,
9904,2016/3/1,TXO,201606,9400.0,賣權,0.0,0.0,0.0,0.0,0,1030.0,55,980.0,1040.0,1410.0,755.0,
9905,2016/3/1,TXO,201606,9600.0,買權,11.5,12.5,11.0,12.5,40,12.5,1397,12.0,13.5,179.0,5.0,
9906,2016/3/1,TXO,201606,9600.0,賣權,0.0,0.0,0.0,0.0,0,1220.0,23,1200.0,1230.0,1410.0,1320.0,
9907,2016/3/1,TXO,201606,9800.0,買權,5.4,7.3,5.4,7.3,37,7.3,1663,7.3,7.4,132.0,3.0,
9908,2016/3/1,TXO,201606,9800.0,賣權,0.0,0.0,0.0,0.0,0,1410.0,1,1370.0,1430.0,1210.0,1200.0,
9909,2016/3/1,TXO,201606,10000.0,買權,4.0,4.5,4.0,4.5,7,4.5,1802,4.0,4.6,98.0,2.5,
9910,2016/3/1,TXO,201606,10000.0,賣權,0.0,0.0,0.0,0.0,0,1610.0,1,1560.0,1660.0,1630.0,1550.0,
9911,2016/3/1,TXO,201606,10400.0,買權,1.2,2.7,1.2,1.9,15,1.9,2271,1.2,2.7,50.0,1.1,
9912,2016/3/1,TXO,201606,10400.0,賣權,0.0,0.0,0.0,0.0,0,2000.0,20,1960.0,2020.0,2160.0,2160.0,
9913,2016/3/1,TXO,201606,10800.0,買權,0.0,0.0,0.0,0.0,0,1.1,6356,0.2,2.0,33.0,0.4,
9914,2016/3/1,TXO,201606,10800.0,賣權,0.0,0.0,0.0,0.0,0,2400.0,21,2360.0,2420.0,2550.0,2350.0,
9915,2016/3/1,TXO,201609,6000.0,買權,0.0,0.0,0.0,0.0,0,2090.0,1,2070.0,2140.0,1820.0,1370.0,
9916,2016/3/1,TXO,201609,6000.0,賣權,45.0,46.5,38.0,39.0,195,39.0,2749,39.5,42.0,150.0,38.0,
9917,2016/3/1,TXO,201609,6200.0,買權,0.0,0.0,0.0,0.0,0,1900.0,2,1880.0,1950.0,1510.0,1120.0,
9918,2016/3/1,TXO,201609,6200.0,賣權,56.0,56.0,47.0,48.5,215,48.5,937,48.5,50.0,185.0,47.0,
9919,2016/3/1,TXO,201609,6400.0,買權,0.0,0.0,0.0,0.0,0,1710.0,70,1700.0,1760.0,1520.0,1080.0,
9920,2016/3/1,TXO,201609,6400.0,賣權,70.0,70.0,56.0,58.0,334,61.0,1669,60.0,62.0,222.0,56.0,
9921,2016/3/1,TXO,201609,6600.0,買權,0.0,0.0,0.0,0.0,0,1530.0,11,1510.0,1580.0,1480.0,980.0,
9922,2016/3/1,TXO,201609,6600.0,賣權,90.0,92.0,72.0,78.0,187,78.0,704,75.0,80.0,273.0,72.0,
9923,2016/3/1,TXO,201609,6800.0,買權,0.0,0.0,0.0,0.0,0,1350.0,46,1330.0,1400.0,1310.0,855.0,
9924,2016/3/1,TXO,201609,6800.0,賣權,108.0,111.0,91.0,96.0,196,96.0,646,91.0,98.0,313.0,91.0,
9925,2016/3/1,TXO,201609,7000.0,買權,0.0,0.0,0.0,0.0,0,1170.0,52,1160.0,1220.0,1140.0,560.0,
9926,2016/3/1,TXO,201609,7000.0,賣權,138.0,138.0,114.0,119.0,191,119.0,805,116.0,123.0,407.0,114.0,
9927,2016/3/1,TXO,201609,7200.0,買權,1040.0,1040.0,1040.0,1040.0,1,1010.0,84,990.0,1060.0,1040.0,494.0,
9928,2016/3/1,TXO,201609,7200.0,賣權,167.0,167.0,146.0,150.0,154,150.0,263,148.0,156.0,488.0,146.0,
9929,2016/3/1,TXO,201609,7400.0,買權,875.0,875.0,875.0,875.0,1,850.0,131,830.0,900.0,900.0,350.0,
9930,2016/3/1,TXO,201609,7400.0,賣權,216.0,222.0,187.0,195.0,46,195.0,151,188.0,201.0,595.0,187.0,
9931,2016/3/1,TXO,201609,7600.0,買權,0.0,0.0,0.0,0.0,0,705.0,102,680.0,750.0,675.0,234.0,
9932,2016/3/1,TXO,201609,7600.0,賣權,276.0,276.0,239.0,246.0,45,246.0,119,239.0,253.0,670.0,111.0,
9933,2016/3/1,TXO,201609,7800.0,買權,570.0,595.0,570.0,595.0,9,570.0,77,560.0,580.0,595.0,224.0,
9934,2016/3/1,TXO,201609,7800.0,賣權,339.0,340.0,300.0,305.0,18,305.0,99,302.0,318.0,775.0,300.0,
9935,2016/3/1,TXO,201609,8000.0,買權,458.0,467.0,448.0,455.0,24,441.0,215,438.0,454.0,515.0,162.0,
9936,2016/3/1,TXO,201609,8000.0,賣權,400.0,401.0,380.0,382.0,65,382.0,158,380.0,398.0,950.0,380.0,
9937,2016/3/1,TXO,201609,8200.0,買權,337.0,358.0,337.0,358.0,7,345.0,550,338.0,352.0,401.0,125.0,
9938,2016/3/1,TXO,201609,8200.0,賣權,520.0,530.0,476.0,476.0,27,483.0,328,473.0,492.0,1070.0,476.0,
9939,2016/3/1,TXO,201609,8400.0,買權,239.0,275.0,239.0,261.0,8,261.0,690,248.0,263.0,315.0,79.0,
9940,2016/3/1,TXO,201609,8400.0,賣權,0.0,0.0,0.0,0.0,0,595.0,2,585.0,605.0,895.0,720.0,
9941,2016/3/1,TXO,201609,8600.0,買權,164.0,187.0,158.0,187.0,10,187.0,540,183.0,189.0,249.0,52.0,
9942,2016/3/1,TXO,201609,8600.0,賣權,0.0,0.0,0.0,0.0,0,725.0,8,675.0,750.0,1090.0,790.0,
9943,2016/3/1,TXO,201609,8800.0,買權,114.0,137.0,111.0,122.0,244,122.0,1034,122.0,132.0,186.0,37.5,
9944,2016/3/1,TXO,201609,8800.0,賣權,0.0,0.0,0.0,0.0,0,855.0,0,815.0,895.0,1640.0,1110.0,
9945,2016/3/1,TXO,201609,9000.0,買權,72.0,93.0,72.0,92.0,108,85.0,1232,81.0,89.0,138.0,4.1,
9946,2016/3/1,TXO,201609,9000.0,賣權,1000.0,1000.0,1000.0,1000.0,1,1020.0,96,975.0,1050.0,1730.0,1000.0,
9947,2016/3/1,TXO,201609,9200.0,買權,48.0,60.0,48.0,60.0,64,60.0,1233,56.0,60.0,99.0,20.5,
9948,2016/3/1,TXO,201609,9200.0,賣權,0.0,0.0,0.0,0.0,0,1200.0,20,1150.0,1210.0,2030.0,2030.0,
9949,2016/3/1,TXO,201609,9400.0,買權,30.0,42.5,30.0,37.0,33,37.0,1023,34.0,39.0,74.0,15.0,
9950,2016/3/1,TXO,201609,9400.0,賣權,0.0,0.0,0.0,0.0,0,1370.0,20,1330.0,1390.0,1510.0,1470.0,
9951,2016/3/1,TXO,201609,9600.0,買權,23.0,25.0,23.0,25.0,47,25.0,769,20.5,25.5,60.0,10.0,
9952,2016/3/1,TXO,201609,9600.0,賣權,0.0,0.0,0.0,0.0,0,1560.0,0,1510.0,1580.0,0.0,0.0,
9953,2016/3/1,TXO,201609,9800.0,買權,14.0,18.0,14.0,18.0,66,15.5,739,15.0,16.0,40.5,7.4,
9954,2016/3/1,TXO,201609,9800.0,賣權,0.0,0.0,0.0,0.0,0,1750.0,0,1700.0,1770.0,0.0,0.0,
9955,2016/3/1,TXO,201609,10000.0,買權,9.5,10.5,9.5,10.5,15,10.5,642,9.5,10.5,30.0,5.1,
9956,2016/3/1,TXO,201609,10000.0,賣權,0.0,0.0,0.0,0.0,0,1940.0,0,1900.0,1960.0,0.0,0.0,
9957,2016/3/1,TXO,201609,10400.0,買權,4.8,4.9,4.8,4.9,3,3.5,1186,2.1,4.8,17.5,3.5,
9958,2016/3/1,TXO,201609,10400.0,賣權,0.0,0.0,0.0,0.0,0,2340.0,0,2290.0,2390.0,0.0,0.0,
19878,2016/3/2,TXO,201603W1,7700.0,買權,770.0,770.0,770.0,770.0,4,0.0,24,770.0,1080.0,770.0,525.0,
19879,2016/3/2,TXO,201603W1,7700.0,賣權,0.2,0.2,0.2,0.2,16,0.0,2817,0.0,0.2,1.7,0.1,
19880,2016/3/2,TXO,201603W1,7800.0,買權,0.0,0.0,0.0,0.0,0,0.0,25,665.0,990.0,640.0,460.0,
19881,2016/3/2,TXO,201603W1,7800.0,賣權,0.1,0.1,0.1,0.1,4,0.0,2193,0.0,0.2,2.9,0.1,
19882,2016/3/2,TXO,201603W1,7900.0,買權,0.0,0.0,0.0,0.0,0,0.0,16,565.0,890.0,540.0,365.0,
19883,2016/3/2,TXO,201603W1,7900.0,賣權,0.2,0.2,0.1,0.2,137,0.0,3791,0.0,0.2,6.2,0.1,
19884,2016/3/2,TXO,201603W1,8000.0,買權,0.0,0.0,0.0,0.0,0,0.0,47,545.0,785.0,483.0,260.0,
19885,2016/3/2,TXO,201603W1,8000.0,賣權,0.1,0.3,0.1,0.2,1100,0.0,11513,0.0,0.2,13.0,0.1,
19886,2016/3/2,TXO,201603W1,8050.0,買權,0.0,0.0,0.0,0.0,0,0.0,21,492.0,595.0,311.0,304.0,
19887,2016/3/2,TXO,201603W1,8050.0,賣權,0.2,0.2,0.1,0.1,62,0.0,13203,0.0,0.2,7.6,0.1,
19888,2016/3/2,TXO,201603W1,8100.0,買權,460.0,460.0,460.0,460.0,1,0.0,103,448.0,450.0,460.0,174.0,
19889,2016/3/2,TXO,201603W1,8100.0,賣權,0.2,0.2,0.1,0.1,810,0.0,11650,0.0,0.2,26.5,0.1,
19890,2016/3/2,TXO,201603W1,8150.0,買權,404.0,414.0,398.0,400.0,17,0.0,262,399.0,400.0,414.0,133.0,
19891,2016/3/2,TXO,201603W1,8150.0,賣權,0.2,0.2,0.1,0.1,378,0.0,18595,0.0,0.2,38.0,0.1,
19892,2016/3/2,TXO,201603W1,8200.0,買權,355.0,381.0,340.0,349.0,106,0.0,991,349.0,350.0,381.0,98.0,
19893,2016/3/2,TXO,201603W1,8200.0,賣權,0.2,0.2,0.1,0.2,1128,0.0,16557,0.0,0.2,55.0,0.1,
19894,2016/3/2,TXO,201603W1,8250.0,買權,311.0,320.0,287.0,299.0,340,0.0,1997,299.0,300.0,320.0,70.0,
19895,2016/3/2,TXO,201603W1,8250.0,賣權,0.3,0.3,0.1,0.2,2302,0.0,14632,0.0,0.2,75.0,0.1,
19896,2016/3/2,TXO,201603W1,8300.0,買權,257.0,283.0,211.0,249.0,1274,0.0,3952,248.0,249.0,283.0,45.0,
19897,2016/3/2,TXO,201603W1,8300.0,賣權,0.5,0.6,0.1,0.2,4191,0.0,17907,0.0,0.2,100.0,0.1,
19898,2016/3/2,TXO,201603W1,8350.0,買權,214.0,231.0,128.0,199.0,2958,0.0,3222,198.0,200.0,231.0,27.0,
19899,2016/3/2,TXO,201603W1,8350.0,賣權,0.7,0.8,0.1,0.2,6816,0.0,18357,0.0,0.2,131.0,0.1,
19900,2016/3/2,TXO,201603W1,8400.0,買權,151.0,181.0,137.0,149.0,5443,0.0,4856,149.0,150.0,181.0,14.5,
19901,2016/3/2,TXO,201603W1,8400.0,賣權,1.0,1.3,0.1,0.2,12653,0.0,15747,0.0,0.2,169.0,0.1,
19902,2016/3/2,TXO,201603W1,8450.0,買權,100.0,130.0,88.0,99.0,12717,0.0,4660,99.0,100.0,130.0,7.4,
19903,2016/3/2,TXO,201603W1,8450.0,賣權,2.0,2.5,0.1,0.2,24582,0.0,15576,0.0,0.2,209.0,0.1,
19904,2016/3/2,TXO,201603W1,8500.0,買權,52.0,85.0,42.5,49.0,53387,0.0,10807,48.5,49.0,85.0,3.5,
19905,2016/3/2,TXO,201603W1,8500.0,賣權,5.9,8.1,0.1,0.1,46964,0.0,18462,0.1,0.2,254.0,0.1,
19906,2016/3/2,TXO,201603W1,8550.0,買權,24.5,39.5,0.1,0.2,96940,0.0,23687,0.1,0.2,39.5,0.1,
19907,2016/3/2,TXO,201603W1,8550.0,賣權,22.0,24.0,0.1,0.6,100529,0.0,22168,0.6,0.9,285.0,0.1,
19908,2016/3/2,TXO,201603W1,8600.0,買權,6.6,9.9,0.1,0.1,58313,0.0,37255,0.1,0.2,9.9,0.1,
19909,2016/3/2,TXO,201603W1,8600.0,賣權,56.0,65.0,27.0,51.0,29310,0.0,2961,50.0,51.0,346.0,27.0,
19910,2016/3/2,TXO,201603W1,8650.0,買權,2.0,2.0,0.1,0.1,9175,0.0,4485,0.0,0.2,2.0,0.1,
19911,2016/3/2,TXO,201603W1,8650.0,賣權,118.0,118.0,71.0,101.0,3644,0.0,318,100.0,101.0,266.0,71.0,
19912,2016/3/2,TXO,201603W1,8700.0,買權,0.5,0.5,0.1,0.2,1019,0.0,2839,0.0,0.2,0.9,0.1,
19913,2016/3/2,TXO,201603W1,8700.0,賣權,139.0,161.0,120.0,150.0,542,0.0,65,150.0,151.0,450.0,120.0,
19914,2016/3/2,TXO,201603W1,8800.0,買權,0.3,0.3,0.1,0.1,184,0.0,172,0.0,0.2,0.3,0.1,
19915,2016/3/2,TXO,201603W1,8800.0,賣權,233.0,258.0,231.0,244.0,196,0.0,28,251.0,252.0,500.0,231.0,
19916,2016/3/2,TXO,201603W1,8900.0,買權,0.1,0.1,0.1,0.1,132,0.0,156,0.0,0.2,0.3,0.1,
19917,2016/3/2,TXO,201603W1,8900.0,賣權,332.0,360.0,332.0,360.0,55,0.0,59,351.0,352.0,560.0,332.0,
19918,2016/3/2,TXO,201603W1,9000.0,買權,0.1,0.1,0.1,0.1,20,0.0,20,0.0,0.2,0.2,0.1,
19919,2016/3/2,TXO,201603W1,9000.0,賣權,433.0,460.0,433.0,460.0,8,0.0,20,449.0,452.0,650.0,433.0,
19920,2016/3/2,TXO,201603W1,9100.0,買權,0.2,0.2,0.2,0.2,1,0.0,1,0.0,0.2,0.2,0.2,
19921,2016/3/2,TXO,201603W1,9100.0,賣權,0.0,0.0,0.0,0.0,0,0.0,0,505.0,580.0,0.0,0.0,
19922,2016/3/2,TXO,201603W2,7800.0,買權,720.0,740.0,720.0,740.0,23,735.0,20,720.0,1110.0,740.0,720.0,
