,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2018/09/26,TXO,201809W4,11100.0,賣權,126,149,95,138,2767,0,354,137,138,262,95,,一般
2018/09/26,TXO,201809W4,11150.0,買權,0.2,0.2,0.1,0.1,499,0,6579,-,0.1,3.3,0.1,,一般
2018/09/26,TXO,201809W4,11150.0,賣權,183,198,148,188,270,0,230,188,190,312,146,,一般
2018/09/26,TXO,201809W4,11200.0,買權,0.1,0.2,0.1,0.1,176,0,7879,-,0.1,1.6,0.1,,一般
2018/09/26,TXO,201809W4,11200.0,賣權,211,248,211,238,68,0,183,238,242,345,206,,一般
2018/09/26,TXO,201809W4,11250.0,買權,0.1,0.1,0.1,0.1,30,0,3590,-,0.1,0.2,0.1,,一般
2018/09/26,TXO,201809W4,11250.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/09/26,TXO,201809W4,11300.0,買權,0.1,0.1,0.1,0.1,20,0,3084,-,0.1,0.7,0.1,,一般
2018/09/26,TXO,201809W4,11300.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/09/26,TXO,201809W4,11400.0,買權,-,-,-,-,0,0,602,-,-,-,-,,一般
2018/09/26,TXO,201809W4,11400.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/09/26,TXO,201809W4,11500.0,買權,-,-,-,-,0,0,618,-,-,-,-,,一般
2018/09/26,TXO,201809W4,11500.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/09/26,TXO,201809W4,11600.0,買權,-,-,-,-,0,0,250,-,-,-,-,,一般
2018/09/26,TXO,201809W4,11600.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/09/26,TXO,201809W4,11700.0,買權,-,-,-,-,0,0,410,-,-,-,-,,一般
2018/09/26,TXO,201809W4,11700.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/09/26,TXO,201809W4,11800.0,買權,-,-,-,-,0,0,45,-,-,-,-,,一般
2018/09/26,TXO,201809W4,11800.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/09/26,TXO,201810W1,10200.0,買權,-,-,-,-,0,785,0,-,-,-,-,,一般
2018/09/26,TXO,201810W1,10200.0,賣權,1,1.4,0.9,1,1876,1,1321,1,1.1,1.4,0.9,,一般
2018/09/26,TXO,201810W1,10300.0,買權,-,-,-,-,0,685,0,-,-,-,-,,一般
2018/09/26,TXO,201810W1,10300.0,賣權,1.6,1.6,1.2,1.2,899,1.2,894,1,1.2,1.6,1.2,,一般
2018/09/26,TXO,201810W1,10400.0,買權,-,-,-,-,0,585,0,-,-,-,-,,一般
2018/09/26,TXO,201810W1,10400.0,賣權,2,2.1,1.5,1.5,2401,1.5,1560,0.4,1.6,2.1,1.5,,一般
2018/09/26,TXO,201810W1,10500.0,買權,-,-,-,-,0,486,0,-,-,-,-,,一般
2018/09/26,TXO,201810W1,10500.0,賣權,2.9,2.9,2,2.1,2389,2.1,1599,2.1,2.2,2.9,2,,一般
2018/09/26,TXO,201810W1,10600.0,買權,-,-,-,-,0,386,0,-,-,-,-,,一般
2018/09/26,TXO,201810W1,10600.0,賣權,4.3,4.5,2.8,3.2,2751,3.2,1331,3,3.2,4.5,2.8,,一般
2018/09/26,TXO,201810W1,10650.0,買權,332,340,332,336,4,336,4,284,395,340,332,,一般
2018/09/26,TXO,201810W1,10650.0,賣權,5.7,6.4,3.7,4.2,2755,4.2,1425,4.2,4.3,6.4,3.7,,一般
2018/09/26,TXO,201810W1,10700.0,買權,298,298,269,290,17,290,12,292,347,298,269,,一般
2018/09/26,TXO,201810W1,10700.0,賣權,9.3,9.3,5.3,6.2,4698,6.2,2299,5,6.2,9.3,5.3,,一般
2018/09/26,TXO,201810W1,10750.0,買權,240,254,229,246,51,246,36,190,246,254,229,,一般
2018/09/26,TXO,201810W1,10750.0,賣權,13.5,13.5,8,9.2,5122,9.2,2750,9.2,9.3,13.5,8,,一般
2018/09/26,TXO,201810W1,10800.0,買權,185,206,181,200,245,200,165,198,203,206,181,,一般
2018/09/26,TXO,201810W1,10800.0,賣權,20,21,12.5,14.5,7169,14.5,4036,13.5,14.5,21,12.5,,一般
2018/09/26,TXO,201810W1,10850.0,買權,147,169,140,159,424,159,298,157,162,169,140,,一般
2018/09/26,TXO,201810W1,10850.0,賣權,30.5,31,19.5,22.5,5943,22.5,2893,22,23,31,19.5,,一般
2018/09/26,TXO,201810W1,10900.0,買權,107,129,104,119,1536,119,596,118,120,129,104,,一般
2018/09/26,TXO,201810W1,10900.0,賣權,44,45.5,30.5,33.5,5773,33.5,3300,33.5,34.5,45.5,30.5,,一般
2018/09/26,TXO,201810W1,10950.0,買權,87,94,72,86,5217,86,2881,86,87,94,72,,一般
2018/09/26,TXO,201810W1,10950.0,賣權,64,64,46,50,6807,50,3177,50,51,64,46,,一般
2018/09/26,TXO,201810W1,11000.0,買權,55,66,48,60,9282,60,5206,59,60,66,48,,一般
2018/09/26,TXO,201810W1,11000.0,賣權,90,90,67,73,4397,73,1747,73,74,90,67,,一般
2018/09/26,TXO,201810W1,11050.0,買權,39,42,29.5,37.5,5580,37.5,2751,37,37.5,42,29.5,,一般
2018/09/26,TXO,201810W1,11050.0,賣權,121,121,94,101,1449,101,636,100,105,121,94,,一般
2018/09/26,TXO,201810W1,11100.0,買權,19,25,16.5,21.5,8335,21.5,3504,21.5,22,25,16.5,,一般
2018/09/26,TXO,201810W1,11100.0,賣權,155,155,127,136,549,136,220,135,142,155,127,,一般
2018/09/26,TXO,201810W1,11150.0,買權,10.5,14,8.8,11.5,6562,11.5,4292,11.5,12,14,8.8,,一般
2018/09/26,TXO,201810W1,11150.0,賣權,195,195,170,176,82,176,57,168,177,195,170,,一般
2018/09/26,TXO,201810W1,11200.0,買權,5.7,7.3,4.5,6,4461,6,2367,6,6.1,7.3,4.5,,一般
2018/09/26,TXO,201810W1,11200.0,賣權,220,235,217,230,15,220,13,165,276,235,217,,一般
2018/09/26,TXO,201810W1,11250.0,買權,2.9,3.7,2.3,2.9,3056,2.9,1582,2.8,3,3.7,2.3,,一般
2018/09/26,TXO,201810W1,11250.0,賣權,275,275,275,275,1,267,1,212,323,275,275,,一般
2018/09/26,TXO,201810W1,11300.0,買權,1.7,2,1.3,1.4,1968,1.4,1301,1.3,1.5,2,1.3,,一般
2018/09/26,TXO,201810W1,11300.0,賣權,-,-,-,-,0,316,0,-,-,-,-,,一般
2018/09/26,TXO,201810W1,11400.0,買權,0.6,0.7,0.6,0.7,2785,0.7,2538,0.2,0.8,0.7,0.6,,一般
2018/09/26,TXO,201810W1,11400.0,賣權,-,-,-,-,0,415,0,-,-,-,-,,一般
2018/09/26,TXO,201810W1,11500.0,買權,0.4,0.4,0.4,0.4,267,0.4,175,0.1,0.4,0.4,0.4,,一般
2018/09/26,TXO,201810W1,11500.0,賣權,-,-,-,-,0,515,0,-,-,-,-,,一般
2018/09/26,TXO,201810W1,11600.0,買權,0.3,0.3,0.2,0.2,21,0.2,20,0.2,0.3,0.3,0.2,,一般
2018/09/26,TXO,201810W1,11600.0,賣權,-,-,-,-,0,615,0,-,-,-,-,,一般
2018/09/26,TXO,201810W1,11700.0,買權,0.2,0.2,0.2,0.2,51,0.2,50,0.1,0.3,0.2,0.2,,一般
2018/09/26,TXO,201810W1,11700.0,賣權,-,-,-,-,0,715,0,-,-,-,-,,一般
2018/09/26,TXO,201810W1,11800.0,買權,0.1,0.1,0.1,0.1,170,0.1,170,-,0.2,0.1,0.1,,一般
2018/09/26,TXO,201810W1,11800.0,賣權,-,-,-,-,0,815,0,-,-,-,-,,一般
2018/09/26,TXO,201810  ,9000.0,買權,-,-,-,-,0,1970,0,-,-,-,-,,一般
2018/09/26,TXO,201810  ,9000.0,賣權,1.7,1.9,1.6,1.8,75,1.8,3634,1.6,1.8,15.5,1.6,,一般
2018/09/26,TXO,201810  ,9100.0,買權,-,-,-,-,0,1870,0,-,-,-,-,,一般
2018/09/26,TXO,201810  ,9100.0,賣權,1.9,1.9,1.9,1.9,1,1.9,2447,1.7,2,21.5,1.9,,一般
2018/09/26,TXO,201810  ,9200.0,買權,-,-,-,-,0,1770,0,-,-,-,-,,一般
2018/09/26,TXO,201810  ,9200.0,賣權,2.1,2.1,2,2,154,2,2192,1.9,2,27,2,,一般
2018/09/26,TXO,201810  ,9300.0,買權,-,-,-,-,0,1670,9,-,-,-,-,,一般
2018/09/26,TXO,201810  ,9300.0,賣權,2.4,2.4,2.2,2.2,116,2.2,1585,2.1,2.7,28.5,2.2,,一般
2018/09/26,TXO,201810  ,9400.0,買權,-,-,-,-,0,1570,1,-,-,-,-,,一般
2018/09/26,TXO,201810  ,9400.0,賣權,2.7,2.8,2.6,2.7,134,2.7,1472,2.5,2.7,33,2.6,,一般
2018/09/26,TXO,201810  ,9500.0,買權,-,-,-,-,0,1470,1,-,-,-,-,,一般
2018/09/26,TXO,201810  ,9500.0,賣權,3.2,3.2,2.9,2.9,408,2.9,2796,1.9,3.1,39.5,2.9,,一般
2018/09/26,TXO,201810  ,9600.0,買權,1360,1370,1360,1360,274,1370,246,1320,1380,1370,1100,,一般
2018/09/26,TXO,201810  ,9600.0,賣權,3.4,3.5,3.2,3.2,605,3.2,1597,0.8,3.5,44,3.2,,一般
2018/09/26,TXO,201810  ,9700.0,買權,-,-,-,-,0,1280,3,-,-,-,-,,一般
2018/09/26,TXO,201810  ,9700.0,賣權,4,4,3.7,3.8,134,3.8,2769,3.5,16,52,3.1,,一般
2018/09/26,TXO,201810  ,9800.0,買權,-,-,-,-,0,1180,8,-,-,-,-,,一般
2018/09/26,TXO,201810  ,9800.0,賣權,4.4,4.5,4.1,4.1,335,4.1,2618,4,4.7,61,1,,一般
2018/09/26,TXO,201810  ,9900.0,買權,-,-,-,-,0,1080,3,-,-,-,-,,一般
2018/09/26,TXO,201810  ,9900.0,賣權,5.5,5.5,5,5.1,393,5.1,2386,5,5.5,71,5,,一般
2018/09/26,TXO,201810  ,10000.0,買權,-,-,-,-,0,980,31,-,-,-,-,,一般
2018/09/26,TXO,201810  ,10000.0,賣權,7,7,6.3,6.3,979,6.3,17016,6,6.4,84,6,,一般
2018/09/26,TXO,201810  ,10100.0,買權,-,-,-,-,0,880,32,-,-,-,-,,一般
2018/09/26,TXO,201810  ,10100.0,賣權,7.7,8,7.1,7.1,623,7.1,4171,7.1,8,100,6.6,,一般
2018/09/26,TXO,201810  ,10200.0,買權,-,-,-,-,0,780,87,-,-,-,-,,一般
2018/09/26,TXO,201810  ,10200.0,賣權,9,9.3,8.2,8.3,1857,8.3,5174,8.2,8.7,121,8,,一般
2018/09/26,TXO,201810  ,10300.0,買權,680,680,680,680,1,680,64,680,735,745,437,,一般
2018/09/26,TXO,201810  ,10300.0,賣權,10.5,11.5,9.8,10,875,10,8789,9.6,10.5,143,9.4,,一般
2018/09/26,TXO,201810  ,10400.0,買權,590,590,570,580,11,580,171,530,600,735,263,,一般
2018/09/26,TXO,201810  ,10400.0,賣權,14,14.5,12.5,13,1653,13,9696,12.5,13.5,177,12,,一般
2018/09/26,TXO,201810  ,10500.0,買權,487,497,470,487,15,487,387,435,505,620,288,,一般
2018/09/26,TXO,201810  ,10500.0,賣權,20,20.5,17,18,3036,18,12834,17.5,18.5,204,16.5,,一般
2018/09/26,TXO,201810  ,10600.0,買權,394,413,385,397,47,397,1826,378,453,540,150,,一般
2018/09/26,TXO,201810  ,10600.0,賣權,28,28.5,24,25.5,5605,25.5,18791,24.5,25.5,243,23.5,,一般
2018/09/26,TXO,201810  ,10700.0,買權,296,326,294,309,282,309,2133,306,313,468,167,,一般
2018/09/26,TXO,201810  ,10700.0,賣權,43,43.5,36.5,38,3933,38,12906,38,38.5,294,35.5,,一般
2018/09/26,TXO,201810  ,10800.0,買權,223,244,216,233,878,233,3904,227,238,386,118,,一般
2018/09/26,TXO,201810  ,10800.0,賣權,61,66,55,58,4468,58,13417,58,59,354,54,,一般
2018/09/26,TXO,201810  ,10900.0,買權,158,173,149,162,4048,162,7904,161,162,310,80,,一般
2018/09/26,TXO,201810  ,10900.0,賣權,98,99,83,88,6830,88,6713,88,89,391,82,,一般
2018/09/26,TXO,201810  ,11000.0,買權,99,114,95,104,6557,104,12941,104,105,300,52,,一般
2018/09/26,TXO,201810  ,11000.0,賣權,137,144,125,131,3438,131,3721,130,132,460,122,,一般
2018/09/26,TXO,201810  ,11100.0,買權,60,70,56,64,7176,64,14885,63,64,180,33,,一般
2018/09/26,TXO,201810  ,11100.0,賣權,200,207,181,190,544,190,1287,184,205,515,170,,一般
2018/09/26,TXO,201810  ,11200.0,買權,32.5,39.5,31,35.5,7084,35.5,22768,35,36,136,19.5,,一般
2018/09/26,TXO,201810  ,11200.0,賣權,273,276,255,260,315,260,1194,212,264,615,218,,一般
2018/09/26,TXO,201810  ,11300.0,買權,17,21.5,16.5,19,3986,19,19629,18.5,19,500,10.5,,一般
2018/09/26,TXO,201810  ,11300.0,賣權,358,363,337,347,155,347,188,331,402,655,284,,一般
2018/09/26,TXO,201810  ,11400.0,買權,8.8,11,8.4,10,7188,10,12741,10,10.5,100,5.9,,一般
2018/09/26,TXO,201810  ,11400.0,賣權,431,452,431,452,42,438,130,381,439,750,353,,一般
2018/09/26,TXO,201810  ,11500.0,買權,5,5.9,4.5,5.4,1676,5.4,6551,5.3,5.5,50,3.4,,一般
2018/09/26,TXO,201810  ,11500.0,賣權,550,550,550,550,1,535,12,477,580,830,440,,一般
2018/09/26,TXO,201810  ,11600.0,買權,3,3.2,2.6,3,582,3,5774,2.2,3.1,34,2.1,,一般
2018/09/26,TXO,201810  ,11600.0,賣權,-,-,-,-,0,630,12,-,-,-,-,,一般
2018/09/26,TXO,201810  ,11700.0,買權,2.1,2.1,1.8,2.1,109,2.1,5080,1.2,2.1,23,1.6,,一般
2018/09/26,TXO,201810  ,11700.0,賣權,-,-,-,-,0,730,2,-,-,-,-,,一般
2018/09/26,TXO,201810  ,11800.0,買權,1.6,1.6,1.2,1.4,13,1.4,1810,1.4,1.5,15.5,0.1,,一般
2018/09/26,TXO,201810  ,11800.0,賣權,-,-,-,-,0,830,4,-,-,-,-,,一般
2018/09/26,TXO,201810  ,11900.0,買權,0.9,1.2,0.9,1,103,1,588,1,1.2,9.8,0.9,,一般
2018/09/26,TXO,201810  ,11900.0,賣權,-,-,-,-,0,930,0,-,-,-,-,,一般
2018/09/26,TXO,201810  ,12000.0,買權,0.9,0.9,0.9,0.9,1,0.9,736,0.8,1,7.7,0.7,,一般
2018/09/26,TXO,201810  ,12000.0,賣權,-,-,-,-,0,1030,0,-,-,-,-,,一般
2018/09/26,TXO,201810  ,12100.0,買權,0.5,0.5,0.5,0.5,5,0.5,1057,0.5,0.8,6,0.5,,一般
2018/09/26,TXO,201810  ,12100.0,賣權,-,-,-,-,0,1130,0,-,-,-,-,,一般
2018/09/26,TXO,201810  ,12200.0,買權,-,-,-,-,0,0.4,707,-,-,-,-,,一般
2018/09/26,TXO,201810  ,12200.0,賣權,-,-,-,-,0,1230,0,-,-,-,-,,一般
2018/09/26,TXO,201810  ,12300.0,買權,0.6,0.6,0.6,0.6,5,0.4,110,0.1,0.6,2.3,0.4,,一般
2018/09/26,TXO,201810  ,12300.0,賣權,-,-,-,-,0,1330,0,-,-,-,-,,一般
2018/09/26,TXO,201810  ,12400.0,買權,-,-,-,-,0,0.1,30,-,-,-,-,,一般
2018/09/26,TXO,201810  ,12400.0,賣權,-,-,-,-,0,1430,0,-,-,-,-,,一般
2018/09/26,TXO,201810  ,12500.0,買權,-,-,-,-,0,0.1,84,-,-,-,-,,一般
2018/09/26,TXO,201810  ,12500.0,賣權,-,-,-,-,0,1530,0,-,-,-,-,,一般
2018/09/26,TXO,201810  ,12600.0,買權,-,-,-,-,0,0.1,184,-,-,-,-,,一般
2018/09/26,TXO,201810  ,12600.0,賣權,-,-,-,-,0,1630,0,-,-,-,-,,一般
2018/09/26,TXO,201810  ,12700.0,買權,-,-,-,-,0,0.1,381,-,-,-,-,,一般
2018/09/26,TXO,201810  ,12700.0,賣權,-,-,-,-,0,1730,0,-,-,-,-,,一般
2018/09/26,TXO,201810  ,12800.0,買權,0.1,0.1,0.1,0.1,50,0.1,664,0.1,0.3,1.2,0.1,,一般
2018/09/26,TXO,201810  ,12800.0,賣權,-,-,-,-,0,1830,0,-,-,-,-,,一般
2018/09/26,TXO,201811  ,9000.0,買權,-,-,-,-,0,1970,0,-,-,-,-,,一般
2018/09/26,TXO,201811  ,9000.0,賣權,7.3,7.3,6.9,6.9,43,6.9,1517,6.5,7.3,28.5,6.8,,一般
2018/09/26,TXO,201811  ,9100.0,買權,-,-,-,-,0,1870,0,-,-,-,-,,一般
2018/09/26,TXO,201811  ,9100.0,賣權,7.7,7.7,7.7,7.7,22,7.7,130,7.2,8,38,7.7,,一般
2018/09/26,TXO,201811  ,9200.0,買權,-,-,-,-,0,1770,0,-,-,-,-,,一般
2018/09/26,TXO,201811  ,9200.0,賣權,8.9,8.9,8.9,8.9,10,8.9,100,8,10,41,8.7,,一般
2018/09/26,TXO,201811  ,9300.0,買權,-,-,-,-,0,1670,0,-,-,-,-,,一般
2018/09/26,TXO,201811  ,9300.0,賣權,9,9.7,8.9,9.7,82,9.7,309,1.1,9.8,45,8.9,,一般
2018/09/26,TXO,201811  ,9400.0,買權,-,-,-,-,0,1570,0,-,-,-,-,,一般
2018/09/26,TXO,201811  ,9400.0,賣權,11,11,10,10.5,60,10.5,712,10,11,52,10,,一般
2018/09/26,TXO,201811  ,9500.0,買權,-,-,-,-,0,1470,0,-,-,-,-,,一般
2018/09/26,TXO,201811  ,9500.0,賣權,12.5,12.5,11,12,115,12,337,6.5,12.5,67,11,,一般
2018/09/26,TXO,201811  ,9600.0,買權,-,-,-,-,0,1370,2,-,-,-,-,,一般
2018/09/26,TXO,201811  ,9600.0,賣權,13.5,14,13,13.5,69,13.5,294,12.5,14,70,13,,一般
2018/09/26,TXO,201811  ,9700.0,買權,-,-,-,-,0,1280,3,-,-,-,-,,一般
2018/09/26,TXO,201811  ,9700.0,賣權,16,16,15.5,16,38,16,344,15.5,16,86,14.5,,一般
2018/09/26,TXO,201811  ,9800.0,買權,-,-,-,-,0,1180,0,-,-,-,-,,一般
2018/09/26,TXO,201811  ,9800.0,賣權,17,18,17,17.5,45,17.5,254,15.5,18,84,17,,一般
2018/09/26,TXO,201811  ,9900.0,買權,-,-,-,-,0,1080,7,-,-,-,-,,一般
2018/09/26,TXO,201811  ,9900.0,賣權,20.5,20.5,20,20,29,20,419,17,20.5,150,20,,一般
2018/09/26,TXO,201811  ,10000.0,買權,-,-,-,-,0,985,10,-,-,-,-,,一般
2018/09/26,TXO,201811  ,10000.0,賣權,25,25,23,23.5,68,23.5,891,23,24.5,125,22,,一般
2018/09/26,TXO,201811  ,10100.0,買權,-,-,-,-,0,890,6,-,-,-,-,,一般
2018/09/26,TXO,201811  ,10100.0,賣權,29,29,27.5,27.5,51,27.5,662,27,28,129,27,,一般
2018/09/26,TXO,201811  ,10200.0,買權,-,-,-,-,0,800,2,-,-,-,-,,一般
2018/09/26,TXO,201811  ,10200.0,賣權,34.5,36,33.5,34,59,34,1139,33,34,162,33,,一般
2018/09/26,TXO,201811  ,10300.0,買權,-,-,-,-,0,705,2,-,-,-,-,,一般
2018/09/26,TXO,201811  ,10300.0,賣權,42,43.5,40.5,41,894,41,1740,31.5,41.5,176,38.5,,一般
2018/09/26,TXO,201811  ,10400.0,買權,600,625,600,600,14,615,14,560,665,625,412,,一般
2018/09/26,TXO,201811  ,10400.0,賣權,54,55,50,52,172,52,1049,52,53,202,49,,一般
2018/09/26,TXO,201811  ,10500.0,買權,-,-,-,-,0,530,19,-,-,-,-,,一般
2018/09/26,TXO,201811  ,10500.0,賣權,67,69,64,65,356,65,1048,65,66,240,61,,一般
2018/09/26,TXO,201811  ,10600.0,買權,446,446,446,446,3,446,49,437,456,510,285,,一般
2018/09/26,TXO,201811  ,10600.0,賣權,87,89,81,84,276,84,710,81,85,302,79,,一般
2018/09/26,TXO,201811  ,10700.0,買權,367,367,366,366,3,366,136,361,381,440,238,,一般
2018/09/26,TXO,201811  ,10700.0,賣權,110,113,105,106,143,106,440,106,110,344,100,,一般
2018/09/26,TXO,201811  ,10800.0,買權,304,304,289,293,18,299,298,290,309,421,190,,一般
2018/09/26,TXO,201811  ,10800.0,賣權,142,143,133,137,66,137,212,133,145,402,132,,一般
2018/09/26,TXO,201811  ,10900.0,買權,235,242,229,236,48,236,852,230,245,295,149,,一般
2018/09/26,TXO,201811  ,10900.0,賣權,180,183,173,176,69,176,209,168,183,398,165,,一般
2018/09/26,TXO,201811  ,11000.0,買權,175,186,172,179,77,179,845,174,189,283,107,,一般
2018/09/26,TXO,201811  ,11000.0,賣權,224,229,212,221,105,221,193,219,223,437,210,,一般
2018/09/26,TXO,201811  ,11100.0,買權,130,140,125,136,87,136,482,136,140,227,82,,一般
2018/09/26,TXO,201811  ,11100.0,賣權,282,282,268,278,14,278,73,269,275,555,260,,一般
2018/09/26,TXO,201811  ,11200.0,買權,94,101,91,97,211,97,1253,97,99,250,60,,一般
2018/09/26,TXO,201811  ,11200.0,賣權,340,350,340,350,12,335,25,326,340,480,323,,一般
2018/09/26,TXO,201811  ,11300.0,買權,67,73,64,69,108,69,1836,65,70,141,44,,一般
2018/09/26,TXO,201811  ,11300.0,賣權,398,398,398,398,10,407,65,404,416,525,394,,一般
2018/09/26,TXO,201811  ,11400.0,買權,46,50,43.5,46.5,288,46.5,1151,46.5,48.5,100,31.5,,一般
2018/09/26,TXO,201811  ,11400.0,賣權,478,480,476,479,14,479,55,483,495,710,476,,一般
2018/09/26,TXO,201811  ,11500.0,買權,30.5,33.5,29,32.5,145,32.5,764,30.5,33.5,73,21.5,,一般
2018/09/26,TXO,201811  ,11500.0,賣權,565,570,565,570,5,570,6,515,620,570,550,,一般
2018/09/26,TXO,201811  ,11600.0,買權,22,22.5,19.5,22,124,22,590,15,26,52,15,,一般
2018/09/26,TXO,201811  ,11600.0,賣權,-,-,-,-,0,660,0,-,-,-,-,,一般
2018/09/26,TXO,201811  ,11700.0,買權,13.5,14.5,13,14.5,81,14.5,1272,7.7,14.5,37,10.5,,一般
2018/09/26,TXO,201811  ,11700.0,賣權,-,-,-,-,0,755,0,-,-,-,-,,一般
2018/09/26,TXO,201811  ,11800.0,買權,8.9,10,8.7,10,124,10,1393,6.8,10.5,24,7,,一般
2018/09/26,TXO,201811  ,11800.0,賣權,-,-,-,-,0,850,2,-,-,-,-,,一般
2018/09/26,TXO,201811  ,11900.0,買權,6.8,6.8,6.8,6.8,1,6.8,356,0.1,56,15.5,5.3,,一般
2018/09/26,TXO,201811  ,11900.0,賣權,-,-,-,-,0,945,1,-,-,-,-,,一般
2018/09/26,TXO,201811  ,12000.0,買權,4.6,4.9,4.5,4.9,17,4.9,478,0.1,50,12,4.3,,一般
2018/09/26,TXO,201811  ,12000.0,賣權,-,-,-,-,0,1040,1,-,-,-,-,,一般
2018/09/26,TXO,201811  ,12100.0,買權,3.2,3.2,3.1,3.1,16,3.1,486,0.1,53,4.7,0.1,,一般
2018/09/26,TXO,201811  ,12100.0,賣權,-,-,-,-,0,1140,1,-,-,-,-,,一般
2018/09/26,TXO,201811  ,12200.0,買權,-,-,-,-,0,1,25,-,-,-,-,,一般
2018/09/26,TXO,201811  ,12200.0,賣權,-,-,-,-,0,1240,0,-,-,-,-,,一般
2018/09/26,TXO,201811  ,12300.0,買權,-,-,-,-,0,0.5,4,-,-,-,-,,一般
2018/09/26,TXO,201811  ,12300.0,賣權,-,-,-,-,0,1340,0,-,-,-,-,,一般
2018/09/26,TXO,201811  ,12400.0,買權,1.4,1.4,1.4,1.4,2,0.3,46,0.1,1.6,1.8,1.4,,一般
2018/09/26,TXO,201811  ,12400.0,賣權,-,-,-,-,0,1440,0,-,-,-,-,,一般
2018/09/26,TXO,201811  ,12500.0,買權,-,-,-,-,0,0.1,20,-,-,-,-,,一般
2018/09/26,TXO,201811  ,12500.0,賣權,-,-,-,-,0,1540,0,-,-,-,-,,一般
2018/09/26,TXO,201811  ,12600.0,買權,-,-,-,-,0,0.1,10,-,-,-,-,,一般
2018/09/26,TXO,201811  ,12600.0,賣權,-,-,-,-,0,1640,0,-,-,-,-,,一般
2018/09/26,TXO,201811  ,12700.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2018/09/26,TXO,201811  ,12700.0,賣權,-,-,-,-,0,1740,0,-,-,-,-,,一般
2018/09/26,TXO,201811  ,12800.0,買權,-,-,-,-,0,0.1,3,-,-,-,-,,一般
2018/09/26,TXO,201811  ,12800.0,賣權,-,-,-,-,0,1840,0,-,-,-,-,,一般
2018/09/26,TXO,201812  ,8200.0,買權,-,-,-,-,0,2750,1,-,-,-,-,,一般
2018/09/26,TXO,201812  ,8200.0,賣權,7,7.1,6.7,7.1,17,7.1,3613,5.6,33.5,90,6.7,,一般
2018/09/26,TXO,201812  ,8300.0,買權,-,-,-,-,0,2650,0,-,-,-,-,,一般
2018/09/26,TXO,201812  ,8300.0,賣權,-,-,-,-,0,7.5,0,-,-,-,-,,一般
2018/09/26,TXO,201812  ,8400.0,買權,-,-,-,-,0,2550,0,-,-,-,-,,一般
2018/09/26,TXO,201812  ,8400.0,賣權,7.9,7.9,7.9,7.9,1,7.9,1477,7.8,58,120,7.9,,一般
2018/09/26,TXO,201812  ,8500.0,買權,-,-,-,-,0,2450,0,-,-,-,-,,一般
2018/09/26,TXO,201812  ,8500.0,賣權,-,-,-,-,0,8.2,0,-,-,-,-,,一般
2018/09/26,TXO,201812  ,8600.0,買權,-,-,-,-,0,2350,0,-,-,-,-,,一般
2018/09/26,TXO,201812  ,8600.0,賣權,-,-,-,-,0,8.5,2263,-,-,-,-,,一般
2018/09/26,TXO,201812  ,8700.0,買權,-,-,-,-,0,2260,0,-,-,-,-,,一般
2018/09/26,TXO,201812  ,8700.0,賣權,10.5,10.5,10.5,10.5,16,10.5,16,1.5,61,10.5,10.5,,一般
2018/09/26,TXO,201812  ,8800.0,買權,-,-,-,-,0,2160,1,-,-,-,-,,一般
2018/09/26,TXO,201812  ,8800.0,賣權,12,12.5,12,12.5,48,12.5,2490,10,39.5,224,11.5,,一般
2018/09/26,TXO,201812  ,8900.0,買權,-,-,-,-,0,2060,0,-,-,-,-,,一般
2018/09/26,TXO,201812  ,8900.0,賣權,13,13,13,13,1,13,1,1.5,63,13,13,,一般
2018/09/26,TXO,201812  ,9000.0,買權,-,-,-,-,0,1960,10,-,-,-,-,,一般
2018/09/26,TXO,201812  ,9000.0,賣權,15,15,14,14,35,14,1794,9.9,64,315,7.3,,一般
2018/09/26,TXO,201812  ,9100.0,買權,-,-,-,-,0,1860,0,-,-,-,-,,一般
2018/09/26,TXO,201812  ,9100.0,賣權,-,-,-,-,0,16,3,-,-,-,-,,一般
2018/09/26,TXO,201812  ,9200.0,買權,-,-,-,-,0,1760,5,-,-,-,-,,一般
2018/09/26,TXO,201812  ,9200.0,賣權,17.5,17.5,17.5,17.5,8,17.5,2599,17.5,67,360,17,,一般
2018/09/26,TXO,201812  ,9300.0,買權,-,-,-,-,0,1660,0,-,-,-,-,,一般
2018/09/26,TXO,201812  ,9300.0,賣權,-,-,-,-,0,19.5,13,-,-,-,-,,一般
2018/09/26,TXO,201812  ,9400.0,買權,-,-,-,-,0,1570,10,-,-,-,-,,一般
2018/09/26,TXO,201812  ,9400.0,賣權,20.5,21,20.5,21,23,21.5,712,21.5,71,400,20.5,,一般
