,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2020/01/06,TXO,202001  ,12000.0,買權,144,154,97,98,10232,98,11233,97,99,253,20,,一般
2020/01/06,TXO,202001  ,12000.0,賣權,115,157,115,148,8059,148,9275,147,149,660,57,,一般
2020/01/06,TXO,202001  ,12100.0,買權,98,102,58,58,8225,58,14240,57,58,185,12,,一般
2020/01/06,TXO,202001  ,12100.0,賣權,157,215,157,209,3387,209,4797,194,209,660,87,,一般
2020/01/06,TXO,202001  ,12200.0,買權,59,62,31.5,32,12633,32,15696,31.5,32,135,7.1,,一般
2020/01/06,TXO,202001  ,12200.0,賣權,237,285,229,280,645,280,1536,279,283,620,129,,一般
2020/01/06,TXO,202001  ,12300.0,買權,32,34.5,15.5,16,11909,16,20116,16,16.5,96,2.2,,一般
2020/01/06,TXO,202001  ,12300.0,賣權,311,366,303,362,185,362,899,361,371,650,185,,一般
2020/01/06,TXO,202001  ,12400.0,買權,16.5,17.5,8,8.1,9109,8.1,21482,8,8.1,64,3.5,,一般
2020/01/06,TXO,202001  ,12400.0,賣權,388,457,388,457,135,457,712,456,535,500,253,,一般
2020/01/06,TXO,202001  ,12500.0,買權,8.3,8.3,4.4,4.4,6512,4.4,17636,4.3,4.5,41,2.2,,一般
2020/01/06,TXO,202001  ,12500.0,賣權,535,535,535,535,1,555,250,550,560,585,333,,一般
2020/01/06,TXO,202001  ,12600.0,買權,3.3,4,2.5,2.5,2150,2.5,11247,2.5,2.6,28,1.7,,一般
2020/01/06,TXO,202001  ,12600.0,賣權,635,635,635,635,1,655,57,480,725,635,421,,一般
2020/01/06,TXO,202001  ,12700.0,買權,2.1,2.1,1.3,1.6,2099,1.6,5891,1.5,1.7,18.5,1.3,,一般
2020/01/06,TXO,202001  ,12700.0,賣權,-,-,-,-,0,750,14,-,-,-,-,,一般
2020/01/06,TXO,202001  ,12800.0,買權,1,1.2,0.9,0.9,599,0.9,3092,0.9,1.1,18,0.9,,一般
2020/01/06,TXO,202001  ,12800.0,賣權,-,-,-,-,0,850,0,-,-,-,-,,一般
2020/01/06,TXO,202001  ,12900.0,買權,0.7,0.9,0.7,0.7,213,0.7,1815,-,0.8,12.5,0.7,,一般
2020/01/06,TXO,202001  ,12900.0,賣權,-,-,-,-,0,950,1,-,-,-,-,,一般
2020/01/06,TXO,202001  ,13000.0,買權,0.6,0.7,0.5,0.5,143,0.5,1583,0.4,0.6,15.5,0.5,,一般
2020/01/06,TXO,202001  ,13000.0,賣權,-,-,-,-,0,1050,0,-,-,-,-,,一般
2020/01/06,TXO,202001  ,13100.0,買權,0.4,0.4,0.4,0.4,140,0.4,474,0.2,0.4,15.5,0.4,,一般
2020/01/06,TXO,202001  ,13100.0,賣權,-,-,-,-,0,1150,0,-,-,-,-,,一般
2020/01/06,TXO,202001  ,13200.0,買權,0.3,0.3,0.3,0.3,140,0.3,426,0.2,0.3,17.5,0.3,,一般
2020/01/06,TXO,202001  ,13200.0,賣權,-,-,-,-,0,1250,0,-,-,-,-,,一般
2020/01/06,TXO,202001  ,13300.0,買權,0.2,0.2,0.2,0.2,102,0.2,586,0.1,0.2,2,0.2,,一般
2020/01/06,TXO,202001  ,13300.0,賣權,-,-,-,-,0,1350,0,-,-,-,-,,一般
2020/01/06,TXO,202001  ,13400.0,買權,0.1,0.1,0.1,0.1,100,0.1,207,0.1,0.2,2,0.1,,一般
2020/01/06,TXO,202001  ,13400.0,賣權,-,-,-,-,0,1450,0,-,-,-,-,,一般
2020/01/06,TXO,202001  ,13500.0,買權,-,-,-,-,0,0.1,247,-,-,-,-,,一般
2020/01/06,TXO,202001  ,13500.0,賣權,-,-,-,-,0,1550,0,-,-,-,-,,一般
2020/01/06,TXO,202001  ,13600.0,買權,-,-,-,-,0,0.1,144,-,-,-,-,,一般
2020/01/06,TXO,202001  ,13600.0,賣權,-,-,-,-,0,1650,0,-,-,-,-,,一般
2020/01/06,TXO,202001  ,13700.0,買權,-,-,-,-,0,0.1,231,-,-,-,-,,一般
2020/01/06,TXO,202001  ,13700.0,賣權,-,-,-,-,0,1750,0,-,-,-,-,,一般
2020/01/06,TXO,202001  ,13800.0,買權,-,-,-,-,0,0.1,71,-,-,-,-,,一般
2020/01/06,TXO,202001  ,13800.0,賣權,-,-,-,-,0,1850,0,-,-,-,-,,一般
2020/01/06,TXO,202001  ,13900.0,買權,-,-,-,-,0,0.1,65,-,-,-,-,,一般
2020/01/06,TXO,202001  ,13900.0,賣權,-,-,-,-,0,1950,0,-,-,-,-,,一般
2020/01/06,TXO,202001  ,14000.0,買權,-,-,-,-,0,0.1,266,-,-,-,-,,一般
2020/01/06,TXO,202001  ,14000.0,賣權,-,-,-,-,0,2050,0,-,-,-,-,,一般
2020/01/06,TXO,202002  ,9700.0,買權,-,-,-,-,0,2240,0,-,-,-,-,,一般
2020/01/06,TXO,202002  ,9700.0,賣權,5,5,3.2,3.9,85,3.9,298,3.1,3.9,19,3.1,,一般
2020/01/06,TXO,202002  ,9800.0,買權,-,-,-,-,0,2140,0,-,-,-,-,,一般
2020/01/06,TXO,202002  ,9800.0,賣權,-,-,-,-,0,4.3,59,-,-,-,-,,一般
2020/01/06,TXO,202002  ,9900.0,買權,-,-,-,-,0,2040,0,-,-,-,-,,一般
2020/01/06,TXO,202002  ,9900.0,賣權,-,-,-,-,0,4.7,46,-,-,-,-,,一般
2020/01/06,TXO,202002  ,10000.0,買權,-,-,-,-,0,1940,19,-,-,-,-,,一般
2020/01/06,TXO,202002  ,10000.0,賣權,4.9,6.8,4.9,5,18,5,317,5,7.1,31,4,,一般
2020/01/06,TXO,202002  ,10100.0,買權,-,-,-,-,0,1840,0,-,-,-,-,,一般
2020/01/06,TXO,202002  ,10100.0,賣權,7.5,7.5,7.5,7.5,1,6,48,5,124,24.5,6.1,,一般
2020/01/06,TXO,202002  ,10200.0,買權,-,-,-,-,0,1740,0,-,-,-,-,,一般
2020/01/06,TXO,202002  ,10200.0,賣權,8,10,5.1,5.1,6,7,115,5,125,33,4.1,,一般
2020/01/06,TXO,202002  ,10300.0,買權,-,-,-,-,0,1650,0,-,-,-,-,,一般
2020/01/06,TXO,202002  ,10300.0,賣權,10,10,10,10,2,8,31,5,11,36,6.7,,一般
2020/01/06,TXO,202002  ,10400.0,買權,-,-,-,-,0,1550,0,-,-,-,-,,一般
2020/01/06,TXO,202002  ,10400.0,賣權,11.5,11.5,9.4,9.4,8,9.4,59,8.5,9.5,45,6.8,,一般
2020/01/06,TXO,202002  ,10500.0,買權,-,-,-,-,0,1450,0,-,-,-,-,,一般
2020/01/06,TXO,202002  ,10500.0,賣權,13,14,7.8,10.5,44,10.5,135,8,11,60,6,,一般
2020/01/06,TXO,202002  ,10600.0,買權,-,-,-,-,0,1350,2,-,-,-,-,,一般
2020/01/06,TXO,202002  ,10600.0,賣權,15,15,12,12,123,12,703,11,12.5,80,7.8,,一般
2020/01/06,TXO,202002  ,10700.0,買權,-,-,-,-,0,1250,0,-,-,-,-,,一般
2020/01/06,TXO,202002  ,10700.0,賣權,18.5,18.5,14,14,107,14,234,5,15,150,9,,一般
2020/01/06,TXO,202002  ,10800.0,買權,-,-,-,-,0,1160,2,-,-,-,-,,一般
2020/01/06,TXO,202002  ,10800.0,賣權,22,22.5,18,18,97,18,594,16,20,110,9.1,,一般
2020/01/06,TXO,202002  ,10900.0,買權,-,-,-,-,0,1060,2,-,-,-,-,,一般
2020/01/06,TXO,202002  ,10900.0,賣權,25.5,27.5,20.5,22.5,131,22.5,685,22.5,23.5,116,10,,一般
2020/01/06,TXO,202002  ,11000.0,買權,990,990,990,990,1,965,6,845,1090,1100,580,,一般
2020/01/06,TXO,202002  ,11000.0,賣權,31,34.5,23,28,212,28,1605,25,29,163,15,,一般
2020/01/06,TXO,202002  ,11100.0,買權,-,-,-,-,0,870,11,-,-,-,-,,一般
2020/01/06,TXO,202002  ,11100.0,賣權,39,42,30,35,225,35,930,34,37,160,18,,一般
2020/01/06,TXO,202002  ,11200.0,買權,-,-,-,-,0,785,55,-,-,-,-,,一般
2020/01/06,TXO,202002  ,11200.0,賣權,45,53,38,43,293,43,880,40,58,200,24,,一般
2020/01/06,TXO,202002  ,11300.0,買權,-,-,-,-,0,700,5,-,-,-,-,,一般
2020/01/06,TXO,202002  ,11300.0,賣權,44.5,64,44.5,55,366,55,1110,45,60,232,29,,一般
2020/01/06,TXO,202002  ,11400.0,買權,605,605,605,605,1,605,18,491,735,710,284,,一般
2020/01/06,TXO,202002  ,11400.0,賣權,69,78,64,68,2930,68,6732,68,70,269,37,,一般
2020/01/06,TXO,202002  ,11500.0,買權,550,550,550,550,21,525,44,408,565,645,220,,一般
2020/01/06,TXO,202002  ,11500.0,賣權,88,97,79,87,572,87,3163,86,88,324,45,,一般
2020/01/06,TXO,202002  ,11600.0,買權,469,469,469,469,1,447,36,437,457,575,173,,一般
2020/01/06,TXO,202002  ,11600.0,賣權,102,119,99,109,504,109,3564,108,110,357,59,,一般
2020/01/06,TXO,202002  ,11700.0,買權,440,442,376,376,39,376,81,303,430,550,128,,一般
2020/01/06,TXO,202002  ,11700.0,賣權,130,146,125,138,591,138,4006,133,143,430,75,,一般
2020/01/06,TXO,202002  ,11800.0,買權,322,328,305,306,26,306,112,296,316,461,94,,一般
2020/01/06,TXO,202002  ,11800.0,賣權,150,177,150,167,614,167,2990,167,169,438,98,,一般
2020/01/06,TXO,202002  ,11900.0,買權,299,300,243,243,111,243,449,235,244,394,71,,一般
2020/01/06,TXO,202002  ,11900.0,賣權,190,216,188,207,161,207,965,205,213,550,122,,一般
2020/01/06,TXO,202002  ,12000.0,買權,241,241,191,193,900,193,1227,191,200,328,48.5,,一般
2020/01/06,TXO,202002  ,12000.0,賣權,200,260,200,253,546,253,878,250,255,645,154,,一般
2020/01/06,TXO,202002  ,12100.0,買權,188,196,145,147,544,147,1227,145,159,341,37,,一般
2020/01/06,TXO,202002  ,12100.0,賣權,285,313,276,308,90,308,491,304,317,650,192,,一般
2020/01/06,TXO,202002  ,12200.0,買權,149,149,107,108,802,108,1204,100,115,218,24,,一般
2020/01/06,TXO,202002  ,12200.0,賣權,323,369,323,369,39,369,111,330,378,685,237,,一般
2020/01/06,TXO,202002  ,12300.0,買權,106,112,76,78,709,78,2231,76,80,171,6,,一般
2020/01/06,TXO,202002  ,12300.0,賣權,427,432,427,427,25,440,46,430,449,550,291,,一般
2020/01/06,TXO,202002  ,12400.0,買權,77,80,52,52,453,52,2325,52,54,132,12,,一般
2020/01/06,TXO,202002  ,12400.0,賣權,500,510,496,505,48,515,40,500,530,620,377,,一般
2020/01/06,TXO,202002  ,12500.0,買權,52,56,34.5,35.5,604,35.5,2151,33,36,97,14.5,,一般
2020/01/06,TXO,202002  ,12500.0,賣權,545,575,545,575,5,595,10,439,685,705,426,,一般
2020/01/06,TXO,202002  ,12600.0,買權,32.5,37,22,22.5,538,22.5,1664,23,23.5,70,6,,一般
2020/01/06,TXO,202002  ,12600.0,賣權,670,670,670,670,2,685,14,520,765,670,492,,一般
2020/01/06,TXO,202002  ,12700.0,買權,21,24,15,15,266,15,1098,13,17,50,13,,一般
2020/01/06,TXO,202002  ,12700.0,賣權,710,770,710,770,6,770,9,610,855,770,595,,一般
2020/01/06,TXO,202002  ,12800.0,買權,13.5,14,9.5,9.5,316,9.5,859,9,10,32.5,9.5,,一般
2020/01/06,TXO,202002  ,12800.0,賣權,-,-,-,-,0,870,0,-,-,-,-,,一般
2020/01/06,TXO,202002  ,12900.0,買權,9.9,9.9,6.2,6.2,294,6.2,1487,5.7,6.2,21.5,6.2,,一般
2020/01/06,TXO,202002  ,12900.0,賣權,925,925,925,925,1,970,1,795,1040,925,925,,一般
2020/01/06,TXO,202002  ,13000.0,買權,5.8,5.8,4,4.2,25,4.2,570,3.9,4.2,16,3.9,,一般
2020/01/06,TXO,202002  ,13000.0,賣權,-,-,-,-,0,1070,0,-,-,-,-,,一般
2020/01/06,TXO,202002  ,13100.0,買權,3,3,2.9,2.9,4,2.9,262,2.4,3,8.9,2.9,,一般
2020/01/06,TXO,202002  ,13100.0,賣權,-,-,-,-,0,1160,0,-,-,-,-,,一般
2020/01/06,TXO,202002  ,13200.0,買權,2,2,2,2,40,2,143,2,120,7.1,2,,一般
2020/01/06,TXO,202002  ,13200.0,賣權,-,-,-,-,0,1260,0,-,-,-,-,,一般
2020/01/06,TXO,202002  ,13300.0,買權,-,-,-,-,0,1.6,24,-,-,-,-,,一般
2020/01/06,TXO,202002  ,13300.0,賣權,-,-,-,-,0,1360,0,-,-,-,-,,一般
2020/01/06,TXO,202002  ,13400.0,買權,-,-,-,-,0,1.2,3,-,-,-,-,,一般
2020/01/06,TXO,202002  ,13400.0,賣權,-,-,-,-,0,1460,0,-,-,-,-,,一般
2020/01/06,TXO,202002  ,13500.0,買權,-,-,-,-,0,0.7,0,-,-,-,-,,一般
2020/01/06,TXO,202002  ,13500.0,賣權,-,-,-,-,0,1560,0,-,-,-,-,,一般
2020/01/06,TXO,202002  ,13600.0,買權,-,-,-,-,0,0.4,1,-,-,-,-,,一般
2020/01/06,TXO,202002  ,13600.0,賣權,-,-,-,-,0,1660,0,-,-,-,-,,一般
2020/01/06,TXO,202002  ,13700.0,買權,-,-,-,-,0,0.3,0,-,-,-,-,,一般
2020/01/06,TXO,202002  ,13700.0,賣權,-,-,-,-,0,1760,0,-,-,-,-,,一般
2020/01/06,TXO,202002  ,13800.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2020/01/06,TXO,202002  ,13800.0,賣權,-,-,-,-,0,1860,0,-,-,-,-,,一般
2020/01/06,TXO,202002  ,13900.0,買權,-,-,-,-,0,0.1,10,-,-,-,-,,一般
2020/01/06,TXO,202002  ,13900.0,賣權,-,-,-,-,0,1960,0,-,-,-,-,,一般
2020/01/06,TXO,202002  ,14000.0,買權,-,-,-,-,0,0.1,20,-,-,-,-,,一般
2020/01/06,TXO,202002  ,14000.0,賣權,-,-,-,-,0,2060,0,-,-,-,-,,一般
2020/01/06,TXO,202003  ,8200.0,買權,-,-,-,-,0,3720,12,-,-,-,-,,一般
2020/01/06,TXO,202003  ,8200.0,賣權,3,3,2.5,2.5,180,2.5,3293,2.1,6.6,80,1.1,,一般
2020/01/06,TXO,202003  ,8400.0,買權,-,-,-,-,0,3520,0,-,-,-,-,,一般
2020/01/06,TXO,202003  ,8400.0,賣權,-,-,-,-,0,2.7,628,-,-,-,-,,一般
2020/01/06,TXO,202003  ,8600.0,買權,-,-,-,-,0,3320,901,-,-,-,-,,一般
2020/01/06,TXO,202003  ,8600.0,賣權,-,-,-,-,0,3,2117,-,-,-,-,,一般
2020/01/06,TXO,202003  ,8800.0,買權,-,-,-,-,0,3120,520,-,-,-,-,,一般
2020/01/06,TXO,202003  ,8800.0,賣權,-,-,-,-,0,3.5,610,-,-,-,-,,一般
2020/01/06,TXO,202003  ,9000.0,買權,-,-,-,-,0,2920,12,-,-,-,-,,一般
2020/01/06,TXO,202003  ,9000.0,賣權,-,-,-,-,0,4,281,-,-,-,-,,一般
2020/01/06,TXO,202003  ,9200.0,買權,-,-,-,-,0,2720,23,-,-,-,-,,一般
2020/01/06,TXO,202003  ,9200.0,賣權,-,-,-,-,0,4.5,210,-,-,-,-,,一般
2020/01/06,TXO,202003  ,9400.0,買權,-,-,-,-,0,2530,3,-,-,-,-,,一般
2020/01/06,TXO,202003  ,9400.0,賣權,6.5,6.8,5.1,5.1,170,5.1,16214,5.2,6,264,4.3,,一般
2020/01/06,TXO,202003  ,9600.0,買權,-,-,-,-,0,2330,33,-,-,-,-,,一般
2020/01/06,TXO,202003  ,9600.0,賣權,-,-,-,-,0,6.6,470,-,-,-,-,,一般
2020/01/06,TXO,202003  ,9800.0,買權,-,-,-,-,0,2130,49,-,-,-,-,,一般
2020/01/06,TXO,202003  ,9800.0,賣權,9.8,9.8,8.2,8.2,59,8.2,373,4.2,9.7,414,7,,一般
2020/01/06,TXO,202003  ,10000.0,買權,-,-,-,-,0,1930,90,-,-,-,-,,一般
2020/01/06,TXO,202003  ,10000.0,賣權,11,11.5,10,11,82,11,1685,7,11.5,510,8.5,,一般
2020/01/06,TXO,202003  ,10100.0,買權,-,-,-,-,0,1830,0,-,-,-,-,,一般
2020/01/06,TXO,202003  ,10100.0,賣權,12,12,12,12,1,12,110,10.5,131,16.5,9.8,,一般
2020/01/06,TXO,202003  ,10200.0,買權,-,-,-,-,0,1730,17,-,-,-,-,,一般
2020/01/06,TXO,202003  ,10200.0,賣權,15,16,13.5,13.5,23,13.5,589,10,16.5,600,10,,一般
2020/01/06,TXO,202003  ,10300.0,買權,-,-,-,-,0,1640,0,-,-,-,-,,一般
2020/01/06,TXO,202003  ,10300.0,賣權,16,16.5,15,15,12,15,249,12.5,136,18.5,13.5,,一般
2020/01/06,TXO,202003  ,10400.0,買權,-,-,-,-,0,1540,80,-,-,-,-,,一般
2020/01/06,TXO,202003  ,10400.0,賣權,18.5,19.5,18,18,13,18,528,17,20,595,12,,一般
2020/01/06,TXO,202003  ,10500.0,買權,-,-,-,-,0,1440,0,-,-,-,-,,一般
2020/01/06,TXO,202003  ,10500.0,賣權,21,21,21,21,22,21,59,21,40,28,15,,一般
2020/01/06,TXO,202003  ,10600.0,買權,-,-,-,-,0,1350,50,-,-,-,-,,一般
2020/01/06,TXO,202003  ,10600.0,賣權,27,28,25.5,25.5,13,25.5,941,20,26,845,20,,一般
2020/01/06,TXO,202003  ,10700.0,買權,-,-,-,-,0,1250,0,-,-,-,-,,一般
2020/01/06,TXO,202003  ,10700.0,賣權,29,29,29,29,1,29,7,29,31.5,35,27.5,,一般
2020/01/06,TXO,202003  ,10800.0,買權,1180,1180,1180,1180,1,1160,193,1150,1340,1270,171,,一般
2020/01/06,TXO,202003  ,10800.0,賣權,34,42,34,36,16,36,839,33.5,37.5,965,25,,一般
2020/01/06,TXO,202003  ,10900.0,買權,-,-,-,-,0,1060,0,-,-,-,-,,一般
2020/01/06,TXO,202003  ,10900.0,賣權,44.5,46,41.5,41.5,15,41.5,553,36,47.5,54,28,,一般
2020/01/06,TXO,202003  ,11000.0,買權,985,985,980,980,6,980,296,910,985,1120,123,,一般
2020/01/06,TXO,202003  ,11000.0,賣權,55,56,50,53,225,53,626,53,78,1060,35,,一般
2020/01/06,TXO,202003  ,11100.0,買權,-,-,-,-,0,885,0,-,-,-,-,,一般
2020/01/06,TXO,202003  ,11100.0,賣權,65,66,63,63,13,63,29,62,69,70,38.5,,一般
2020/01/06,TXO,202003  ,11200.0,買權,820,820,815,815,2,800,268,730,810,1010,91,,一般
2020/01/06,TXO,202003  ,11200.0,賣權,78,79,75,77,154,77,364,77,200,1170,52,,一般
2020/01/06,TXO,202003  ,11300.0,買權,-,-,-,-,0,715,13,-,-,-,-,,一般
2020/01/06,TXO,202003  ,11300.0,賣權,88,93,88,91,7,91,213,80,98,98,73,,一般
2020/01/06,TXO,202003  ,11400.0,買權,675,675,650,650,2,630,269,635,645,775,59,,一般
2020/01/06,TXO,202003  ,11400.0,賣權,110,121,107,107,87,107,610,96,115,1160,78,,一般
2020/01/06,TXO,202003  ,11500.0,買權,-,-,-,-,0,560,15,-,-,-,-,,一般
2020/01/06,TXO,202003  ,11500.0,賣權,130,141,127,136,87,136,215,127,142,155,90,,一般
2020/01/06,TXO,202003  ,11600.0,買權,525,525,495,495,4,483,434,411,490,640,39.5,,一般
2020/01/06,TXO,202003  ,11600.0,賣權,157,166,152,160,24,160,278,154,174,1630,108,,一般
2020/01/06,TXO,202003  ,11700.0,買權,-,-,-,-,0,414,7,-,-,-,-,,一般
2020/01/06,TXO,202003  ,11700.0,賣權,193,193,192,192,25,192,92,182,202,208,128,,一般
2020/01/06,TXO,202003  ,11800.0,買權,411,411,353,353,115,353,575,338,368,467,28,,一般
2020/01/06,TXO,202003  ,11800.0,賣權,211,232,209,230,16,230,456,228,230,1380,153,,一般
2020/01/06,TXO,202003  ,11900.0,買權,-,-,-,-,0,281,9,-,-,-,-,,一般
2020/01/06,TXO,202003  ,11900.0,賣權,250,262,250,258,4,258,33,253,283,273,193,,一般
2020/01/06,TXO,202003  ,12000.0,買權,291,291,250,250,70,239,1166,238,252,379,22,,一般
2020/01/06,TXO,202003  ,12000.0,賣權,288,318,288,316,44,316,247,305,322,1290,219,,一般
2020/01/06,TXO,202003  ,12100.0,買權,213,213,213,213,1,196,59,186,206,304,213,,一般
2020/01/06,TXO,202003  ,12100.0,賣權,-,-,-,-,0,373,56,-,-,-,-,,一般
2020/01/06,TXO,202003  ,12200.0,買權,200,200,158,158,35,158,1379,155,165,261,11,,一般
2020/01/06,TXO,202003  ,12200.0,賣權,393,433,393,428,25,433,124,417,433,1530,308,,一般
2020/01/06,TXO,202003  ,12300.0,買權,132,132,128,128,2,120,46,113,127,210,128,,一般
2020/01/06,TXO,202003  ,12300.0,賣權,-,-,-,-,0,497,24,-,-,-,-,,一般
2020/01/06,TXO,202003  ,12400.0,買權,106,106,94,94,11,94,679,88,100,171,7.9,,一般
2020/01/06,TXO,202003  ,12400.0,賣權,555,565,555,565,3,565,131,555,575,2110,432,,一般
2020/01/06,TXO,202003  ,12500.0,買權,-,-,-,-,0,74,53,-,-,-,-,,一般
2020/01/06,TXO,202003  ,12500.0,賣權,625,630,625,630,2,650,168,635,650,630,499,,一般
2020/01/06,TXO,202003  ,12600.0,買權,57,60,55,55,20,55,521,41,88,98,10,,一般
2020/01/06,TXO,202003  ,12600.0,賣權,720,720,720,720,1,730,50,570,815,1500,580,,一般
2020/01/06,TXO,202003  ,12700.0,買權,44,44,37,37,10,37,70,26.5,40,79,37,,一般
2020/01/06,TXO,202003  ,12700.0,賣權,-,-,-,-,0,815,3,-,-,-,-,,一般
2020/01/06,TXO,202003  ,12800.0,買權,34.5,34.5,29.5,29.5,45,29.5,544,27,33,61,6.3,,一般
2020/01/06,TXO,202003  ,12800.0,賣權,-,-,-,-,0,905,20,-,-,-,-,,一般
2020/01/06,TXO,202003  ,12900.0,買權,26,27,21,21,9,21,32,20,25,46,21,,一般
2020/01/06,TXO,202003  ,12900.0,賣權,-,-,-,-,0,995,0,-,-,-,-,,一般
2020/01/06,TXO,202003  ,13000.0,買權,-,-,-,-,0,16,574,-,-,-,-,,一般
2020/01/06,TXO,202003  ,13000.0,賣權,-,-,-,-,0,1090,0,-,-,-,-,,一般
2020/01/06,TXO,202003  ,13100.0,買權,-,-,-,-,0,11,11,-,-,-,-,,一般
2020/01/06,TXO,202003  ,13100.0,賣權,-,-,-,-,0,1190,0,-,-,-,-,,一般
2020/01/06,TXO,202003  ,13200.0,買權,7.6,7.7,7.6,7.7,46,7.7,221,7.6,99,20,4,,一般
2020/01/06,TXO,202003  ,13200.0,賣權,-,-,-,-,0,1280,0,-,-,-,-,,一般
2020/01/06,TXO,202003  ,13300.0,買權,-,-,-,-,0,7.2,13,-,-,-,-,,一般
2020/01/06,TXO,202003  ,13300.0,賣權,-,-,-,-,0,1380,0,-,-,-,-,,一般
2020/01/06,TXO,202003  ,13400.0,買權,5.9,5.9,5.9,5.9,20,6.7,294,2.1,5.5,110,5.9,,一般
2020/01/06,TXO,202003  ,13400.0,賣權,-,-,-,-,0,1480,0,-,-,-,-,,一般
2020/01/06,TXO,202003  ,13500.0,買權,-,-,-,-,0,6.1,6,-,-,-,-,,一般
2020/01/06,TXO,202003  ,13500.0,賣權,-,-,-,-,0,1580,0,-,-,-,-,,一般
2020/01/06,TXO,202003  ,13600.0,買權,-,-,-,-,0,4.4,16,-,-,-,-,,一般
2020/01/06,TXO,202003  ,13600.0,賣權,-,-,-,-,0,1680,10,-,-,-,-,,一般
2020/01/06,TXO,202003  ,13700.0,買權,-,-,-,-,0,3.1,0,-,-,-,-,,一般
2020/01/06,TXO,202003  ,13700.0,賣權,-,-,-,-,0,1780,0,-,-,-,-,,一般
2020/01/06,TXO,202003  ,13800.0,買權,-,-,-,-,0,2.2,15,-,-,-,-,,一般
2020/01/06,TXO,202003  ,13800.0,賣權,-,-,-,-,0,1880,0,-,-,-,-,,一般
2020/01/06,TXO,202003  ,13900.0,買權,-,-,-,-,0,1.5,0,-,-,-,-,,一般
2020/01/06,TXO,202003  ,13900.0,賣權,-,-,-,-,0,1980,0,-,-,-,-,,一般
2020/01/06,TXO,202003  ,14000.0,買權,3,3,3,3,5,1.1,112,-,120,8,2,,一般
2020/01/06,TXO,202003  ,14000.0,賣權,-,-,-,-,0,2080,0,-,-,-,-,,一般
2020/01/06,TXO,202003  ,14200.0,買權,-,-,-,-,0,0.6,2016,-,-,-,-,,一般
2020/01/06,TXO,202003  ,14200.0,賣權,-,-,-,-,0,2270,0,-,-,-,-,,一般
2020/01/06,TXO,202003  ,14400.0,買權,-,-,-,-,0,0.6,6010,-,-,-,-,,一般
2020/01/06,TXO,202003  ,14400.0,賣權,-,-,-,-,0,2470,0,-,-,-,-,,一般
2020/01/06,TXO,202003  ,14600.0,買權,2,2,2,2,2,0.6,2008,0.6,120,3.5,1.5,,一般
2020/01/06,TXO,202003  ,14600.0,賣權,-,-,-,-,0,2670,0,-,-,-,-,,一般
2020/01/06,TXO,202006  ,8600.0,買權,-,-,-,-,0,3280,771,-,-,-,-,,一般
2020/01/06,TXO,202006  ,8600.0,賣權,9.5,9.5,9.5,9.5,1,9.5,2137,6.9,15,77,7,,一般
2020/01/06,TXO,202006  ,8800.0,買權,-,-,-,-,0,3080,374,-,-,-,-,,一般
2020/01/06,TXO,202006  ,8800.0,賣權,11.5,11.5,11.5,11.5,4,11.5,164,10.5,12,83,8.8,,一般
2020/01/06,TXO,202006  ,9000.0,買權,-,-,-,-,0,2880,537,-,-,-,-,,一般
2020/01/06,TXO,202006  ,9000.0,賣權,11,12,11,12,11,12,215,12,15,106,9.9,,一般
2020/01/06,TXO,202006  ,9200.0,買權,-,-,-,-,0,2690,0,-,-,-,-,,一般
2020/01/06,TXO,202006  ,9200.0,賣權,14,17.5,14,17.5,118,17.5,308,14,18,120,12,,一般
2020/01/06,TXO,202006  ,9400.0,買權,-,-,-,-,0,2490,0,-,-,-,-,,一般
2020/01/06,TXO,202006  ,9400.0,賣權,19,19,19,19,1,19,2364,13,22.5,155,14,,一般
2020/01/06,TXO,202006  ,9600.0,買權,-,-,-,-,0,2290,3,-,-,-,-,,一般
2020/01/06,TXO,202006  ,9600.0,賣權,-,-,-,-,0,19.5,1670,-,-,-,-,,一般
2020/01/06,TXO,202006  ,9800.0,買權,-,-,-,-,0,2100,12,-,-,-,-,,一般
2020/01/06,TXO,202006  ,9800.0,賣權,26,31,26,29.5,528,29.5,1702,23,33.5,220,22.5,,一般
2020/01/06,TXO,202006  ,10000.0,買權,-,-,-,-,0,1910,81,-,-,-,-,,一般
2020/01/06,TXO,202006  ,10000.0,賣權,37,39.5,37,38,277,38,1941,37.5,40,261,32,,一般
2020/01/06,TXO,202006  ,10200.0,買權,-,-,-,-,0,1720,23,-,-,-,-,,一般
2020/01/06,TXO,202006  ,10200.0,賣權,48,51,46,49,1888,49,5737,31,172,323,40,,一般
2020/01/06,TXO,202006  ,10400.0,買權,-,-,-,-,0,1540,14,-,-,-,-,,一般
2020/01/06,TXO,202006  ,10400.0,賣權,65,65,64,64,2,69,276,66,71,383,54,,一般
2020/01/06,TXO,202006  ,10600.0,買權,-,-,-,-,0,1360,135,-,-,-,-,,一般
2020/01/06,TXO,202006  ,10600.0,賣權,84,90,80,90,160,90,758,82,98,474,65,,一般
2020/01/06,TXO,202006  ,10800.0,買權,-,-,-,-,0,1190,31,-,-,-,-,,一般
