,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2018/05/03,TXO,201812  ,11000.0,賣權,-,-,-,-,0,1100,5,-,-,-,-,,一般
2018/05/03,TXO,201812  ,11200.0,買權,76,79,69,74,18,74,106,70,99,765,69,,一般
2018/05/03,TXO,201812  ,11200.0,賣權,-,-,-,-,0,1270,6,-,-,-,-,,一般
2018/05/03,TXO,201812  ,11400.0,買權,52,53,50,50,34,50,93,50,51,211,50,,一般
2018/05/03,TXO,201812  ,11400.0,賣權,-,-,-,-,0,1440,2,-,-,-,-,,一般
2018/05/03,TXO,201812  ,11600.0,買權,38.5,39,35,35,13,35,101,35,58,150,35,,一般
2018/05/03,TXO,201812  ,11600.0,賣權,-,-,-,-,0,1630,0,-,-,-,-,,一般
2018/05/03,TXO,201812  ,11800.0,買權,26,26,26,26,1,26,115,25,46.5,120,26,,一般
2018/05/03,TXO,201812  ,11800.0,賣權,-,-,-,-,0,1820,0,-,-,-,-,,一般
2018/05/03,TXO,201812  ,12000.0,買權,19,20,19,20,6,20,61,6,20,90,19,,一般
2018/05/03,TXO,201812  ,12000.0,賣權,-,-,-,-,0,2010,1,-,-,-,-,,一般
2018/05/03,TXO,201812  ,12200.0,買權,15.5,15.5,15,15,9,15,94,2.2,34.5,60,15,,一般
2018/05/03,TXO,201812  ,12200.0,賣權,-,-,-,-,0,2200,0,-,-,-,-,,一般
2018/05/03,TXO,201812  ,12400.0,買權,12.5,12.5,12,12,2,12,233,2,31,47.5,12,,一般
2018/05/03,TXO,201812  ,12400.0,賣權,-,-,-,-,0,2400,0,-,-,-,-,,一般
2018/05/03,TXO,201812  ,12600.0,買權,9.3,9.3,9.3,9.3,1,9.3,192,3,28,33,6.2,,一般
2018/05/03,TXO,201812  ,12600.0,賣權,-,-,-,-,0,2590,4,-,-,-,-,,一般
2018/05/03,TXO,201812  ,12800.0,買權,-,-,-,-,0,8.7,138,-,-,-,-,,一般
2018/05/03,TXO,201812  ,12800.0,賣權,-,-,-,-,0,2790,0,-,-,-,-,,一般
2018/05/03,TXO,201812  ,13000.0,買權,-,-,-,-,0,6,80,-,-,-,-,,一般
2018/05/03,TXO,201812  ,13000.0,賣權,-,-,-,-,0,2990,0,-,-,-,-,,一般
2018/05/03,TXO,201812  ,13200.0,買權,-,-,-,-,0,4.6,1429,-,-,-,-,,一般
2018/05/03,TXO,201812  ,13200.0,賣權,-,-,-,-,0,3190,8,-,-,-,-,,一般
2018/05/03,TXO,201812  ,13400.0,買權,-,-,-,-,0,2.8,3119,-,-,-,-,,一般
2018/05/03,TXO,201812  ,13400.0,賣權,-,-,-,-,0,3380,4,-,-,-,-,,一般
2018/05/04,TXO,201805W2,9700.0,買權,-,-,-,-,0,835,0,-,-,-,-,,一般
2018/05/04,TXO,201805W2,9700.0,賣權,0.8,0.9,0.7,0.8,2311,0.8,1547,0.8,0.9,0.9,0.7,,一般
2018/05/04,TXO,201805W2,9800.0,買權,-,-,-,-,0,735,0,-,-,-,-,,一般
2018/05/04,TXO,201805W2,9800.0,賣權,1,1.1,0.8,1,1131,1,1601,0.9,1.1,4,0.8,,一般
2018/05/04,TXO,201805W2,9900.0,買權,-,-,-,-,0,635,2,-,-,-,-,,一般
2018/05/04,TXO,201805W2,9900.0,賣權,1.3,1.6,0.9,1.1,798,1.1,2868,1.1,1.2,7.7,0.8,,一般
2018/05/04,TXO,201805W2,10000.0,買權,-,-,-,-,0,535,8,-,-,-,-,,一般
2018/05/04,TXO,201805W2,10000.0,賣權,2.1,2.4,1.2,1.5,2555,1.5,4324,1.5,1.7,12,1.2,,一般
2018/05/04,TXO,201805W2,10100.0,買權,405,405,405,405,1,437,23,425,456,555,405,,一般
2018/05/04,TXO,201805W2,10100.0,賣權,3.4,4.4,1.9,2.6,3037,2.6,5779,2.5,2.7,16,1.9,,一般
2018/05/04,TXO,201805W2,10200.0,買權,292,325,292,305,3,339,38,317,357,457,247,,一般
2018/05/04,TXO,201805W2,10200.0,賣權,6.6,9.1,3.4,4.8,8924,4.8,6845,4.8,5,25.5,3.4,,一般
2018/05/04,TXO,201805W2,10250.0,買權,297,297,257,257,23,291,23,268,310,297,257,,一般
2018/05/04,TXO,201805W2,10250.0,賣權,9.5,13,5,7,4949,7,1476,6.9,7.3,13,5,,一般
2018/05/04,TXO,201805W2,10300.0,買權,205,265,204,244,848,244,530,242,248,364,157,,一般
2018/05/04,TXO,201805W2,10300.0,賣權,13.5,19,7.5,10,12223,10,7741,10,11,42.5,6.7,,一般
2018/05/04,TXO,201805W2,10350.0,買權,163,218,160,196,628,196,591,196,202,313,118,,一般
2018/05/04,TXO,201805W2,10350.0,賣權,20,27,11,14.5,12158,14.5,6897,14.5,15,57,8.9,,一般
2018/05/04,TXO,201805W2,10400.0,買權,135,173,120,155,3040,155,1944,152,156,279,86,,一般
2018/05/04,TXO,201805W2,10400.0,賣權,28.5,38.5,16.5,22.5,24351,22.5,10642,22,22.5,74,12.5,,一般
2018/05/04,TXO,201805W2,10450.0,買權,104,132,85,116,14049,116,5113,115,117,230,59,,一般
2018/05/04,TXO,201805W2,10450.0,賣權,39.5,55,25.5,33,26025,33,8061,32.5,33,96,17.5,,一般
2018/05/04,TXO,201805W2,10500.0,買權,72,95,57,81,31884,81,13993,81,82,198,38.5,,一般
2018/05/04,TXO,201805W2,10500.0,賣權,58,76,38,48.5,30220,48.5,9617,48,48.5,125,24,,一般
2018/05/04,TXO,201805W2,10550.0,買權,45,63,34,52,37131,52,9116,52,53,161,24,,一般
2018/05/04,TXO,201805W2,10550.0,賣權,79,102,55,68,16797,68,5871,68,69,159,31,,一般
2018/05/04,TXO,201805W2,10600.0,買權,26,38,19,30,32944,30,13846,30,30.5,127,13,,一般
2018/05/04,TXO,201805W2,10600.0,賣權,107,137,80,97,9337,97,4175,96,97,198,46.5,,一般
2018/05/04,TXO,201805W2,10650.0,買權,14.5,20.5,9.5,15.5,27652,15.5,13845,15,15.5,94,7.8,,一般
2018/05/04,TXO,201805W2,10650.0,賣權,155,175,114,131,2456,131,2099,131,135,241,65,,一般
2018/05/04,TXO,201805W2,10700.0,買權,8,9.7,4.2,7.4,15186,7.4,13591,7.1,7.4,67,4.1,,一般
2018/05/04,TXO,201805W2,10700.0,賣權,199,220,154,173,1078,173,769,170,177,287,88,,一般
2018/05/04,TXO,201805W2,10750.0,買權,4,4.5,2.3,3.3,7255,3.3,9991,3.4,3.5,44.5,2,,一般
2018/05/04,TXO,201805W2,10750.0,賣權,262,262,203,221,473,221,916,218,223,322,119,,一般
2018/05/04,TXO,201805W2,10800.0,買權,2.4,2.4,1.3,1.6,4925,1.6,9921,1.6,1.9,28,0.9,,一般
2018/05/04,TXO,201805W2,10800.0,賣權,262,305,250,255,62,268,505,263,270,349,154,,一般
2018/05/04,TXO,201805W2,10850.0,買權,1.5,1.5,0.8,1,2663,1,4890,0.8,1,16.5,0.8,,一般
2018/05/04,TXO,201805W2,10850.0,賣權,-,-,-,-,0,317,43,-,-,-,-,,一般
2018/05/04,TXO,201805W2,10900.0,買權,0.6,0.7,0.5,0.5,874,0.5,3608,0.4,0.6,9.3,0.5,,一般
2018/05/04,TXO,201805W2,10900.0,賣權,-,-,-,-,0,367,9,-,-,-,-,,一般
2018/05/04,TXO,201805W2,10950.0,買權,0.5,0.5,0.3,0.3,508,0.3,3245,0.3,0.4,5.1,0.2,,一般
2018/05/04,TXO,201805W2,10950.0,賣權,443,443,443,443,4,416,4,398,439,443,443,,一般
2018/05/04,TXO,201805W2,11000.0,買權,0.3,0.4,0.3,0.3,228,0.3,1682,0.1,0.3,2.7,0.3,,一般
2018/05/04,TXO,201805W2,11000.0,賣權,-,-,-,-,0,466,1,-,-,-,-,,一般
2018/05/04,TXO,201805W2,11100.0,買權,0.2,0.3,0.1,0.2,223,0.2,2751,0.1,0.3,1,0.1,,一般
2018/05/04,TXO,201805W2,11100.0,賣權,-,-,-,-,0,565,0,-,-,-,-,,一般
2018/05/04,TXO,201805W2,11200.0,買權,0.2,0.2,0.2,0.2,109,0.2,565,0.1,0.2,0.6,0.1,,一般
2018/05/04,TXO,201805W2,11200.0,賣權,-,-,-,-,0,665,0,-,-,-,-,,一般
2018/05/04,TXO,201805W2,11300.0,買權,0.2,0.2,0.1,0.1,2,0.1,396,0.1,0.2,0.4,0.1,,一般
2018/05/04,TXO,201805W2,11300.0,賣權,-,-,-,-,0,765,0,-,-,-,-,,一般
2018/05/04,TXO,201805W2,11400.0,買權,-,-,-,-,0,0.1,72,-,-,-,-,,一般
2018/05/04,TXO,201805W2,11400.0,賣權,-,-,-,-,0,865,0,-,-,-,-,,一般
2018/05/04,TXO,201805W2,11500.0,買權,-,-,-,-,0,0.1,1,-,-,-,-,,一般
2018/05/04,TXO,201805W2,11500.0,賣權,-,-,-,-,0,965,0,-,-,-,-,,一般
2018/05/04,TXO,201805  ,8900.0,買權,-,-,-,-,0,1620,17,-,-,-,-,,一般
2018/05/04,TXO,201805  ,8900.0,賣權,1.2,1.4,1.2,1.2,50,1,2796,0.9,1.1,15,0.2,,一般
2018/05/04,TXO,201805  ,9000.0,買權,-,-,-,-,0,1520,0,-,-,-,-,,一般
2018/05/04,TXO,201805  ,9000.0,賣權,1.8,1.8,1.1,1.2,97,1.2,6674,1.1,1.2,55,1.1,,一般
2018/05/04,TXO,201805  ,9100.0,買權,-,-,-,-,0,1420,1,-,-,-,-,,一般
2018/05/04,TXO,201805  ,9100.0,賣權,1.4,1.5,1.4,1.5,50,1.5,2876,1.2,1.6,58,1.4,,一般
2018/05/04,TXO,201805  ,9200.0,買權,-,-,-,-,0,1320,1,-,-,-,-,,一般
2018/05/04,TXO,201805  ,9200.0,賣權,1.7,1.8,1.7,1.8,45,1.8,3323,1.6,9.9,66,1.6,,一般
2018/05/04,TXO,201805  ,9300.0,買權,-,-,-,-,0,1220,22,-,-,-,-,,一般
2018/05/04,TXO,201805  ,9300.0,賣權,2.3,2.4,1.8,1.8,526,1.8,2121,0.5,6.9,74,1.8,,一般
2018/05/04,TXO,201805  ,9400.0,買權,-,-,-,-,0,1120,6,-,-,-,-,,一般
2018/05/04,TXO,201805  ,9400.0,賣權,2.8,2.9,1.9,2,563,2,3518,1,2.1,78,1.1,,一般
2018/05/04,TXO,201805  ,9500.0,買權,-,-,-,-,0,1020,18,-,-,-,-,,一般
2018/05/04,TXO,201805  ,9500.0,賣權,3.4,3.7,2.4,2.7,1877,2.7,3602,2.6,2.9,88,2.1,,一般
2018/05/04,TXO,201805  ,9600.0,買權,-,-,-,-,0,925,128,-,-,-,-,,一般
2018/05/04,TXO,201805  ,9600.0,賣權,4,4.6,2.9,3.3,734,3.3,2882,3,3.5,100,2.9,,一般
2018/05/04,TXO,201805  ,9700.0,買權,-,-,-,-,0,830,103,-,-,-,-,,一般
2018/05/04,TXO,201805  ,9700.0,賣權,5.2,5.8,3.8,4.4,1272,4.4,3702,4.3,4.5,119,3.8,,一般
2018/05/04,TXO,201805  ,9800.0,買權,-,-,-,-,0,730,52,-,-,-,-,,一般
2018/05/04,TXO,201805  ,9800.0,賣權,6.9,7.5,4.8,5.6,1327,5.6,9391,4.8,5.7,130,4.8,,一般
2018/05/04,TXO,201805  ,9900.0,買權,595,595,595,595,4,630,16,605,650,1040,595,,一般
2018/05/04,TXO,201805  ,9900.0,賣權,9,10.5,6.3,7.3,4696,7.3,9926,7,7.4,152,6.3,,一般
2018/05/04,TXO,201805  ,10000.0,買權,535,535,497,530,90,530,168,525,540,995,465,,一般
2018/05/04,TXO,201805  ,10000.0,賣權,13.5,15,8.8,11,3577,11,18901,10,11,900,8.7,,一般
2018/05/04,TXO,201805  ,10100.0,買權,401,453,400,436,31,436,319,433,440,915,357,,一般
2018/05/04,TXO,201805  ,10100.0,賣權,20,21.5,12.5,15.5,3822,15.5,11629,15,16.5,192,10.5,,一般
2018/05/04,TXO,201805  ,10200.0,買權,327,362,304,352,201,345,408,344,351,795,265,,一般
2018/05/04,TXO,201805  ,10200.0,賣權,26.5,33.5,19.5,23.5,6543,23.5,14439,22.5,24,217,14.5,,一般
2018/05/04,TXO,201805  ,10300.0,買權,238,273,220,259,530,259,902,258,264,760,186,,一般
2018/05/04,TXO,201805  ,10300.0,賣權,42,51,31.5,37,9318,37,20473,36.5,38,243,17,,一般
2018/05/04,TXO,201805  ,10400.0,買權,170,195,147,180,1801,180,3194,180,183,640,123,,一般
2018/05/04,TXO,201805  ,10400.0,賣權,65,80,50,57,8871,57,18224,57,58,278,20.5,,一般
2018/05/04,TXO,201805  ,10500.0,買權,109,124,90,112,7064,112,7301,111,113,650,71,,一般
2018/05/04,TXO,201805  ,10500.0,賣權,98,121,80,90,10955,90,15947,90,91,315,30,,一般
2018/05/04,TXO,201805  ,10600.0,買權,60,70,47.5,62,10229,62,10726,62,63,525,36.5,,一般
2018/05/04,TXO,201805  ,10600.0,賣權,147,179,126,139,4225,139,13365,137,139,355,41,,一般
2018/05/04,TXO,201805  ,10700.0,買權,29.5,34,22,29.5,14869,29.5,20399,29,29.5,505,15.5,,一般
2018/05/04,TXO,201805  ,10700.0,賣權,216,252,190,207,1402,207,8835,203,211,408,56,,一般
2018/05/04,TXO,201805  ,10800.0,買權,12,14.5,9.2,12.5,12266,12.5,29562,12,12.5,430,7.2,,一般
2018/05/04,TXO,201805  ,10800.0,賣權,306,342,272,289,1201,289,13727,288,291,465,78,,一般
2018/05/04,TXO,201805  ,10900.0,買權,5.2,5.9,4.3,5,3169,5,22464,4.7,5.1,340,3.9,,一般
2018/05/04,TXO,201805  ,10900.0,賣權,418,434,366,383,173,383,3722,365,384,510,109,,一般
2018/05/04,TXO,201805  ,11000.0,買權,2.4,3,2.4,2.6,2793,2.6,26363,2.5,2.8,296,2.1,,一般
2018/05/04,TXO,201805  ,11000.0,賣權,500,520,460,480,68,480,1749,463,482,600,150,,一般
2018/05/04,TXO,201805  ,11100.0,買權,2.1,2.2,1.7,1.8,1485,1.8,19941,1.7,1.8,238,1.7,,一般
2018/05/04,TXO,201805  ,11100.0,賣權,605,615,560,575,25,580,900,560,585,650,205,,一般
2018/05/04,TXO,201805  ,11200.0,買權,1.4,1.6,1.2,1.4,382,1.4,11157,1.2,1.4,189,1,,一般
2018/05/04,TXO,201805  ,11200.0,賣權,715,715,680,680,8,680,160,655,700,720,273,,一般
2018/05/04,TXO,201805  ,11300.0,買權,1.2,1.3,0.9,1,443,1,9848,0.9,1.1,150,0.6,,一般
2018/05/04,TXO,201805  ,11300.0,賣權,815,815,815,815,1,780,76,755,805,845,354,,一般
2018/05/04,TXO,201805  ,11400.0,買權,1,1,0.7,0.7,214,0.7,7025,0.6,0.8,111,0.7,,一般
2018/05/04,TXO,201805  ,11400.0,賣權,-,-,-,-,0,880,120,-,-,-,-,,一般
2018/05/04,TXO,201805  ,11500.0,買權,0.7,0.7,0.6,0.7,235,0.7,8959,0.4,0.7,80,0.5,,一般
2018/05/04,TXO,201805  ,11500.0,賣權,-,-,-,-,0,980,31,-,-,-,-,,一般
2018/05/04,TXO,201805  ,11600.0,買權,0.6,0.6,0.3,0.4,106,0.4,5474,0.3,0.4,63,0.3,,一般
2018/05/04,TXO,201805  ,11600.0,賣權,-,-,-,-,0,1080,13,-,-,-,-,,一般
2018/05/04,TXO,201805  ,11700.0,買權,0.5,0.5,0.4,0.5,29,0.3,2604,0.1,0.5,41,0.3,,一般
2018/05/04,TXO,201805  ,11700.0,賣權,-,-,-,-,0,1180,0,-,-,-,-,,一般
2018/05/04,TXO,201805  ,11800.0,買權,-,-,-,-,0,0.1,2534,-,-,-,-,,一般
2018/05/04,TXO,201805  ,11800.0,賣權,-,-,-,-,0,1280,8,-,-,-,-,,一般
2018/05/04,TXO,201805  ,11900.0,買權,-,-,-,-,0,0.1,2725,-,-,-,-,,一般
2018/05/04,TXO,201805  ,11900.0,賣權,-,-,-,-,0,1380,10,-,-,-,-,,一般
2018/05/04,TXO,201805  ,12000.0,買權,-,-,-,-,0,0.1,956,-,-,-,-,,一般
2018/05/04,TXO,201805  ,12000.0,賣權,-,-,-,-,0,1480,3,-,-,-,-,,一般
2018/05/04,TXO,201805  ,12100.0,買權,-,-,-,-,0,0.1,313,-,-,-,-,,一般
2018/05/04,TXO,201805  ,12100.0,賣權,-,-,-,-,0,1580,0,-,-,-,-,,一般
2018/05/04,TXO,201805  ,12200.0,買權,-,-,-,-,0,0.1,313,-,-,-,-,,一般
2018/05/04,TXO,201805  ,12200.0,賣權,-,-,-,-,0,1680,0,-,-,-,-,,一般
2018/05/04,TXO,201805  ,12300.0,買權,-,-,-,-,0,0.1,612,-,-,-,-,,一般
2018/05/04,TXO,201805  ,12300.0,賣權,-,-,-,-,0,1780,1,-,-,-,-,,一般
2018/05/04,TXO,201805  ,12400.0,買權,-,-,-,-,0,0.1,117,-,-,-,-,,一般
2018/05/04,TXO,201805  ,12400.0,賣權,-,-,-,-,0,1880,1,-,-,-,-,,一般
2018/05/04,TXO,201805  ,12500.0,買權,-,-,-,-,0,0.1,343,-,-,-,-,,一般
2018/05/04,TXO,201805  ,12500.0,賣權,-,-,-,-,0,1980,1,-,-,-,-,,一般
2018/05/04,TXO,201805  ,12600.0,買權,-,-,-,-,0,0.1,424,-,-,-,-,,一般
2018/05/04,TXO,201805  ,12600.0,賣權,-,-,-,-,0,2080,7,-,-,-,-,,一般
2018/05/04,TXO,201805  ,12700.0,買權,-,-,-,-,0,0.1,287,-,-,-,-,,一般
2018/05/04,TXO,201805  ,12700.0,賣權,-,-,-,-,0,2180,10,-,-,-,-,,一般
2018/05/04,TXO,201805  ,12800.0,買權,-,-,-,-,0,0.1,695,-,-,-,-,,一般
2018/05/04,TXO,201805  ,12800.0,賣權,-,-,-,-,0,2280,3,-,-,-,-,,一般
2018/05/04,TXO,201806  ,8200.0,買權,-,-,-,-,0,2310,2,-,-,-,-,,一般
2018/05/04,TXO,201806  ,8200.0,賣權,4.3,4.3,3.5,4,156,4,10879,3.8,4.1,1100,3,,一般
2018/05/04,TXO,201806  ,8300.0,買權,-,-,-,-,0,2210,0,-,-,-,-,,一般
2018/05/04,TXO,201806  ,8300.0,賣權,4.5,4.6,4.4,4.4,30,4.4,530,0.4,12,28,3.9,,一般
2018/05/04,TXO,201806  ,8400.0,買權,-,-,-,-,0,2110,1,-,-,-,-,,一般
2018/05/04,TXO,201806  ,8400.0,賣權,5.2,5.3,4.9,4.9,88,4.9,1608,0.4,13.5,1100,4.4,,一般
2018/05/04,TXO,201806  ,8500.0,買權,-,-,-,-,0,2010,0,-,-,-,-,,一般
2018/05/04,TXO,201806  ,8500.0,賣權,6,6,5.8,6,31,6,1598,0.4,6.5,38,5,,一般
2018/05/04,TXO,201806  ,8600.0,買權,-,-,-,-,0,1910,2,-,-,-,-,,一般
2018/05/04,TXO,201806  ,8600.0,賣權,6.4,6.4,6.2,6.3,44,6.3,2954,1,15,1110,2,,一般
2018/05/04,TXO,201806  ,8700.0,買權,-,-,-,-,0,1810,0,-,-,-,-,,一般
2018/05/04,TXO,201806  ,8700.0,賣權,-,-,-,-,0,7.1,220,-,-,-,-,,一般
2018/05/04,TXO,201806  ,8800.0,買權,-,-,-,-,0,1710,13,-,-,-,-,,一般
2018/05/04,TXO,201806  ,8800.0,賣權,8.5,8.6,7.9,8,145,8,2248,8,9.5,995,2.2,,一般
2018/05/04,TXO,201806  ,8900.0,買權,-,-,-,-,0,1610,0,-,-,-,-,,一般
2018/05/04,TXO,201806  ,8900.0,賣權,-,-,-,-,0,9.2,360,-,-,-,-,,一般
2018/05/04,TXO,201806  ,9000.0,買權,-,-,-,-,0,1510,17,-,-,-,-,,一般
2018/05/04,TXO,201806  ,9000.0,賣權,11,11.5,10,10.5,86,10.5,2371,8,10.5,995,8.8,,一般
2018/05/04,TXO,201806  ,9100.0,買權,-,-,-,-,0,1410,2,-,-,-,-,,一般
2018/05/04,TXO,201806  ,9100.0,賣權,-,-,-,-,0,11,620,-,-,-,-,,一般
2018/05/04,TXO,201806  ,9200.0,買權,-,-,-,-,0,1310,13,-,-,-,-,,一般
2018/05/04,TXO,201806  ,9200.0,賣權,13,15,12.5,13,216,13,2115,12.5,13.5,1120,4.2,,一般
2018/05/04,TXO,201806  ,9300.0,買權,-,-,-,-,0,1220,0,-,-,-,-,,一般
2018/05/04,TXO,201806  ,9300.0,賣權,15.5,16,14,15.5,35,15.5,724,14,16,79,13,,一般
2018/05/04,TXO,201806  ,9400.0,買權,-,-,-,-,0,1120,20,-,-,-,-,,一般
2018/05/04,TXO,201806  ,9400.0,賣權,19.5,19.5,16,18,425,18,7437,17.5,19,1140,14.5,,一般
2018/05/04,TXO,201806  ,9500.0,買權,-,-,-,-,0,1020,0,-,-,-,-,,一般
2018/05/04,TXO,201806  ,9500.0,賣權,23,24,19.5,21,292,21,5399,20,22.5,99,17,,一般
2018/05/04,TXO,201806  ,9600.0,買權,890,890,890,890,1,925,79,900,955,2120,775,,一般
2018/05/04,TXO,201806  ,9600.0,賣權,28.5,29,23,24,556,24,9813,24,27,1150,19.5,,一般
2018/05/04,TXO,201806  ,9700.0,買權,-,-,-,-,0,840,1,-,-,-,-,,一般
2018/05/04,TXO,201806  ,9700.0,賣權,35.5,36,29.5,31,204,31,4641,30.5,33,116,22.5,,一般
2018/05/04,TXO,201806  ,9800.0,買權,725,725,725,725,1,740,53,715,770,2230,675,,一般
2018/05/04,TXO,201806  ,9800.0,賣權,41,44,36,38,443,38,7268,37,40.5,1170,26,,一般
2018/05/04,TXO,201806  ,9900.0,買權,-,-,-,-,0,655,88,-,-,-,-,,一般
2018/05/04,TXO,201806  ,9900.0,賣權,56,56,46,49,293,49,3198,47,49,145,31.5,,一般
2018/05/04,TXO,201806  ,10000.0,買權,540,565,540,565,6,565,194,560,570,1760,540,,一般
2018/05/04,TXO,201806  ,10000.0,賣權,66,72,56,60,1427,60,7478,59,65,1190,35.5,,一般
2018/05/04,TXO,201806  ,10100.0,買權,475,475,475,475,1,481,55,474,494,910,473,,一般
2018/05/04,TXO,201806  ,10100.0,賣權,81,91,72,78,489,78,6413,77,78,171,42.5,,一般
2018/05/04,TXO,201806  ,10200.0,買權,380,410,374,400,31,400,153,398,408,1900,338,,一般
2018/05/04,TXO,201806  ,10200.0,賣權,101,115,94,99,1235,99,5112,98,101,1230,50,,一般
2018/05/04,TXO,201806  ,10300.0,買權,306,337,303,331,27,331,111,328,334,710,181,,一般
2018/05/04,TXO,201806  ,10300.0,賣權,137,146,117,123,859,123,6293,122,129,250,60,,一般
2018/05/04,TXO,201806  ,10400.0,買權,245,270,237,264,89,264,445,261,267,1740,208,,一般
2018/05/04,TXO,201806  ,10400.0,賣權,174,180,149,159,450,159,3223,157,162,1270,60,,一般
2018/05/04,TXO,201806  ,10500.0,買權,198,212,180,202,260,202,582,199,207,655,155,,一般
2018/05/04,TXO,201806  ,10500.0,賣權,210,226,188,198,730,198,1792,195,200,300,89,,一般
2018/05/04,TXO,201806  ,10600.0,買權,137,160,132,152,304,152,1646,149,152,1610,100,,一般
2018/05/04,TXO,201806  ,10600.0,賣權,268,275,235,247,106,247,2641,244,247,1340,90,,一般
2018/05/04,TXO,201806  ,10700.0,買權,100,116,95,109,229,109,1365,106,110,458,79,,一般
2018/05/04,TXO,201806  ,10700.0,賣權,329,334,291,304,68,304,281,301,305,392,134,,一般
2018/05/04,TXO,201806  ,10800.0,買權,71,81,65,75,461,75,4242,75,78,1490,54,,一般
2018/05/04,TXO,201806  ,10800.0,賣權,399,409,359,370,33,370,557,369,373,1420,151,,一般
2018/05/04,TXO,201806  ,10900.0,買權,42,55,42,52,1254,52,1920,50,52,354,34.5,,一般
2018/05/04,TXO,201806  ,10900.0,賣權,480,480,431,446,7,446,119,435,448,535,201,,一般
2018/05/04,TXO,201806  ,11000.0,買權,32,36,28,33,505,33,4600,31.5,34,1390,21,,一般
2018/05/04,TXO,201806  ,11000.0,賣權,570,570,560,560,2,530,253,510,545,1520,245,,一般
2018/05/04,TXO,201806  ,11100.0,買權,19.5,23,18.5,21.5,336,21.5,2063,20.5,21.5,287,15,,一般
2018/05/04,TXO,201806  ,11100.0,賣權,645,655,605,610,8,620,65,595,630,665,302,,一般
2018/05/04,TXO,201806  ,11200.0,買權,13,15,11.5,12.5,590,12.5,6887,12.5,14,1300,10,,一般
2018/05/04,TXO,201806  ,11200.0,賣權,705,705,705,705,3,705,844,705,715,1400,346,,一般
2018/05/04,TXO,201806  ,11300.0,買權,8.9,9.6,8.2,9.2,163,9.2,1499,8,9.3,192,8,,一般
2018/05/04,TXO,201806  ,11300.0,賣權,-,-,-,-,0,805,14,-,-,-,-,,一般
2018/05/04,TXO,201806  ,11400.0,買權,5.7,6.6,5.7,6.3,139,6.3,3901,5.7,6.3,1220,5.6,,一般
2018/05/04,TXO,201806  ,11400.0,賣權,935,935,900,915,14,905,191,875,905,1510,448,,一般
2018/05/04,TXO,201806  ,11500.0,買權,4.6,4.7,4.2,4.4,78,4.4,1323,4.2,4.5,119,4.2,,一般
2018/05/04,TXO,201806  ,11500.0,賣權,-,-,-,-,0,1000,10,-,-,-,-,,一般
2018/05/04,TXO,201806  ,11600.0,買權,3.8,3.8,3.3,3.4,328,3.4,5424,3.4,3.7,1180,3.3,,一般
2018/05/04,TXO,201806  ,11600.0,賣權,-,-,-,-,0,1100,42,-,-,-,-,,一般
2018/05/04,TXO,201806  ,11700.0,買權,3,3,2.5,2.7,89,2.7,787,0.8,3.1,64,2.5,,一般
2018/05/04,TXO,201806  ,11700.0,賣權,-,-,-,-,0,1200,3,-,-,-,-,,一般
2018/05/04,TXO,201806  ,11800.0,買權,2.7,2.7,2.4,2.4,74,2.4,5077,2.3,2.7,1150,2.4,,一般
2018/05/04,TXO,201806  ,11800.0,賣權,-,-,-,-,0,1300,4,-,-,-,-,,一般
2018/05/04,TXO,201806  ,11900.0,買權,2.1,2.1,2.1,2.1,3,2.1,1132,0.4,10,39,2,,一般
2018/05/04,TXO,201806  ,11900.0,賣權,-,-,-,-,0,1400,0,-,-,-,-,,一般
2018/05/04,TXO,201806  ,12000.0,買權,-,-,-,-,0,1.7,4696,-,-,-,-,,一般
2018/05/04,TXO,201806  ,12000.0,賣權,-,-,-,-,0,1500,6,-,-,-,-,,一般
2018/05/04,TXO,201806  ,12100.0,買權,1.4,1.4,1.4,1.4,5,1.4,361,1.2,9.8,21.5,1.4,,一般
2018/05/04,TXO,201806  ,12100.0,賣權,-,-,-,-,0,1600,0,-,-,-,-,,一般
2018/05/04,TXO,201806  ,12200.0,買權,-,-,-,-,0,1.3,2640,-,-,-,-,,一般
2018/05/04,TXO,201806  ,12200.0,賣權,-,-,-,-,0,1700,8,-,-,-,-,,一般
2018/05/04,TXO,201806  ,12300.0,買權,-,-,-,-,0,1.2,63,-,-,-,-,,一般
2018/05/04,TXO,201806  ,12300.0,賣權,-,-,-,-,0,1800,7,-,-,-,-,,一般
2018/05/04,TXO,201806  ,12400.0,買權,-,-,-,-,0,1.1,883,-,-,-,-,,一般
2018/05/04,TXO,201806  ,12400.0,賣權,-,-,-,-,0,1900,12,-,-,-,-,,一般
2018/05/04,TXO,201806  ,12500.0,買權,-,-,-,-,0,1,73,-,-,-,-,,一般
2018/05/04,TXO,201806  ,12500.0,賣權,-,-,-,-,0,2000,1,-,-,-,-,,一般
2018/05/04,TXO,201806  ,12600.0,買權,-,-,-,-,0,0.9,470,-,-,-,-,,一般
2018/05/04,TXO,201806  ,12600.0,賣權,-,-,-,-,0,2100,11,-,-,-,-,,一般
2018/05/04,TXO,201806  ,12700.0,買權,-,-,-,-,0,0.8,6,-,-,-,-,,一般
