,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
123505,2017/7/31,TXO,201708W1,10750.0,買權,0.1,0.1,0.1,0.1,69,0.1,4810,-,0.2,0.9,0.1,,一般
123507,2017/7/31,TXO,201708W1,10750.0,賣權,360,370,350,358,14,333,25,150,740,370,236,,一般
123509,2017/7/31,TXO,201708W1,10800.0,買權,0.1,0.1,0.1,0.1,25,0.1,127,-,0.2,0.4,0.1,,一般
123511,2017/7/31,TXO,201708W1,10800.0,賣權,-,-,-,-,0,383,3,-,-,-,-,,一般
123513,2017/7/31,TXO,201708W1,10900.0,買權,0.1,0.1,0.1,0.1,110,0.1,90,-,0.2,0.2,0.1,,一般
123515,2017/7/31,TXO,201708W1,10900.0,賣權,-,-,-,-,0,483,0,-,-,-,-,,一般
123517,2017/7/31,TXO,201708W1,11000.0,買權,0.1,0.1,0.1,0.1,40,0.1,43,-,0.2,0.3,0.1,,一般
123519,2017/7/31,TXO,201708W1,11000.0,賣權,-,-,-,-,0,580,1,-,-,-,-,,一般
123521,2017/7/31,TXO,201708W1,11100.0,買權,0.1,0.1,0.1,0.1,20,0.1,27,-,0.2,0.3,0.1,,一般
123523,2017/7/31,TXO,201708W1,11100.0,賣權,-,-,-,-,0,680,0,-,-,-,-,,一般
123525,2017/7/31,TXO,201708W1,11200.0,買權,0.1,0.1,0.1,0.1,20,0.1,20,-,0.2,0.1,0.1,,一般
123527,2017/7/31,TXO,201708W1,11200.0,賣權,-,-,-,-,0,780,0,-,-,-,-,,一般
123529,2017/7/31,TXO,201708W1,11300.0,買權,0.1,0.2,0.1,0.1,175,0.1,140,-,0.2,0.2,0.1,,一般
123531,2017/7/31,TXO,201708W1,11300.0,賣權,-,-,-,-,0,880,0,-,-,-,-,,一般
123533,2017/7/31,TXO,201708,8400.0,買權,-,-,-,-,0,1950,1,-,-,-,-,,一般
123535,2017/7/31,TXO,201708,8400.0,賣權,0.1,0.1,0.1,0.1,60,0.1,2873,0.1,0.2,11,0.1,,一般
123537,2017/7/31,TXO,201708,8500.0,買權,-,-,-,-,0,1850,1,-,-,-,-,,一般
123539,2017/7/31,TXO,201708,8500.0,賣權,0.3,0.3,0.3,0.3,7,0.2,934,0.1,0.2,17.5,0.1,,一般
123541,2017/7/31,TXO,201708,8600.0,買權,-,-,-,-,0,1750,2,-,-,-,-,,一般
123543,2017/7/31,TXO,201708,8600.0,賣權,0.2,0.2,0.2,0.2,260,0.2,1955,0.1,0.3,21,0.1,,一般
123545,2017/7/31,TXO,201708,8700.0,買權,-,-,-,-,0,1650,2,-,-,-,-,,一般
123547,2017/7/31,TXO,201708,8700.0,賣權,0.2,0.2,0.2,0.2,565,0.2,1964,0.1,0.3,26,0.2,,一般
123549,2017/7/31,TXO,201708,8800.0,買權,-,-,-,-,0,1550,2,-,-,-,-,,一般
123551,2017/7/31,TXO,201708,8800.0,賣權,0.2,0.3,0.2,0.3,1605,0.3,3245,0.1,5,33.5,0.2,,一般
123553,2017/7/31,TXO,201708,8900.0,買權,-,-,-,-,0,1460,4,-,-,-,-,,一般
123555,2017/7/31,TXO,201708,8900.0,賣權,0.3,0.4,0.2,0.4,1753,0.4,2971,-,0.5,46,0.2,,一般
123557,2017/7/31,TXO,201708,9000.0,買權,-,-,-,-,0,1360,33,-,-,-,-,,一般
123559,2017/7/31,TXO,201708,9000.0,賣權,0.5,0.5,0.3,0.4,319,0.4,4748,0.2,0.5,57,0.3,,一般
123561,2017/7/31,TXO,201708,9100.0,買權,-,-,-,-,0,1260,28,-,-,-,-,,一般
123563,2017/7/31,TXO,201708,9100.0,賣權,0.5,0.5,0.4,0.5,308,0.5,4345,0.2,0.6,71,0.4,,一般
123565,2017/7/31,TXO,201708,9200.0,買權,-,-,-,-,0,1160,7,-,-,-,-,,一般
123567,2017/7/31,TXO,201708,9200.0,賣權,0.7,0.7,0.4,0.6,425,0.6,6268,0.4,0.7,90,0.4,,一般
123569,2017/7/31,TXO,201708,9300.0,買權,-,-,-,-,0,1060,3,-,-,-,-,,一般
123571,2017/7/31,TXO,201708,9300.0,賣權,0.8,0.9,0.6,0.8,334,0.8,6165,0.6,0.8,116,0.6,,一般
123573,2017/7/31,TXO,201708,9400.0,買權,-,-,-,-,0,960,129,-,-,-,-,,一般
123575,2017/7/31,TXO,201708,9400.0,賣權,1,1.2,0.8,0.9,533,0.9,7770,0.9,1,145,0.8,,一般
123577,2017/7/31,TXO,201708,9500.0,買權,845,845,845,845,1,860,86,260,-,910,295,,一般
123579,2017/7/31,TXO,201708,9500.0,賣權,1.4,1.6,1.1,1.1,791,1.1,8476,1,1.2,187,1,,一般
123581,2017/7/31,TXO,201708,9600.0,買權,750,750,750,750,1,760,146,442,-,855,166,,一般
123583,2017/7/31,TXO,201708,9600.0,賣權,1.9,2.4,1.5,1.5,1800,1.5,11073,1.4,1.6,221,1.2,,一般
123585,2017/7/31,TXO,201708,9700.0,買權,-,-,-,-,0,660,190,-,-,-,-,,一般
123587,2017/7/31,TXO,201708,9700.0,賣權,3,3.8,2.3,2.4,1012,2.4,10682,2.2,2.5,264,1,,一般
123589,2017/7/31,TXO,201708,9800.0,買權,535,535,535,535,2,560,363,260,895,660,120,,一般
123591,2017/7/31,TXO,201708,9800.0,賣權,5,5.9,3.5,3.5,2665,3.5,15859,3.4,3.8,329,2.3,,一般
123593,2017/7/31,TXO,201708,9900.0,買權,405,455,405,455,41,461,390,459,465,560,91,,一般
123595,2017/7/31,TXO,201708,9900.0,賣權,7.7,9.5,5.4,5.8,4874,5.8,24165,5.3,6,354,3.4,,一般
123597,2017/7/31,TXO,201708,10000.0,買權,344,371,310,362,124,362,1136,312,375,470,61,,一般
123599,2017/7/31,TXO,201708,10000.0,賣權,12.5,16,8.7,9.3,7707,9.3,29693,9,9.5,465,5.4,,一般
123601,2017/7/31,TXO,201708,10100.0,買權,253,279,220,272,579,272,1844,270,276,372,25,,一般
123603,2017/7/31,TXO,201708,10100.0,賣權,22,29,16,17,12002,17,28319,16.5,17,376,8.2,,一般
123605,2017/7/31,TXO,201708,10200.0,買權,171,192,142,187,2038,187,4101,185,187,280,24.5,,一般
123607,2017/7/31,TXO,201708,10200.0,賣權,40,52,29,31.5,16531,31.5,25683,31,31.5,466,15,,一般
123609,2017/7/31,TXO,201708,10300.0,買權,102,118,80,114,8759,114,12771,114,115,195,14,,一般
123611,2017/7/31,TXO,201708,10300.0,賣權,72,90,54,59,13395,59,20598,58,59,461,28,,一般
123613,2017/7/31,TXO,201708,10400.0,買權,55,63,39,60,18049,60,29643,60,61,130,5,,一般
123615,2017/7/31,TXO,201708,10400.0,賣權,123,150,99,103,7654,103,10923,103,104,730,54,,一般
123617,2017/7/31,TXO,201708,10500.0,買權,30,32,16.5,27,16937,27,36697,26.5,27,94,1.8,,一般
123619,2017/7/31,TXO,201708,10500.0,賣權,194,224,165,170,3508,170,3395,169,171,460,98,,一般
123621,2017/7/31,TXO,201708,10600.0,買權,9.1,11,6.6,10.5,11043,10.5,41128,10,10.5,67,4.3,,一般
123623,2017/7/31,TXO,201708,10600.0,賣權,279,314,249,254,900,254,1274,255,257,625,161,,一般
123625,2017/7/31,TXO,201708,10700.0,買權,3.6,4,2.5,3.9,5799,3.9,28338,3.6,4,47,2.5,,一般
123627,2017/7/31,TXO,201708,10700.0,賣權,392,398,347,348,410,348,700,343,352,590,251,,一般
123629,2017/7/31,TXO,201708,10800.0,買權,1.4,1.7,1.1,1.4,1715,1.4,15791,1.5,1.6,33,1.1,,一般
123631,2017/7/31,TXO,201708,10800.0,賣權,483,493,457,473,11,446,159,440,450,730,348,,一般
123633,2017/7/31,TXO,201708,10900.0,買權,0.7,0.8,0.5,0.8,2303,0.8,7568,0.2,0.9,22,0.5,,一般
123635,2017/7/31,TXO,201708,10900.0,賣權,555,555,555,555,2,545,115,540,550,695,439,,一般
123637,2017/7/31,TXO,201708,11000.0,買權,0.3,0.6,0.3,0.5,88,0.5,5776,0.2,1,16,0.3,,一般
123639,2017/7/31,TXO,201708,11000.0,賣權,655,655,610,610,11,645,38,580,700,665,550,,一般
123641,2017/7/31,TXO,201708,11100.0,買權,0.3,0.3,0.3,0.3,28,0.3,2390,0.2,22,10.5,0.3,,一般
123643,2017/7/31,TXO,201708,11100.0,賣權,-,-,-,-,0,745,5,-,-,-,-,,一般
123645,2017/7/31,TXO,201708,11200.0,買權,0.2,0.3,0.2,0.3,12,0.3,1510,-,0.3,6.9,0.1,,一般
123647,2017/7/31,TXO,201708,11200.0,賣權,-,-,-,-,0,845,1,-,-,-,-,,一般
123649,2017/7/31,TXO,201708,11300.0,買權,-,-,-,-,0,0.1,3,-,-,-,-,,一般
123651,2017/7/31,TXO,201708,11300.0,賣權,-,-,-,-,0,945,0,-,-,-,-,,一般
123653,2017/7/31,TXO,201708,11400.0,買權,-,-,-,-,0,0.1,754,-,-,-,-,,一般
123655,2017/7/31,TXO,201708,11400.0,賣權,-,-,-,-,0,1040,0,-,-,-,-,,一般
123657,2017/7/31,TXO,201708,11500.0,買權,-,-,-,-,0,0.1,2,-,-,-,-,,一般
123659,2017/7/31,TXO,201708,11500.0,賣權,-,-,-,-,0,1140,0,-,-,-,-,,一般
123661,2017/7/31,TXO,201708,11600.0,買權,-,-,-,-,0,0.1,351,-,-,-,-,,一般
123663,2017/7/31,TXO,201708,11600.0,賣權,-,-,-,-,0,1240,0,-,-,-,-,,一般
123665,2017/7/31,TXO,201708,11700.0,買權,-,-,-,-,0,0.1,185,-,-,-,-,,一般
123667,2017/7/31,TXO,201708,11700.0,賣權,-,-,-,-,0,1340,0,-,-,-,-,,一般
123669,2017/7/31,TXO,201708,11800.0,買權,-,-,-,-,0,0.1,393,-,-,-,-,,一般
123671,2017/7/31,TXO,201708,11800.0,賣權,-,-,-,-,0,1440,0,-,-,-,-,,一般
123673,2017/7/31,TXO,201708,11900.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
123675,2017/7/31,TXO,201708,11900.0,賣權,-,-,-,-,0,1540,0,-,-,-,-,,一般
123677,2017/7/31,TXO,201708,12000.0,買權,-,-,-,-,0,0.1,332,-,-,-,-,,一般
123679,2017/7/31,TXO,201708,12000.0,賣權,-,-,-,-,0,1640,0,-,-,-,-,,一般
123681,2017/7/31,TXO,201708,12100.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
123683,2017/7/31,TXO,201708,12100.0,賣權,-,-,-,-,0,1740,0,-,-,-,-,,一般
123685,2017/7/31,TXO,201708,12200.0,買權,-,-,-,-,0,0.1,286,-,-,-,-,,一般
123687,2017/7/31,TXO,201708,12200.0,賣權,-,-,-,-,0,1840,0,-,-,-,-,,一般
123689,2017/7/31,TXO,201709,7200.0,買權,-,-,-,-,0,3120,25,-,-,-,-,,一般
123691,2017/7/31,TXO,201709,7200.0,賣權,0.4,0.4,0.3,0.4,75,0.3,7476,0.1,2,72,0.3,,一般
123693,2017/7/31,TXO,201709,7300.0,買權,-,-,-,-,0,3020,0,-,-,-,-,,一般
123695,2017/7/31,TXO,201709,7300.0,賣權,0.3,0.3,0.3,0.3,26,0.3,268,0.1,3,2,0.3,,一般
123697,2017/7/31,TXO,201709,7400.0,買權,-,-,-,-,0,2920,0,-,-,-,-,,一般
123699,2017/7/31,TXO,201709,7400.0,賣權,0.3,0.3,0.3,0.3,72,0.3,1880,0.1,4,92,0.3,,一般
123701,2017/7/31,TXO,201709,7500.0,買權,-,-,-,-,0,2820,0,-,-,-,-,,一般
123703,2017/7/31,TXO,201709,7500.0,賣權,-,-,-,-,0,0.3,126,-,-,-,-,,一般
123705,2017/7/31,TXO,201709,7600.0,買權,-,-,-,-,0,2720,5,-,-,-,-,,一般
123707,2017/7/31,TXO,201709,7600.0,賣權,-,-,-,-,0,0.3,1174,-,-,-,-,,一般
123709,2017/7/31,TXO,201709,7700.0,買權,-,-,-,-,0,2620,0,-,-,-,-,,一般
123711,2017/7/31,TXO,201709,7700.0,賣權,-,-,-,-,0,0.3,225,-,-,-,-,,一般
123713,2017/7/31,TXO,201709,7800.0,買權,-,-,-,-,0,2520,5,-,-,-,-,,一般
123715,2017/7/31,TXO,201709,7800.0,賣權,0.5,0.5,0.4,0.4,13,0.4,2089,0.1,8,148,0.4,,一般
123717,2017/7/31,TXO,201709,7900.0,買權,-,-,-,-,0,2420,0,-,-,-,-,,一般
123719,2017/7/31,TXO,201709,7900.0,賣權,-,-,-,-,0,0.6,514,-,-,-,-,,一般
123721,2017/7/31,TXO,201709,8000.0,買權,-,-,-,-,0,2320,18,-,-,-,-,,一般
123723,2017/7/31,TXO,201709,8000.0,賣權,0.8,0.8,0.8,0.8,107,0.8,6647,0.6,10,186,0.8,,一般
123725,2017/7/31,TXO,201709,8100.0,買權,-,-,-,-,0,2220,0,-,-,-,-,,一般
123727,2017/7/31,TXO,201709,8100.0,賣權,1.2,1.2,1.2,1.2,1,1.2,522,0.6,11,4.5,1,,一般
123729,2017/7/31,TXO,201709,8200.0,買權,-,-,-,-,0,2120,3,-,-,-,-,,一般
123731,2017/7/31,TXO,201709,8200.0,賣權,-,-,-,-,0,1.2,2365,-,-,-,-,,一般
123733,2017/7/31,TXO,201709,8300.0,買權,-,-,-,-,0,2020,0,-,-,-,-,,一般
123735,2017/7/31,TXO,201709,8300.0,賣權,1.2,1.2,1.2,1.2,26,1.2,1335,1,22,5.4,1.2,,一般
123737,2017/7/31,TXO,201709,8400.0,買權,-,-,-,-,0,1920,29,-,-,-,-,,一般
123739,2017/7/31,TXO,201709,8400.0,賣權,1.4,1.4,1.3,1.3,32,1.3,2794,1.2,52,293,1.3,,一般
123741,2017/7/31,TXO,201709,8500.0,買權,-,-,-,-,0,1820,0,-,-,-,-,,一般
123743,2017/7/31,TXO,201709,8500.0,賣權,1.8,1.8,1.6,1.6,240,1.6,600,1,22,8.4,1.6,,一般
123745,2017/7/31,TXO,201709,8600.0,買權,-,-,-,-,0,1720,44,-,-,-,-,,一般
123747,2017/7/31,TXO,201709,8600.0,賣權,2,2,1.7,1.7,408,1.7,4224,1.4,1.9,363,1,,一般
123749,2017/7/31,TXO,201709,8700.0,買權,-,-,-,-,0,1620,0,-,-,-,-,,一般
123751,2017/7/31,TXO,201709,8700.0,賣權,2,2,2,2,2,2,419,1,2.1,11.5,2,,一般
123753,2017/7/31,TXO,201709,8800.0,買權,-,-,-,-,0,1530,219,-,-,-,-,,一般
123755,2017/7/31,TXO,201709,8800.0,賣權,2.6,2.6,2.3,2.3,38,2.3,8634,1.3,2.7,451,2.3,,一般
123757,2017/7/31,TXO,201709,8900.0,買權,-,-,-,-,0,1430,0,-,-,-,-,,一般
123759,2017/7/31,TXO,201709,8900.0,賣權,-,-,-,-,0,2.6,397,-,-,-,-,,一般
123761,2017/7/31,TXO,201709,9000.0,買權,1290,1290,1290,1290,1,1330,306,1170,1490,1390,285,,一般
123763,2017/7/31,TXO,201709,9000.0,賣權,3.6,3.6,3,3,208,3,6200,2.5,3.1,560,2.8,,一般
123765,2017/7/31,TXO,201709,9100.0,買權,-,-,-,-,0,1230,0,-,-,-,-,,一般
123767,2017/7/31,TXO,201709,9100.0,賣權,3.8,4,3.4,3.4,112,3.4,1922,1.3,9,22.5,3.2,,一般
123769,2017/7/31,TXO,201709,9200.0,買權,-,-,-,-,0,1130,340,-,-,-,-,,一般
123771,2017/7/31,TXO,201709,9200.0,賣權,5.7,5.7,4.2,4.3,284,4.3,5198,3.5,4.7,650,3.2,,一般
123773,2017/7/31,TXO,201709,9300.0,買權,-,-,-,-,0,1030,1,-,-,-,-,,一般
123775,2017/7/31,TXO,201709,9300.0,賣權,6,6.7,5.2,5.4,138,5.4,2861,3.2,5.4,36,4.7,,一般
123777,2017/7/31,TXO,201709,9400.0,買權,895,910,895,910,3,930,744,780,1090,1030,145,,一般
123779,2017/7/31,TXO,201709,9400.0,賣權,8,8.2,6.5,6.5,619,6.5,6149,6,6.8,715,5.3,,一般
123781,2017/7/31,TXO,201709,9500.0,買權,820,820,820,820,1,830,14,680,985,860,700,,一般
123783,2017/7/31,TXO,201709,9500.0,賣權,9.9,11,8.2,8.3,519,8.3,4933,7.7,9,58,6.8,,一般
123785,2017/7/31,TXO,201709,9600.0,買權,700,700,700,700,1,735,1053,675,885,830,98,,一般
123787,2017/7/31,TXO,201709,9600.0,賣權,12.5,14.5,10.5,10.5,492,10.5,8248,10,11,870,7.7,,一般
123789,2017/7/31,TXO,201709,9700.0,買權,-,-,-,-,0,640,49,-,-,-,-,,一般
123791,2017/7/31,TXO,201709,9700.0,賣權,17.5,20.5,15,15,504,15,5980,14.5,15.5,91,11,,一般
123793,2017/7/31,TXO,201709,9800.0,買權,520,535,494,525,12,545,2872,535,555,645,64,,一般
123795,2017/7/31,TXO,201709,9800.0,賣權,26,28.5,21,21,1953,21,8817,21,21.5,815,12,,一般
123797,2017/7/31,TXO,201709,9900.0,買權,426,451,414,430,4,455,80,447,466,550,280,,一般
123799,2017/7/31,TXO,201709,9900.0,賣權,35,41,30,31,823,31,8551,31,32,149,18,,一般
123801,2017/7/31,TXO,201709,10000.0,買權,338,374,330,374,68,374,4338,367,380,464,42,,一般
123803,2017/7/31,TXO,201709,10000.0,賣權,54,60,44,45,1475,45,9440,45,46,1170,27.5,,一般
123805,2017/7/31,TXO,201709,10100.0,買權,278,292,250,292,23,292,309,290,300,370,165,,一般
123807,2017/7/31,TXO,201709,10100.0,賣權,72,85,64,65,3870,65,10429,66,67,305,42.5,,一般
123809,2017/7/31,TXO,201709,10200.0,買權,192,219,187,218,121,218,1134,218,225,294,47,,一般
123811,2017/7/31,TXO,201709,10200.0,賣權,105,120,91,93,1124,93,3910,92,95,565,60,,一般
123813,2017/7/31,TXO,201709,10300.0,買權,144,158,127,157,630,157,1398,150,160,223,94,,一般
123815,2017/7/31,TXO,201709,10300.0,賣權,145,165,129,131,601,131,1500,131,132,430,90,,一般
123817,2017/7/31,TXO,201709,10400.0,買權,98,109,85,108,1196,108,10174,107,110,175,15.5,,一般
123819,2017/7/31,TXO,201709,10400.0,賣權,199,222,178,181,320,181,1179,177,181,1520,100,,一般
123821,2017/7/31,TXO,201709,10500.0,買權,64,70,54,69,826,69,3337,69,70,136,48.5,,一般
123823,2017/7/31,TXO,201709,10500.0,賣權,264,285,240,245,123,245,370,243,245,440,178,,一般
123825,2017/7/31,TXO,201709,10600.0,買權,38,43,32,41,1459,41,6719,41,42,106,12,,一般
123827,2017/7/31,TXO,201709,10600.0,賣權,357,370,316,316,42,316,99,307,326,540,240,,一般
123829,2017/7/31,TXO,201709,10700.0,買權,23.5,24.5,18.5,24,1562,24,6534,23.5,24,75,18.5,,一般
123831,2017/7/31,TXO,201709,10700.0,賣權,451,451,397,400,21,400,119,389,400,525,310,,一般
123833,2017/7/31,TXO,201709,10800.0,買權,13.5,14,10.5,13,2144,13,17319,12.5,13.5,61,6.7,,一般
123835,2017/7/31,TXO,201709,10800.0,賣權,498,500,474,492,43,492,93,300,895,2060,360,,一般
123837,2017/7/31,TXO,201709,10900.0,買權,7.6,7.6,5.5,6.8,2913,6.8,7709,6.7,7.5,46.5,5.5,,一般
123839,2017/7/31,TXO,201709,10900.0,賣權,-,-,-,-,0,580,5,-,-,-,-,,一般
123841,2017/7/31,TXO,201709,11000.0,買權,4,4,3.1,3.7,384,3.7,5928,3.6,3.9,35,3.1,,一般
123843,2017/7/31,TXO,201709,11000.0,賣權,-,-,-,-,0,680,4,-,-,-,-,,一般
123845,2017/7/31,TXO,201709,11100.0,買權,2.4,2.4,1.7,2.1,233,2.1,2565,1.5,2.3,25,1,,一般
123847,2017/7/31,TXO,201709,11100.0,賣權,-,-,-,-,0,775,0,-,-,-,-,,一般
123849,2017/7/31,TXO,201709,11200.0,買權,1.2,1.4,0.9,0.9,246,0.9,4961,0.9,1,19,0.9,,一般
123851,2017/7/31,TXO,201709,11200.0,賣權,-,-,-,-,0,875,15,-,-,-,-,,一般
123853,2017/7/31,TXO,201709,11300.0,買權,0.6,0.9,0.6,0.7,27,0.7,233,-,0.8,1.3,0.6,,一般
123855,2017/7/31,TXO,201709,11300.0,賣權,-,-,-,-,0,975,31,-,-,-,-,,一般
123857,2017/7/31,TXO,201709,11400.0,買權,-,-,-,-,0,0.3,1069,-,-,-,-,,一般
123859,2017/7/31,TXO,201709,11400.0,賣權,-,-,-,-,0,1070,6,-,-,-,-,,一般
123861,2017/7/31,TXO,201709,11500.0,買權,-,-,-,-,0,0.1,26,-,-,-,-,,一般
123863,2017/7/31,TXO,201709,11500.0,賣權,-,-,-,-,0,1170,20,-,-,-,-,,一般
123865,2017/7/31,TXO,201709,11600.0,買權,-,-,-,-,0,0.1,2870,-,-,-,-,,一般
123867,2017/7/31,TXO,201709,11600.0,賣權,-,-,-,-,0,1270,0,-,-,-,-,,一般
123869,2017/7/31,TXO,201709,11700.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
123871,2017/7/31,TXO,201709,11700.0,賣權,-,-,-,-,0,1370,0,-,-,-,-,,一般
123873,2017/7/31,TXO,201709,11800.0,買權,-,-,-,-,0,0.1,86,-,-,-,-,,一般
123875,2017/7/31,TXO,201709,11800.0,賣權,-,-,-,-,0,1470,0,-,-,-,-,,一般
123877,2017/7/31,TXO,201709,11900.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
123879,2017/7/31,TXO,201709,11900.0,賣權,-,-,-,-,0,1570,0,-,-,-,-,,一般
123881,2017/7/31,TXO,201709,12000.0,買權,-,-,-,-,0,0.1,3943,-,-,-,-,,一般
123883,2017/7/31,TXO,201709,12000.0,賣權,-,-,-,-,0,1670,0,-,-,-,-,,一般
123885,2017/7/31,TXO,201709,12100.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
123887,2017/7/31,TXO,201709,12100.0,賣權,-,-,-,-,0,1770,0,-,-,-,-,,一般
123889,2017/7/31,TXO,201709,12200.0,買權,-,-,-,-,0,0.1,76,-,-,-,-,,一般
123891,2017/7/31,TXO,201709,12200.0,賣權,-,-,-,-,0,1870,0,-,-,-,-,,一般
123893,2017/7/31,TXO,201709,12300.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
123895,2017/7/31,TXO,201709,12300.0,賣權,-,-,-,-,0,1970,0,-,-,-,-,,一般
123897,2017/7/31,TXO,201709,12400.0,買權,-,-,-,-,0,0.1,420,-,-,-,-,,一般
123899,2017/7/31,TXO,201709,12400.0,賣權,-,-,-,-,0,2070,0,-,-,-,-,,一般
123901,2017/7/31,TXO,201710,8800.0,買權,-,-,-,-,0,1510,0,-,-,-,-,,一般
123903,2017/7/31,TXO,201710,8800.0,賣權,5.2,5.2,4.5,4.5,12,4.5,1073,1,5.2,6.8,3.7,,一般
123905,2017/7/31,TXO,201710,8900.0,買權,-,-,-,-,0,1410,0,-,-,-,-,,一般
123907,2017/7/31,TXO,201710,8900.0,賣權,6.1,6.1,5.7,5.7,141,5.7,1396,2,5.7,8.3,4.3,,一般
123909,2017/7/31,TXO,201710,9000.0,買權,-,-,-,-,0,1310,0,-,-,-,-,,一般
123911,2017/7/31,TXO,201710,9000.0,賣權,7.9,7.9,6.6,6.6,23,6.6,175,3.5,7,9.9,5.3,,一般
123913,2017/7/31,TXO,201710,9100.0,買權,-,-,-,-,0,1220,0,-,-,-,-,,一般
123915,2017/7/31,TXO,201710,9100.0,賣權,9.1,9.1,7.9,7.9,4,7.9,91,1.4,11,12,6.2,,一般
123917,2017/7/31,TXO,201710,9200.0,買權,-,-,-,-,0,1120,0,-,-,-,-,,一般
123919,2017/7/31,TXO,201710,9200.0,賣權,11,11.5,9.7,9.7,111,9.7,651,9.7,10.5,14,8.2,,一般
123921,2017/7/31,TXO,201710,9300.0,買權,-,-,-,-,0,1020,0,-,-,-,-,,一般
123923,2017/7/31,TXO,201710,9300.0,賣權,13.5,14,12,12,91,12,956,10,13,17.5,9.2,,一般
123925,2017/7/31,TXO,201710,9400.0,買權,-,-,-,-,0,925,0,-,-,-,-,,一般
123927,2017/7/31,TXO,201710,9400.0,賣權,17,18,15.5,15.5,177,15.5,1550,15,16.5,22,9,,一般
123929,2017/7/31,TXO,201710,9500.0,買權,-,-,-,-,0,830,0,-,-,-,-,,一般
123931,2017/7/31,TXO,201710,9500.0,賣權,21.5,24,19,19.5,227,19.5,1799,19,20,28,11,,一般
123933,2017/7/31,TXO,201710,9600.0,買權,-,-,-,-,0,735,1,-,-,-,-,,一般
123935,2017/7/31,TXO,201710,9600.0,賣權,28.5,30.5,24,25.5,133,25.5,1200,25,26.5,37.5,18.5,,一般
123937,2017/7/31,TXO,201710,9700.0,買權,-,-,-,-,0,640,0,-,-,-,-,,一般
123939,2017/7/31,TXO,201710,9700.0,賣權,39,41,32,33,100,33,812,32.5,38,49,17.5,,一般
123941,2017/7/31,TXO,201710,9800.0,買權,-,-,-,-,0,550,0,-,-,-,-,,一般
123943,2017/7/31,TXO,201710,9800.0,賣權,50,52,43,43,88,43,1390,38,45.5,63,30,,一般
123945,2017/7/31,TXO,201710,9900.0,買權,-,-,-,-,0,468,0,-,-,-,-,,一般
123947,2017/7/31,TXO,201710,9900.0,賣權,63,63,58,59,64,59,828,55,59,81,26.5,,一般
123949,2017/7/31,TXO,201710,10000.0,買權,353,353,353,353,3,387,13,354,494,390,353,,一般
123951,2017/7/31,TXO,201710,10000.0,賣權,87,96,76,77,166,77,1265,77,83,105,46,,一般
123953,2017/7/31,TXO,201710,10100.0,買權,-,-,-,-,0,311,27,-,-,-,-,,一般
123955,2017/7/31,TXO,201710,10100.0,賣權,114,121,101,101,84,101,374,52,106,140,77,,一般
123957,2017/7/31,TXO,201710,10200.0,買權,-,-,-,-,0,246,0,-,-,-,-,,一般
123959,2017/7/31,TXO,201710,10200.0,賣權,151,151,136,136,26,136,274,129,136,169,102,,一般
123961,2017/7/31,TXO,201710,10300.0,買權,165,186,165,178,13,185,19,176,240,227,165,,一般
123963,2017/7/31,TXO,201710,10300.0,賣權,184,188,175,175,20,175,83,169,178,211,89,,一般
123965,2017/7/31,TXO,201710,10400.0,買權,116,135,116,135,16,135,68,120,193,185,116,,一般
123967,2017/7/31,TXO,201710,10400.0,賣權,255,255,224,224,4,224,35,153,332,284,176,,一般
123969,2017/7/31,TXO,201710,10500.0,買權,90,100,80,100,117,100,182,41,117,143,80,,一般
123971,2017/7/31,TXO,201710,10500.0,賣權,323,323,284,284,3,290,44,285,396,325,234,,一般
123973,2017/7/31,TXO,201710,10600.0,買權,66,68,55,66,137,66,479,66,67,110,50,,一般
123975,2017/7/31,TXO,201710,10600.0,賣權,389,389,370,374,4,356,19,280,476,389,294,,一般
123977,2017/7/31,TXO,201710,10700.0,買權,40,45.5,36,45.5,298,45.5,761,44.5,47,78,36,,一般
123979,2017/7/31,TXO,201710,10700.0,賣權,-,-,-,-,0,435,1,-,-,-,-,,一般
123981,2017/7/31,TXO,201710,10800.0,買權,26,29.5,23,27.5,929,27.5,1068,27.5,30,58,8.2,,一般
123983,2017/7/31,TXO,201710,10800.0,賣權,-,-,-,-,0,515,0,-,-,-,-,,一般
123985,2017/7/31,TXO,201710,10900.0,買權,16.5,18.5,14.5,17.5,1469,17.5,2382,15,18,40,14.5,,一般
123987,2017/7/31,TXO,201710,10900.0,賣權,-,-,-,-,0,605,0,-,-,-,-,,一般
123989,2017/7/31,TXO,201710,11000.0,買權,10,11,9.6,10.5,130,10.5,1573,9.9,11.5,27,9.6,,一般
123991,2017/7/31,TXO,201710,11000.0,賣權,-,-,-,-,0,700,0,-,-,-,-,,一般
