,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
9609,2016/12/1,TXO,201702,8200.0,賣權,26.0,26.0,23.0,23.5,23,23.5,481,23.5,24.5,75.0,23.0,
9610,2016/12/1,TXO,201702,8300.0,買權,0.0,0.0,0.0,0.0,0,945.0,0,915.0,970.0,0.0,0.0,
9611,2016/12/1,TXO,201702,8300.0,賣權,33.0,33.0,29.5,29.5,20,29.5,498,29.0,30.0,89.0,29.5,
9612,2016/12/1,TXO,201702,8400.0,買權,0.0,0.0,0.0,0.0,0,850.0,0,820.0,875.0,0.0,0.0,
9613,2016/12/1,TXO,201702,8400.0,賣權,38.0,39.5,35.0,36.0,71,36.0,574,35.5,36.0,101.0,35.0,
9614,2016/12/1,TXO,201702,8500.0,買權,0.0,0.0,0.0,0.0,0,760.0,0,730.0,785.0,0.0,0.0,
9615,2016/12/1,TXO,201702,8500.0,賣權,47.0,47.0,44.0,44.0,126,44.0,906,43.5,44.5,129.0,44.0,
9616,2016/12/1,TXO,201702,8600.0,買權,0.0,0.0,0.0,0.0,0,670.0,0,640.0,695.0,0.0,0.0,
9617,2016/12/1,TXO,201702,8600.0,賣權,62.0,62.0,54.0,54.0,60,54.0,989,50.0,61.0,144.0,54.0,
9618,2016/12/1,TXO,201702,8700.0,買權,0.0,0.0,0.0,0.0,0,580.0,0,550.0,605.0,0.0,0.0,
9619,2016/12/1,TXO,201702,8700.0,賣權,71.0,74.0,65.0,67.0,237,67.0,742,66.0,69.0,176.0,65.0,
9620,2016/12/1,TXO,201702,8800.0,買權,0.0,0.0,0.0,0.0,0,496.0,19,472.0,520.0,470.0,297.0,
9621,2016/12/1,TXO,201702,8800.0,賣權,87.0,88.0,79.0,82.0,61,82.0,653,82.0,85.0,220.0,79.0,
9622,2016/12/1,TXO,201702,8900.0,買權,0.0,0.0,0.0,0.0,0,420.0,20,400.0,439.0,399.0,240.0,
9623,2016/12/1,TXO,201702,8900.0,賣權,105.0,112.0,99.0,104.0,147,104.0,305,103.0,106.0,246.0,99.0,
9624,2016/12/1,TXO,201702,9000.0,買權,330.0,332.0,330.0,332.0,5,342.0,48,324.0,359.0,332.0,182.0,
9625,2016/12/1,TXO,201702,9000.0,賣權,132.0,133.0,123.0,126.0,29,126.0,282,126.0,130.0,298.0,123.0,
9626,2016/12/1,TXO,201702,9100.0,買權,0.0,0.0,0.0,0.0,0,274.0,60,270.0,278.0,259.0,138.0,
9627,2016/12/1,TXO,201702,9100.0,賣權,159.0,159.0,155.0,155.0,3,159.0,195,157.0,444.0,311.0,155.0,
9628,2016/12/1,TXO,201702,9200.0,買權,212.0,220.0,203.0,212.0,6,212.0,187,208.0,216.0,220.0,103.0,
9629,2016/12/1,TXO,201702,9200.0,賣權,197.0,198.0,192.0,198.0,4,198.0,122,195.0,199.0,273.0,192.0,
9630,2016/12/1,TXO,201702,9300.0,買權,156.0,162.0,155.0,155.0,28,155.0,258,155.0,159.0,162.0,76.0,
9631,2016/12/1,TXO,201702,9300.0,賣權,240.0,240.0,240.0,240.0,1,242.0,6,220.0,264.0,271.0,240.0,
9632,2016/12/1,TXO,201702,9400.0,買權,105.0,117.0,105.0,111.0,38,111.0,446,111.0,132.0,117.0,53.0,
9633,2016/12/1,TXO,201702,9400.0,賣權,298.0,298.0,298.0,298.0,1,301.0,4,277.0,324.0,500.0,298.0,
9634,2016/12/1,TXO,201702,9500.0,買權,75.0,82.0,73.0,77.0,83,77.0,324,77.0,80.0,82.0,34.5,
9635,2016/12/1,TXO,201702,9500.0,賣權,390.0,390.0,390.0,390.0,1,357.0,3,341.0,372.0,478.0,390.0,
9636,2016/12/1,TXO,201702,9600.0,買權,49.0,56.0,46.5,52.0,52,52.0,492,51.0,54.0,56.0,23.0,
9637,2016/12/1,TXO,201702,9600.0,賣權,0.0,0.0,0.0,0.0,0,431.0,3,415.0,447.0,690.0,470.0,
9638,2016/12/1,TXO,201702,9700.0,買權,31.0,36.0,30.0,32.5,156,32.5,764,32.5,36.0,36.0,15.0,
9639,2016/12/1,TXO,201702,9700.0,賣權,515.0,515.0,515.0,515.0,1,515.0,1,496.0,530.0,515.0,515.0,
9640,2016/12/1,TXO,201702,9800.0,買權,20.0,22.5,18.0,20.5,152,20.5,610,20.5,21.0,22.5,10.0,
9641,2016/12/1,TXO,201702,9800.0,賣權,610.0,610.0,610.0,610.0,1,610.0,1,580.0,635.0,835.0,610.0,
9642,2016/12/1,TXO,201702,9900.0,買權,13.0,14.0,11.5,13.0,78,13.0,605,11.5,13.5,14.0,7.5,
9643,2016/12/1,TXO,201702,9900.0,賣權,0.0,0.0,0.0,0.0,0,700.0,2,675.0,725.0,930.0,930.0,
9644,2016/12/1,TXO,201702,10000.0,買權,8.3,9.0,8.3,9.0,32,9.0,619,2.2,8.7,9.0,5.0,
9645,2016/12/1,TXO,201702,10000.0,賣權,0.0,0.0,0.0,0.0,0,795.0,0,770.0,820.0,0.0,0.0,
9646,2016/12/1,TXO,201702,10200.0,買權,3.7,3.8,3.6,3.6,77,3.6,383,0.0,3.7,4.1,2.6,
9647,2016/12/1,TXO,201702,10200.0,賣權,0.0,0.0,0.0,0.0,0,995.0,0,965.0,1020.0,0.0,0.0,
9648,2016/12/1,TXO,201702,10400.0,買權,0.0,0.0,0.0,0.0,0,2.3,290,0.0,2.3,2.3,1.6,
9649,2016/12/1,TXO,201702,10400.0,賣權,0.0,0.0,0.0,0.0,0,1190.0,0,1160.0,1220.0,0.0,0.0,
9650,2016/12/1,TXO,201702,10600.0,買權,1.5,1.5,1.5,1.5,1,1.5,3,0.0,1.6,1.5,1.1,
9651,2016/12/1,TXO,201702,10600.0,賣權,0.0,0.0,0.0,0.0,0,1390.0,0,1360.0,1420.0,0.0,0.0,
9652,2016/12/1,TXO,201702,10800.0,買權,0.0,0.0,0.0,0.0,0,0.9,0,0.7,3.0,0.0,0.0,
9653,2016/12/1,TXO,201702,10800.0,賣權,0.0,0.0,0.0,0.0,0,1590.0,0,1560.0,1620.0,0.0,0.0,
9654,2016/12/1,TXO,201703,6600.0,買權,0.0,0.0,0.0,0.0,0,2590.0,3,2560.0,2620.0,2510.0,2290.0,
9655,2016/12/1,TXO,201703,6600.0,賣權,6.2,7.0,6.1,6.5,21,6.5,5800,6.0,6.5,148.0,6.1,
9656,2016/12/1,TXO,201703,6800.0,買權,0.0,0.0,0.0,0.0,0,2390.0,7,2360.0,2430.0,1550.0,1350.0,
9657,2016/12/1,TXO,201703,6800.0,賣權,0.0,0.0,0.0,0.0,0,7.4,2055,7.1,7.7,184.0,7.6,
9658,2016/12/1,TXO,201703,7000.0,買權,0.0,0.0,0.0,0.0,0,2200.0,0,2170.0,2230.0,0.0,0.0,
9659,2016/12/1,TXO,201703,7000.0,賣權,9.4,9.4,9.0,9.4,6,9.4,2517,9.1,9.9,223.0,1.6,
9660,2016/12/1,TXO,201703,7200.0,買權,0.0,0.0,0.0,0.0,0,2000.0,0,1970.0,2030.0,0.0,0.0,
9661,2016/12/1,TXO,201703,7200.0,賣權,12.0,12.0,11.5,12.0,10,12.0,1599,10.5,12.5,264.0,11.5,
9662,2016/12/1,TXO,201703,7400.0,買權,0.0,0.0,0.0,0.0,0,1800.0,0,1770.0,1830.0,0.0,0.0,
9663,2016/12/1,TXO,201703,7400.0,賣權,15.5,15.5,14.0,14.0,22,14.0,1480,14.0,15.5,299.0,14.0,
9664,2016/12/1,TXO,201703,7600.0,買權,0.0,0.0,0.0,0.0,0,1610.0,7,1580.0,1640.0,1420.0,900.0,
9665,2016/12/1,TXO,201703,7600.0,賣權,21.0,21.0,19.0,19.0,50,19.0,1933,7.0,20.0,360.0,19.0,
9666,2016/12/1,TXO,201703,7800.0,買權,0.0,0.0,0.0,0.0,0,1410.0,2,1380.0,1440.0,770.0,630.0,
9667,2016/12/1,TXO,201703,7800.0,賣權,27.0,27.0,24.0,24.0,43,24.0,1171,23.5,25.5,450.0,24.0,
9668,2016/12/1,TXO,201703,8000.0,買權,0.0,0.0,0.0,0.0,0,1230.0,33,1190.0,1250.0,1500.0,500.0,
9669,2016/12/1,TXO,201703,8000.0,賣權,38.5,38.5,34.0,34.5,71,34.5,1998,34.0,37.5,555.0,34.0,
9670,2016/12/1,TXO,201703,8200.0,買權,0.0,0.0,0.0,0.0,0,1040.0,33,1010.0,1070.0,1050.0,375.0,
9671,2016/12/1,TXO,201703,8200.0,賣權,55.0,55.0,47.5,48.0,141,48.0,1126,45.5,48.5,550.0,47.5,
9672,2016/12/1,TXO,201703,8400.0,買權,850.0,850.0,850.0,850.0,1,860.0,63,830.0,885.0,905.0,294.0,
9673,2016/12/1,TXO,201703,8400.0,賣權,75.0,75.0,66.0,69.0,128,69.0,1285,65.0,71.0,660.0,66.0,
9674,2016/12/1,TXO,201703,8600.0,買權,690.0,690.0,665.0,665.0,2,685.0,130,665.0,710.0,830.0,210.0,
9675,2016/12/1,TXO,201703,8600.0,賣權,105.0,105.0,94.0,94.0,238,94.0,1447,90.0,99.0,800.0,94.0,
9676,2016/12/1,TXO,201703,8800.0,買權,520.0,520.0,520.0,520.0,1,520.0,474,515.0,545.0,590.0,140.0,
9677,2016/12/1,TXO,201703,8800.0,賣權,134.0,136.0,130.0,135.0,217,135.0,1415,133.0,138.0,840.0,130.0,
9678,2016/12/1,TXO,201703,9000.0,買權,376.0,390.0,376.0,390.0,8,380.0,789,356.0,404.0,490.0,102.0,
9679,2016/12/1,TXO,201703,9000.0,賣權,197.0,202.0,183.0,188.0,58,188.0,1054,102.0,399.0,1030.0,183.0,
9680,2016/12/1,TXO,201703,9200.0,買權,237.0,264.0,237.0,259.0,7,259.0,2193,207.0,265.0,350.0,80.0,
9681,2016/12/1,TXO,201703,9200.0,賣權,279.0,288.0,262.0,267.0,71,267.0,532,241.0,288.0,1180.0,250.0,
9682,2016/12/1,TXO,201703,9400.0,買權,146.0,165.0,146.0,161.0,63,161.0,3319,159.0,161.0,245.0,52.0,
9683,2016/12/1,TXO,201703,9400.0,賣權,0.0,0.0,0.0,0.0,0,368.0,69,356.0,397.0,1260.0,358.0,
9684,2016/12/1,TXO,201703,9600.0,買權,89.0,96.0,86.0,93.0,156,93.0,3883,90.0,94.0,170.0,34.0,
9685,2016/12/1,TXO,201703,9600.0,賣權,0.0,0.0,0.0,0.0,0,499.0,10,476.0,530.0,790.0,540.0,
9686,2016/12/1,TXO,201703,9800.0,買權,45.0,52.0,45.0,49.0,557,49.0,5278,48.5,50.0,111.0,19.0,
9687,2016/12/1,TXO,201703,9800.0,賣權,0.0,0.0,0.0,0.0,0,655.0,8,630.0,685.0,955.0,650.0,
9688,2016/12/1,TXO,201703,10000.0,買權,22.5,26.0,22.5,25.5,336,25.5,3427,20.0,26.0,70.0,12.0,
9689,2016/12/1,TXO,201703,10000.0,賣權,0.0,0.0,0.0,0.0,0,830.0,1,805.0,860.0,1030.0,920.0,
9690,2016/12/1,TXO,201703,10400.0,買權,6.7,7.8,6.7,7.7,19,7.7,3150,5.6,7.8,101.0,4.0,
9691,2016/12/1,TXO,201703,10400.0,賣權,0.0,0.0,0.0,0.0,0,1210.0,0,1190.0,1240.0,0.0,0.0,
9692,2016/12/1,TXO,201703,10800.0,買權,0.0,0.0,0.0,0.0,0,3.1,1989,1.1,3.6,14.0,2.0,
9693,2016/12/1,TXO,201703,10800.0,賣權,0.0,0.0,0.0,0.0,0,1610.0,0,1580.0,1640.0,0.0,0.0,
9694,2016/12/1,TXO,201703,11200.0,買權,0.0,0.0,0.0,0.0,0,2.5,3024,1.0,4.0,15.0,1.2,
9695,2016/12/1,TXO,201703,11200.0,賣權,0.0,0.0,0.0,0.0,0,2010.0,0,1980.0,2040.0,0.0,0.0,
9696,2016/12/1,TXO,201703,11600.0,買權,1.0,1.1,1.0,1.1,4,1.1,67,1.0,1.5,2.0,1.0,
9697,2016/12/1,TXO,201703,11600.0,賣權,0.0,0.0,0.0,0.0,0,2410.0,0,2380.0,2440.0,0.0,0.0,
9698,2016/12/1,TXO,201706,7000.0,買權,0.0,0.0,0.0,0.0,0,2150.0,0,1720.0,2580.0,0.0,0.0,
9699,2016/12/1,TXO,201706,7000.0,賣權,32.0,32.5,30.0,32.0,105,32.0,1025,30.0,32.0,57.0,30.0,
9700,2016/12/1,TXO,201706,7200.0,買權,0.0,0.0,0.0,0.0,0,1960.0,0,1530.0,2390.0,0.0,0.0,
9701,2016/12/1,TXO,201706,7200.0,賣權,40.5,40.5,38.0,38.0,49,38.0,3085,38.0,40.5,96.0,38.0,
9702,2016/12/1,TXO,201706,7400.0,買權,0.0,0.0,0.0,0.0,0,1770.0,0,1350.0,2190.0,0.0,0.0,
9703,2016/12/1,TXO,201706,7400.0,賣權,49.5,53.0,46.5,46.5,40,46.5,726,46.0,50.0,115.0,46.5,
9704,2016/12/1,TXO,201706,7600.0,買權,0.0,0.0,0.0,0.0,0,1580.0,0,1180.0,2000.0,0.0,0.0,
9705,2016/12/1,TXO,201706,7600.0,賣權,62.0,63.0,60.0,63.0,32,63.0,561,61.0,64.0,140.0,60.0,
9706,2016/12/1,TXO,201706,7800.0,買權,0.0,0.0,0.0,0.0,0,1400.0,0,1280.0,1530.0,0.0,0.0,
9707,2016/12/1,TXO,201706,7800.0,賣權,81.0,81.0,76.0,78.0,15,78.0,524,76.0,81.0,173.0,76.0,
9708,2016/12/1,TXO,201706,8000.0,買權,0.0,0.0,0.0,0.0,0,1220.0,6,1110.0,1350.0,985.0,955.0,
9709,2016/12/1,TXO,201706,8000.0,賣權,105.0,105.0,97.0,97.0,100,97.0,660,97.0,101.0,212.0,97.0,
9710,2016/12/1,TXO,201706,8200.0,買權,0.0,0.0,0.0,0.0,0,1050.0,8,960.0,1070.0,1000.0,930.0,
9711,2016/12/1,TXO,201706,8200.0,賣權,135.0,135.0,123.0,123.0,218,123.0,539,123.0,131.0,262.0,123.0,
9712,2016/12/1,TXO,201706,8400.0,買權,860.0,860.0,860.0,860.0,1,885.0,14,865.0,990.0,885.0,610.0,
9713,2016/12/1,TXO,201706,8400.0,賣權,163.0,164.0,156.0,160.0,49,160.0,731,159.0,163.0,285.0,156.0,
9714,2016/12/1,TXO,201706,8600.0,買權,0.0,0.0,0.0,0.0,0,735.0,25,645.0,820.0,695.0,495.0,
9715,2016/12/1,TXO,201706,8600.0,賣權,213.0,213.0,200.0,205.0,69,205.0,236,204.0,207.0,370.0,200.0,
9716,2016/12/1,TXO,201706,8800.0,買權,0.0,0.0,0.0,0.0,0,585.0,113,510.0,625.0,640.0,385.0,
9717,2016/12/1,TXO,201706,8800.0,賣權,260.0,262.0,256.0,256.0,10,256.0,362,256.0,262.0,475.0,220.0,
9718,2016/12/1,TXO,201706,9000.0,買權,421.0,461.0,421.0,461.0,14,455.0,233,452.0,458.0,540.0,280.0,
9719,2016/12/1,TXO,201706,9000.0,賣權,334.0,343.0,321.0,325.0,13,325.0,277,325.0,338.0,580.0,321.0,
9720,2016/12/1,TXO,201706,9200.0,買權,350.0,350.0,340.0,340.0,2,340.0,417,337.0,348.0,414.0,200.0,
9721,2016/12/1,TXO,201706,9200.0,賣權,420.0,420.0,413.0,415.0,8,415.0,65,410.0,420.0,660.0,400.0,
9722,2016/12/1,TXO,201706,9400.0,買權,240.0,251.0,240.0,245.0,17,245.0,752,246.0,251.0,306.0,138.0,
9723,2016/12/1,TXO,201706,9400.0,賣權,520.0,520.0,520.0,520.0,1,520.0,11,466.0,560.0,720.0,500.0,
9724,2016/12/1,TXO,201706,9600.0,買權,166.0,176.0,162.0,174.0,39,174.0,1018,170.0,174.0,228.0,92.0,
9725,2016/12/1,TXO,201706,9600.0,賣權,0.0,0.0,0.0,0.0,0,645.0,6,570.0,735.0,910.0,745.0,
9726,2016/12/1,TXO,201706,9800.0,買權,108.0,119.0,107.0,117.0,98,117.0,2072,113.0,118.0,161.0,60.0,
9727,2016/12/1,TXO,201706,9800.0,賣權,0.0,0.0,0.0,0.0,0,785.0,4,700.0,885.0,1040.0,840.0,
9728,2016/12/1,TXO,201706,10000.0,買權,66.0,74.0,66.0,70.0,61,70.0,3220,70.0,72.0,112.0,40.0,
9729,2016/12/1,TXO,201706,10000.0,賣權,0.0,0.0,0.0,0.0,0,940.0,2,850.0,1070.0,1030.0,1000.0,
9730,2016/12/1,TXO,201706,10400.0,買權,26.0,29.0,25.0,28.5,37,28.5,2565,27.5,29.0,53.0,16.5,
9731,2016/12/1,TXO,201706,10400.0,賣權,0.0,0.0,0.0,0.0,0,1300.0,0,1170.0,1440.0,0.0,0.0,
9732,2016/12/1,TXO,201706,10800.0,買權,12.0,12.5,12.0,12.0,73,12.0,1766,11.0,12.5,22.5,7.8,
9733,2016/12/1,TXO,201706,10800.0,賣權,0.0,0.0,0.0,0.0,0,1680.0,0,1550.0,1830.0,0.0,0.0,
9734,2016/12/1,TXO,201706,11200.0,買權,6.6,6.6,6.6,6.6,10,5.7,6543,5.3,6.0,10.0,4.5,
9735,2016/12/1,TXO,201706,11200.0,賣權,0.0,0.0,0.0,0.0,0,2070.0,0,1940.0,2220.0,0.0,0.0,
9736,2016/12/1,TXO,201706,11600.0,買權,0.0,0.0,0.0,0.0,0,2.3,1334,1.0,3.5,5.2,2.5,
9737,2016/12/1,TXO,201706,11600.0,賣權,0.0,0.0,0.0,0.0,0,2470.0,0,2340.0,2620.0,0.0,0.0,
19440,2016/12/2,TXO,201612W1,8500.0,買權,685.0,685.0,685.0,685.0,2,675.0,4,670.0,680.0,705.0,685.0,
19441,2016/12/2,TXO,201612W1,8500.0,賣權,0.6,0.7,0.5,0.6,893,0.6,1825,0.4,0.7,0.7,0.4,
19442,2016/12/2,TXO,201612W1,8600.0,買權,0.0,0.0,0.0,0.0,0,575.0,2,570.0,580.0,620.0,615.0,
19443,2016/12/2,TXO,201612W1,8600.0,賣權,0.8,1.1,0.6,0.9,1499,0.9,3153,0.8,1.0,1.1,0.5,
19444,2016/12/2,TXO,201612W1,8700.0,買權,0.0,0.0,0.0,0.0,0,475.0,0,469.0,479.0,0.0,0.0,
19445,2016/12/2,TXO,201612W1,8700.0,賣權,1.6,1.7,1.0,1.6,3002,1.6,7977,1.4,1.6,1.7,0.7,
19446,2016/12/2,TXO,201612W1,8800.0,買權,381.0,381.0,378.0,379.0,4,379.0,3,371.0,381.0,478.0,378.0,
19447,2016/12/2,TXO,201612W1,8800.0,賣權,3.0,3.3,1.5,2.7,8390,2.7,10993,2.7,2.8,3.3,1.2,
19448,2016/12/2,TXO,201612W1,8900.0,買權,280.0,285.0,278.0,279.0,21,279.0,24,274.0,284.0,378.0,278.0,
19449,2016/12/2,TXO,201612W1,8900.0,賣權,4.4,6.5,3.3,6.0,14234,6.0,14740,6.0,6.1,6.5,1.9,
19450,2016/12/2,TXO,201612W1,8950.0,買權,232.0,237.0,195.0,235.0,30,235.0,43,228.0,236.0,295.0,195.0,
19451,2016/12/2,TXO,201612W1,8950.0,賣權,5.5,9.7,5.4,9.1,13478,9.1,17060,8.4,9.1,9.7,2.4,
19452,2016/12/2,TXO,201612W1,9000.0,買權,199.0,200.0,179.0,186.0,290,186.0,218,186.0,187.0,273.0,179.0,
19453,2016/12/2,TXO,201612W1,9000.0,賣權,9.8,16.0,9.1,14.0,13239,14.0,9183,14.0,14.5,16.0,3.9,
19454,2016/12/2,TXO,201612W1,9050.0,買權,162.0,162.0,136.0,143.0,1108,143.0,554,142.0,145.0,232.0,136.0,
19455,2016/12/2,TXO,201612W1,9050.0,賣權,15.5,24.5,14.5,22.0,16163,22.0,8179,21.5,22.5,24.5,6.0,
19456,2016/12/2,TXO,201612W1,9100.0,買權,120.0,121.0,98.0,104.0,6584,104.0,2222,104.0,106.0,192.0,98.0,
19457,2016/12/2,TXO,201612W1,9100.0,賣權,22.0,37.0,22.0,32.5,24346,32.5,10980,32.5,33.0,37.0,10.0,
19458,2016/12/2,TXO,201612W1,9150.0,買權,90.0,90.0,66.0,70.0,32838,70.0,17007,70.0,71.0,149.0,66.0,
19459,2016/12/2,TXO,201612W1,9150.0,賣權,34.0,56.0,34.0,48.5,30089,48.5,12461,48.0,49.0,56.0,16.0,
19460,2016/12/2,TXO,201612W1,9200.0,買權,49.5,55.0,39.0,41.0,31909,41.0,9391,40.5,41.0,109.0,39.0,
19461,2016/12/2,TXO,201612W1,9200.0,賣權,47.0,79.0,46.5,68.0,27599,68.0,9875,67.0,68.0,79.0,25.0,
19462,2016/12/2,TXO,201612W1,9250.0,買權,31.5,31.5,19.5,19.5,33761,19.5,14343,19.5,20.0,72.0,19.5,
19463,2016/12/2,TXO,201612W1,9250.0,賣權,75.0,110.0,74.0,97.0,15118,97.0,5223,96.0,97.0,110.0,39.0,
19464,2016/12/2,TXO,201612W1,9300.0,買權,13.5,14.5,8.0,8.0,28728,8.0,15727,8.0,8.1,43.0,8.0,
19465,2016/12/2,TXO,201612W1,9300.0,賣權,107.0,148.0,107.0,134.0,5456,134.0,1956,134.0,136.0,148.0,60.0,
19466,2016/12/2,TXO,201612W1,9350.0,買權,4.9,5.2,2.4,2.4,16880,2.4,12729,2.3,2.5,21.5,2.4,
19467,2016/12/2,TXO,201612W1,9350.0,賣權,154.0,192.0,150.0,180.0,1317,180.0,701,179.0,181.0,192.0,90.0,
19468,2016/12/2,TXO,201612W1,9400.0,買權,2.3,2.3,0.8,0.9,9984,0.9,10149,0.8,0.9,9.0,0.8,
19469,2016/12/2,TXO,201612W1,9400.0,賣權,191.0,234.0,186.0,226.0,422,227.0,245,227.0,230.0,234.0,126.0,
19470,2016/12/2,TXO,201612W1,9450.0,買權,1.1,1.1,0.2,0.3,6326,0.3,9539,0.2,0.3,3.2,0.2,
19471,2016/12/2,TXO,201612W1,9450.0,賣權,260.0,289.0,260.0,277.0,33,277.0,166,276.0,280.0,289.0,173.0,
19472,2016/12/2,TXO,201612W1,9500.0,買權,0.1,0.4,0.1,0.2,1585,0.2,7162,0.1,0.3,1.1,0.1,
19473,2016/12/2,TXO,201612W1,9500.0,賣權,315.0,326.0,313.0,326.0,55,326.0,66,322.0,332.0,326.0,224.0,
19474,2016/12/2,TXO,201612W1,9600.0,買權,0.2,0.2,0.1,0.1,6,0.1,2843,0.2,0.3,0.4,0.1,
19475,2016/12/2,TXO,201612W1,9600.0,賣權,0.0,0.0,0.0,0.0,0,425.0,2,422.0,432.0,320.0,320.0,
19476,2016/12/2,TXO,201612W1,9700.0,買權,0.0,0.0,0.0,0.0,0,0.1,0,0.1,0.2,0.0,0.0,
19477,2016/12/2,TXO,201612W1,9700.0,賣權,0.0,0.0,0.0,0.0,0,525.0,0,520.0,530.0,0.0,0.0,
19478,2016/12/2,TXO,201612W1,9800.0,買權,0.0,0.0,0.0,0.0,0,0.1,0,0.1,0.2,0.0,0.0,
19479,2016/12/2,TXO,201612W1,9800.0,賣權,0.0,0.0,0.0,0.0,0,625.0,0,620.0,630.0,0.0,0.0,
19480,2016/12/2,TXO,201612W1,9900.0,買權,0.1,0.2,0.1,0.1,6,0.1,14,0.1,0.2,0.2,0.1,
19481,2016/12/2,TXO,201612W1,9900.0,賣權,0.0,0.0,0.0,0.0,0,725.0,0,720.0,730.0,0.0,0.0,
19482,2016/12/2,TXO,201612W1,10000.0,買權,0.2,0.2,0.2,0.2,11,0.1,11,0.1,0.2,0.2,0.2,
19483,2016/12/2,TXO,201612W1,10000.0,賣權,0.0,0.0,0.0,0.0,0,825.0,0,535.0,1220.0,0.0,0.0,
19484,2016/12/2,TXO,201612,6400.0,買權,0.0,0.0,0.0,0.0,0,2760.0,84,2390.0,3140.0,2570.0,2440.0,
19485,2016/12/2,TXO,201612,6400.0,賣權,0.4,0.4,0.4,0.4,1,0.1,13887,0.1,0.4,895.0,0.1,
19486,2016/12/2,TXO,201612,6500.0,買權,0.0,0.0,0.0,0.0,0,2660.0,0,2290.0,3040.0,0.0,0.0,
19487,2016/12/2,TXO,201612,6500.0,賣權,0.0,0.0,0.0,0.0,0,0.1,519,0.1,0.4,3.9,0.3,
19488,2016/12/2,TXO,201612,6600.0,買權,0.0,0.0,0.0,0.0,0,2560.0,28,2190.0,2940.0,2340.0,1610.0,
19489,2016/12/2,TXO,201612,6600.0,賣權,0.0,0.0,0.0,0.0,0,0.1,3915,0.1,0.4,870.0,0.1,
19490,2016/12/2,TXO,201612,6700.0,買權,0.0,0.0,0.0,0.0,0,2460.0,0,2090.0,2840.0,0.0,0.0,
19491,2016/12/2,TXO,201612,6700.0,賣權,0.0,0.0,0.0,0.0,0,0.1,730,0.1,0.4,4.7,0.2,
19492,2016/12/2,TXO,201612,6800.0,買權,0.0,0.0,0.0,0.0,0,2360.0,7,1990.0,2740.0,2370.0,1000.0,
19493,2016/12/2,TXO,201612,6800.0,賣權,0.0,0.0,0.0,0.0,0,0.1,3784,0.1,0.4,196.0,0.3,
19494,2016/12/2,TXO,201612,6900.0,買權,0.0,0.0,0.0,0.0,0,2260.0,0,1890.0,2640.0,0.0,0.0,
19495,2016/12/2,TXO,201612,6900.0,賣權,0.0,0.0,0.0,0.0,0,0.1,591,0.1,0.4,6.4,0.3,
19496,2016/12/2,TXO,201612,7000.0,買權,0.0,0.0,0.0,0.0,0,2160.0,0,1790.0,2540.0,0.0,0.0,
19497,2016/12/2,TXO,201612,7000.0,賣權,0.3,0.3,0.3,0.3,11,0.3,5125,0.1,0.4,243.0,0.2,
19498,2016/12/2,TXO,201612,7100.0,買權,0.0,0.0,0.0,0.0,0,2060.0,0,1690.0,2440.0,0.0,0.0,
19499,2016/12/2,TXO,201612,7100.0,賣權,0.0,0.0,0.0,0.0,0,0.3,1295,0.2,0.4,9.3,0.3,
19500,2016/12/2,TXO,201612,7200.0,買權,0.0,0.0,0.0,0.0,0,1960.0,16,1590.0,2340.0,1860.0,700.0,
19501,2016/12/2,TXO,201612,7200.0,賣權,0.6,0.6,0.4,0.4,5,0.4,3718,0.1,0.5,300.0,0.3,
19502,2016/12/2,TXO,201612,7300.0,買權,0.0,0.0,0.0,0.0,0,1860.0,0,1490.0,2240.0,0.0,0.0,
19503,2016/12/2,TXO,201612,7300.0,賣權,0.5,0.5,0.5,0.5,7,0.5,2055,0.3,0.5,15.5,0.3,
19504,2016/12/2,TXO,201612,7400.0,買權,0.0,0.0,0.0,0.0,0,1760.0,32,1390.0,2140.0,1590.0,550.0,
19505,2016/12/2,TXO,201612,7400.0,賣權,0.6,0.6,0.6,0.6,25,0.6,4866,0.5,0.6,368.0,0.4,
19506,2016/12/2,TXO,201612,7500.0,買權,0.0,0.0,0.0,0.0,0,1660.0,0,1290.0,2040.0,0.0,0.0,
19507,2016/12/2,TXO,201612,7500.0,賣權,0.9,1.0,0.6,0.7,52,0.7,3780,0.3,0.7,22.0,0.5,
19508,2016/12/2,TXO,201612,7600.0,買權,0.0,0.0,0.0,0.0,0,1560.0,43,1200.0,1940.0,1640.0,400.0,
19509,2016/12/2,TXO,201612,7600.0,賣權,1.0,1.0,0.9,0.9,223,0.9,6755,0.4,0.9,446.0,0.7,
19510,2016/12/2,TXO,201612,7700.0,買權,0.0,0.0,0.0,0.0,0,1460.0,21,1100.0,1840.0,1280.0,1230.0,
19511,2016/12/2,TXO,201612,7700.0,賣權,1.2,1.4,1.0,1.1,56,1.1,5377,0.4,1.2,32.0,0.8,
19512,2016/12/2,TXO,201612,7800.0,買權,0.0,0.0,0.0,0.0,0,1360.0,213,655.0,1740.0,1660.0,315.0,
19513,2016/12/2,TXO,201612,7800.0,賣權,1.0,1.5,1.0,1.2,66,1.2,6385,1.2,1.3,555.0,1.0,
