,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2018/07/11,TXO,201807W2,10900.0,買權,0.4,0.4,0.1,0.1,1683,0,8615,-,0.1,13,0.1,,一般
2018/07/11,TXO,201807W2,10900.0,賣權,249,266,217,245,442,0,469,243,245,433,136,,一般
2018/07/11,TXO,201807W2,10950.0,買權,0.1,0.2,0.1,0.1,162,0,6647,-,0.1,8,0.1,,一般
2018/07/11,TXO,201807W2,10950.0,賣權,300,300,276,276,31,0,43,292,300,389,189,,一般
2018/07/11,TXO,201807W2,11000.0,買權,0.2,0.2,0.1,0.1,51,0,9510,-,0.1,6.7,0.1,,一般
2018/07/11,TXO,201807W2,11000.0,賣權,300,329,300,325,37,0,41,342,351,446,284,,一般
2018/07/11,TXO,201807W2,11050.0,買權,0.1,0.1,0.1,0.1,922,0,882,-,0.1,0.1,0.1,,一般
2018/07/11,TXO,201807W2,11050.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/07/11,TXO,201807W2,11100.0,買權,0.1,0.1,0.1,0.1,62,0,6852,-,0.1,26.5,0.1,,一般
2018/07/11,TXO,201807W2,11100.0,賣權,-,-,-,-,0,0,16,-,-,-,-,,一般
2018/07/11,TXO,201807W2,11200.0,買權,0.1,0.1,0.1,0.1,30,0,3303,-,0.1,1.3,0.1,,一般
2018/07/11,TXO,201807W2,11200.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/07/11,TXO,201807W2,11300.0,買權,-,-,-,-,0,0,6746,-,-,-,-,,一般
2018/07/11,TXO,201807W2,11300.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/07/11,TXO,201807W2,11400.0,買權,-,-,-,-,0,0,1027,-,-,-,-,,一般
2018/07/11,TXO,201807W2,11400.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/07/11,TXO,201807W2,11500.0,買權,-,-,-,-,0,0,475,-,-,-,-,,一般
2018/07/11,TXO,201807W2,11500.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/07/11,TXO,201807W2,11600.0,買權,0.1,0.1,0.1,0.1,204,0,204,-,0.1,0.1,0.1,,一般
2018/07/11,TXO,201807W2,11600.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2018/07/11,TXO,201807  ,8900.0,買權,-,-,-,-,0,1710,5,-,-,-,-,,一般
2018/07/11,TXO,201807  ,8900.0,賣權,0.6,0.7,0.4,0.4,220,0.4,4470,0.4,0.5,37,0.4,,一般
2018/07/11,TXO,201807  ,9000.0,買權,-,-,-,-,0,1610,1,-,-,-,-,,一般
2018/07/11,TXO,201807  ,9000.0,賣權,0.8,0.8,0.5,0.5,32,0.5,3245,0.5,0.6,1070,0.5,,一般
2018/07/11,TXO,201807  ,9100.0,買權,-,-,-,-,0,1510,5,-,-,-,-,,一般
2018/07/11,TXO,201807  ,9100.0,賣權,0.6,0.9,0.6,0.6,35,0.6,1139,0.6,0.8,46,0.6,,一般
2018/07/11,TXO,201807  ,9200.0,買權,-,-,-,-,0,1410,1,-,-,-,-,,一般
2018/07/11,TXO,201807  ,9200.0,賣權,0.5,1,0.5,0.8,88,0.8,1420,0.7,0.8,59,0.2,,一般
2018/07/11,TXO,201807  ,9300.0,買權,-,-,-,-,0,1310,2,-,-,-,-,,一般
2018/07/11,TXO,201807  ,9300.0,賣權,0.8,1.2,0.8,0.8,169,1,2858,0.9,1,67,0.8,,一般
2018/07/11,TXO,201807  ,9400.0,買權,-,-,-,-,0,1220,11,-,-,-,-,,一般
2018/07/11,TXO,201807  ,9400.0,賣權,1,1.5,0.9,1.2,310,1.2,2701,1,1.2,81,0.9,,一般
2018/07/11,TXO,201807  ,9500.0,買權,-,-,-,-,0,1120,27,-,-,-,-,,一般
2018/07/11,TXO,201807  ,9500.0,賣權,1.2,1.6,1,1.3,356,1.3,5333,1.2,1.3,94,1,,一般
2018/07/11,TXO,201807  ,9600.0,買權,-,-,-,-,0,1020,42,-,-,-,-,,一般
2018/07/11,TXO,201807  ,9600.0,賣權,1.6,1.9,1.2,1.5,1252,1.5,7571,1.5,1.6,109,1.2,,一般
2018/07/11,TXO,201807  ,9700.0,買權,-,-,-,-,0,920,47,-,-,-,-,,一般
2018/07/11,TXO,201807  ,9700.0,賣權,2,2.2,1.5,1.8,1432,1.8,8311,1.6,1.8,128,1.5,,一般
2018/07/11,TXO,201807  ,9800.0,買權,830,830,830,830,1,820,397,760,840,935,565,,一般
2018/07/11,TXO,201807  ,9800.0,賣權,1.9,2.7,1.8,2.2,4162,2.2,7421,2.2,2.3,147,1.8,,一般
2018/07/11,TXO,201807  ,9900.0,買權,-,-,-,-,0,720,9,-,-,-,-,,一般
2018/07/11,TXO,201807  ,9900.0,賣權,2.6,3.7,2.3,2.7,5814,2.7,8125,2.5,2.7,900,2,,一般
2018/07/11,TXO,201807  ,10000.0,買權,590,635,590,635,3,620,56,565,660,755,389,,一般
2018/07/11,TXO,201807  ,10000.0,賣權,3.4,5.3,2.9,3.7,3283,3.7,13333,3.6,3.7,199,2.4,,一般
2018/07/11,TXO,201807  ,10100.0,買權,505,505,505,505,1,520,90,463,575,765,309,,一般
2018/07/11,TXO,201807  ,10100.0,賣權,4.1,7.8,3.9,4.9,2965,4.9,8551,4.9,5,400,3.2,,一般
2018/07/11,TXO,201807  ,10200.0,買權,426,448,400,446,69,421,403,408,478,720,245,,一般
2018/07/11,TXO,201807  ,10200.0,賣權,6.7,12,5.6,7.2,6698,7.2,19848,7.1,7.4,293,4,,一般
2018/07/11,TXO,201807  ,10300.0,買權,334,356,300,325,126,325,801,297,350,665,198,,一般
2018/07/11,TXO,201807  ,10300.0,賣權,12.5,19.5,8.6,11.5,11300,11.5,18847,11,11.5,304,6.2,,一般
2018/07/11,TXO,201807  ,10400.0,買權,241,266,209,233,653,233,1503,228,251,595,113,,一般
2018/07/11,TXO,201807  ,10400.0,賣權,21,32,15,20.5,14719,20.5,15936,20,21,384,10,,一般
2018/07/11,TXO,201807  ,10450.0,買權,190,217,168,197,288,191,127,185,214,217,168,,一般
2018/07/11,TXO,201807  ,10450.0,賣權,20.5,42,20,27.5,7478,27.5,2056,27,28,42,20,,一般
2018/07/11,TXO,201807  ,10500.0,買權,162,180,130,152,3358,152,3581,146,154,545,78,,一般
2018/07/11,TXO,201807  ,10500.0,賣權,38,55,26.5,36.5,22937,36.5,17951,36.5,37.5,422,17,,一般
2018/07/11,TXO,201807  ,10550.0,買權,120,141,98,115,7714,115,1511,115,119,141,98,,一般
2018/07/11,TXO,201807  ,10550.0,賣權,50,72,37.5,50,9200,50,2870,50,51,72,37.5,,一般
2018/07/11,TXO,201807  ,10600.0,買權,81,106,69,83,22821,83,12476,82,85,450,44,,一般
2018/07/11,TXO,201807  ,10600.0,賣權,69,94,51,68,23574,68,15105,68,69,875,31,,一般
2018/07/11,TXO,201807  ,10650.0,買權,68,76,47,57,13532,57,3074,56,58,76,47,,一般
2018/07/11,TXO,201807  ,10650.0,賣權,83,121,70,91,9205,91,2647,91,93,121,70,,一般
2018/07/11,TXO,201807  ,10700.0,買權,43,51,30,37,29314,37,19182,36.5,37,370,24,,一般
2018/07/11,TXO,201807  ,10700.0,賣權,124,154,96,121,12799,121,9234,119,122,535,59,,一般
2018/07/11,TXO,201807  ,10750.0,買權,30,32.5,18.5,23.5,10686,23.5,3261,22,23.5,32.5,18.5,,一般
2018/07/11,TXO,201807  ,10750.0,賣權,164,193,127,157,1828,157,387,157,158,193,127,,一般
2018/07/11,TXO,201807  ,10800.0,買權,17,19.5,11,13.5,25868,13.5,23865,13,13.5,294,11,,一般
2018/07/11,TXO,201807  ,10800.0,賣權,190,235,165,198,1704,198,4071,196,200,550,102,,一般
2018/07/11,TXO,201807  ,10850.0,買權,10,11.5,6.7,7.5,9266,7.5,3018,7.3,7.5,11.5,6.7,,一般
2018/07/11,TXO,201807  ,10850.0,賣權,257,264,210,245,81,245,54,206,273,264,210,,一般
2018/07/11,TXO,201807  ,10900.0,買權,6.8,7,4.2,4.5,10743,4.5,21946,4.2,4.6,229,4.2,,一般
2018/07/11,TXO,201807  ,10900.0,賣權,288,322,254,292,651,292,1362,287,299,625,135,,一般
2018/07/11,TXO,201807  ,10950.0,買權,4.3,4.4,2.5,2.7,2518,2.7,1866,2.7,2.8,4.4,2.5,,一般
2018/07/11,TXO,201807  ,10950.0,賣權,300,321,300,321,53,339,53,282,394,321,300,,一般
2018/07/11,TXO,201807  ,11000.0,買權,2.9,3.1,1.9,1.9,7369,1.9,29190,1.9,2,171,1.9,,一般
2018/07/11,TXO,201807  ,11000.0,賣權,387,413,357,382,65,388,1829,335,400,715,175,,一般
2018/07/11,TXO,201807  ,11050.0,買權,1.9,2.1,1.4,1.5,1708,1.5,1352,1.2,1.4,2.1,1.4,,一般
2018/07/11,TXO,201807  ,11050.0,賣權,-,-,-,-,0,437,0,-,-,-,-,,一般
2018/07/11,TXO,201807  ,11100.0,買權,2.2,2.2,1.1,1.2,5215,1.2,18376,1,1.2,123,1.1,,一般
2018/07/11,TXO,201807  ,11100.0,賣權,465,465,464,464,3,487,1322,197,-,665,234,,一般
2018/07/11,TXO,201807  ,11200.0,買權,1.2,1.2,0.8,0.9,1886,0.9,14685,0.7,0.9,88,0.8,,一般
2018/07/11,TXO,201807  ,11200.0,賣權,-,-,-,-,0,585,115,-,-,-,-,,一般
2018/07/11,TXO,201807  ,11300.0,買權,0.7,0.9,0.5,0.5,211,0.5,9767,0.5,0.6,59,0.5,,一般
2018/07/11,TXO,201807  ,11300.0,賣權,685,700,685,700,4,685,194,630,690,980,311,,一般
2018/07/11,TXO,201807  ,11400.0,買權,0.7,0.7,0.5,0.6,144,0.5,6865,0.4,0.5,40,0.5,,一般
2018/07/11,TXO,201807  ,11400.0,賣權,-,-,-,-,0,785,69,-,-,-,-,,一般
2018/07/11,TXO,201807  ,11500.0,買權,0.5,0.5,0.3,0.5,64,0.5,5111,0.3,0.5,29.5,0.3,,一般
2018/07/11,TXO,201807  ,11500.0,賣權,-,-,-,-,0,885,43,-,-,-,-,,一般
2018/07/11,TXO,201807  ,11600.0,買權,0.4,0.4,0.4,0.4,16,0.4,3944,0.1,0.4,20,0.1,,一般
2018/07/11,TXO,201807  ,11600.0,賣權,-,-,-,-,0,985,55,-,-,-,-,,一般
2018/07/11,TXO,201807  ,11700.0,買權,-,-,-,-,0,0.3,1955,-,-,-,-,,一般
2018/07/11,TXO,201807  ,11700.0,賣權,-,-,-,-,0,1080,17,-,-,-,-,,一般
2018/07/11,TXO,201807  ,11800.0,買權,-,-,-,-,0,0.3,2836,-,-,-,-,,一般
2018/07/11,TXO,201807  ,11800.0,賣權,-,-,-,-,0,1180,1,-,-,-,-,,一般
2018/07/11,TXO,201807  ,11900.0,買權,0.3,0.3,0.1,0.3,601,0.3,1768,0.1,0.3,28,0.1,,一般
2018/07/11,TXO,201807  ,11900.0,賣權,-,-,-,-,0,1280,21,-,-,-,-,,一般
2018/07/11,TXO,201807  ,12000.0,買權,0.2,0.2,0.2,0.2,403,0.2,2494,0.1,0.2,5,0.2,,一般
2018/07/11,TXO,201807  ,12000.0,賣權,-,-,-,-,0,1380,1,-,-,-,-,,一般
2018/07/11,TXO,201807  ,12100.0,買權,0.2,0.2,0.2,0.2,350,0.2,922,0.1,0.2,2.7,0.2,,一般
2018/07/11,TXO,201807  ,12100.0,賣權,-,-,-,-,0,1480,40,-,-,-,-,,一般
2018/07/11,TXO,201807  ,12200.0,買權,0.2,0.2,0.2,0.2,10,0.2,412,0.1,0.2,2.3,0.2,,一般
2018/07/11,TXO,201807  ,12200.0,賣權,-,-,-,-,0,1580,0,-,-,-,-,,一般
2018/07/11,TXO,201807  ,12300.0,買權,-,-,-,-,0,0.1,517,-,-,-,-,,一般
2018/07/11,TXO,201807  ,12300.0,賣權,-,-,-,-,0,1680,0,-,-,-,-,,一般
2018/07/11,TXO,201807  ,12400.0,買權,-,-,-,-,0,0.1,718,-,-,-,-,,一般
2018/07/11,TXO,201807  ,12400.0,賣權,-,-,-,-,0,1780,5,-,-,-,-,,一般
2018/07/11,TXO,201807  ,12500.0,買權,-,-,-,-,0,0.1,525,-,-,-,-,,一般
2018/07/11,TXO,201807  ,12500.0,賣權,-,-,-,-,0,1880,0,-,-,-,-,,一般
2018/07/11,TXO,201807  ,12600.0,買權,-,-,-,-,0,0.1,658,-,-,-,-,,一般
2018/07/11,TXO,201807  ,12600.0,賣權,-,-,-,-,0,1980,0,-,-,-,-,,一般
2018/07/11,TXO,201807  ,12700.0,買權,-,-,-,-,0,0.1,660,-,-,-,-,,一般
2018/07/11,TXO,201807  ,12700.0,賣權,-,-,-,-,0,2080,0,-,-,-,-,,一般
2018/07/11,TXO,201807  ,12800.0,買權,-,-,-,-,0,0.1,774,-,-,-,-,,一般
2018/07/11,TXO,201807  ,12800.0,賣權,-,-,-,-,0,2180,0,-,-,-,-,,一般
2018/07/11,TXO,201807  ,12900.0,買權,-,-,-,-,0,0.1,663,-,-,-,-,,一般
2018/07/11,TXO,201807  ,12900.0,賣權,-,-,-,-,0,2280,20,-,-,-,-,,一般
2018/07/11,TXO,201807  ,13000.0,買權,-,-,-,-,0,0.1,977,-,-,-,-,,一般
2018/07/11,TXO,201807  ,13000.0,賣權,-,-,-,-,0,2380,0,-,-,-,-,,一般
2018/07/11,TXO,201808  ,9000.0,買權,-,-,-,-,0,1490,5,-,-,-,-,,一般
2018/07/11,TXO,201808  ,9000.0,賣權,8,9.8,7.2,8.2,166,8.2,831,8.2,8.3,20,6.2,,一般
2018/07/11,TXO,201808  ,9100.0,買權,-,-,-,-,0,1400,0,-,-,-,-,,一般
2018/07/11,TXO,201808  ,9100.0,賣權,9.9,10.5,8.7,9.2,28,9.2,740,8.5,9.5,25.5,7.3,,一般
2018/07/11,TXO,201808  ,9200.0,買權,-,-,-,-,0,1300,1,-,-,-,-,,一般
2018/07/11,TXO,201808  ,9200.0,賣權,11,12,9.6,10.5,46,10.5,425,9.5,11,36.5,7.9,,一般
2018/07/11,TXO,201808  ,9300.0,買權,1220,1220,1220,1220,1,1200,1,1120,1250,1640,1180,,一般
2018/07/11,TXO,201808  ,9300.0,賣權,12,14.5,11,12.5,108,12.5,551,11,12.5,42,9.3,,一般
2018/07/11,TXO,201808  ,9400.0,買權,-,-,-,-,0,1100,1,-,-,-,-,,一般
2018/07/11,TXO,201808  ,9400.0,賣權,14,17.5,13.5,14.5,200,14.5,445,13,15.5,49.5,10,,一般
2018/07/11,TXO,201808  ,9500.0,買權,-,-,-,-,0,1000,0,-,-,-,-,,一般
2018/07/11,TXO,201808  ,9500.0,賣權,17,21,15,17.5,254,17.5,2412,17.5,19,56,12.5,,一般
2018/07/11,TXO,201808  ,9600.0,買權,-,-,-,-,0,910,1,-,-,-,-,,一般
2018/07/11,TXO,201808  ,9600.0,賣權,19.5,24.5,18,20.5,317,20.5,1078,20,22.5,66,14.5,,一般
2018/07/11,TXO,201808  ,9700.0,買權,-,-,-,-,0,815,3,-,-,-,-,,一般
2018/07/11,TXO,201808  ,9700.0,賣權,22.5,30,21.5,26,737,26,2454,25.5,26,75,17.5,,一般
2018/07/11,TXO,201808  ,9800.0,買權,-,-,-,-,0,720,5,-,-,-,-,,一般
2018/07/11,TXO,201808  ,9800.0,賣權,25,38,25,32.5,1190,32.5,3621,31.5,33,89,21.5,,一般
2018/07/11,TXO,201808  ,9900.0,買權,620,650,620,650,2,625,14,585,670,650,500,,一般
2018/07/11,TXO,201808  ,9900.0,賣權,37.5,48,33,40.5,1095,40.5,1774,40,41,108,26,,一般
2018/07/11,TXO,201808  ,10000.0,買權,525,550,525,535,8,535,103,530,550,640,425,,一般
2018/07/11,TXO,201808  ,10000.0,賣權,46,61,42.5,53,2035,53,3010,51,53,130,33.5,,一般
2018/07/11,TXO,201808  ,10100.0,買權,440,478,440,460,20,451,135,443,463,600,364,,一般
2018/07/11,TXO,201808  ,10100.0,賣權,65,77,54,64,2710,64,3029,64,67,155,42.5,,一般
2018/07/11,TXO,201808  ,10200.0,買權,368,386,368,368,89,368,131,368,378,620,286,,一般
2018/07/11,TXO,201808  ,10200.0,賣權,79,99,73,82,3932,82,4141,83,88,180,53,,一般
2018/07/11,TXO,201808  ,10300.0,買權,288,314,281,298,53,298,205,292,297,555,215,,一般
2018/07/11,TXO,201808  ,10300.0,賣權,105,126,94,110,1074,110,1712,108,115,216,72,,一般
2018/07/11,TXO,201808  ,10400.0,買權,226,248,215,228,260,228,768,226,230,520,165,,一般
2018/07/11,TXO,201808  ,10400.0,賣權,132,162,123,142,1452,142,1952,140,142,265,89,,一般
2018/07/11,TXO,201808  ,10500.0,買權,170,187,159,171,1183,171,4671,170,175,433,118,,一般
2018/07/11,TXO,201808  ,10500.0,賣權,162,208,162,183,506,183,5207,181,189,321,81,,一般
2018/07/11,TXO,201808  ,10600.0,買權,121,133,112,121,1364,121,1706,119,127,369,85,,一般
2018/07/11,TXO,201808  ,10600.0,賣權,222,262,208,235,454,235,1904,232,240,373,88,,一般
2018/07/11,TXO,201808  ,10700.0,買權,81,92,75,84,1790,84,3570,83,86,297,57,,一般
2018/07/11,TXO,201808  ,10700.0,賣權,295,325,269,289,217,297,604,285,300,423,171,,一般
2018/07/11,TXO,201808  ,10800.0,買權,56,61,49.5,53,1984,53,5006,52,56,247,39,,一般
2018/07/11,TXO,201808  ,10800.0,賣權,362,396,339,365,93,365,593,357,368,495,211,,一般
2018/07/11,TXO,201808  ,10900.0,買權,31,38,31,34,2086,34,3819,34.5,35,183,27,,一般
2018/07/11,TXO,201808  ,10900.0,賣權,430,482,420,446,101,446,646,443,456,640,267,,一般
2018/07/11,TXO,201808  ,11000.0,買權,22,23.5,19.5,21.5,1303,21.5,5485,20,21.5,350,18.5,,一般
2018/07/11,TXO,201808  ,11000.0,賣權,530,555,505,535,20,535,626,479,540,685,315,,一般
2018/07/11,TXO,201808  ,11100.0,買權,13.5,14.5,12,13.5,966,13.5,4527,13,13.5,400,12,,一般
2018/07/11,TXO,201808  ,11100.0,賣權,615,615,605,605,2,625,28,575,680,740,381,,一般
2018/07/11,TXO,201808  ,11200.0,買權,7.9,9,7.8,8.3,506,8.3,3951,8.3,8.7,295,7.8,,一般
2018/07/11,TXO,201808  ,11200.0,賣權,-,-,-,-,0,725,15,-,-,-,-,,一般
2018/07/11,TXO,201808  ,11300.0,買權,6.3,6.3,5.4,5.9,335,5.9,1615,5.3,6,65,5.4,,一般
2018/07/11,TXO,201808  ,11300.0,賣權,-,-,-,-,0,820,3,-,-,-,-,,一般
2018/07/11,TXO,201808  ,11400.0,買權,4.3,4.3,3.8,4,101,4,1462,3.6,4.2,44.5,2.7,,一般
2018/07/11,TXO,201808  ,11400.0,賣權,-,-,-,-,0,910,26,-,-,-,-,,一般
2018/07/11,TXO,201808  ,11500.0,買權,2.8,3.2,2.8,3,37,3,364,3,3.2,32.5,0.3,,一般
2018/07/11,TXO,201808  ,11500.0,賣權,-,-,-,-,0,1010,0,-,-,-,-,,一般
2018/07/11,TXO,201808  ,11600.0,買權,2.4,2.6,2.4,2.5,76,2.5,146,1.6,2.5,144,0.1,,一般
2018/07/11,TXO,201808  ,11600.0,賣權,-,-,-,-,0,1110,1,-,-,-,-,,一般
2018/07/11,TXO,201808  ,11700.0,買權,2.3,2.4,2.3,2.3,25,2.3,107,0.1,4.6,97,2.2,,一般
2018/07/11,TXO,201808  ,11700.0,賣權,-,-,-,-,0,1210,1,-,-,-,-,,一般
2018/07/11,TXO,201808  ,11800.0,買權,-,-,-,-,0,1.9,1051,-,-,-,-,,一般
2018/07/11,TXO,201808  ,11800.0,賣權,-,-,-,-,0,1310,0,-,-,-,-,,一般
2018/07/11,TXO,201808  ,11900.0,買權,-,-,-,-,0,1.8,130,-,-,-,-,,一般
2018/07/11,TXO,201808  ,11900.0,賣權,-,-,-,-,0,1410,0,-,-,-,-,,一般
2018/07/11,TXO,201808  ,12000.0,買權,-,-,-,-,0,1.7,177,-,-,-,-,,一般
2018/07/11,TXO,201808  ,12000.0,賣權,-,-,-,-,0,1510,0,-,-,-,-,,一般
2018/07/11,TXO,201808  ,12100.0,買權,-,-,-,-,0,1.6,12,-,-,-,-,,一般
2018/07/11,TXO,201808  ,12100.0,賣權,-,-,-,-,0,1610,0,-,-,-,-,,一般
2018/07/11,TXO,201808  ,12200.0,買權,-,-,-,-,0,1.4,126,-,-,-,-,,一般
2018/07/11,TXO,201808  ,12200.0,賣權,-,-,-,-,0,1710,0,-,-,-,-,,一般
2018/07/11,TXO,201808  ,12300.0,買權,1.5,1.5,1.5,1.5,194,1.3,346,1.3,1.5,2.7,1.2,,一般
2018/07/11,TXO,201808  ,12300.0,賣權,-,-,-,-,0,1810,0,-,-,-,-,,一般
2018/07/11,TXO,201808  ,12400.0,買權,-,-,-,-,0,0.1,401,-,-,-,-,,一般
2018/07/11,TXO,201808  ,12400.0,賣權,-,-,-,-,0,1910,0,-,-,-,-,,一般
2018/07/11,TXO,201808  ,12500.0,買權,-,-,-,-,0,0.1,171,-,-,-,-,,一般
2018/07/11,TXO,201808  ,12500.0,賣權,-,-,-,-,0,2010,0,-,-,-,-,,一般
2018/07/11,TXO,201808  ,12600.0,買權,-,-,-,-,0,0.1,420,-,-,-,-,,一般
2018/07/11,TXO,201808  ,12600.0,賣權,-,-,-,-,0,2110,0,-,-,-,-,,一般
2018/07/11,TXO,201808  ,12700.0,買權,-,-,-,-,0,0.1,509,-,-,-,-,,一般
2018/07/11,TXO,201808  ,12700.0,賣權,-,-,-,-,0,2210,0,-,-,-,-,,一般
2018/07/11,TXO,201808  ,12800.0,買權,-,-,-,-,0,0.1,1,-,-,-,-,,一般
2018/07/11,TXO,201808  ,12800.0,賣權,-,-,-,-,0,2310,0,-,-,-,-,,一般
2018/07/11,TXO,201808  ,12900.0,買權,-,-,-,-,0,0.1,11,-,-,-,-,,一般
2018/07/11,TXO,201808  ,12900.0,賣權,-,-,-,-,0,2410,0,-,-,-,-,,一般
2018/07/11,TXO,201808  ,13000.0,買權,-,-,-,-,0,0.1,113,-,-,-,-,,一般
2018/07/11,TXO,201808  ,13000.0,賣權,-,-,-,-,0,2510,7,-,-,-,-,,一般
2018/07/11,TXO,201809  ,8200.0,買權,-,-,-,-,0,2250,0,-,-,-,-,,一般
2018/07/11,TXO,201809  ,8200.0,賣權,12,13,10.5,11.5,98,11.5,6308,11.5,12.5,1130,4.2,,一般
2018/07/11,TXO,201809  ,8300.0,買權,-,-,-,-,0,2150,0,-,-,-,-,,一般
2018/07/11,TXO,201809  ,8300.0,賣權,13.5,14.5,11.5,11.5,10,11.5,128,3.4,13,21,11.5,,一般
2018/07/11,TXO,201809  ,8400.0,買權,-,-,-,-,0,2050,0,-,-,-,-,,一般
2018/07/11,TXO,201809  ,8400.0,賣權,13,13,13,13,1,13,2141,3.9,15,1140,11.5,,一般
2018/07/11,TXO,201809  ,8500.0,買權,-,-,-,-,0,1950,0,-,-,-,-,,一般
2018/07/11,TXO,201809  ,8500.0,賣權,-,-,-,-,0,14.5,32,-,-,-,-,,一般
2018/07/11,TXO,201809  ,8600.0,買權,-,-,-,-,0,1850,1,-,-,-,-,,一般
2018/07/11,TXO,201809  ,8600.0,賣權,17,17,16.5,16.5,4,16.5,1691,15.5,17,1140,14,,一般
2018/07/11,TXO,201809  ,8700.0,買權,-,-,-,-,0,1750,0,-,-,-,-,,一般
2018/07/11,TXO,201809  ,8700.0,賣權,-,-,-,-,0,18,50,-,-,-,-,,一般
2018/07/11,TXO,201809  ,8800.0,買權,-,-,-,-,0,1660,2,-,-,-,-,,一般
2018/07/11,TXO,201809  ,8800.0,賣權,20.5,22,19.5,20,17,20,2517,10,22,1160,16.5,,一般
2018/07/11,TXO,201809  ,8900.0,買權,-,-,-,-,0,1560,0,-,-,-,-,,一般
2018/07/11,TXO,201809  ,8900.0,賣權,21.5,21.5,21.5,21.5,1,21.5,45,12.5,73,38,18.5,,一般
2018/07/11,TXO,201809  ,9000.0,買權,-,-,-,-,0,1460,10,-,-,-,-,,一般
2018/07/11,TXO,201809  ,9000.0,賣權,25.5,27,7.6,27,117,26.5,2698,15,26.5,1180,6.1,,一般
2018/07/11,TXO,201809  ,9100.0,買權,-,-,-,-,0,1370,0,-,-,-,-,,一般
2018/07/11,TXO,201809  ,9100.0,賣權,30.5,32,29,29,7,29,36,17.5,30,46,22.5,,一般
2018/07/11,TXO,201809  ,9200.0,買權,-,-,-,-,0,1270,2,-,-,-,-,,一般
2018/07/11,TXO,201809  ,9200.0,賣權,28,36,28,32,71,32,2719,33,49.5,1200,26.5,,一般
2018/07/11,TXO,201809  ,9300.0,買權,-,-,-,-,0,1170,0,-,-,-,-,,一般
2018/07/11,TXO,201809  ,9300.0,賣權,36.5,36.5,36.5,36.5,4,36.5,637,25.5,90,69,32,,一般
2018/07/11,TXO,201809  ,9400.0,買權,-,-,-,-,0,1080,0,-,-,-,-,,一般
2018/07/11,TXO,201809  ,9400.0,賣權,50,50,42.5,45.5,16,45.5,2067,37,46,1230,35,,一般
2018/07/11,TXO,201809  ,9500.0,買權,-,-,-,-,0,990,1,-,-,-,-,,一般
2018/07/11,TXO,201809  ,9500.0,賣權,51,57,49,50,52,50,619,45,55,90,40.5,,一般
2018/07/11,TXO,201809  ,9600.0,買權,-,-,-,-,0,900,34,-,-,-,-,,一般
2018/07/11,TXO,201809  ,9600.0,賣權,63,63,57,62,56,62,1186,42.5,65,1270,45,,一般
2018/07/11,TXO,201809  ,9700.0,買權,-,-,-,-,0,815,0,-,-,-,-,,一般
2018/07/11,TXO,201809  ,9700.0,賣權,70,75,63,72,32,72,94,70,79,121,55,,一般
2018/07/11,TXO,201809  ,9800.0,買權,-,-,-,-,0,725,188,-,-,-,-,,一般
2018/07/11,TXO,201809  ,9800.0,賣權,83,93,78,89,64,84,2084,80,87,1310,61,,一般
2018/07/11,TXO,201809  ,9900.0,買權,-,-,-,-,0,640,1,-,-,-,-,,一般
2018/07/11,TXO,201809  ,9900.0,賣權,102,110,90,102,222,102,257,96,106,172,77,,一般
2018/07/11,TXO,201809  ,10000.0,買權,-,-,-,-,0,565,170,-,-,-,-,,一般
2018/07/11,TXO,201809  ,10000.0,賣權,113,133,110,121,72,121,2289,112,122,1360,81,,一般
2018/07/11,TXO,201809  ,10100.0,買權,483,483,481,481,4,481,41,469,495,560,445,,一般
2018/07/11,TXO,201809  ,10100.0,賣權,147,158,133,133,22,144,115,136,151,215,113,,一般
2018/07/11,TXO,201809  ,10200.0,買權,-,-,-,-,0,400,291,-,-,-,-,,一般
2018/07/11,TXO,201809  ,10200.0,賣權,183,184,158,161,24,161,910,161,180,1430,106,,一般
2018/07/11,TXO,201809  ,10300.0,買權,335,335,335,335,1,335,28,333,354,443,300,,一般
2018/07/11,TXO,201809  ,10300.0,賣權,209,212,194,198,80,198,177,193,204,276,164,,一般
2018/07/11,TXO,201809  ,10400.0,買權,271,291,267,282,9,275,495,265,294,1260,175,,一般
2018/07/11,TXO,201809  ,10400.0,賣權,242,255,231,236,8,236,2048,231,242,1520,152,,一般
2018/07/11,TXO,201809  ,10500.0,買權,225,227,216,223,9,223,46,219,226,289,178,,一般
2018/07/11,TXO,201809  ,10500.0,賣權,295,297,276,280,6,280,69,271,300,399,228,,一般
2018/07/11,TXO,201809  ,10600.0,買權,177,186,172,186,6,186,264,167,186,1220,92,,一般
2018/07/11,TXO,201809  ,10600.0,賣權,340,357,319,319,4,347,429,335,351,1610,208,,一般
2018/07/11,TXO,201809  ,10700.0,買權,130,142,130,136,6,136,219,127,146,350,109,,一般
