,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
52016,2016/10/11,TXO,201610,10400.0,買權,0.0,0.0,0.0,0.0,0,0.1,997,0.0,0.3,5.0,0.2,
52017,2016/10/11,TXO,201610,10400.0,賣權,0.0,0.0,0.0,0.0,0,1210.0,0,258.0,1580.0,0.0,0.0,
52018,2016/10/11,TXO,201610,10600.0,買權,0.0,0.0,0.0,0.0,0,0.1,418,0.0,0.3,4.3,0.3,
52019,2016/10/11,TXO,201610,10600.0,賣權,0.0,0.0,0.0,0.0,0,1410.0,0,980.0,1780.0,0.0,0.0,
52020,2016/10/11,TXO,201610,10800.0,買權,0.0,0.0,0.0,0.0,0,0.1,418,0.0,0.3,0.5,0.1,
52021,2016/10/11,TXO,201610,10800.0,賣權,0.0,0.0,0.0,0.0,0,1610.0,0,1240.0,1980.0,0.0,0.0,
52022,2016/10/11,TXO,201611,7500.0,買權,0.0,0.0,0.0,0.0,0,1660.0,1,1630.0,1690.0,1630.0,1630.0,
52023,2016/10/11,TXO,201611,7500.0,賣權,1.8,2.3,1.7,2.0,33,2.0,1384,1.9,2.2,17.0,1.7,
52024,2016/10/11,TXO,201611,7600.0,買權,0.0,0.0,0.0,0.0,0,1560.0,1,1530.0,1590.0,1580.0,1580.0,
52025,2016/10/11,TXO,201611,7600.0,賣權,2.5,2.9,2.5,2.9,22,2.7,1998,2.3,3.0,24.0,2.3,
52026,2016/10/11,TXO,201611,7700.0,買權,0.0,0.0,0.0,0.0,0,1460.0,0,1430.0,1490.0,0.0,0.0,
52027,2016/10/11,TXO,201611,7700.0,賣權,2.3,3.6,2.1,3.6,73,3.0,1733,2.8,3.2,27.0,2.1,
52028,2016/10/11,TXO,201611,7800.0,買權,0.0,0.0,0.0,0.0,0,1360.0,1,1330.0,1390.0,1460.0,1250.0,
52029,2016/10/11,TXO,201611,7800.0,賣權,2.8,4.6,2.8,3.7,129,3.7,904,2.9,3.9,34.0,2.8,
52030,2016/10/11,TXO,201611,7900.0,買權,0.0,0.0,0.0,0.0,0,1260.0,1,1240.0,1290.0,1240.0,1090.0,
52031,2016/10/11,TXO,201611,7900.0,賣權,3.7,6.2,3.5,5.0,261,5.0,1429,5.0,5.2,41.5,3.5,
52032,2016/10/11,TXO,201611,8000.0,買權,0.0,0.0,0.0,0.0,0,1160.0,0,1140.0,1190.0,0.0,0.0,
52033,2016/10/11,TXO,201611,8000.0,賣權,4.5,8.0,4.1,6.0,1320,6.0,6077,5.1,6.0,54.0,4.1,
52034,2016/10/11,TXO,201611,8100.0,買權,0.0,0.0,0.0,0.0,0,1070.0,1,1050.0,1100.0,870.0,870.0,
52035,2016/10/11,TXO,201611,8100.0,賣權,5.8,10.5,5.8,8.3,745,8.3,3056,8.0,8.8,63.0,5.8,
52036,2016/10/11,TXO,201611,8200.0,買權,0.0,0.0,0.0,0.0,0,970.0,1,945.0,995.0,695.0,695.0,
52037,2016/10/11,TXO,201611,8200.0,賣權,10.0,15.0,7.5,11.5,867,11.5,2097,11.5,12.0,76.0,7.5,
52038,2016/10/11,TXO,201611,8300.0,買權,0.0,0.0,0.0,0.0,0,875.0,8,850.0,900.0,875.0,725.0,
52039,2016/10/11,TXO,201611,8300.0,賣權,11.5,19.5,9.6,16.5,2527,16.5,2845,16.5,17.0,93.0,9.6,
52040,2016/10/11,TXO,201611,8400.0,買權,785.0,785.0,770.0,770.0,6,780.0,36,755.0,805.0,840.0,550.0,
52041,2016/10/11,TXO,201611,8400.0,賣權,20.0,26.0,13.0,21.5,2186,21.5,3663,21.5,22.0,118.0,13.0,
52042,2016/10/11,TXO,201611,8500.0,買權,0.0,0.0,0.0,0.0,0,695.0,7,670.0,715.0,755.0,595.0,
52043,2016/10/11,TXO,201611,8500.0,賣權,20.0,34.0,18.0,29.5,1798,29.5,3432,28.0,29.5,138.0,18.0,
52044,2016/10/11,TXO,201611,8600.0,買權,580.0,600.0,580.0,600.0,2,600.0,16,575.0,625.0,660.0,360.0,
52045,2016/10/11,TXO,201611,8600.0,賣權,33.0,45.0,24.0,38.0,1537,38.0,3360,38.5,39.0,171.0,24.0,
52046,2016/10/11,TXO,201611,8700.0,買權,605.0,605.0,478.0,478.0,11,510.0,288,485.0,535.0,605.0,478.0,
52047,2016/10/11,TXO,201611,8700.0,賣權,44.5,59.0,31.5,52.0,2171,52.0,2825,50.0,52.0,211.0,31.5,
52048,2016/10/11,TXO,201611,8800.0,買權,505.0,505.0,397.0,425.0,21,425.0,448,402.0,449.0,505.0,234.0,
52049,2016/10/11,TXO,201611,8800.0,賣權,55.0,77.0,42.0,67.0,2433,67.0,3773,67.0,68.0,240.0,42.0,
52050,2016/10/11,TXO,201611,8900.0,買權,433.0,454.0,318.0,348.0,65,348.0,706,327.0,347.0,454.0,191.0,
52051,2016/10/11,TXO,201611,8900.0,賣權,67.0,101.0,57.0,89.0,3956,89.0,3162,88.0,89.0,286.0,57.0,
52052,2016/10/11,TXO,201611,9000.0,買權,350.0,377.0,250.0,274.0,300,274.0,1431,268.0,275.0,377.0,147.0,
52053,2016/10/11,TXO,201611,9000.0,賣權,86.0,130.0,74.0,116.0,2207,116.0,2767,115.0,116.0,335.0,74.0,
52054,2016/10/11,TXO,201611,9100.0,買權,275.0,296.0,188.0,207.0,447,207.0,1041,205.0,212.0,296.0,100.0,
52055,2016/10/11,TXO,201611,9100.0,賣權,117.0,168.0,98.0,149.0,1421,149.0,2210,149.0,151.0,385.0,98.0,
52056,2016/10/11,TXO,201611,9200.0,買權,181.0,235.0,133.0,151.0,1798,151.0,2827,149.0,152.0,235.0,70.0,
52057,2016/10/11,TXO,201611,9200.0,賣權,141.0,210.0,128.0,191.0,1186,191.0,2272,186.0,192.0,490.0,128.0,
52058,2016/10/11,TXO,201611,9300.0,買權,153.0,170.0,90.0,101.0,1800,101.0,3072,101.0,104.0,170.0,52.0,
52059,2016/10/11,TXO,201611,9300.0,賣權,180.0,269.0,169.0,245.0,449,245.0,585,237.0,265.0,535.0,169.0,
52060,2016/10/11,TXO,201611,9400.0,買權,105.0,118.0,57.0,66.0,1693,66.0,4163,65.0,67.0,122.0,35.0,
52061,2016/10/11,TXO,201611,9400.0,賣權,240.0,336.0,213.0,306.0,220,309.0,121,285.0,332.0,395.0,213.0,
52062,2016/10/11,TXO,201611,9500.0,買權,67.0,77.0,33.0,40.0,4578,40.0,6306,39.0,39.5,87.0,24.0,
52063,2016/10/11,TXO,201611,9500.0,賣權,285.0,408.0,276.0,408.0,15,382.0,49,358.0,405.0,575.0,276.0,
52064,2016/10/11,TXO,201611,9600.0,買權,37.5,45.0,18.0,20.5,2686,20.5,4207,20.5,21.5,100.0,15.0,
52065,2016/10/11,TXO,201611,9600.0,賣權,500.0,500.0,500.0,500.0,2,464.0,42,440.0,487.0,500.0,388.0,
52066,2016/10/11,TXO,201611,9700.0,買權,18.5,24.0,8.8,10.0,1735,10.0,6339,9.2,10.0,40.0,8.8,
52067,2016/10/11,TXO,201611,9700.0,賣權,0.0,0.0,0.0,0.0,0,550.0,3,540.0,580.0,565.0,493.0,
52068,2016/10/11,TXO,201611,9800.0,買權,10.0,12.0,4.2,4.6,1569,4.6,7958,4.5,4.7,26.5,4.2,
52069,2016/10/11,TXO,201611,9800.0,賣權,0.0,0.0,0.0,0.0,0,645.0,2,620.0,670.0,675.0,585.0,
52070,2016/10/11,TXO,201611,9900.0,買權,5.3,5.5,2.1,2.3,800,2.3,3082,2.0,3.0,16.5,2.1,
52071,2016/10/11,TXO,201611,9900.0,賣權,0.0,0.0,0.0,0.0,0,745.0,0,730.0,770.0,0.0,0.0,
52072,2016/10/11,TXO,201611,10000.0,買權,2.5,2.8,1.1,1.3,120,1.3,2202,1.2,1.6,10.5,1.1,
52073,2016/10/11,TXO,201611,10000.0,賣權,785.0,855.0,785.0,840.0,3,840.0,3,830.0,870.0,865.0,785.0,
52074,2016/10/11,TXO,201611,10200.0,買權,0.0,0.0,0.0,0.0,0,0.6,517,0.5,2.9,4.4,0.8,
52075,2016/10/11,TXO,201611,10200.0,賣權,0.0,0.0,0.0,0.0,0,1040.0,0,1020.0,1070.0,0.0,0.0,
52076,2016/10/11,TXO,201611,10400.0,買權,0.5,0.5,0.5,0.5,10,0.5,312,0.0,3.0,2.9,0.4,
52077,2016/10/11,TXO,201611,10400.0,賣權,0.0,0.0,0.0,0.0,0,1240.0,0,1210.0,1270.0,0.0,0.0,
52078,2016/10/11,TXO,201611,10600.0,買權,0.5,0.5,0.5,0.5,10,0.1,278,0.0,0.5,1.9,0.4,
52079,2016/10/11,TXO,201611,10600.0,賣權,0.0,0.0,0.0,0.0,0,1440.0,0,1410.0,1470.0,0.0,0.0,
52080,2016/10/11,TXO,201611,10800.0,買權,0.5,0.5,0.5,0.5,10,0.1,259,0.1,0.5,0.9,0.4,
52081,2016/10/11,TXO,201611,10800.0,賣權,0.0,0.0,0.0,0.0,0,1640.0,0,1610.0,1670.0,0.0,0.0,
52082,2016/10/11,TXO,201612,6400.0,買權,0.0,0.0,0.0,0.0,0,2730.0,13,2690.0,2770.0,2510.0,2440.0,
52083,2016/10/11,TXO,201612,6400.0,賣權,1.8,2.9,1.8,2.1,274,2.1,10991,1.9,2.5,124.0,1.8,
52084,2016/10/11,TXO,201612,6500.0,買權,0.0,0.0,0.0,0.0,0,2630.0,0,2590.0,2670.0,0.0,0.0,
52085,2016/10/11,TXO,201612,6500.0,賣權,0.0,0.0,0.0,0.0,0,2.3,226,1.9,4.3,3.9,2.6,
52086,2016/10/11,TXO,201612,6600.0,買權,0.0,0.0,0.0,0.0,0,2530.0,28,2490.0,2570.0,2310.0,1610.0,
52087,2016/10/11,TXO,201612,6600.0,賣權,2.2,3.4,2.2,2.6,29,2.6,3935,2.6,47.5,156.0,2.2,
52088,2016/10/11,TXO,201612,6700.0,買權,0.0,0.0,0.0,0.0,0,2430.0,0,2390.0,2460.0,0.0,0.0,
52089,2016/10/11,TXO,201612,6700.0,賣權,3.0,3.1,3.0,3.1,37,3.1,320,1.1,48.0,4.7,3.0,
52090,2016/10/11,TXO,201612,6800.0,買權,0.0,0.0,0.0,0.0,0,2330.0,7,2290.0,2360.0,2370.0,1000.0,
52091,2016/10/11,TXO,201612,6800.0,賣權,3.2,4.1,2.7,3.3,36,3.3,3683,3.2,4.1,196.0,2.7,
52092,2016/10/11,TXO,201612,6900.0,買權,0.0,0.0,0.0,0.0,0,2230.0,0,2200.0,2270.0,0.0,0.0,
52093,2016/10/11,TXO,201612,6900.0,賣權,4.3,4.3,4.3,4.3,1,4.3,127,1.1,4.3,5.9,3.6,
52094,2016/10/11,TXO,201612,7000.0,買權,0.0,0.0,0.0,0.0,0,2130.0,0,2100.0,2170.0,0.0,0.0,
52095,2016/10/11,TXO,201612,7000.0,賣權,4.5,5.1,4.0,4.6,64,4.6,4676,4.4,5.1,243.0,4.0,
52096,2016/10/11,TXO,201612,7100.0,買權,0.0,0.0,0.0,0.0,0,2030.0,0,2000.0,2070.0,0.0,0.0,
52097,2016/10/11,TXO,201612,7100.0,賣權,4.5,4.5,4.5,4.5,1,5.5,171,5.1,5.9,6.7,4.5,
52098,2016/10/11,TXO,201612,7200.0,買權,0.0,0.0,0.0,0.0,0,1930.0,16,1900.0,1970.0,1860.0,700.0,
52099,2016/10/11,TXO,201612,7200.0,賣權,5.0,7.5,4.8,6.3,158,6.3,2272,6.3,6.9,300.0,4.8,
52100,2016/10/11,TXO,201612,7300.0,買權,0.0,0.0,0.0,0.0,0,1830.0,0,1800.0,1870.0,0.0,0.0,
52101,2016/10/11,TXO,201612,7300.0,賣權,6.2,6.2,6.2,6.2,1,7.5,92,7.5,117.0,10.5,6.2,
52102,2016/10/11,TXO,201612,7400.0,買權,0.0,0.0,0.0,0.0,0,1730.0,32,1700.0,1770.0,1590.0,550.0,
52103,2016/10/11,TXO,201612,7400.0,賣權,8.0,10.5,6.5,8.8,470,8.8,3595,8.8,9.4,368.0,6.5,
52104,2016/10/11,TXO,201612,7500.0,買權,0.0,0.0,0.0,0.0,0,1640.0,0,1600.0,1670.0,0.0,0.0,
52105,2016/10/11,TXO,201612,7500.0,賣權,8.5,11.5,8.5,11.5,5,11.5,281,8.6,12.5,15.5,8.5,
52106,2016/10/11,TXO,201612,7600.0,買權,0.0,0.0,0.0,0.0,0,1540.0,44,1510.0,1570.0,1640.0,400.0,
52107,2016/10/11,TXO,201612,7600.0,賣權,10.0,14.5,9.2,12.5,421,12.5,2544,12.5,16.0,446.0,9.2,
52108,2016/10/11,TXO,201612,7700.0,買權,0.0,0.0,0.0,0.0,0,1440.0,0,1410.0,1470.0,0.0,0.0,
52109,2016/10/11,TXO,201612,7700.0,賣權,13.0,17.0,11.5,15.5,20,13.5,398,12.0,15.0,21.0,11.5,
52110,2016/10/11,TXO,201612,7800.0,買權,0.0,0.0,0.0,0.0,0,1340.0,221,1310.0,1380.0,1400.0,315.0,
52111,2016/10/11,TXO,201612,7800.0,賣權,13.5,21.0,13.0,18.0,209,18.0,2488,18.0,18.5,555.0,13.0,
52112,2016/10/11,TXO,201612,7900.0,買權,0.0,0.0,0.0,0.0,0,1250.0,0,1220.0,1280.0,0.0,0.0,
52113,2016/10/11,TXO,201612,7900.0,賣權,16.0,25.5,16.0,22.0,253,22.0,842,17.5,22.0,30.0,16.0,
52114,2016/10/11,TXO,201612,8000.0,買權,0.0,0.0,0.0,0.0,0,1150.0,504,1120.0,1180.0,1230.0,221.0,
52115,2016/10/11,TXO,201612,8000.0,賣權,22.0,30.5,19.5,27.0,407,27.0,3351,27.0,29.0,650.0,19.5,
52116,2016/10/11,TXO,201612,8100.0,買權,0.0,0.0,0.0,0.0,0,1060.0,0,1030.0,1090.0,0.0,0.0,
52117,2016/10/11,TXO,201612,8100.0,賣權,29.0,35.5,24.0,33.0,105,33.0,207,32.5,34.0,45.0,24.0,
52118,2016/10/11,TXO,201612,8200.0,買權,0.0,0.0,0.0,0.0,0,965.0,3921,935.0,995.0,1050.0,158.0,
52119,2016/10/11,TXO,201612,8200.0,賣權,35.5,45.5,28.5,40.5,165,40.5,6411,40.0,42.5,735.0,28.5,
52120,2016/10/11,TXO,201612,8300.0,買權,975.0,975.0,975.0,975.0,1,880.0,2,850.0,905.0,975.0,905.0,
52121,2016/10/11,TXO,201612,8300.0,賣權,38.0,54.0,36.0,48.5,135,48.5,382,48.0,49.0,63.0,36.0,
52122,2016/10/11,TXO,201612,8400.0,買權,0.0,0.0,0.0,0.0,0,785.0,681,755.0,815.0,880.0,104.0,
52123,2016/10/11,TXO,201612,8400.0,賣權,50.0,66.0,43.5,60.0,334,60.0,1838,59.0,62.0,860.0,43.5,
52124,2016/10/11,TXO,201612,8500.0,買權,795.0,795.0,705.0,705.0,14,705.0,12,675.0,720.0,795.0,705.0,
52125,2016/10/11,TXO,201612,8500.0,賣權,55.0,80.0,53.0,72.0,179,72.0,453,69.0,74.0,92.0,53.0,
52126,2016/10/11,TXO,201612,8600.0,買權,705.0,705.0,590.0,590.0,7,620.0,1372,590.0,645.0,705.0,70.0,
52127,2016/10/11,TXO,201612,8600.0,賣權,70.0,97.0,66.0,88.0,98,88.0,1646,88.0,90.0,1140.0,66.0,
52128,2016/10/11,TXO,201612,8700.0,買權,670.0,670.0,615.0,615.0,2,535.0,2,510.0,560.0,670.0,615.0,
52129,2016/10/11,TXO,201612,8700.0,賣權,83.0,119.0,80.0,110.0,155,106.0,891,103.0,109.0,134.0,80.0,
52130,2016/10/11,TXO,201612,8800.0,買權,535.0,535.0,450.0,455.0,6,455.0,1742,436.0,480.0,535.0,46.5,
52131,2016/10/11,TXO,201612,8800.0,賣權,104.0,144.0,98.0,130.0,198,130.0,2520,131.0,132.0,1160.0,98.0,
52132,2016/10/11,TXO,201612,8900.0,買權,456.0,456.0,456.0,456.0,1,386.0,2,362.0,410.0,650.0,352.0,
52133,2016/10/11,TXO,201612,8900.0,賣權,129.0,170.0,117.0,158.0,122,158.0,457,153.0,163.0,184.0,117.0,
52134,2016/10/11,TXO,201612,9000.0,買權,380.0,410.0,297.0,316.0,36,316.0,2133,295.0,343.0,410.0,30.5,
52135,2016/10/11,TXO,201612,9000.0,賣權,157.0,207.0,146.0,188.0,65,188.0,1395,186.0,195.0,1020.0,146.0,
52136,2016/10/11,TXO,201612,9100.0,買權,314.0,314.0,245.0,259.0,13,259.0,173,249.0,258.0,320.0,243.0,
52137,2016/10/11,TXO,201612,9100.0,賣權,177.0,248.0,171.0,227.0,73,227.0,159,224.0,235.0,260.0,171.0,
52138,2016/10/11,TXO,201612,9200.0,買權,261.0,274.0,184.0,201.0,256,201.0,2269,196.0,202.0,274.0,21.0,
52139,2016/10/11,TXO,201612,9200.0,賣權,217.0,295.0,210.0,276.0,79,276.0,673,272.0,298.0,1530.0,210.0,
52140,2016/10/11,TXO,201612,9300.0,買權,218.0,218.0,138.0,150.0,50,150.0,593,148.0,154.0,218.0,138.0,
52141,2016/10/11,TXO,201612,9300.0,賣權,263.0,345.0,261.0,325.0,40,325.0,63,311.0,349.0,362.0,261.0,
52142,2016/10/11,TXO,201612,9400.0,買權,147.0,162.0,101.0,114.0,266,114.0,3864,113.0,114.0,172.0,7.0,
52143,2016/10/11,TXO,201612,9400.0,賣權,346.0,420.0,346.0,405.0,7,385.0,65,361.0,409.0,1310.0,339.0,
52144,2016/10/11,TXO,201612,9500.0,買權,117.0,124.0,71.0,77.0,224,77.0,1857,76.0,81.0,125.0,71.0,
52145,2016/10/11,TXO,201612,9500.0,賣權,390.0,390.0,390.0,390.0,1,455.0,4,429.0,481.0,434.0,384.0,
52146,2016/10/11,TXO,201612,9600.0,買權,75.0,87.0,49.0,54.0,254,54.0,5594,52.0,59.0,180.0,9.0,
52147,2016/10/11,TXO,201612,9600.0,賣權,0.0,0.0,0.0,0.0,0,530.0,4,500.0,560.0,1490.0,500.0,
52148,2016/10/11,TXO,201612,9700.0,買權,55.0,60.0,31.5,36.0,225,36.0,1005,34.0,35.5,66.0,31.5,
52149,2016/10/11,TXO,201612,9700.0,賣權,0.0,0.0,0.0,0.0,0,610.0,0,585.0,635.0,0.0,0.0,
52150,2016/10/11,TXO,201612,9800.0,買權,36.0,40.0,20.5,23.0,418,23.0,6344,22.0,23.5,98.0,6.2,
52151,2016/10/11,TXO,201612,9800.0,賣權,705.0,705.0,705.0,705.0,1,695.0,4,670.0,715.0,2020.0,660.0,
52152,2016/10/11,TXO,201612,9900.0,買權,22.5,24.5,12.0,13.5,280,13.5,1006,10.0,14.0,34.5,12.0,
52153,2016/10/11,TXO,201612,9900.0,賣權,0.0,0.0,0.0,0.0,0,790.0,0,760.0,815.0,0.0,0.0,
52154,2016/10/11,TXO,201612,10000.0,買權,15.0,15.0,7.9,8.2,241,8.2,8297,8.0,8.5,75.0,2.0,
52155,2016/10/11,TXO,201612,10000.0,賣權,0.0,0.0,0.0,0.0,0,885.0,41,855.0,910.0,1860.0,835.0,
52156,2016/10/11,TXO,201612,10200.0,買權,5.9,5.9,4.5,4.5,49,4.5,666,3.2,6.0,11.5,4.5,
52157,2016/10/11,TXO,201612,10200.0,賣權,0.0,0.0,0.0,0.0,0,1080.0,0,1050.0,1110.0,0.0,0.0,
52158,2016/10/11,TXO,201612,10400.0,買權,2.5,2.5,1.6,1.8,10,1.7,2225,1.6,1.7,55.0,1.4,
52159,2016/10/11,TXO,201612,10400.0,賣權,0.0,0.0,0.0,0.0,0,1270.0,6,1240.0,1300.0,2810.0,1540.0,
52160,2016/10/11,TXO,201612,10600.0,買權,0.0,0.0,0.0,0.0,0,0.7,0,0.7,2.4,0.0,0.0,
52161,2016/10/11,TXO,201612,10600.0,賣權,0.0,0.0,0.0,0.0,0,1470.0,0,1440.0,1500.0,0.0,0.0,
52162,2016/10/11,TXO,201612,10800.0,買權,0.0,0.0,0.0,0.0,0,0.5,1063,0.5,3.8,47.0,0.7,
52163,2016/10/11,TXO,201612,10800.0,賣權,0.0,0.0,0.0,0.0,0,1670.0,0,1640.0,1700.0,3100.0,3070.0,
52164,2016/10/11,TXO,201612,11000.0,買權,0.0,0.0,0.0,0.0,0,0.4,10,0.6,2.9,1.0,1.0,
52165,2016/10/11,TXO,201612,11000.0,賣權,0.0,0.0,0.0,0.0,0,1870.0,0,1840.0,1900.0,0.0,0.0,
52166,2016/10/11,TXO,201612,11200.0,買權,0.4,0.4,0.4,0.4,20,0.4,314,0.4,1.9,2.6,0.3,
52167,2016/10/11,TXO,201612,11200.0,賣權,0.0,0.0,0.0,0.0,0,2070.0,0,2040.0,2100.0,0.0,0.0,
52168,2016/10/11,TXO,201703,6600.0,買權,0.0,0.0,0.0,0.0,0,2470.0,2,2420.0,2510.0,2510.0,2290.0,
52169,2016/10/11,TXO,201703,6600.0,賣權,12.0,15.0,12.0,13.0,91,13.0,2955,13.5,14.0,148.0,11.5,
52170,2016/10/11,TXO,201703,6800.0,買權,0.0,0.0,0.0,0.0,0,2270.0,7,2230.0,2320.0,1550.0,1350.0,
52171,2016/10/11,TXO,201703,6800.0,賣權,14.5,17.5,14.5,17.5,14,17.5,738,16.5,18.0,184.0,13.0,
52172,2016/10/11,TXO,201703,7000.0,買權,0.0,0.0,0.0,0.0,0,2080.0,0,2030.0,2120.0,0.0,0.0,
52173,2016/10/11,TXO,201703,7000.0,賣權,21.0,25.0,21.0,22.5,39,22.5,1423,22.5,23.5,223.0,20.0,
52174,2016/10/11,TXO,201703,7200.0,買權,0.0,0.0,0.0,0.0,0,1880.0,0,1840.0,1930.0,0.0,0.0,
52175,2016/10/11,TXO,201703,7200.0,賣權,24.5,31.5,24.5,29.0,16,29.0,876,29.0,32.5,264.0,24.5,
52176,2016/10/11,TXO,201703,7400.0,買權,0.0,0.0,0.0,0.0,0,1690.0,0,1650.0,1730.0,0.0,0.0,
52177,2016/10/11,TXO,201703,7400.0,賣權,31.0,39.0,29.0,38.0,19,38.0,692,37.5,39.0,299.0,29.0,
52178,2016/10/11,TXO,201703,7600.0,買權,0.0,0.0,0.0,0.0,0,1510.0,6,1470.0,1550.0,1350.0,900.0,
52179,2016/10/11,TXO,201703,7600.0,賣權,42.0,54.0,42.0,50.0,37,50.0,1149,46.5,50.0,360.0,42.0,
52180,2016/10/11,TXO,201703,7800.0,買權,0.0,0.0,0.0,0.0,0,1320.0,2,1290.0,1360.0,770.0,630.0,
52181,2016/10/11,TXO,201703,7800.0,賣權,57.0,68.0,52.0,66.0,17,66.0,658,61.0,66.0,450.0,52.0,
52182,2016/10/11,TXO,201703,8000.0,買權,0.0,0.0,0.0,0.0,0,1140.0,31,1110.0,1180.0,1190.0,500.0,
52183,2016/10/11,TXO,201703,8000.0,賣權,70.0,89.0,69.0,86.0,14,86.0,611,81.0,91.0,555.0,69.0,
52184,2016/10/11,TXO,201703,8200.0,買權,970.0,970.0,970.0,970.0,1,970.0,36,940.0,1010.0,995.0,375.0,
52185,2016/10/11,TXO,201703,8200.0,賣權,95.0,117.0,91.0,108.0,34,108.0,799,107.0,118.0,550.0,91.0,
52186,2016/10/11,TXO,201703,8400.0,買權,0.0,0.0,0.0,0.0,0,810.0,49,780.0,835.0,810.0,294.0,
52187,2016/10/11,TXO,201703,8400.0,賣權,122.0,157.0,120.0,145.0,69,145.0,1143,142.0,153.0,660.0,120.0,
52188,2016/10/11,TXO,201703,8600.0,買權,735.0,750.0,735.0,750.0,4,650.0,134,620.0,680.0,750.0,210.0,
52189,2016/10/11,TXO,201703,8600.0,賣權,165.0,202.0,160.0,195.0,35,195.0,739,192.0,199.0,800.0,160.0,
52190,2016/10/11,TXO,201703,8800.0,買權,575.0,575.0,495.0,495.0,5,515.0,460,485.0,540.0,590.0,140.0,
52191,2016/10/11,TXO,201703,8800.0,賣權,212.0,263.0,205.0,253.0,38,253.0,481,248.0,259.0,840.0,205.0,
52192,2016/10/11,TXO,201703,9000.0,買權,440.0,465.0,370.0,370.0,18,382.0,705,377.0,387.0,465.0,102.0,
52193,2016/10/11,TXO,201703,9000.0,賣權,273.0,334.0,273.0,324.0,41,324.0,523,319.0,328.0,1030.0,273.0,
52194,2016/10/11,TXO,201703,9200.0,買權,338.0,344.0,262.0,275.0,69,275.0,1700,272.0,278.0,344.0,80.0,
52195,2016/10/11,TXO,201703,9200.0,賣權,354.0,440.0,348.0,440.0,6,417.0,215,408.0,426.0,1180.0,250.0,
52196,2016/10/11,TXO,201703,9400.0,買權,234.0,243.0,176.0,189.0,104,189.0,2893,183.0,190.0,244.0,52.0,
52197,2016/10/11,TXO,201703,9400.0,賣權,0.0,0.0,0.0,0.0,0,530.0,74,500.0,555.0,1260.0,470.0,
52198,2016/10/11,TXO,201703,9600.0,買權,143.0,151.0,111.0,121.0,77,121.0,2456,120.0,123.0,170.0,34.0,
52199,2016/10/11,TXO,201703,9600.0,賣權,0.0,0.0,0.0,0.0,0,660.0,3,630.0,690.0,790.0,575.0,
52200,2016/10/11,TXO,201703,9800.0,買權,90.0,100.0,69.0,75.0,67,75.0,2045,74.0,75.0,111.0,19.0,
52201,2016/10/11,TXO,201703,9800.0,賣權,0.0,0.0,0.0,0.0,0,815.0,0,780.0,845.0,0.0,0.0,
52202,2016/10/11,TXO,201703,10000.0,買權,58.0,58.0,40.0,42.0,27,42.0,2054,41.0,43.0,70.0,13.0,
52203,2016/10/11,TXO,201703,10000.0,賣權,0.0,0.0,0.0,0.0,0,985.0,1,950.0,1020.0,990.0,990.0,
52204,2016/10/11,TXO,201703,10400.0,買權,17.5,19.5,13.0,13.0,64,13.0,2294,12.5,13.5,31.0,4.0,
52205,2016/10/11,TXO,201703,10400.0,賣權,0.0,0.0,0.0,0.0,0,1350.0,0,1310.0,1390.0,0.0,0.0,
52206,2016/10/11,TXO,201703,10800.0,買權,6.1,6.1,5.6,5.6,11,5.6,1915,5.6,5.8,14.0,2.0,
52207,2016/10/11,TXO,201703,10800.0,賣權,0.0,0.0,0.0,0.0,0,1740.0,0,1700.0,1780.0,0.0,0.0,
52208,2016/10/11,TXO,201703,11200.0,買權,4.1,4.4,2.7,2.7,70,2.7,2458,1.0,3.4,15.0,1.2,
52209,2016/10/11,TXO,201703,11200.0,賣權,0.0,0.0,0.0,0.0,0,2140.0,0,2100.0,2180.0,0.0,0.0,
52210,2016/10/11,TXO,201706,7200.0,買權,0.0,0.0,0.0,0.0,0,1850.0,0,1800.0,1910.0,0.0,0.0,
52211,2016/10/11,TXO,201706,7200.0,賣權,60.0,68.0,57.0,64.0,76,64.0,1321,63.0,66.0,68.0,44.0,
52212,2016/10/11,TXO,201706,7400.0,買權,0.0,0.0,0.0,0.0,0,1670.0,0,1620.0,1730.0,0.0,0.0,
52213,2016/10/11,TXO,201706,7400.0,賣權,69.0,86.0,69.0,81.0,9,81.0,125,78.0,83.0,86.0,69.0,
52214,2016/10/11,TXO,201706,7600.0,買權,0.0,0.0,0.0,0.0,0,1480.0,0,1450.0,1550.0,0.0,0.0,
52215,2016/10/11,TXO,201706,7600.0,賣權,88.0,98.0,88.0,98.0,4,98.0,178,98.0,103.0,105.0,85.0,
52216,2016/10/11,TXO,201706,7800.0,買權,0.0,0.0,0.0,0.0,0,1310.0,0,1270.0,1370.0,0.0,0.0,
52217,2016/10/11,TXO,201706,7800.0,賣權,112.0,133.0,110.0,123.0,49,123.0,178,122.0,128.0,133.0,103.0,
52218,2016/10/11,TXO,201706,8000.0,買權,0.0,0.0,0.0,0.0,0,1140.0,0,1110.0,1200.0,0.0,0.0,
52219,2016/10/11,TXO,201706,8000.0,賣權,138.0,160.0,133.0,153.0,40,153.0,271,153.0,160.0,165.0,133.0,
