,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
104598,2017/12/28,TXO,201803,9100.0,賣權,8.5,9.1,8.5,9.1,42,7.9,423,7,8.7,14.5,8.5,,一般
104600,2017/12/28,TXO,201803,9200.0,買權,-,-,-,-,0,1330,18,-,-,-,-,,一般
104602,2017/12/28,TXO,201803,9200.0,賣權,11,11,10,10.5,104,10.5,2897,10,10.5,152,10,,一般
104604,2017/12/28,TXO,201803,9300.0,買權,-,-,-,-,0,1230,0,-,-,-,-,,一般
104606,2017/12/28,TXO,201803,9300.0,賣權,14,14,12,12.5,143,12.5,282,11,13,21.5,12,,一般
104608,2017/12/28,TXO,201803,9400.0,買權,-,-,-,-,0,1140,0,-,-,-,-,,一般
104610,2017/12/28,TXO,201803,9400.0,賣權,16.5,17,15,15.5,280,15.5,3530,14.5,15.5,299,15,,一般
104612,2017/12/28,TXO,201803,9500.0,買權,-,-,-,-,0,1040,0,-,-,-,-,,一般
104614,2017/12/28,TXO,201803,9500.0,賣權,20.5,21.5,18.5,19,191,19,631,18,21,33,18.5,,一般
104616,2017/12/28,TXO,201803,9600.0,買權,-,-,-,-,0,945,100,-,-,-,-,,一般
104618,2017/12/28,TXO,201803,9600.0,賣權,27,27,23,23,363,23,4585,21,23.5,254,20,,一般
104620,2017/12/28,TXO,201803,9700.0,買權,-,-,-,-,0,850,0,-,-,-,-,,一般
104622,2017/12/28,TXO,201803,9700.0,賣權,33,33.5,28.5,29.5,273,29.5,635,29,30,49,28.5,,一般
104624,2017/12/28,TXO,201803,9800.0,買權,-,-,-,-,0,760,66,-,-,-,-,,一般
104626,2017/12/28,TXO,201803,9800.0,賣權,46,46,36,37,580,37,4032,36.5,37.5,334,23,,一般
104628,2017/12/28,TXO,201803,9900.0,買權,-,-,-,-,0,670,0,-,-,-,-,,一般
104630,2017/12/28,TXO,201803,9900.0,賣權,55,55,45.5,46,628,46,1068,46.5,47.5,77,45.5,,一般
104632,2017/12/28,TXO,201803,10000.0,買權,-,-,-,-,0,585,205,-,-,-,-,,一般
104634,2017/12/28,TXO,201803,10000.0,賣權,67,69,58,58,450,58,6329,59,60,422,40,,一般
104636,2017/12/28,TXO,201803,10100.0,買權,-,-,-,-,0,498,6,-,-,-,-,,一般
104638,2017/12/28,TXO,201803,10100.0,賣權,82,83,72,75,361,75,468,74,77,118,72,,一般
104640,2017/12/28,TXO,201803,10200.0,買權,418,418,412,412,5,421,402,330,515,690,185,,一般
104642,2017/12/28,TXO,201803,10200.0,賣權,109,111,92,97,209,97,5102,95,98,595,65,,一般
104644,2017/12/28,TXO,201803,10300.0,買權,350,363,340,347,11,347,119,336,356,363,250,,一般
104646,2017/12/28,TXO,201803,10300.0,賣權,136,136,118,121,93,121,994,119,130,183,118,,一般
104648,2017/12/28,TXO,201803,10400.0,買權,250,301,250,279,36,279,1317,201,302,540,119,,一般
104650,2017/12/28,TXO,201803,10400.0,賣權,161,163,146,153,67,153,4116,152,161,800,65,,一般
104652,2017/12/28,TXO,201803,10500.0,買權,208,232,208,210,48,220,1326,156,316,232,154,,一般
104654,2017/12/28,TXO,201803,10500.0,賣權,203,204,188,196,134,196,6537,190,200,276,188,,一般
104656,2017/12/28,TXO,201803,10600.0,買權,144,178,144,164,83,164,1105,150,166,400,92,,一般
104658,2017/12/28,TXO,201803,10600.0,賣權,255,255,229,237,112,237,2102,222,268,790,120,,一般
104660,2017/12/28,TXO,201803,10700.0,買權,93,130,93,126,139,120,358,114,125,137,60,,一般
104662,2017/12/28,TXO,201803,10700.0,賣權,288,301,288,301,2,301,70,209,400,675,288,,一般
104664,2017/12/28,TXO,201803,10800.0,買權,64,95,64,80,627,80,5362,81,85,285,47.5,,一般
104666,2017/12/28,TXO,201803,10800.0,賣權,370,370,346,356,12,356,478,280,477,1080,227,,一般
104668,2017/12/28,TXO,201803,10900.0,買權,46,65,46,56,511,56,1535,56,58,66,32,,一般
104670,2017/12/28,TXO,201803,10900.0,賣權,-,-,-,-,0,431,0,-,-,-,-,,一般
104672,2017/12/28,TXO,201803,11000.0,買權,28.5,43,28.5,36.5,1160,36.5,5259,32,38,197,20,,一般
104674,2017/12/28,TXO,201803,11000.0,賣權,-,-,-,-,0,510,129,-,-,-,-,,一般
104676,2017/12/28,TXO,201803,11100.0,買權,18.5,27,18.5,24,1001,24,2388,23,24.5,38,6.5,,一般
104678,2017/12/28,TXO,201803,11100.0,賣權,-,-,-,-,0,605,0,-,-,-,-,,一般
104680,2017/12/28,TXO,201803,11200.0,買權,11.5,17,11.5,14.5,829,14.5,5427,9.9,15,126,7,,一般
104682,2017/12/28,TXO,201803,11200.0,賣權,-,-,-,-,0,690,35,-,-,-,-,,一般
104684,2017/12/28,TXO,201803,11300.0,買權,7.8,10.5,7.8,9.6,140,9.6,810,2.6,10,12.5,5.7,,一般
104686,2017/12/28,TXO,201803,11300.0,賣權,-,-,-,-,0,785,0,-,-,-,-,,一般
104688,2017/12/28,TXO,201803,11400.0,買權,4.8,6.7,4.8,5.7,144,5.7,2245,0.2,5.8,82,3.5,,一般
104690,2017/12/28,TXO,201803,11400.0,賣權,-,-,-,-,0,880,3,-,-,-,-,,一般
104692,2017/12/28,TXO,201803,11500.0,買權,3.3,4.3,3.3,4.3,8,4.3,252,-,5.1,5.6,2.6,,一般
104694,2017/12/28,TXO,201803,11500.0,賣權,-,-,-,-,0,980,0,-,-,-,-,,一般
104696,2017/12/28,TXO,201803,11600.0,買權,2.4,3,2.4,2.5,5,2.5,3268,2.3,3,58,2,,一般
104698,2017/12/28,TXO,201803,11600.0,賣權,-,-,-,-,0,1080,0,-,-,-,-,,一般
104700,2017/12/28,TXO,201803,11700.0,買權,-,-,-,-,0,2.1,16,-,-,-,-,,一般
104702,2017/12/28,TXO,201803,11700.0,賣權,-,-,-,-,0,1180,0,-,-,-,-,,一般
104704,2017/12/28,TXO,201803,11800.0,買權,-,-,-,-,0,1.7,1834,-,-,-,-,,一般
104706,2017/12/28,TXO,201803,11800.0,賣權,-,-,-,-,0,1280,0,-,-,-,-,,一般
104708,2017/12/28,TXO,201803,11900.0,買權,1.3,1.3,1.3,1.3,2,1.3,2,0.5,35,1.3,1.3,,一般
104710,2017/12/28,TXO,201803,11900.0,賣權,-,-,-,-,0,1380,0,-,-,-,-,,一般
104712,2017/12/28,TXO,201803,12000.0,買權,0.8,0.8,0.8,0.8,4,0.8,2151,0.4,1.1,30,0.8,,一般
104714,2017/12/28,TXO,201803,12000.0,賣權,-,-,-,-,0,1470,0,-,-,-,-,,一般
104716,2017/12/28,TXO,201803,12100.0,買權,-,-,-,-,0,0.7,0,-,-,-,-,,一般
104718,2017/12/28,TXO,201803,12100.0,賣權,-,-,-,-,0,1570,0,-,-,-,-,,一般
104720,2017/12/28,TXO,201803,12200.0,買權,-,-,-,-,0,0.6,660,-,-,-,-,,一般
104722,2017/12/28,TXO,201803,12200.0,賣權,-,-,-,-,0,1670,0,-,-,-,-,,一般
104724,2017/12/28,TXO,201803,12300.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
104726,2017/12/28,TXO,201803,12300.0,賣權,-,-,-,-,0,1770,0,-,-,-,-,,一般
104728,2017/12/28,TXO,201803,12400.0,買權,-,-,-,-,0,0.1,1199,-,-,-,-,,一般
104730,2017/12/28,TXO,201803,12400.0,賣權,-,-,-,-,0,1870,0,-,-,-,-,,一般
104732,2017/12/28,TXO,201803,12500.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
104734,2017/12/28,TXO,201803,12500.0,賣權,-,-,-,-,0,1970,0,-,-,-,-,,一般
104736,2017/12/28,TXO,201803,12600.0,買權,-,-,-,-,0,0.1,438,-,-,-,-,,一般
104738,2017/12/28,TXO,201803,12600.0,賣權,-,-,-,-,0,2070,0,-,-,-,-,,一般
104740,2017/12/28,TXO,201803,12700.0,買權,-,-,-,-,0,0.1,25,-,-,-,-,,一般
104742,2017/12/28,TXO,201803,12700.0,賣權,-,-,-,-,0,2170,0,-,-,-,-,,一般
104744,2017/12/28,TXO,201803,12800.0,買權,-,-,-,-,0,0.1,2802,-,-,-,-,,一般
104746,2017/12/28,TXO,201803,12800.0,賣權,-,-,-,-,0,2270,0,-,-,-,-,,一般
104748,2017/12/28,TXO,201803,12900.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
104750,2017/12/28,TXO,201803,12900.0,賣權,-,-,-,-,0,2370,0,-,-,-,-,,一般
104752,2017/12/28,TXO,201803,13000.0,買權,-,-,-,-,0,0.1,268,-,-,-,-,,一般
104754,2017/12/28,TXO,201803,13000.0,賣權,-,-,-,-,0,2470,0,-,-,-,-,,一般
104756,2017/12/28,TXO,201803,13100.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
104758,2017/12/28,TXO,201803,13100.0,賣權,-,-,-,-,0,2570,0,-,-,-,-,,一般
104760,2017/12/28,TXO,201803,13200.0,買權,-,-,-,-,0,0.1,184,-,-,-,-,,一般
104762,2017/12/28,TXO,201803,13200.0,賣權,-,-,-,-,0,2670,0,-,-,-,-,,一般
104764,2017/12/28,TXO,201806,8200.0,買權,-,-,-,-,0,2260,0,-,-,-,-,,一般
104766,2017/12/28,TXO,201806,8200.0,賣權,14,14.5,13.5,13.5,451,13.5,4817,13,14,59,6.8,,一般
104768,2017/12/28,TXO,201806,8400.0,買權,-,-,-,-,0,2060,0,-,-,-,-,,一般
104770,2017/12/28,TXO,201806,8400.0,賣權,19,19,18,19,39,19,1752,17,19.5,74,14,,一般
104772,2017/12/28,TXO,201806,8600.0,買權,-,-,-,-,0,1870,0,-,-,-,-,,一般
104774,2017/12/28,TXO,201806,8600.0,賣權,24,24,23,24,181,24,2249,22.5,24,90,20.5,,一般
104776,2017/12/28,TXO,201806,8800.0,買權,-,-,-,-,0,1680,13,-,-,-,-,,一般
104778,2017/12/28,TXO,201806,8800.0,賣權,31,31.5,30,30.5,280,30.5,1628,29,31,114,24,,一般
104780,2017/12/28,TXO,201806,9000.0,買權,-,-,-,-,0,1490,21,-,-,-,-,,一般
104782,2017/12/28,TXO,201806,9000.0,賣權,42.5,43.5,40,40,136,40,1559,39,41,141,30,,一般
104784,2017/12/28,TXO,201806,9200.0,買權,1420,1420,1420,1420,1,1300,9,1240,1390,1770,1010,,一般
104786,2017/12/28,TXO,201806,9200.0,賣權,57,57,53,53,78,53,1208,53,55,175,40,,一般
104788,2017/12/28,TXO,201806,9400.0,買權,-,-,-,-,0,1120,10,-,-,-,-,,一般
104790,2017/12/28,TXO,201806,9400.0,賣權,78,78,71,71,2041,71,2840,61,72,218,50,,一般
104792,2017/12/28,TXO,201806,9600.0,買權,-,-,-,-,0,945,79,-,-,-,-,,一般
104794,2017/12/28,TXO,201806,9600.0,賣權,101,102,96,96,222,96,1597,96,144,271,61,,一般
104796,2017/12/28,TXO,201806,9800.0,買權,-,-,-,-,0,780,42,-,-,-,-,,一般
104798,2017/12/28,TXO,201806,9800.0,賣權,136,137,128,130,207,130,1703,101,134,328,82,,一般
104800,2017/12/28,TXO,201806,10000.0,買權,600,620,600,620,2,620,140,620,635,890,540,,一般
104802,2017/12/28,TXO,201806,10000.0,賣權,183,183,171,173,119,173,1251,172,181,403,73,,一般
104804,2017/12/28,TXO,201806,10200.0,買權,500,500,500,500,1,482,105,396,600,715,406,,一般
104806,2017/12/28,TXO,201806,10200.0,賣權,249,249,228,230,42,230,625,225,299,492,123,,一般
104808,2017/12/28,TXO,201806,10400.0,買權,347,378,347,364,27,364,210,281,451,595,237,,一般
104810,2017/12/28,TXO,201806,10400.0,賣權,316,316,303,303,16,311,207,239,382,920,188,,一般
104812,2017/12/28,TXO,201806,10600.0,買權,244,267,244,263,49,255,612,255,260,469,100,,一般
104814,2017/12/28,TXO,201806,10600.0,賣權,407,407,400,401,6,401,312,400,407,700,280,,一般
104816,2017/12/28,TXO,201806,10800.0,買權,151,181,151,172,130,172,1626,171,175,371,118,,一般
104818,2017/12/28,TXO,201806,10800.0,賣權,-,-,-,-,0,520,64,-,-,-,-,,一般
104820,2017/12/28,TXO,201806,11000.0,買權,96,118,96,109,178,109,2590,109,112,275,52,,一般
104822,2017/12/28,TXO,201806,11000.0,賣權,-,-,-,-,0,655,25,-,-,-,-,,一般
104824,2017/12/28,TXO,201806,11200.0,買權,58,72,58,66,139,66,2064,60,70,204,47,,一般
104826,2017/12/28,TXO,201806,11200.0,賣權,-,-,-,-,0,810,127,-,-,-,-,,一般
104828,2017/12/28,TXO,201806,11400.0,買權,33,41.5,33,39.5,172,39.5,2077,38,39.5,1130,25,,一般
104830,2017/12/28,TXO,201806,11400.0,賣權,-,-,-,-,0,985,11,-,-,-,-,,一般
104832,2017/12/28,TXO,201806,11600.0,買權,20.5,24,20.5,22,266,22,3960,18,24,97,16,,一般
104834,2017/12/28,TXO,201806,11600.0,賣權,-,-,-,-,0,1160,0,-,-,-,-,,一般
104836,2017/12/28,TXO,201806,11800.0,買權,12,14.5,12,14,60,14,2514,13,14.5,65,9.8,,一般
104838,2017/12/28,TXO,201806,11800.0,賣權,-,-,-,-,0,1360,0,-,-,-,-,,一般
104840,2017/12/28,TXO,201806,12000.0,買權,7.5,9,7.5,8.6,361,8.6,3172,7.7,9,40.5,6.1,,一般
104842,2017/12/28,TXO,201806,12000.0,賣權,-,-,-,-,0,1550,5,-,-,-,-,,一般
104844,2017/12/28,TXO,201806,12200.0,買權,5.5,5.8,5.5,5.8,36,5.8,2117,0.3,35,95,4.1,,一般
104846,2017/12/28,TXO,201806,12200.0,賣權,-,-,-,-,0,1750,9,-,-,-,-,,一般
104848,2017/12/28,TXO,201806,12400.0,買權,3.5,3.9,3.5,3.6,7,3.6,538,0.2,3.8,21,2.2,,一般
104850,2017/12/28,TXO,201806,12400.0,賣權,-,-,-,-,0,1940,0,-,-,-,-,,一般
104852,2017/12/28,TXO,201806,12600.0,買權,2.5,2.5,2.3,2.3,13,2.3,523,0.2,2.4,15,1.8,,一般
104854,2017/12/28,TXO,201806,12600.0,賣權,-,-,-,-,0,2140,0,-,-,-,-,,一般
104856,2017/12/28,TXO,201806,12800.0,買權,1.7,1.9,1.6,1.7,20,1.7,913,-,1.8,11,1.3,,一般
104858,2017/12/28,TXO,201806,12800.0,賣權,-,-,-,-,0,2340,0,-,-,-,-,,一般
104860,2017/12/28,TXO,201806,13000.0,買權,1.3,1.3,1.2,1.2,9,1.2,1059,1.2,1.3,7.5,1.1,,一般
104862,2017/12/28,TXO,201806,13000.0,賣權,-,-,-,-,0,2540,0,-,-,-,-,,一般
104864,2017/12/28,TXO,201806,13200.0,買權,1,1,1,1,15,1,4708,-,1.1,3,0.7,,一般
104866,2017/12/28,TXO,201806,13200.0,賣權,-,-,-,-,0,2740,0,-,-,-,-,,一般
104868,2017/12/28,TXO,201809,8200.0,買權,-,-,-,-,0,1880,0,-,-,-,-,,一般
104870,2017/12/28,TXO,201809,8200.0,賣權,44,44.5,41.5,42.5,276,42.5,1428,40,43,52,41,,一般
104872,2017/12/28,TXO,201809,8400.0,買權,-,-,-,-,0,1700,0,-,-,-,-,,一般
104874,2017/12/28,TXO,201809,8400.0,賣權,55,57,54,54,101,54,1492,52,55,67,52,,一般
104876,2017/12/28,TXO,201809,8600.0,買權,-,-,-,-,0,1510,0,-,-,-,-,,一般
104878,2017/12/28,TXO,201809,8600.0,賣權,69,74,69,71,17,71,473,69,71,84,43.5,,一般
104880,2017/12/28,TXO,201809,8800.0,買權,-,-,-,-,0,1340,0,-,-,-,-,,一般
104882,2017/12/28,TXO,201809,8800.0,賣權,91,95,89,91,63,91,318,90,92,109,83,,一般
104884,2017/12/28,TXO,201809,9000.0,買權,-,-,-,-,0,1160,0,-,-,-,-,,一般
104886,2017/12/28,TXO,201809,9000.0,賣權,116,122,114,118,56,118,324,115,119,138,84,,一般
104888,2017/12/28,TXO,201809,9200.0,買權,-,-,-,-,0,990,0,-,-,-,-,,一般
104890,2017/12/28,TXO,201809,9200.0,賣權,152,154,146,146,72,146,191,106,205,178,126,,一般
104892,2017/12/28,TXO,201809,9400.0,買權,-,-,-,-,0,840,0,-,-,-,-,,一般
104894,2017/12/28,TXO,201809,9400.0,賣權,187,196,185,191,91,191,294,146,192,227,185,,一般
104896,2017/12/28,TXO,201809,9600.0,買權,-,-,-,-,0,690,2,-,-,-,-,,一般
104898,2017/12/28,TXO,201809,9600.0,賣權,243,252,238,240,56,240,172,212,244,285,200,,一般
104900,2017/12/28,TXO,201809,9800.0,買權,545,570,545,570,5,560,49,555,570,570,500,,一般
104902,2017/12/28,TXO,201809,9800.0,賣權,312,315,302,309,36,311,46,303,311,368,302,,一般
104904,2017/12/28,TXO,201809,10000.0,買權,415,454,415,451,38,437,99,437,446,455,360,,一般
104906,2017/12/28,TXO,201809,10000.0,賣權,385,396,379,396,42,386,125,382,390,445,379,,一般
104908,2017/12/28,TXO,201809,10200.0,買權,331,348,330,339,5,339,75,325,340,348,140,,一般
104910,2017/12/28,TXO,201809,10200.0,賣權,478,478,478,478,1,487,71,405,570,560,352,,一般
104912,2017/12/28,TXO,201809,10400.0,買權,242,255,242,247,15,247,81,237,253,264,205,,一般
104914,2017/12/28,TXO,201809,10400.0,賣權,580,595,580,595,5,595,36,500,690,670,580,,一般
104916,2017/12/28,TXO,201809,10600.0,買權,163,187,163,175,27,175,81,126,190,187,145,,一般
104918,2017/12/28,TXO,201809,10600.0,賣權,705,715,705,705,12,720,59,620,835,755,705,,一般
104920,2017/12/28,TXO,201809,10800.0,買權,107,127,107,120,184,120,361,120,128,128,91,,一般
104922,2017/12/28,TXO,201809,10800.0,賣權,-,-,-,-,0,865,0,-,-,-,-,,一般
104924,2017/12/28,TXO,201809,11000.0,買權,71,85,71,81,49,81,290,71,82,88,59,,一般
104926,2017/12/28,TXO,201809,11000.0,賣權,-,-,-,-,0,1020,0,-,-,-,-,,一般
104928,2017/12/28,TXO,201809,11200.0,買權,48,56,48,54,127,54,1186,43,55,58,40,,一般
104930,2017/12/28,TXO,201809,11200.0,賣權,-,-,-,-,0,1200,1,-,-,-,-,,一般
104932,2017/12/28,TXO,201809,11400.0,買權,30,35.5,30,35.5,77,35.5,840,14,36,37.5,26,,一般
104934,2017/12/28,TXO,201809,11400.0,賣權,-,-,-,-,0,1380,0,-,-,-,-,,一般
104936,2017/12/28,TXO,201809,11600.0,買權,20,23,20,22,25,22,428,5.5,22,24,13.5,,一般
104938,2017/12/28,TXO,201809,11600.0,賣權,-,-,-,-,0,1560,0,-,-,-,-,,一般
104940,2017/12/28,TXO,201809,11800.0,買權,14.5,15,14,14,6,14,514,14,14.5,16,11,,一般
104942,2017/12/28,TXO,201809,11800.0,賣權,-,-,-,-,0,1750,0,-,-,-,-,,一般
104944,2017/12/28,TXO,201809,12000.0,買權,10.5,11,10,10,249,10,494,9,10.5,11,7.7,,一般
104946,2017/12/28,TXO,201809,12000.0,賣權,-,-,-,-,0,1950,0,-,-,-,-,,一般
104948,2017/12/28,TXO,201809,12200.0,買權,7.5,7.6,7.5,7.6,50,7.6,85,0.2,10,7.7,4.8,,一般
104950,2017/12/28,TXO,201809,12200.0,賣權,-,-,-,-,0,2140,0,-,-,-,-,,一般
104952,2017/12/28,TXO,201809,12400.0,買權,-,-,-,-,0,5.6,277,-,-,-,-,,一般
104954,2017/12/28,TXO,201809,12400.0,賣權,-,-,-,-,0,2340,0,-,-,-,-,,一般
104956,2017/12/28,TXO,201809,12600.0,買權,3.4,3.8,3.4,3.6,11,3.6,387,3.5,3.8,4.5,0.8,,一般
104958,2017/12/28,TXO,201809,12600.0,賣權,-,-,-,-,0,2540,0,-,-,-,-,,一般
104960,2017/12/28,TXO,201809,12800.0,買權,2.6,2.9,2.5,2.7,18,2.7,458,0.2,2.9,2.9,2,,一般
104962,2017/12/28,TXO,201809,12800.0,賣權,-,-,-,-,0,2740,0,-,-,-,-,,一般
115688,2017/12/29,TXO,201801W1,9600.0,買權,-,-,-,-,0,1040,1,-,-,-,-,,一般
115690,2017/12/29,TXO,201801W1,9600.0,賣權,-,-,-,-,0,0.1,82,-,-,-,-,,一般
115692,2017/12/29,TXO,201801W1,9700.0,買權,-,-,-,-,0,940,0,-,-,-,-,,一般
115694,2017/12/29,TXO,201801W1,9700.0,賣權,0.2,0.2,0.1,0.1,55,0.1,199,0.1,0.2,0.7,0.1,,一般
115696,2017/12/29,TXO,201801W1,9800.0,買權,-,-,-,-,0,840,0,-,-,-,-,,一般
115698,2017/12/29,TXO,201801W1,9800.0,賣權,0.2,0.2,0.2,0.2,41,0.2,949,0.1,0.2,0.7,0.2,,一般
115700,2017/12/29,TXO,201801W1,9900.0,買權,-,-,-,-,0,740,0,-,-,-,-,,一般
115702,2017/12/29,TXO,201801W1,9900.0,賣權,0.2,0.2,0.1,0.2,113,0.2,1984,0.1,0.2,1,0.1,,一般
115704,2017/12/29,TXO,201801W1,10000.0,買權,-,-,-,-,0,640,0,-,-,-,-,,一般
115706,2017/12/29,TXO,201801W1,10000.0,賣權,0.3,0.3,0.2,0.2,578,0.2,5003,0.1,0.2,7,0.2,,一般
115708,2017/12/29,TXO,201801W1,10100.0,買權,-,-,-,-,0,540,0,-,-,-,-,,一般
115710,2017/12/29,TXO,201801W1,10100.0,賣權,0.4,0.4,0.2,0.2,263,0.2,3448,0.1,0.2,3.1,0.2,,一般
115712,2017/12/29,TXO,201801W1,10150.0,買權,-,-,-,-,0,490,0,-,-,-,-,,一般
115714,2017/12/29,TXO,201801W1,10150.0,賣權,0.4,0.4,0.3,0.3,1400,0.3,3259,0.2,0.4,4.9,0.3,,一般
115716,2017/12/29,TXO,201801W1,10200.0,買權,-,-,-,-,0,440,10,-,-,-,-,,一般
115718,2017/12/29,TXO,201801W1,10200.0,賣權,0.5,0.5,0.3,0.4,864,0.4,4216,0.3,0.4,8.2,0.3,,一般
115720,2017/12/29,TXO,201801W1,10250.0,買權,360,360,360,360,3,390,61,389,399,360,168,,一般
115722,2017/12/29,TXO,201801W1,10250.0,賣權,0.6,0.7,0.4,0.4,1366,0.4,8981,0.3,0.5,13.5,0.4,,一般
115724,2017/12/29,TXO,201801W1,10300.0,買權,291,332,291,332,21,340,55,340,347,332,121,,一般
115726,2017/12/29,TXO,201801W1,10300.0,賣權,0.8,0.9,0.4,0.4,2411,0.4,20111,0.3,0.5,29.5,0.4,,一般
115728,2017/12/29,TXO,201801W1,10350.0,買權,246,695,241,695,415,290,443,137,399,695,84,,一般
115730,2017/12/29,TXO,201801W1,10350.0,賣權,1.4,1.4,0.5,0.6,8772,0.6,22853,0.5,0.7,34.5,0.5,,一般
115732,2017/12/29,TXO,201801W1,10400.0,買權,203,255,189,241,624,241,1428,241,248,255,53,,一般
115734,2017/12/29,TXO,201801W1,10400.0,賣權,3.5,3.5,0.7,0.8,24652,0.8,26119,0.7,0.9,54,0.7,,一般
115736,2017/12/29,TXO,201801W1,10450.0,買權,150,205,141,194,3357,194,5379,191,195,205,29,,一般
115738,2017/12/29,TXO,201801W1,10450.0,賣權,5.5,6.1,1.2,1.3,38988,1.3,30738,1.2,1.3,80,1.2,,一般
115740,2017/12/29,TXO,201801W1,10500.0,買權,106,157,97,146,7978,146,4448,145,148,157,14,,一般
115742,2017/12/29,TXO,201801W1,10500.0,賣權,11,13.5,3,3.3,40066,3.3,23133,3.2,3.3,113,3,,一般
115744,2017/12/29,TXO,201801W1,10550.0,買權,66,110,60,101,28414,101,7570,100,101,110,6.1,,一般
115746,2017/12/29,TXO,201801W1,10550.0,賣權,21.5,25.5,7,7.3,40278,7.3,16868,7.2,7.4,155,7,,一般
115748,2017/12/29,TXO,201801W1,10600.0,買權,37.5,70,30,59,67446,59,16216,59,60,70,2.3,,一般
115750,2017/12/29,TXO,201801W1,10600.0,賣權,41,47,16,16,66635,16,18502,16,17,197,16,,一般
115752,2017/12/29,TXO,201801W1,10650.0,買權,17.5,37,12.5,28,62308,28,18965,27.5,28,37,1.1,,一般
115754,2017/12/29,TXO,201801W1,10650.0,賣權,66,79,32,35,38970,35,8778,34,35.5,202,32,,一般
115756,2017/12/29,TXO,201801W1,10700.0,買權,6.2,16.5,4.4,9.6,45124,9.6,17428,9.5,9.9,16.5,0.7,,一般
115758,2017/12/29,TXO,201801W1,10700.0,賣權,110,120,60,67,17051,67,5499,66,67,234,60,,一般
115760,2017/12/29,TXO,201801W1,10750.0,買權,1.8,6,1.4,2.4,19844,2.4,13443,2.4,2.6,6,0.6,,一般
115762,2017/12/29,TXO,201801W1,10750.0,賣權,162,164,101,110,3876,110,887,108,111,201,101,,一般
115764,2017/12/29,TXO,201801W1,10800.0,買權,0.7,1.7,0.4,0.7,7623,0.7,10137,0.7,0.8,1.7,0.3,,一般
115766,2017/12/29,TXO,201801W1,10800.0,賣權,211,213,148,160,944,160,343,154,160,333,148,,一般
115768,2017/12/29,TXO,201801W1,10850.0,買權,0.3,0.5,0.3,0.3,2121,0.3,1594,0.2,0.3,0.5,0.3,,一般
115769,2017/12/29,TXO,201801W1,10850.0,賣權,262,264,205,206,893,206,428,202,210,264,205,,一般
115770,2017/12/29,TXO,201801W1,10900.0,買權,0.2,0.3,0.2,0.2,1113,0.2,2468,0.2,0.3,0.5,0.1,,一般
115772,2017/12/29,TXO,201801W1,10900.0,賣權,265,265,265,265,2,256,2,251,261,265,265,,一般
115774,2017/12/29,TXO,201801W1,11000.0,買權,0.2,0.2,0.2,0.2,134,0.2,148,0.1,0.2,0.3,0.2,,一般
115776,2017/12/29,TXO,201801W1,11000.0,賣權,-,-,-,-,0,356,0,-,-,-,-,,一般
115778,2017/12/29,TXO,201801W1,11100.0,買權,0.1,0.1,0.1,0.1,180,0.1,360,-,0.2,0.2,0.1,,一般
115780,2017/12/29,TXO,201801W1,11100.0,賣權,-,-,-,-,0,456,0,-,-,-,-,,一般
115782,2017/12/29,TXO,201801W1,11200.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
115784,2017/12/29,TXO,201801W1,11200.0,賣權,-,-,-,-,0,555,0,-,-,-,-,,一般
115786,2017/12/29,TXO,201801W1,11300.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
115788,2017/12/29,TXO,201801W1,11300.0,賣權,-,-,-,-,0,655,0,-,-,-,-,,一般
115790,2017/12/29,TXO,201801W1,11400.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
115791,2017/12/29,TXO,201801W1,11400.0,賣權,-,-,-,-,0,755,0,-,-,-,-,,一般
115792,2017/12/29,TXO,201801,8800.0,買權,-,-,-,-,0,1830,5,-,-,-,-,,一般
115794,2017/12/29,TXO,201801,8800.0,賣權,0.5,0.6,0.5,0.5,105,0.5,11952,0.4,0.5,5.6,0.4,,一般
115796,2017/12/29,TXO,201801,8900.0,買權,-,-,-,-,0,1730,3,-,-,-,-,,一般
115798,2017/12/29,TXO,201801,8900.0,賣權,0.6,0.6,0.5,0.5,76,0.5,3654,0.5,0.6,10,0.5,,一般
115800,2017/12/29,TXO,201801,9000.0,買權,-,-,-,-,0,1630,3,-,-,-,-,,一般
115802,2017/12/29,TXO,201801,9000.0,賣權,0.5,0.8,0.5,0.8,159,0.8,10928,0.6,0.8,13,0.5,,一般
115804,2017/12/29,TXO,201801,9100.0,買權,-,-,-,-,0,1530,6,-,-,-,-,,一般
115806,2017/12/29,TXO,201801,9100.0,賣權,0.6,0.8,0.6,0.8,1343,0.8,7422,0.6,0.8,477,0.1,,一般
115808,2017/12/29,TXO,201801,9200.0,買權,-,-,-,-,0,1430,4,-,-,-,-,,一般
