,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
80360,2017/6/26,TXO,201709,12000.0,賣權,-,-,-,-,0,1730,0,-,-,-,-,,一般
80362,2017/6/26,TXO,201709,12200.0,買權,0.8,0.8,0.8,0.8,5,1.6,8,-,52,0.8,0.6,,一般
80364,2017/6/26,TXO,201709,12200.0,賣權,-,-,-,-,0,1930,0,-,-,-,-,,一般
80366,2017/6/26,TXO,201709,12400.0,買權,0.8,1.5,0.8,1.5,154,1.5,288,-,46,1.5,0.5,,一般
80368,2017/6/26,TXO,201709,12400.0,賣權,-,-,-,-,0,2130,0,-,-,-,-,,一般
80370,2017/6/26,TXO,201712,7600.0,買權,-,-,-,-,0,2630,0,-,-,-,-,,一般
80372,2017/6/26,TXO,201712,7600.0,賣權,11,11.5,9.9,10,378,10,5173,9.9,11,62,9.9,,一般
80374,2017/6/26,TXO,201712,7800.0,買權,-,-,-,-,0,2440,0,-,-,-,-,,一般
80376,2017/6/26,TXO,201712,7800.0,賣權,13.5,14,12,13.5,16,13.5,1611,12.5,17,78,12,,一般
80378,2017/6/26,TXO,201712,8000.0,買權,-,-,-,-,0,2240,16,-,-,-,-,,一般
80380,2017/6/26,TXO,201712,8000.0,賣權,17.5,17.5,14,15.5,976,15.5,2619,14.5,16,97,13.5,,一般
80382,2017/6/26,TXO,201712,8200.0,買權,-,-,-,-,0,2050,2,-,-,-,-,,一般
80384,2017/6/26,TXO,201712,8200.0,賣權,21.5,21.5,18,19.5,277,19.5,1969,18,68,127,18,,一般
80386,2017/6/26,TXO,201712,8400.0,買權,-,-,-,-,0,1850,38,-,-,-,-,,一般
80388,2017/6/26,TXO,201712,8400.0,賣權,25.5,25.5,22.5,23.5,321,23.5,2128,23,24.5,162,22.5,,一般
80390,2017/6/26,TXO,201712,8600.0,買權,1560,1560,1560,1560,1,1660,20,1610,1750,1560,800,,一般
80392,2017/6/26,TXO,201712,8600.0,賣權,33.5,33.5,28,29,189,29,1848,28,29,206,28,,一般
80394,2017/6/26,TXO,201712,8800.0,買權,1380,1470,1380,1470,6,1460,47,1450,1510,1580,670,,一般
80396,2017/6/26,TXO,201712,8800.0,賣權,43,43,34.5,35.5,245,35.5,2169,35,37,268,34.5,,一般
80398,2017/6/26,TXO,201712,9000.0,買權,1060,1300,1060,1300,4,1280,127,1260,1300,1300,515,,一般
80400,2017/6/26,TXO,201712,9000.0,賣權,59,60,46,48.5,448,48.5,7772,47,52,332,46,,一般
80402,2017/6/26,TXO,201712,9200.0,買權,-,-,-,-,0,1090,101,-,-,-,-,,一般
80404,2017/6/26,TXO,201712,9200.0,賣權,81,81,63,63,491,63,3179,61,66,412,63,,一般
80406,2017/6/26,TXO,201712,9400.0,買權,-,-,-,-,0,920,347,-,-,-,-,,一般
80408,2017/6/26,TXO,201712,9400.0,賣權,110,110,86,87,852,87,2828,86,89,500,86,,一般
80410,2017/6/26,TXO,201712,9600.0,買權,615,750,610,740,49,755,262,750,775,750,216,,一般
80412,2017/6/26,TXO,201712,9600.0,賣權,158,158,122,122,598,122,1257,120,123,620,122,,一般
80414,2017/6/26,TXO,201712,9800.0,買權,472,615,472,605,179,605,759,605,615,615,152,,一般
80416,2017/6/26,TXO,201712,9800.0,賣權,218,218,167,169,214,169,996,143,171,755,167,,一般
80418,2017/6/26,TXO,201712,10000.0,買權,344,474,344,473,216,473,2178,471,500,474,100,,一般
80420,2017/6/26,TXO,201712,10000.0,賣權,301,301,232,235,146,235,292,220,237,905,232,,一般
80422,2017/6/26,TXO,201712,10200.0,買權,248,363,248,359,118,359,404,354,442,363,114,,一般
80424,2017/6/26,TXO,201712,10200.0,賣權,406,406,316,316,66,316,59,316,388,660,316,,一般
80426,2017/6/26,TXO,201712,10400.0,買權,170,268,170,264,409,264,4925,263,278,268,42.5,,一般
80428,2017/6/26,TXO,201712,10400.0,賣權,530,530,429,429,25,429,68,400,460,1050,429,,一般
80430,2017/6/26,TXO,201712,10600.0,買權,115,191,115,189,378,189,777,186,234,191,44,,一般
80432,2017/6/26,TXO,201712,10600.0,賣權,565,565,545,545,3,545,4,466,650,765,545,,一般
80434,2017/6/26,TXO,201712,10800.0,買權,70,138,70,132,1942,132,6086,132,139,138,17.5,,一般
80436,2017/6/26,TXO,201712,10800.0,賣權,700,730,700,710,6,695,14,685,700,1300,700,,一般
80438,2017/6/26,TXO,201712,11000.0,買權,46,93,46,89,877,89,2123,84,90,93,18,,一般
80440,2017/6/26,TXO,201712,11000.0,賣權,-,-,-,-,0,850,0,-,-,-,-,,一般
80442,2017/6/26,TXO,201712,11200.0,買權,32,65,32,59,1214,59,6015,30,60,65,9,,一般
80444,2017/6/26,TXO,201712,11200.0,賣權,-,-,-,-,0,1020,0,-,-,-,-,,一般
80446,2017/6/26,TXO,201712,11600.0,買權,13,30,13,27.5,363,27.5,3072,26,32,30,2.2,,一般
80448,2017/6/26,TXO,201712,11600.0,賣權,-,-,-,-,0,1390,0,-,-,-,-,,一般
80450,2017/6/26,TXO,201712,12000.0,買權,4.8,13,4.8,11,374,11,6212,8,15.5,13,2.1,,一般
80452,2017/6/26,TXO,201712,12000.0,賣權,-,-,-,-,0,1770,0,-,-,-,-,,一般
80454,2017/6/26,TXO,201712,12400.0,買權,2.3,4.8,2.1,4.7,350,4.7,477,-,4.8,4.8,1,,一般
80456,2017/6/26,TXO,201712,12400.0,賣權,-,-,-,-,0,2160,0,-,-,-,-,,一般
80458,2017/6/26,TXO,201712,12800.0,買權,1.2,2,1.2,2,25,2,3040,0.6,2.2,2,0.6,,一般
80460,2017/6/26,TXO,201712,12800.0,賣權,-,-,-,-,0,2560,0,-,-,-,-,,一般
80462,2017/6/26,TXO,201803,8200.0,買權,-,-,-,-,0,2020,0,-,-,-,-,,一般
80464,2017/6/26,TXO,201803,8200.0,賣權,37,37,32,33,219,33,1027,32,34,38.5,26.5,,一般
80466,2017/6/26,TXO,201803,8400.0,買權,-,-,-,-,0,1840,0,-,-,-,-,,一般
80468,2017/6/26,TXO,201803,8400.0,賣權,46,46.5,41,43.5,162,43.5,336,40.5,44,49,29.5,,一般
80470,2017/6/26,TXO,201803,8600.0,買權,-,-,-,-,0,1640,0,-,-,-,-,,一般
80472,2017/6/26,TXO,201803,8600.0,賣權,60,60,51,51,80,51,213,49.5,55,66,38,,一般
80474,2017/6/26,TXO,201803,8800.0,買權,-,-,-,-,0,1460,0,-,-,-,-,,一般
80476,2017/6/26,TXO,201803,8800.0,賣權,80,80,65,70,64,68,244,67,68,86,65,,一般
80478,2017/6/26,TXO,201803,9000.0,買權,-,-,-,-,0,1280,0,-,-,-,-,,一般
80480,2017/6/26,TXO,201803,9000.0,賣權,105,106,86,87,104,87,337,86,88,114,86,,一般
80482,2017/6/26,TXO,201803,9200.0,買權,-,-,-,-,0,1110,16,-,-,-,-,,一般
80484,2017/6/26,TXO,201803,9200.0,賣權,135,137,110,113,299,113,377,112,115,150,110,,一般
80486,2017/6/26,TXO,201803,9400.0,買權,-,-,-,-,0,955,0,-,-,-,-,,一般
80488,2017/6/26,TXO,201803,9400.0,賣權,179,179,149,151,127,151,169,147,153,199,149,,一般
80490,2017/6/26,TXO,201803,9600.0,買權,690,755,690,755,15,795,15,720,875,755,690,,一般
80492,2017/6/26,TXO,201803,9600.0,賣權,235,235,195,197,73,197,139,193,203,254,195,,一般
80494,2017/6/26,TXO,201803,9800.0,買權,560,645,560,640,17,655,18,650,730,645,493,,一般
80496,2017/6/26,TXO,201803,9800.0,賣權,310,310,256,256,41,256,62,250,271,334,256,,一般
80498,2017/6/26,TXO,201803,10000.0,買權,416,520,416,520,28,530,51,525,605,520,377,,一般
80500,2017/6/26,TXO,201803,10000.0,賣權,391,392,330,330,47,330,54,319,346,422,330,,一般
80502,2017/6/26,TXO,201803,10200.0,買權,321,420,321,420,9,420,28,345,455,420,288,,一般
80504,2017/6/26,TXO,201803,10200.0,賣權,498,498,419,420,8,420,21,414,425,530,419,,一般
80506,2017/6/26,TXO,201803,10400.0,買權,227,330,227,330,37,330,125,326,395,330,119,,一般
80508,2017/6/26,TXO,201803,10400.0,賣權,560,560,530,540,10,525,12,520,620,800,530,,一般
80510,2017/6/26,TXO,201803,10600.0,買權,175,255,175,249,51,249,149,242,270,255,152,,一般
80512,2017/6/26,TXO,201803,10600.0,賣權,660,665,660,665,2,645,3,640,755,780,660,,一般
80514,2017/6/26,TXO,201803,10800.0,買權,122,188,122,186,146,186,249,186,192,188,106,,一般
80516,2017/6/26,TXO,201803,10800.0,賣權,785,785,785,785,1,785,1,775,800,785,785,,一般
80518,2017/6/26,TXO,201803,11000.0,買權,88,139,88,139,112,139,251,83,141,139,74,,一般
80520,2017/6/26,TXO,201803,11000.0,賣權,-,-,-,-,0,930,0,-,-,-,-,,一般
80522,2017/6/26,TXO,201803,11200.0,買權,58,102,58,101,273,101,609,99,103,102,50,,一般
80524,2017/6/26,TXO,201803,11200.0,賣權,-,-,-,-,0,1090,0,-,-,-,-,,一般
80526,2017/6/26,TXO,201803,11600.0,買權,29.5,55,29.5,51,288,51,421,51,54,55,24.5,,一般
80528,2017/6/26,TXO,201803,11600.0,賣權,-,-,-,-,0,1440,0,-,-,-,-,,一般
80530,2017/6/26,TXO,201803,12000.0,買權,13.5,27.5,13,26.5,132,26.5,126,13.5,27,27.5,12,,一般
80532,2017/6/26,TXO,201803,12000.0,賣權,-,-,-,-,0,1810,0,-,-,-,-,,一般
80534,2017/6/26,TXO,201803,12400.0,買權,6.1,13.5,6.1,13.5,118,13.5,483,6.2,14,13.5,6,,一般
80536,2017/6/26,TXO,201803,12400.0,賣權,-,-,-,-,0,2200,0,-,-,-,-,,一般
80538,2017/6/26,TXO,201803,12800.0,買權,3,7.1,3,6.4,171,6.4,664,-,6.7,7.1,2.6,,一般
80540,2017/6/26,TXO,201803,12800.0,賣權,-,-,-,-,0,2590,0,-,-,-,-,,一般
90986,2017/6/27,TXO,201706W4,9600.0,買權,810,890,610,890,59,890,51,740,1370,905,415,,一般
90988,2017/6/27,TXO,201706W4,9600.0,賣權,0.1,0.1,0.1,0.1,23,0.1,1819,-,0.2,0.9,0.1,,一般
90990,2017/6/27,TXO,201706W4,9700.0,買權,-,-,-,-,0,790,9,-,-,-,-,,一般
90992,2017/6/27,TXO,201706W4,9700.0,賣權,0.1,0.1,0.1,0.1,56,0.1,1984,-,0.2,1.3,0.1,,一般
90994,2017/6/27,TXO,201706W4,9800.0,買權,-,-,-,-,0,690,11,-,-,-,-,,一般
90996,2017/6/27,TXO,201706W4,9800.0,賣權,0.2,0.2,0.1,0.1,439,0.1,3578,-,0.2,2.2,0.1,,一般
90998,2017/6/27,TXO,201706W4,9900.0,買權,-,-,-,-,0,590,4,-,-,-,-,,一般
91000,2017/6/27,TXO,201706W4,9900.0,賣權,0.3,0.3,0.1,0.2,262,0.2,6462,0.1,0.2,3.1,0.1,,一般
91002,2017/6/27,TXO,201706W4,10000.0,買權,496,500,496,500,15,493,84,206,1290,510,220,,一般
91004,2017/6/27,TXO,201706W4,10000.0,賣權,0.3,0.4,0.2,0.2,968,0.2,19087,0.1,0.2,7.8,0.2,,一般
91006,2017/6/27,TXO,201706W4,10050.0,買權,440,440,438,438,2,443,164,303,1390,454,175,,一般
91008,2017/6/27,TXO,201706W4,10050.0,賣權,0.3,0.5,0.2,0.2,1890,0.2,26497,0.1,0.3,12.5,0.2,,一般
91010,2017/6/27,TXO,201706W4,10100.0,買權,390,390,390,390,6,393,181,391,398,430,30,,一般
91012,2017/6/27,TXO,201706W4,10100.0,賣權,0.3,0.8,0.3,0.4,3885,0.4,28292,0.3,0.4,21,0.3,,一般
91014,2017/6/27,TXO,201706W4,10150.0,買權,368,370,340,358,22,343,799,341,348,385,85,,一般
91016,2017/6/27,TXO,201706W4,10150.0,賣權,0.8,1.1,0.4,0.5,4874,0.5,16765,0.4,0.5,35,0.4,,一般
91018,2017/6/27,TXO,201706W4,10200.0,買權,315,331,281,291,280,293,1802,290,295,342,48,,一般
91020,2017/6/27,TXO,201706W4,10200.0,賣權,1.4,1.6,0.5,0.5,8478,0.5,21375,0.5,0.6,54,0.5,,一般
91022,2017/6/27,TXO,201706W4,10250.0,買權,269,277,233,245,260,244,3730,236,245,312,26,,一般
91024,2017/6/27,TXO,201706W4,10250.0,賣權,2,2.6,0.8,0.9,9108,0.9,26772,0.9,1,85,0.8,,一般
91026,2017/6/27,TXO,201706W4,10300.0,買權,217,236,185,194,1404,194,4676,192,195,247,12.5,,一般
91028,2017/6/27,TXO,201706W4,10300.0,賣權,2.9,3.9,1.2,1.5,15790,1.5,29104,1.4,1.5,148,1.2,,一般
91030,2017/6/27,TXO,201706W4,10350.0,買權,168,184,135,145,3760,144,7665,143,145,200,5,,一般
91032,2017/6/27,TXO,201706W4,10350.0,賣權,3.9,6.3,2.1,2.5,19695,2.5,31618,2.6,2.7,148,2.1,,一般
91034,2017/6/27,TXO,201706W4,10400.0,買權,122,140,90,97,9777,97,9744,97,98,153,2.1,,一般
91036,2017/6/27,TXO,201706W4,10400.0,賣權,6.6,12,3.9,5.4,40596,5.4,26864,5.4,5.5,187,3.9,,一般
91038,2017/6/27,TXO,201706W4,10450.0,買權,78,95,51,56,30982,56,13551,55,56,107,1.2,,一般
91040,2017/6/27,TXO,201706W4,10450.0,賣權,15,24,8.6,14,49603,14,25928,13.5,14,240,8.6,,一般
91042,2017/6/27,TXO,201706W4,10500.0,買權,42.5,56,21.5,24,67970,24,16867,24,24.5,67,0.9,,一般
91044,2017/6/27,TXO,201706W4,10500.0,賣權,28.5,45,21.5,32.5,53368,32.5,17919,32.5,33,212,19,,一般
91046,2017/6/27,TXO,201706W4,10550.0,買權,22,28,7.5,8.4,64283,8.4,23952,8.3,8.4,36.5,0.6,,一般
91048,2017/6/27,TXO,201706W4,10550.0,賣權,56,79,43,66,31508,66,12075,66,67,325,40,,一般
91050,2017/6/27,TXO,201706W4,10600.0,買權,9.5,11.5,1.7,2.1,41358,2.1,35456,2,2.1,18,0.2,,一般
91052,2017/6/27,TXO,201706W4,10600.0,賣權,94,123,78,111,5197,111,1235,110,111,177,71,,一般
91054,2017/6/27,TXO,201706W4,10650.0,買權,3.5,4.4,0.4,0.6,20295,0.6,20415,0.4,0.7,7.8,0.2,,一般
91056,2017/6/27,TXO,201706W4,10650.0,賣權,143,171,123,155,250,158,177,156,160,339,115,,一般
91058,2017/6/27,TXO,201706W4,10700.0,買權,0.8,1.5,0.1,0.2,8135,0.2,14947,0.1,0.2,3.3,0.1,,一般
91060,2017/6/27,TXO,201706W4,10700.0,賣權,210,210,195,195,3,207,33,69,775,220,155,,一般
91062,2017/6/27,TXO,201706W4,10750.0,買權,0.2,0.5,0.1,0.1,1566,0.2,995,0.1,0.2,0.5,0.1,,一般
91063,2017/6/27,TXO,201706W4,10750.0,賣權,-,-,-,-,0,257,0,-,-,-,-,,一般
91064,2017/6/27,TXO,201706W4,10800.0,買權,1,1,0.1,0.2,959,0.2,1390,-,0.2,1.4,0.1,,一般
91066,2017/6/27,TXO,201706W4,10800.0,賣權,-,-,-,-,0,307,0,-,-,-,-,,一般
91068,2017/6/27,TXO,201706W4,10900.0,買權,0.1,0.1,0.1,0.1,40,0.2,53,-,0.2,0.3,0.1,,一般
91070,2017/6/27,TXO,201706W4,10900.0,賣權,-,-,-,-,0,407,40,-,-,-,-,,一般
91072,2017/6/27,TXO,201706W4,11000.0,買權,0.1,0.2,0.1,0.2,46,0.2,292,-,0.2,0.2,0.1,,一般
91074,2017/6/27,TXO,201706W4,11000.0,賣權,-,-,-,-,0,505,0,-,-,-,-,,一般
91076,2017/6/27,TXO,201706W4,11100.0,買權,-,-,-,-,0,0.2,600,-,-,-,-,,一般
91078,2017/6/27,TXO,201706W4,11100.0,賣權,-,-,-,-,0,605,0,-,-,-,-,,一般
91080,2017/6/27,TXO,201706W4,11200.0,買權,0.2,0.2,0.2,0.2,13,0.2,622,-,0.2,0.2,0.1,,一般
91082,2017/6/27,TXO,201706W4,11200.0,賣權,-,-,-,-,0,705,0,-,-,-,-,,一般
91084,2017/6/27,TXO,201706W4,11400.0,買權,0.1,0.1,0.1,0.1,400,0.1,400,-,0.2,0.1,0.1,,一般
91085,2017/6/27,TXO,201706W4,11400.0,賣權,-,-,-,-,0,905,0,-,-,-,-,,一般
91086,2017/6/27,TXO,201707,8100.0,買權,-,-,-,-,0,2270,0,-,-,-,-,,一般
91088,2017/6/27,TXO,201707,8100.0,賣權,0.3,0.3,0.2,0.2,26,0.2,1941,0.1,2,14.5,0.1,,一般
91090,2017/6/27,TXO,201707,8200.0,買權,-,-,-,-,0,2170,0,-,-,-,-,,一般
91092,2017/6/27,TXO,201707,8200.0,賣權,0.3,0.3,0.2,0.2,26,0.2,950,-,2,17.5,0.2,,一般
91094,2017/6/27,TXO,201707,8300.0,買權,-,-,-,-,0,2070,1,-,-,-,-,,一般
91096,2017/6/27,TXO,201707,8300.0,賣權,-,-,-,-,0,0.2,742,-,-,-,-,,一般
91098,2017/6/27,TXO,201707,8400.0,買權,-,-,-,-,0,1970,1,-,-,-,-,,一般
91100,2017/6/27,TXO,201707,8400.0,賣權,0.3,0.3,0.3,0.3,50,0.3,1105,-,0.4,25,0.3,,一般
91102,2017/6/27,TXO,201707,8500.0,買權,-,-,-,-,0,1870,1,-,-,-,-,,一般
91104,2017/6/27,TXO,201707,8500.0,賣權,0.4,0.4,0.4,0.4,25,0.4,1617,0.3,0.4,33.5,0.3,,一般
91106,2017/6/27,TXO,201707,8600.0,買權,-,-,-,-,0,1770,2,-,-,-,-,,一般
91108,2017/6/27,TXO,201707,8600.0,賣權,0.6,0.6,0.5,0.5,189,0.5,1346,0.4,0.6,42,0.4,,一般
91110,2017/6/27,TXO,201707,8700.0,買權,-,-,-,-,0,1670,2,-,-,-,-,,一般
91112,2017/6/27,TXO,201707,8700.0,賣權,0.8,0.8,0.7,0.7,157,0.7,1219,0.6,0.8,51,0.6,,一般
91114,2017/6/27,TXO,201707,8800.0,買權,-,-,-,-,0,1570,10,-,-,-,-,,一般
91116,2017/6/27,TXO,201707,8800.0,賣權,0.8,0.9,0.8,0.8,48,0.8,2895,0.7,0.9,64,0.6,,一般
91118,2017/6/27,TXO,201707,8900.0,買權,-,-,-,-,0,1470,4,-,-,-,-,,一般
91120,2017/6/27,TXO,201707,8900.0,賣權,1,1,0.9,0.9,159,0.9,2480,0.7,1,87,0.7,,一般
91122,2017/6/27,TXO,201707,9000.0,買權,-,-,-,-,0,1370,62,-,-,-,-,,一般
91124,2017/6/27,TXO,201707,9000.0,賣權,1.1,1.2,1,1.1,330,1.1,8907,1,1.2,100,0.9,,一般
91126,2017/6/27,TXO,201707,9100.0,買權,-,-,-,-,0,1270,3,-,-,-,-,,一般
91128,2017/6/27,TXO,201707,9100.0,賣權,1.4,1.4,1.2,1.2,318,1.2,3206,1.1,1.3,120,1,,一般
91130,2017/6/27,TXO,201707,9200.0,買權,-,-,-,-,0,1170,122,-,-,-,-,,一般
91132,2017/6/27,TXO,201707,9200.0,賣權,1.4,1.7,1.4,1.5,872,1.5,6301,1.3,1.6,155,1,,一般
91134,2017/6/27,TXO,201707,9300.0,買權,-,-,-,-,0,1070,58,-,-,-,-,,一般
91136,2017/6/27,TXO,201707,9300.0,賣權,1.8,2.3,1.7,1.9,953,1.9,7992,1.5,1.9,189,1.5,,一般
91138,2017/6/27,TXO,201707,9400.0,買權,990,990,970,970,12,970,127,515,1410,990,223,,一般
91140,2017/6/27,TXO,201707,9400.0,賣權,2.4,3,2.2,2.4,1606,2.4,9089,2.3,2.4,210,1.7,,一般
91142,2017/6/27,TXO,201707,9500.0,買權,885,885,865,875,16,870,343,291,1000,885,169,,一般
91144,2017/6/27,TXO,201707,9500.0,賣權,3.1,3.9,3,3.3,1095,3.3,13172,3.1,3.3,264,2.5,,一般
91146,2017/6/27,TXO,201707,9600.0,買權,805,805,775,780,6,770,490,700,1160,805,126,,一般
91148,2017/6/27,TXO,201707,9600.0,賣權,4.2,5.5,4.1,4.6,1299,4.6,14609,4.6,4.7,330,3.6,,一般
91150,2017/6/27,TXO,201707,9700.0,買權,700,710,680,690,11,675,751,640,1070,710,92,,一般
91152,2017/6/27,TXO,201707,9700.0,賣權,5.9,7.7,5.7,6.3,2758,6.3,16989,6.3,6.4,327,5.2,,一般
91154,2017/6/27,TXO,201707,9800.0,買權,605,610,570,575,53,575,1667,575,700,610,61,,一般
91156,2017/6/27,TXO,201707,9800.0,賣權,7.9,10.5,7.8,8.8,4745,8.8,22276,8.8,9.4,383,7.4,,一般
91158,2017/6/27,TXO,201707,9900.0,買權,510,520,470,482,393,482,2671,477,525,525,40,,一般
91160,2017/6/27,TXO,201707,9900.0,賣權,11.5,15.5,10.5,12.5,6737,12.5,21516,11.5,13,440,10,,一般
91162,2017/6/27,TXO,201707,10000.0,買權,407,426,375,389,806,389,7409,386,387,436,25.5,,一般
91164,2017/6/27,TXO,201707,10000.0,賣權,17,23,16,19,9593,19,25895,18.5,19.5,437,11,,一般
91166,2017/6/27,TXO,201707,10100.0,買權,332,333,290,300,634,300,5106,298,304,343,28,,一般
91168,2017/6/27,TXO,201707,10100.0,賣權,26.5,36,25,29.5,8013,29.5,19403,29.5,30.5,283,23,,一般
91170,2017/6/27,TXO,201707,10200.0,買權,233,251,209,218,3048,218,15901,217,224,268,10.5,,一般
91172,2017/6/27,TXO,201707,10200.0,賣權,44,57,40.5,50,13571,50,18554,49.5,50,600,38.5,,一般
91174,2017/6/27,TXO,201707,10300.0,買權,161,177,143,150,7454,150,15749,148,150,188,7.5,,一般
91176,2017/6/27,TXO,201707,10300.0,賣權,71,90,66,81,8836,81,13513,80,82,452,63,,一般
91178,2017/6/27,TXO,201707,10400.0,買權,105,117,91,94,14393,94,37176,94,95,128,3.5,,一般
91180,2017/6/27,TXO,201707,10400.0,賣權,112,138,106,127,7466,127,6775,125,127,655,102,,一般
91182,2017/6/27,TXO,201707,10500.0,買權,65,73,55,57,14631,57,22619,57,58,82,2.5,,一般
91184,2017/6/27,TXO,201707,10500.0,賣權,179,202,163,188,1760,188,1673,187,191,630,158,,一般
91186,2017/6/27,TXO,201707,10600.0,買權,38.5,44,32,32,11730,32,19816,32,32.5,49.5,0.6,,一般
91188,2017/6/27,TXO,201707,10600.0,賣權,253,279,235,265,535,265,452,259,450,1240,225,,一般
91190,2017/6/27,TXO,201707,10700.0,買權,21,25.5,17.5,17.5,11786,17.5,13140,17.5,18,30.5,1.2,,一般
91192,2017/6/27,TXO,201707,10700.0,賣權,331,363,321,350,175,350,195,348,353,765,313,,一般
91194,2017/6/27,TXO,201707,10800.0,買權,12,15,10,10.5,5975,10.5,12132,10,10.5,19,0.7,,一般
91196,2017/6/27,TXO,201707,10800.0,賣權,438,445,435,435,7,442,303,440,445,1450,431,,一般
91198,2017/6/27,TXO,201707,10900.0,買權,5.9,8.4,5.5,5.6,4004,5.6,5350,5,5.7,11,0.7,,一般
91200,2017/6/27,TXO,201707,10900.0,賣權,-,-,-,-,0,535,2,-,-,-,-,,一般
91202,2017/6/27,TXO,201707,11000.0,買權,3.7,4.8,2.9,3,5698,3,6397,2.9,3.1,6.3,0.3,,一般
91204,2017/6/27,TXO,201707,11000.0,賣權,-,-,-,-,0,635,92,-,-,-,-,,一般
91206,2017/6/27,TXO,201707,11100.0,買權,2.3,2.9,2,2,4581,2,3019,1.8,2,4,0.5,,一般
91208,2017/6/27,TXO,201707,11100.0,賣權,-,-,-,-,0,735,0,-,-,-,-,,一般
91210,2017/6/27,TXO,201707,11200.0,買權,1.9,2,1.5,1.5,1333,1.5,9248,1.5,1.8,2.7,0.2,,一般
91212,2017/6/27,TXO,201707,11200.0,賣權,-,-,-,-,0,835,0,-,-,-,-,,一般
91214,2017/6/27,TXO,201707,11400.0,買權,1.2,1.3,0.9,0.9,452,0.9,1409,-,53,1.4,0.2,,一般
91216,2017/6/27,TXO,201707,11400.0,賣權,-,-,-,-,0,1030,0,-,-,-,-,,一般
91218,2017/6/27,TXO,201707,11600.0,買權,0.8,0.9,0.7,0.8,60,0.8,438,-,0.9,1,0.1,,一般
91220,2017/6/27,TXO,201707,11600.0,賣權,-,-,-,-,0,1230,20,-,-,-,-,,一般
91222,2017/6/27,TXO,201707,11800.0,買權,0.5,0.6,0.4,0.4,9,0.4,504,-,0.5,0.7,0.2,,一般
91224,2017/6/27,TXO,201707,11800.0,賣權,-,-,-,-,0,1430,0,-,-,-,-,,一般
91226,2017/6/27,TXO,201707,12000.0,買權,0.4,0.5,0.4,0.4,8,0.4,242,0.1,0.4,108,0.1,,一般
91228,2017/6/27,TXO,201707,12000.0,賣權,-,-,-,-,0,1630,0,-,-,-,-,,一般
91230,2017/6/27,TXO,201707,12200.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
91231,2017/6/27,TXO,201707,12200.0,賣權,-,-,-,-,0,1830,0,-,-,-,-,,一般
91232,2017/6/27,TXO,201708,8400.0,買權,-,-,-,-,0,1870,0,-,-,-,-,,一般
91234,2017/6/27,TXO,201708,8400.0,賣權,2,2.3,2,2.2,131,2.2,1523,1,2.3,11,1.3,,一般
91236,2017/6/27,TXO,201708,8500.0,買權,-,-,-,-,0,1770,0,-,-,-,-,,一般
91238,2017/6/27,TXO,201708,8500.0,賣權,2.5,2.5,2.5,2.5,25,2.5,642,1.9,7.1,17.5,1.5,,一般
91240,2017/6/27,TXO,201708,8600.0,買權,-,-,-,-,0,1670,0,-,-,-,-,,一般
91242,2017/6/27,TXO,201708,8600.0,賣權,2.8,2.8,2.8,2.8,45,2.7,805,1,2.7,21,1.8,,一般
91244,2017/6/27,TXO,201708,8700.0,買權,-,-,-,-,0,1570,0,-,-,-,-,,一般
91246,2017/6/27,TXO,201708,8700.0,賣權,3,3.2,3,3,69,3,617,1,3.2,26,2.1,,一般
91248,2017/6/27,TXO,201708,8800.0,買權,-,-,-,-,0,1470,0,-,-,-,-,,一般
91250,2017/6/27,TXO,201708,8800.0,賣權,-,-,-,-,0,3.7,824,-,-,-,-,,一般
91252,2017/6/27,TXO,201708,8900.0,買權,-,-,-,-,0,1370,0,-,-,-,-,,一般
91254,2017/6/27,TXO,201708,8900.0,賣權,4.3,4.4,4.3,4.3,33,4.3,1206,3.9,11,46,3,,一般
91256,2017/6/27,TXO,201708,9000.0,買權,-,-,-,-,0,1270,1,-,-,-,-,,一般
91258,2017/6/27,TXO,201708,9000.0,賣權,4.7,6,4.7,5.4,330,5.4,4024,3.8,11,57,3.6,,一般
91260,2017/6/27,TXO,201708,9100.0,買權,-,-,-,-,0,1170,10,-,-,-,-,,一般
91262,2017/6/27,TXO,201708,9100.0,賣權,6.4,6.4,5.8,5.9,95,5.9,2339,5.3,9.9,71,4.6,,一般
91264,2017/6/27,TXO,201708,9200.0,買權,-,-,-,-,0,1070,4,-,-,-,-,,一般
91266,2017/6/27,TXO,201708,9200.0,賣權,6.4,8,6.4,7.4,269,7.4,2925,6.5,11,90,5.7,,一般
91268,2017/6/27,TXO,201708,9300.0,買權,-,-,-,-,0,975,1,-,-,-,-,,一般
91270,2017/6/27,TXO,201708,9300.0,賣權,8.2,9.5,7.9,8.7,225,8.7,3166,8.3,9.9,116,7,,一般
91272,2017/6/27,TXO,201708,9400.0,買權,900,900,875,875,12,875,12,740,1030,900,365,,一般
91274,2017/6/27,TXO,201708,9400.0,賣權,9.3,12,9.3,11,398,11,4678,10,11,145,8.6,,一般
91276,2017/6/27,TXO,201708,9500.0,買權,775,785,775,785,15,785,82,600,1790,800,295,,一般
