,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
9592,2016/6/1,TXO,201607,8100.0,買權,303.0,376.0,300.0,348.0,89,348.0,912,346.0,363.0,403.0,81.0,
9593,2016/6/1,TXO,201607,8100.0,賣權,100.0,103.0,77.0,79.0,850,79.0,1979,79.0,82.0,393.0,77.0,
9594,2016/6/1,TXO,201607,8200.0,買權,230.0,300.0,230.0,275.0,83,275.0,1503,273.0,285.0,346.0,55.0,
9595,2016/6/1,TXO,201607,8200.0,賣權,132.0,132.0,101.0,106.0,862,106.0,1693,105.0,109.0,525.0,101.0,
9596,2016/6/1,TXO,201607,8300.0,買權,177.0,233.0,177.0,214.0,524,214.0,1361,213.0,222.0,284.0,37.0,
9597,2016/6/1,TXO,201607,8300.0,賣權,173.0,173.0,133.0,138.0,474,138.0,1082,138.0,144.0,565.0,133.0,
9598,2016/6/1,TXO,201607,8400.0,買權,125.0,173.0,125.0,156.0,485,156.0,1966,155.0,160.0,234.0,25.0,
9599,2016/6/1,TXO,201607,8400.0,賣權,228.0,228.0,173.0,186.0,248,186.0,687,182.0,186.0,600.0,173.0,
9600,2016/6/1,TXO,201607,8500.0,買權,85.0,124.0,85.0,111.0,1166,111.0,3674,108.0,117.0,178.0,15.5,
9601,2016/6/1,TXO,201607,8500.0,賣權,275.0,275.0,225.0,236.0,165,236.0,230,235.0,239.0,685.0,225.0,
9602,2016/6/1,TXO,201607,8600.0,買權,51.0,85.0,51.0,75.0,1362,75.0,3587,71.0,77.0,149.0,10.0,
9603,2016/6/1,TXO,201607,8600.0,賣權,362.0,362.0,282.0,302.0,62,302.0,82,290.0,305.0,730.0,282.0,
9604,2016/6/1,TXO,201607,8700.0,買權,31.0,54.0,31.0,47.0,1853,47.0,5242,47.0,49.0,112.0,6.3,
9605,2016/6/1,TXO,201607,8700.0,賣權,408.0,408.0,351.0,375.0,17,375.0,34,363.0,405.0,860.0,351.0,
9606,2016/6/1,TXO,201607,8800.0,買權,21.5,33.5,20.5,28.0,1757,28.0,4691,28.0,29.0,82.0,3.8,
9607,2016/6/1,TXO,201607,8800.0,賣權,0.0,0.0,0.0,0.0,0,453.0,32,403.0,545.0,965.0,490.0,
9608,2016/6/1,TXO,201607,8900.0,買權,11.0,20.0,11.0,17.0,1806,17.0,2919,16.5,17.0,58.0,0.3,
9609,2016/6/1,TXO,201607,8900.0,賣權,0.0,0.0,0.0,0.0,0,540.0,3,535.0,555.0,1070.0,575.0,
9610,2016/6/1,TXO,201607,9000.0,買權,8.0,12.0,8.0,10.0,708,10.0,1512,9.9,11.0,39.0,1.0,
9611,2016/6/1,TXO,201607,9000.0,賣權,0.0,0.0,0.0,0.0,0,635.0,7,625.0,645.0,1160.0,630.0,
9612,2016/6/1,TXO,201607,9100.0,買權,5.0,7.6,5.0,6.3,598,6.3,1265,6.0,6.6,26.0,1.7,
9613,2016/6/1,TXO,201607,9100.0,賣權,765.0,765.0,720.0,720.0,2,730.0,2,630.0,740.0,765.0,720.0,
9614,2016/6/1,TXO,201607,9200.0,買權,3.7,4.7,3.6,4.0,739,4.0,854,3.6,4.4,17.0,1.5,
9615,2016/6/1,TXO,201607,9200.0,賣權,0.0,0.0,0.0,0.0,0,830.0,0,730.0,930.0,0.0,0.0,
9616,2016/6/1,TXO,201607,9300.0,買權,3.2,3.2,3.2,3.2,2,3.2,396,2.0,3.4,11.5,0.2,
9617,2016/6/1,TXO,201607,9300.0,賣權,0.0,0.0,0.0,0.0,0,930.0,0,825.0,1030.0,0.0,0.0,
9618,2016/6/1,TXO,201607,9400.0,買權,2.7,2.7,2.2,2.2,5,2.2,156,1.6,2.7,8.0,0.6,
9619,2016/6/1,TXO,201607,9400.0,賣權,0.0,0.0,0.0,0.0,0,1030.0,0,925.0,1130.0,0.0,0.0,
9620,2016/6/1,TXO,201607,9500.0,買權,0.0,0.0,0.0,0.0,0,1.7,246,1.0,2.4,4.6,2.0,
9621,2016/6/1,TXO,201607,9500.0,賣權,0.0,0.0,0.0,0.0,0,1130.0,0,1020.0,1230.0,0.0,0.0,
9622,2016/6/1,TXO,201607,9600.0,買權,1.0,1.0,1.0,1.0,8,1.0,142,1.0,2.0,4.6,0.8,
9623,2016/6/1,TXO,201607,9600.0,賣權,0.0,0.0,0.0,0.0,0,1230.0,0,1120.0,1330.0,0.0,0.0,
9624,2016/6/1,TXO,201607,9700.0,買權,0.0,0.0,0.0,0.0,0,0.7,10,0.3,1.0,2.0,2.0,
9625,2016/6/1,TXO,201607,9700.0,賣權,0.0,0.0,0.0,0.0,0,1320.0,0,1220.0,1430.0,0.0,0.0,
9626,2016/6/1,TXO,201607,9800.0,買權,0.0,0.0,0.0,0.0,0,0.5,0,0.5,0.9,0.0,0.0,
9627,2016/6/1,TXO,201607,9800.0,賣權,0.0,0.0,0.0,0.0,0,1420.0,0,1320.0,1530.0,0.0,0.0,
9628,2016/6/1,TXO,201607,9900.0,買權,0.0,0.0,0.0,0.0,0,0.3,0,0.3,0.9,0.0,0.0,
9629,2016/6/1,TXO,201607,9900.0,賣權,0.0,0.0,0.0,0.0,0,1520.0,0,1420.0,1630.0,2020.0,1990.0,
9630,2016/6/1,TXO,201608,6800.0,買權,0.0,0.0,0.0,0.0,0,1470.0,0,1360.0,1560.0,0.0,0.0,
9631,2016/6/1,TXO,201608,6800.0,賣權,13.5,14.0,11.0,12.0,53,12.0,276,11.5,12.5,61.0,11.0,
9632,2016/6/1,TXO,201608,6900.0,買權,0.0,0.0,0.0,0.0,0,1380.0,0,1260.0,1460.0,0.0,0.0,
9633,2016/6/1,TXO,201608,6900.0,賣權,15.0,15.0,15.0,15.0,2,15.0,225,13.0,16.0,73.0,15.0,
9634,2016/6/1,TXO,201608,7000.0,買權,0.0,0.0,0.0,0.0,0,1280.0,0,1170.0,1370.0,0.0,0.0,
9635,2016/6/1,TXO,201608,7000.0,賣權,17.0,18.0,16.0,17.0,12,17.0,142,16.0,18.5,85.0,16.0,
9636,2016/6/1,TXO,201608,7100.0,買權,0.0,0.0,0.0,0.0,0,1180.0,2,1070.0,1270.0,720.0,720.0,
9637,2016/6/1,TXO,201608,7100.0,賣權,21.0,22.0,20.0,22.0,14,22.0,245,18.5,36.0,96.0,20.0,
9638,2016/6/1,TXO,201608,7200.0,買權,0.0,0.0,0.0,0.0,0,1090.0,3,975.0,1170.0,700.0,650.0,
9639,2016/6/1,TXO,201608,7200.0,賣權,25.0,27.0,25.0,25.0,17,25.0,321,24.0,28.5,115.0,25.0,
9640,2016/6/1,TXO,201608,7300.0,買權,0.0,0.0,0.0,0.0,0,990.0,0,885.0,1070.0,0.0,0.0,
9641,2016/6/1,TXO,201608,7300.0,賣權,31.0,31.5,29.0,29.5,5,29.5,78,28.5,31.5,135.0,29.0,
9642,2016/6/1,TXO,201608,7400.0,買權,0.0,0.0,0.0,0.0,0,900.0,0,795.0,975.0,0.0,0.0,
9643,2016/6/1,TXO,201608,7400.0,賣權,45.0,45.0,35.0,35.0,23,35.0,91,37.0,38.0,156.0,35.0,
9644,2016/6/1,TXO,201608,7500.0,買權,0.0,0.0,0.0,0.0,0,810.0,0,710.0,890.0,0.0,0.0,
9645,2016/6/1,TXO,201608,7500.0,賣權,46.0,47.0,43.0,47.0,21,47.0,152,43.0,48.0,183.0,43.0,
9646,2016/6/1,TXO,201608,7600.0,買權,0.0,0.0,0.0,0.0,0,715.0,8,625.0,800.0,600.0,343.0,
9647,2016/6/1,TXO,201608,7600.0,賣權,64.0,64.0,53.0,57.0,151,57.0,247,52.0,57.0,228.0,53.0,
9648,2016/6/1,TXO,201608,7700.0,買權,0.0,0.0,0.0,0.0,0,630.0,28,535.0,700.0,565.0,293.0,
9649,2016/6/1,TXO,201608,7700.0,賣權,71.0,72.0,64.0,68.0,111,68.0,170,65.0,70.0,260.0,64.0,
9650,2016/6/1,TXO,201608,7800.0,買權,0.0,0.0,0.0,0.0,0,540.0,124,525.0,550.0,478.0,230.0,
9651,2016/6/1,TXO,201608,7800.0,賣權,95.0,95.0,82.0,83.0,26,83.0,49,81.0,87.0,218.0,82.0,
9652,2016/6/1,TXO,201608,7900.0,買權,0.0,0.0,0.0,0.0,0,466.0,61,427.0,479.0,420.0,175.0,
9653,2016/6/1,TXO,201608,7900.0,賣權,105.0,110.0,102.0,102.0,36,102.0,197,100.0,107.0,350.0,102.0,
9654,2016/6/1,TXO,201608,8000.0,買權,0.0,0.0,0.0,0.0,0,393.0,51,346.0,400.0,356.0,132.0,
9655,2016/6/1,TXO,201608,8000.0,賣權,141.0,145.0,123.0,129.0,120,129.0,161,124.0,131.0,406.0,123.0,
9656,2016/6/1,TXO,201608,8100.0,買權,318.0,318.0,318.0,318.0,25,318.0,148,305.0,362.0,318.0,98.0,
9657,2016/6/1,TXO,201608,8100.0,賣權,172.0,172.0,152.0,158.0,31,158.0,90,158.0,164.0,333.0,152.0,
9658,2016/6/1,TXO,201608,8200.0,買權,226.0,260.0,226.0,253.0,14,253.0,64,218.0,292.0,260.0,71.0,
9659,2016/6/1,TXO,201608,8200.0,賣權,213.0,213.0,188.0,196.0,33,196.0,43,190.0,197.0,360.0,188.0,
9660,2016/6/1,TXO,201608,8300.0,買權,158.0,207.0,158.0,198.0,21,198.0,77,190.0,199.0,207.0,49.0,
9661,2016/6/1,TXO,201608,8300.0,賣權,241.0,243.0,229.0,243.0,25,243.0,26,234.0,244.0,414.0,229.0,
9662,2016/6/1,TXO,201608,8400.0,買權,122.0,161.0,122.0,146.0,56,146.0,134,142.0,151.0,161.0,34.0,
9663,2016/6/1,TXO,201608,8400.0,賣權,288.0,288.0,288.0,288.0,1,288.0,6,284.0,329.0,417.0,288.0,
9664,2016/6/1,TXO,201608,8500.0,買權,95.0,116.0,93.0,107.0,81,107.0,145,103.0,110.0,116.0,22.5,
9665,2016/6/1,TXO,201608,8500.0,賣權,350.0,350.0,350.0,350.0,1,350.0,4,304.0,380.0,540.0,350.0,
9666,2016/6/1,TXO,201608,8600.0,買權,61.0,82.0,61.0,77.0,68,77.0,244,72.0,77.0,82.0,16.5,
9667,2016/6/1,TXO,201608,8600.0,賣權,0.0,0.0,0.0,0.0,0,407.0,1,360.0,453.0,480.0,480.0,
9668,2016/6/1,TXO,201608,8700.0,買權,43.0,56.0,43.0,51.0,46,51.0,452,49.0,54.0,56.0,10.0,
9669,2016/6/1,TXO,201608,8700.0,賣權,481.0,481.0,473.0,479.0,3,492.0,6,473.0,510.0,555.0,473.0,
9670,2016/6/1,TXO,201608,8800.0,買權,25.0,40.0,25.0,34.0,113,34.0,329,27.0,36.0,40.0,7.4,
9671,2016/6/1,TXO,201608,8800.0,賣權,0.0,0.0,0.0,0.0,0,570.0,0,505.0,680.0,0.0,0.0,
9672,2016/6/1,TXO,201608,8900.0,買權,16.0,26.5,16.0,25.0,69,25.0,602,21.5,25.0,26.5,9.0,
9673,2016/6/1,TXO,201608,8900.0,賣權,0.0,0.0,0.0,0.0,0,660.0,3,580.0,765.0,720.0,720.0,
9674,2016/6/1,TXO,201608,9000.0,買權,14.0,18.0,14.0,14.5,40,14.5,429,14.0,15.5,18.0,4.0,
9675,2016/6/1,TXO,201608,9000.0,賣權,0.0,0.0,0.0,0.0,0,750.0,0,670.0,860.0,0.0,0.0,
9676,2016/6/1,TXO,201608,9100.0,買權,8.0,10.5,8.0,10.5,13,10.5,21,1.7,11.0,10.5,4.0,
9677,2016/6/1,TXO,201608,9100.0,賣權,0.0,0.0,0.0,0.0,0,845.0,0,760.0,955.0,0.0,0.0,
9678,2016/6/1,TXO,201608,9200.0,買權,0.0,0.0,0.0,0.0,0,7.5,4,6.5,8.5,6.6,5.2,
9679,2016/6/1,TXO,201608,9200.0,賣權,0.0,0.0,0.0,0.0,0,940.0,0,855.0,1060.0,0.0,0.0,
9680,2016/6/1,TXO,201608,9300.0,買權,4.9,5.0,4.9,4.9,5,4.9,10,3.2,5.0,5.0,4.0,
9681,2016/6/1,TXO,201608,9300.0,賣權,0.0,0.0,0.0,0.0,0,1040.0,0,950.0,1150.0,0.0,0.0,
9682,2016/6/1,TXO,201608,9400.0,買權,0.0,0.0,0.0,0.0,0,3.8,0,3.2,4.4,0.0,0.0,
9683,2016/6/1,TXO,201608,9400.0,賣權,0.0,0.0,0.0,0.0,0,1140.0,0,1050.0,1250.0,0.0,0.0,
9684,2016/6/1,TXO,201608,9500.0,買權,0.0,0.0,0.0,0.0,0,3.3,0,2.2,4.4,0.0,0.0,
9685,2016/6/1,TXO,201608,9500.0,賣權,0.0,0.0,0.0,0.0,0,1240.0,0,1150.0,1350.0,0.0,0.0,
9686,2016/6/1,TXO,201608,9600.0,買權,0.0,0.0,0.0,0.0,0,3.1,2,1.6,4.5,33.0,0.1,
9687,2016/6/1,TXO,201608,9600.0,賣權,0.0,0.0,0.0,0.0,0,1340.0,0,1250.0,1450.0,0.0,0.0,
9688,2016/6/1,TXO,201608,9700.0,買權,0.0,0.0,0.0,0.0,0,2.4,0,0.3,4.5,0.0,0.0,
9689,2016/6/1,TXO,201608,9700.0,賣權,0.0,0.0,0.0,0.0,0,1440.0,0,1340.0,1550.0,0.0,0.0,
9690,2016/6/1,TXO,201608,9800.0,買權,0.0,0.0,0.0,0.0,0,1.6,0,0.3,4.5,0.0,0.0,
9691,2016/6/1,TXO,201608,9800.0,賣權,0.0,0.0,0.0,0.0,0,1540.0,0,1440.0,1650.0,0.0,0.0,
9692,2016/6/1,TXO,201608,9900.0,買權,4.5,4.5,4.5,4.5,1,0.3,1,0.3,4.5,4.5,4.5,
9693,2016/6/1,TXO,201608,9900.0,賣權,0.0,0.0,0.0,0.0,0,1640.0,0,1540.0,1750.0,0.0,0.0,
9694,2016/6/1,TXO,201609,6000.0,買權,0.0,0.0,0.0,0.0,0,2200.0,1,2120.0,2320.0,1820.0,1370.0,
9695,2016/6/1,TXO,201609,6000.0,賣權,13.5,13.5,11.0,11.5,127,11.5,8535,11.5,12.0,150.0,10.5,
9696,2016/6/1,TXO,201609,6200.0,買權,0.0,0.0,0.0,0.0,0,2000.0,3,1920.0,2120.0,1600.0,1120.0,
9697,2016/6/1,TXO,201609,6200.0,賣權,15.0,15.0,14.5,15.0,10,15.0,2356,14.5,16.5,185.0,14.5,
9698,2016/6/1,TXO,201609,6400.0,買權,0.0,0.0,0.0,0.0,0,1810.0,71,1720.0,1920.0,1820.0,1080.0,
9699,2016/6/1,TXO,201609,6400.0,賣權,20.0,20.5,18.0,18.0,576,18.0,2661,18.0,20.0,222.0,18.0,
9700,2016/6/1,TXO,201609,6600.0,買權,0.0,0.0,0.0,0.0,0,1620.0,20,1530.0,1730.0,1480.0,980.0,
9701,2016/6/1,TXO,201609,6600.0,賣權,28.0,28.0,22.0,25.0,178,25.0,3476,22.5,27.5,273.0,22.0,
9702,2016/6/1,TXO,201609,6800.0,買權,0.0,0.0,0.0,0.0,0,1420.0,48,1340.0,1530.0,1310.0,855.0,
9703,2016/6/1,TXO,201609,6800.0,賣權,33.0,33.0,26.5,29.0,821,29.0,4103,29.0,30.5,313.0,26.5,
9704,2016/6/1,TXO,201609,7000.0,買權,0.0,0.0,0.0,0.0,0,1230.0,52,1150.0,1340.0,1140.0,560.0,
9705,2016/6/1,TXO,201609,7000.0,賣權,41.0,41.5,36.5,40.5,141,40.5,3486,39.5,41.0,407.0,36.5,
9706,2016/6/1,TXO,201609,7200.0,買權,1080.0,1080.0,1060.0,1060.0,3,1040.0,84,970.0,1150.0,1280.0,494.0,
9707,2016/6/1,TXO,201609,7200.0,賣權,57.0,59.0,50.0,52.0,172,52.0,1558,51.0,55.0,488.0,50.0,
9708,2016/6/1,TXO,201609,7400.0,買權,830.0,875.0,830.0,875.0,3,860.0,110,800.0,975.0,1110.0,350.0,
9709,2016/6/1,TXO,201609,7400.0,賣權,81.0,81.0,68.0,70.0,486,70.0,2708,69.0,78.0,595.0,19.0,
9710,2016/6/1,TXO,201609,7600.0,買權,0.0,0.0,0.0,0.0,0,690.0,166,685.0,785.0,965.0,234.0,
9711,2016/6/1,TXO,201609,7600.0,賣權,116.0,116.0,95.0,97.0,666,97.0,2098,96.0,104.0,670.0,95.0,
9712,2016/6/1,TXO,201609,7800.0,買權,494.0,530.0,494.0,530.0,5,525.0,225,510.0,540.0,820.0,220.0,
9713,2016/6/1,TXO,201609,7800.0,賣權,156.0,159.0,130.0,135.0,993,135.0,1952,132.0,144.0,775.0,130.0,
9714,2016/6/1,TXO,201609,8000.0,買權,379.0,404.0,379.0,399.0,24,382.0,574,382.0,397.0,665.0,139.0,
9715,2016/6/1,TXO,201609,8000.0,賣權,217.0,217.0,182.0,188.0,1142,188.0,1771,188.0,197.0,950.0,182.0,
9716,2016/6/1,TXO,201609,8200.0,買權,232.0,280.0,232.0,263.0,79,263.0,1114,259.0,270.0,595.0,83.0,
9717,2016/6/1,TXO,201609,8200.0,賣權,295.0,295.0,266.0,267.0,6,273.0,798,266.0,279.0,1070.0,266.0,
9718,2016/6/1,TXO,201609,8400.0,買權,143.0,181.0,142.0,168.0,690,168.0,2950,163.0,172.0,495.0,47.0,
9719,2016/6/1,TXO,201609,8400.0,賣權,389.0,389.0,361.0,361.0,12,367.0,298,327.0,407.0,895.0,361.0,
9720,2016/6/1,TXO,201609,8600.0,買權,84.0,109.0,80.0,96.0,1646,96.0,3041,93.0,100.0,369.0,24.0,
9721,2016/6/1,TXO,201609,8600.0,賣權,500.0,500.0,500.0,500.0,1,500.0,81,489.0,575.0,1090.0,490.0,
9722,2016/6/1,TXO,201609,8800.0,買權,44.5,59.0,44.5,51.0,720,51.0,3165,49.0,60.0,299.0,14.5,
9723,2016/6/1,TXO,201609,8800.0,賣權,710.0,710.0,640.0,650.0,17,650.0,27,565.0,730.0,1640.0,600.0,
9724,2016/6/1,TXO,201609,9000.0,買權,23.0,30.5,23.0,25.0,432,25.0,2289,25.0,30.5,199.0,4.1,
9725,2016/6/1,TXO,201609,9000.0,賣權,0.0,0.0,0.0,0.0,0,830.0,76,730.0,910.0,1730.0,740.0,
9726,2016/6/1,TXO,201609,9200.0,買權,11.0,15.0,10.5,12.5,122,12.5,1621,10.5,15.0,200.0,5.5,
9727,2016/6/1,TXO,201609,9200.0,賣權,0.0,0.0,0.0,0.0,0,1020.0,22,910.0,1110.0,2030.0,920.0,
9728,2016/6/1,TXO,201609,9400.0,買權,7.1,8.5,7.1,7.4,6,7.4,1459,7.0,8.2,121.0,2.5,
9729,2016/6/1,TXO,201609,9400.0,賣權,0.0,0.0,0.0,0.0,0,1210.0,21,1100.0,1300.0,1510.0,1200.0,
9730,2016/6/1,TXO,201609,9600.0,買權,0.0,0.0,0.0,0.0,0,5.0,1240,4.1,5.8,101.0,1.5,
9731,2016/6/1,TXO,201609,9600.0,賣權,0.0,0.0,0.0,0.0,0,1410.0,1,1290.0,1500.0,1380.0,1380.0,
9732,2016/6/1,TXO,201609,9800.0,買權,3.1,3.4,3.1,3.3,3,3.3,1283,1.6,4.9,88.0,1.6,
9733,2016/6/1,TXO,201609,9800.0,賣權,0.0,0.0,0.0,0.0,0,1610.0,1,1490.0,1700.0,1570.0,1570.0,
9734,2016/6/1,TXO,201609,10000.0,買權,1.9,2.0,1.9,2.0,7,2.0,2305,1.3,4.7,100.0,1.1,
9735,2016/6/1,TXO,201609,10000.0,賣權,0.0,0.0,0.0,0.0,0,1810.0,1,1690.0,1900.0,1760.0,1760.0,
9736,2016/6/1,TXO,201609,10400.0,買權,1.5,2.0,1.5,2.0,62,2.0,1661,1.5,3.0,45.0,0.7,
9737,2016/6/1,TXO,201609,10400.0,賣權,0.0,0.0,0.0,0.0,0,2200.0,0,2090.0,2300.0,0.0,0.0,
9738,2016/6/1,TXO,201609,10800.0,買權,0.0,0.0,0.0,0.0,0,1.2,44,0.4,2.0,4.0,1.0,
9739,2016/6/1,TXO,201609,10800.0,賣權,0.0,0.0,0.0,0.0,0,2600.0,0,2490.0,2700.0,0.0,0.0,
9740,2016/6/1,TXO,201612,6400.0,買權,0.0,0.0,0.0,0.0,0,1800.0,0,1690.0,1930.0,0.0,0.0,
9741,2016/6/1,TXO,201612,6400.0,賣權,60.0,60.0,49.0,49.0,170,49.0,2800,48.0,53.0,124.0,49.0,
9742,2016/6/1,TXO,201612,6600.0,買權,0.0,0.0,0.0,0.0,0,1620.0,0,1500.0,1730.0,0.0,0.0,
9743,2016/6/1,TXO,201612,6600.0,賣權,67.0,68.0,62.0,65.0,59,65.0,2692,61.0,67.0,156.0,62.0,
9744,2016/6/1,TXO,201612,6800.0,買權,0.0,0.0,0.0,0.0,0,1430.0,7,1320.0,1540.0,1540.0,1000.0,
9745,2016/6/1,TXO,201612,6800.0,賣權,88.0,88.0,78.0,80.0,128,80.0,2826,80.0,84.0,196.0,78.0,
9746,2016/6/1,TXO,201612,7000.0,買權,0.0,0.0,0.0,0.0,0,1260.0,0,1140.0,1360.0,0.0,0.0,
9747,2016/6/1,TXO,201612,7000.0,賣權,106.0,109.0,98.0,109.0,85,109.0,1092,101.0,112.0,243.0,98.0,
9748,2016/6/1,TXO,201612,7200.0,買權,1080.0,1100.0,1080.0,1100.0,2,1080.0,10,975.0,1100.0,1290.0,700.0,
9749,2016/6/1,TXO,201612,7200.0,賣權,135.0,137.0,123.0,127.0,26,127.0,881,126.0,136.0,300.0,123.0,
9750,2016/6/1,TXO,201612,7400.0,買權,0.0,0.0,0.0,0.0,0,920.0,24,895.0,945.0,1190.0,550.0,
9751,2016/6/1,TXO,201612,7400.0,賣權,175.0,175.0,154.0,160.0,22,160.0,480,152.0,164.0,368.0,154.0,
9752,2016/6/1,TXO,201612,7600.0,買權,760.0,760.0,760.0,760.0,1,760.0,40,740.0,785.0,1030.0,400.0,
9753,2016/6/1,TXO,201612,7600.0,賣權,220.0,220.0,195.0,206.0,78,206.0,1102,195.0,209.0,446.0,195.0,
9754,2016/6/1,TXO,201612,7800.0,買權,560.0,560.0,560.0,560.0,10,615.0,143,590.0,640.0,870.0,315.0,
9755,2016/6/1,TXO,201612,7800.0,賣權,276.0,280.0,247.0,254.0,51,254.0,916,249.0,260.0,555.0,247.0,
9756,2016/6/1,TXO,201612,8000.0,買權,452.0,500.0,452.0,492.0,20,478.0,374,468.0,488.0,730.0,221.0,
9757,2016/6/1,TXO,201612,8000.0,賣權,356.0,356.0,315.0,321.0,14,321.0,435,315.0,333.0,650.0,280.0,
9758,2016/6/1,TXO,201612,8200.0,買權,324.0,370.0,324.0,369.0,91,366.0,3952,352.0,366.0,695.0,158.0,
9759,2016/6/1,TXO,201612,8200.0,賣權,434.0,434.0,395.0,410.0,59,410.0,3440,409.0,414.0,735.0,395.0,
9760,2016/6/1,TXO,201612,8400.0,買權,236.0,276.0,236.0,269.0,214,267.0,719,256.0,267.0,595.0,104.0,
9761,2016/6/1,TXO,201612,8400.0,賣權,545.0,545.0,498.0,510.0,51,510.0,123,495.0,510.0,860.0,498.0,
9762,2016/6/1,TXO,201612,8600.0,買權,159.0,197.0,159.0,184.0,51,184.0,1550,178.0,190.0,469.0,70.0,
9763,2016/6/1,TXO,201612,8600.0,賣權,610.0,610.0,610.0,610.0,23,625.0,114,615.0,715.0,1140.0,600.0,
9764,2016/6/1,TXO,201612,8800.0,買權,110.0,131.0,110.0,125.0,82,125.0,1370,122.0,128.0,369.0,46.5,
9765,2016/6/1,TXO,201612,8800.0,賣權,0.0,0.0,0.0,0.0,0,765.0,31,740.0,870.0,1160.0,715.0,
9766,2016/6/1,TXO,201612,9000.0,買權,74.0,85.0,74.0,79.0,82,79.0,1627,78.0,81.0,269.0,30.5,
9767,2016/6/1,TXO,201612,9000.0,賣權,0.0,0.0,0.0,0.0,0,920.0,20,890.0,1030.0,1020.0,940.0,
9768,2016/6/1,TXO,201612,9200.0,買權,47.0,53.0,46.0,50.0,93,50.0,1821,47.5,52.0,257.0,21.0,
9769,2016/6/1,TXO,201612,9200.0,賣權,1100.0,1100.0,1080.0,1080.0,3,1090.0,6,990.0,1210.0,1530.0,1030.0,
9770,2016/6/1,TXO,201612,9400.0,買權,30.5,50.0,29.0,32.0,98,32.0,1877,28.0,64.0,116.0,7.0,
9771,2016/6/1,TXO,201612,9400.0,賣權,0.0,0.0,0.0,0.0,0,1270.0,2,1160.0,1400.0,1310.0,1220.0,
9772,2016/6/1,TXO,201612,9600.0,買權,19.0,19.0,17.0,17.0,30,17.0,1678,17.0,20.0,180.0,9.0,
9773,2016/6/1,TXO,201612,9600.0,賣權,0.0,0.0,0.0,0.0,0,1460.0,1,1350.0,1590.0,1490.0,1490.0,
9774,2016/6/1,TXO,201612,9800.0,買權,11.0,13.0,11.0,11.0,67,11.0,2286,11.0,12.0,91.0,6.2,
9775,2016/6/1,TXO,201612,9800.0,賣權,0.0,0.0,0.0,0.0,0,1650.0,2,1530.0,1780.0,2020.0,1670.0,
9776,2016/6/1,TXO,201612,10000.0,買權,7.0,7.4,7.0,7.4,6,7.4,2533,5.2,7.4,75.0,2.0,
9777,2016/6/1,TXO,201612,10000.0,賣權,0.0,0.0,0.0,0.0,0,1850.0,31,1730.0,1980.0,1860.0,1770.0,
9778,2016/6/1,TXO,201612,10400.0,買權,2.9,3.3,2.9,3.3,11,3.3,1174,3.0,8.0,55.0,1.5,
9779,2016/6/1,TXO,201612,10400.0,賣權,0.0,0.0,0.0,0.0,0,2240.0,1,2120.0,2370.0,2810.0,2660.0,
9780,2016/6/1,TXO,201612,10800.0,買權,0.0,0.0,0.0,0.0,0,1.3,1627,1.3,2.4,47.0,1.3,
9781,2016/6/1,TXO,201612,10800.0,賣權,0.0,0.0,0.0,0.0,0,2640.0,0,2520.0,2770.0,3100.0,3070.0,
19486,2016/6/2,TXO,201606W2,7900.0,買權,650.0,650.0,650.0,650.0,7,650.0,9,380.0,1030.0,650.0,650.0,
19487,2016/6/2,TXO,201606W2,7900.0,賣權,0.3,0.4,0.2,0.4,38,0.4,1209,0.3,0.5,1.8,0.2,
19488,2016/6/2,TXO,201606W2,8000.0,買權,605.0,605.0,550.0,560.0,35,560.0,7,555.0,565.0,605.0,550.0,
19489,2016/6/2,TXO,201606W2,8000.0,賣權,0.5,0.8,0.4,0.8,829,0.8,2629,0.6,0.7,3.2,0.4,
19490,2016/6/2,TXO,201606W2,8100.0,買權,0.0,0.0,0.0,0.0,0,460.0,1,454.0,464.0,476.0,476.0,
19491,2016/6/2,TXO,201606W2,8100.0,賣權,1.2,1.3,0.8,1.2,2952,1.2,3717,1.1,1.2,5.0,0.8,
19492,2016/6/2,TXO,201606W2,8200.0,買權,410.0,410.0,363.0,363.0,4,363.0,6,355.0,365.0,410.0,363.0,
19493,2016/6/2,TXO,201606W2,8200.0,賣權,2.0,3.2,1.4,2.4,5676,2.4,6184,2.3,2.5,9.7,1.4,
19494,2016/6/2,TXO,201606W2,8300.0,買權,273.0,279.0,273.0,279.0,2,264.0,3,259.0,269.0,290.0,273.0,
19495,2016/6/2,TXO,201606W2,8300.0,賣權,5.0,8.0,3.3,4.9,15138,4.9,12655,4.8,4.9,20.0,3.3,
19496,2016/6/2,TXO,201606W2,8350.0,買權,230.0,259.0,200.0,232.0,53,219.0,84,215.0,222.0,259.0,185.0,
19497,2016/6/2,TXO,201606W2,8350.0,賣權,8.9,13.0,5.4,9.0,12344,9.0,8065,9.0,9.4,27.5,5.4,
19498,2016/6/2,TXO,201606W2,8400.0,買權,204.0,222.0,159.0,166.0,106,174.0,214,170.0,177.0,222.0,143.0,
19499,2016/6/2,TXO,201606W2,8400.0,賣權,12.5,20.5,9.6,14.5,16488,14.5,8475,15.0,15.5,39.5,9.6,
