,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2018/11/14,TXO,201906  ,7400.0,賣權,68,74,68,73,17,73,135,65,72,113,58,,一般
2018/11/14,TXO,201906  ,7600.0,買權,-,-,-,-,0,2110,0,-,-,-,-,,一般
2018/11/14,TXO,201906  ,7600.0,賣權,80,85,80,83,3,83,19,81,132,127,69,,一般
2018/11/14,TXO,201906  ,7800.0,買權,-,-,-,-,0,1920,0,-,-,-,-,,一般
2018/11/14,TXO,201906  ,7800.0,賣權,98,98,96,97,4,97,276,95,146,180,52,,一般
2018/11/14,TXO,201906  ,8000.0,買權,-,-,-,-,0,1740,0,-,-,-,-,,一般
2018/11/14,TXO,201906  ,8000.0,賣權,113,113,111,112,3,112,192,91,115,177,37.5,,一般
2018/11/14,TXO,201906  ,8200.0,買權,-,-,-,-,0,1560,2,-,-,-,-,,一般
2018/11/14,TXO,201906  ,8200.0,賣權,135,135,131,133,13,133,371,83,184,212,71,,一般
2018/11/14,TXO,201906  ,8400.0,買權,-,-,-,-,0,1390,1,-,-,-,-,,一般
2018/11/14,TXO,201906  ,8400.0,賣權,154,157,154,157,7,157,137,155,209,299,50,,一般
2018/11/14,TXO,201906  ,8600.0,買權,-,-,-,-,0,1220,5,-,-,-,-,,一般
2018/11/14,TXO,201906  ,8600.0,賣權,187,189,187,188,15,188,216,186,239,381,40.5,,一般
2018/11/14,TXO,201906  ,8800.0,買權,-,-,-,-,0,1070,3,-,-,-,-,,一般
2018/11/14,TXO,201906  ,8800.0,賣權,-,-,-,-,0,239,83,-,-,-,-,,一般
2018/11/14,TXO,201906  ,9000.0,買權,900,900,900,900,1,910,12,890,920,1090,775,,一般
2018/11/14,TXO,201906  ,9000.0,賣權,276,276,276,276,1,276,104,251,290,431,77,,一般
2018/11/14,TXO,201906  ,9200.0,買權,-,-,-,-,0,780,15,-,-,-,-,,一般
2018/11/14,TXO,201906  ,9200.0,賣權,-,-,-,-,0,345,163,-,-,-,-,,一般
2018/11/14,TXO,201906  ,9400.0,買權,-,-,-,-,0,620,20,-,-,-,-,,一般
2018/11/14,TXO,201906  ,9400.0,賣權,-,-,-,-,0,385,109,-,-,-,-,,一般
2018/11/14,TXO,201906  ,9600.0,買權,-,-,-,-,0,510,45,-,-,-,-,,一般
2018/11/14,TXO,201906  ,9600.0,賣權,486,486,472,472,3,472,209,449,474,680,129,,一般
2018/11/14,TXO,201906  ,9800.0,買權,404,404,404,404,1,404,22,376,413,875,273,,一般
2018/11/14,TXO,201906  ,9800.0,賣權,585,585,585,585,1,565,82,560,570,785,155,,一般
2018/11/14,TXO,201906  ,10000.0,買權,-,-,-,-,0,321,118,-,-,-,-,,一般
2018/11/14,TXO,201906  ,10000.0,賣權,650,665,650,665,45,685,83,650,675,925,192,,一般
2018/11/14,TXO,201906  ,10200.0,買權,234,234,232,232,2,232,86,214,244,650,161,,一般
2018/11/14,TXO,201906  ,10200.0,賣權,-,-,-,-,0,795,17,-,-,-,-,,一般
2018/11/14,TXO,201906  ,10400.0,買權,168,173,168,171,11,171,295,163,175,770,112,,一般
2018/11/14,TXO,201906  ,10400.0,賣權,-,-,-,-,0,925,44,-,-,-,-,,一般
2018/11/14,TXO,201906  ,10600.0,買權,122,124,117,123,6,116,378,110,122,645,75,,一般
2018/11/14,TXO,201906  ,10600.0,賣權,-,-,-,-,0,1080,23,-,-,-,-,,一般
2018/11/14,TXO,201906  ,10800.0,買權,82,87,82,86,7,86,213,60,135,535,59,,一般
2018/11/14,TXO,201906  ,10800.0,賣權,-,-,-,-,0,1240,20,-,-,-,-,,一般
2018/11/14,TXO,201906  ,11000.0,買權,58,59,58,58,14,58,318,52,65,430,47,,一般
2018/11/14,TXO,201906  ,11000.0,賣權,-,-,-,-,0,1420,9,-,-,-,-,,一般
2018/11/14,TXO,201906  ,11200.0,買權,40.5,40.5,40.5,40.5,1,40.5,171,39,43.5,333,30,,一般
2018/11/14,TXO,201906  ,11200.0,賣權,-,-,-,-,0,1600,6,-,-,-,-,,一般
2018/11/14,TXO,201906  ,11400.0,買權,30,30,30,30,6,30,387,9,80,257,27,,一般
2018/11/14,TXO,201906  ,11400.0,賣權,-,-,-,-,0,1790,5,-,-,-,-,,一般
2018/11/14,TXO,201906  ,11600.0,買權,-,-,-,-,0,20,69,-,-,-,-,,一般
2018/11/14,TXO,201906  ,11600.0,賣權,-,-,-,-,0,1990,4,-,-,-,-,,一般
2018/11/14,TXO,201906  ,11800.0,買權,-,-,-,-,0,17,32,-,-,-,-,,一般
2018/11/14,TXO,201906  ,11800.0,賣權,-,-,-,-,0,2180,40,-,-,-,-,,一般
2018/11/14,TXO,201906  ,12000.0,買權,13,14,13,14,63,14,74,11,63,102,12.5,,一般
2018/11/14,TXO,201906  ,12000.0,賣權,-,-,-,-,0,2370,2,-,-,-,-,,一般
2018/11/14,TXO,201906  ,12200.0,買權,11,11,11,11,1,11,51,1.4,61,72,9.9,,一般
2018/11/14,TXO,201906  ,12200.0,賣權,-,-,-,-,0,2560,2,-,-,-,-,,一般
2018/11/14,TXO,201906  ,12400.0,買權,-,-,-,-,0,10,31,-,-,-,-,,一般
2018/11/14,TXO,201906  ,12400.0,賣權,-,-,-,-,0,2760,1,-,-,-,-,,一般
2018/11/14,TXO,201906  ,12600.0,買權,-,-,-,-,0,7.1,26,-,-,-,-,,一般
2018/11/14,TXO,201906  ,12600.0,賣權,-,-,-,-,0,2960,0,-,-,-,-,,一般
2018/11/14,TXO,201906  ,12800.0,買權,-,-,-,-,0,5,7,-,-,-,-,,一般
2018/11/14,TXO,201906  ,12800.0,賣權,-,-,-,-,0,3150,4,-,-,-,-,,一般
2018/11/14,TXO,201906  ,13000.0,買權,-,-,-,-,0,3.4,82,-,-,-,-,,一般
2018/11/14,TXO,201906  ,13000.0,賣權,-,-,-,-,0,3350,2,-,-,-,-,,一般
2018/11/14,TXO,201906  ,13200.0,買權,-,-,-,-,0,2.4,32,-,-,-,-,,一般
2018/11/14,TXO,201906  ,13200.0,賣權,-,-,-,-,0,3550,2,-,-,-,-,,一般
2018/11/14,TXO,201906  ,13400.0,買權,-,-,-,-,0,1.6,14,-,-,-,-,,一般
2018/11/14,TXO,201906  ,13400.0,賣權,-,-,-,-,0,3750,2,-,-,-,-,,一般
2018/11/15,TXO,201811,8000.0,買權,-,-,-,-,0,1830,2,-,-,-,-,,一般
2018/11/15,TXO,201811,8000.0,賣權,0.6,0.8,0.6,0.8,1512,0.8,8932,0.7,0.8,32.5,0.6,,一般
2018/11/15,TXO,201811,8100.0,買權,-,-,-,-,0,1730,0,-,-,-,-,,一般
2018/11/15,TXO,201811,8100.0,賣權,0.8,1,0.8,0.9,254,0.9,3535,-,1,38,0.2,,一般
2018/11/15,TXO,201811,8200.0,買權,-,-,-,-,0,1630,20,-,-,-,-,,一般
2018/11/15,TXO,201811,8200.0,賣權,0.8,1.1,0.8,1.1,602,1.1,4914,0.9,1.2,46,0.8,,一般
2018/11/15,TXO,201811,8300.0,買權,-,-,-,-,0,1530,31,-,-,-,-,,一般
2018/11/15,TXO,201811,8300.0,賣權,0.9,1.3,0.9,1.3,956,1.3,7594,1.2,1.4,53,0.9,,一般
2018/11/15,TXO,201811,8400.0,買權,-,-,-,-,0,1430,5,-,-,-,-,,一般
2018/11/15,TXO,201811,8400.0,賣權,1.1,1.8,1.1,1.6,1940,1.6,4330,1.4,1.6,63,1.1,,一般
2018/11/15,TXO,201811,8500.0,買權,-,-,-,-,0,1330,5,-,-,-,-,,一般
2018/11/15,TXO,201811,8500.0,賣權,1.4,2.1,1.2,1.8,2188,1.8,4588,1.8,1.9,80,1.2,,一般
2018/11/15,TXO,201811,8600.0,買權,-,-,-,-,0,1230,376,-,-,-,-,,一般
2018/11/15,TXO,201811,8600.0,賣權,1.7,2.3,1.5,2.1,1592,2.1,4262,2,2.3,88,1.5,,一般
2018/11/15,TXO,201811,8700.0,買權,-,-,-,-,0,1130,217,-,-,-,-,,一般
2018/11/15,TXO,201811,8700.0,賣權,2.5,2.9,1.8,2.6,2706,2.6,4880,2.5,2.6,102,1.8,,一般
2018/11/15,TXO,201811,8800.0,買權,-,-,-,-,0,1030,458,-,-,-,-,,一般
2018/11/15,TXO,201811,8800.0,賣權,3,3.6,2,3.1,1162,3.1,10786,3.1,3.2,128,2,,一般
2018/11/15,TXO,201811,8900.0,買權,890,890,890,890,20,930,330,875,935,1080,575,,一般
2018/11/15,TXO,201811,8900.0,賣權,3.5,4.7,2.6,3.9,998,3.9,8003,3.6,3.9,143,2.6,,一般
2018/11/15,TXO,201811,9000.0,買權,835,835,790,790,12,830,346,780,835,1440,495,,一般
2018/11/15,TXO,201811,9000.0,賣權,4.3,6.4,3.3,4.6,6796,4.6,22454,4.6,4.8,156,3.3,,一般
2018/11/15,TXO,201811,9100.0,買權,-,-,-,-,0,735,398,-,-,-,-,,一般
2018/11/15,TXO,201811,9100.0,賣權,5.6,8.7,4.4,5.7,4869,5.7,12359,5.6,5.8,169,4.4,,一般
2018/11/15,TXO,201811,9200.0,買權,610,630,600,630,5,635,598,630,690,870,345,,一般
2018/11/15,TXO,201811,9200.0,賣權,9.9,12.5,6,7.1,10554,7.1,15046,6.8,7.3,200,6,,一般
2018/11/15,TXO,201811,9300.0,買權,510,525,482,525,5,535,878,530,590,800,243,,一般
2018/11/15,TXO,201811,9300.0,賣權,11,18,8.5,9.3,13735,9.3,17093,9.2,9.5,236,7.7,,一般
2018/11/15,TXO,201811,9400.0,買權,429,445,338,441,174,441,1942,438,496,670,187,,一般
2018/11/15,TXO,201811,9400.0,賣權,18,28,12,13,19100,13,19096,12.5,13,350,8.6,,一般
2018/11/15,TXO,201811,9500.0,買權,319,351,258,345,122,345,4210,330,350,625,138,,一般
2018/11/15,TXO,201811,9500.0,賣權,24.5,42,18,19,17616,19,18150,19,19.5,324,9.9,,一般
2018/11/15,TXO,201811,9550.0,買權,278,305,224,304,117,304,115,291,317,310,224,,一般
2018/11/15,TXO,201811,9550.0,賣權,30.5,52,22,23.5,8340,23.5,6196,23,24,52,22,,一般
2018/11/15,TXO,201811,9600.0,買權,225,264,175,257,1422,257,5418,255,263,1430,106,,一般
2018/11/15,TXO,201811,9600.0,賣權,43,64,28,29.5,20442,29.5,14269,29.5,30,1040,11,,一般
2018/11/15,TXO,201811,9650.0,買權,192,218,139,216,1095,216,453,214,220,225,139,,一般
2018/11/15,TXO,201811,9650.0,賣權,58,79,35,37.5,16726,37.5,6998,37,38,79,35,,一般
2018/11/15,TXO,201811,9700.0,買權,150,183,108,175,6434,175,6784,174,179,1300,62,,一般
2018/11/15,TXO,201811,9700.0,賣權,66,99,44.5,47.5,27865,47.5,16922,47.5,48,455,12.5,,一般
2018/11/15,TXO,201811,9750.0,買權,110,146,82,138,12330,138,3839,137,139,146,77,,一般
2018/11/15,TXO,201811,9750.0,賣權,82,122,57,61,19285,61,7148,60,61,122,57,,一般
2018/11/15,TXO,201811,9800.0,買權,84,112,58,106,29868,106,18648,105,107,432,32,,一般
2018/11/15,TXO,201811,9800.0,賣權,104,149,73,77,22845,77,18050,77,78,515,12.5,,一般
2018/11/15,TXO,201811,9850.0,買權,60,83,40,77,25191,77,4698,76,78,83,40,,一般
2018/11/15,TXO,201811,9850.0,賣權,130,180,94,99,5504,99,2503,97,99,180,94,,一般
2018/11/15,TXO,201811,9900.0,買權,40,58,26.5,54,41464,54,19670,53,54,1150,15,,一般
2018/11/15,TXO,201811,9900.0,賣權,159,215,121,126,10180,126,9023,124,126,595,16.5,,一般
2018/11/15,TXO,201811,9950.0,買權,25.5,38.5,16.5,35.5,22573,35.5,5333,35,35.5,38.5,16.5,,一般
2018/11/15,TXO,201811,9950.0,賣權,190,250,153,158,1232,158,557,156,160,250,151,,一般
2018/11/15,TXO,201811,10000.0,買權,17,24,9.7,22.5,25563,22.5,24460,22.5,23,995,7.5,,一般
2018/11/15,TXO,201811,10000.0,賣權,233,300,190,196,1108,196,4085,193,197,685,18.5,,一般
2018/11/15,TXO,201811,10050.0,買權,11,14,5.6,13.5,10367,13.5,9088,13,13.5,16,5.6,,一般
2018/11/15,TXO,201811,10050.0,賣權,243,336,232,232,98,232,122,181,292,336,229,,一般
2018/11/15,TXO,201811,10100.0,買權,6.2,8.2,3.5,8.1,12092,8.1,21238,8,8.2,855,3.5,,一般
2018/11/15,TXO,201811,10100.0,賣權,317,390,279,280,59,280,2203,275,283,765,22,,一般
2018/11/15,TXO,201811,10200.0,買權,2,3.4,1.7,3.4,6305,3.4,19377,3.3,3.5,775,0.8,,一般
2018/11/15,TXO,201811,10200.0,賣權,379,442,375,375,21,375,1497,350,385,855,27,,一般
2018/11/15,TXO,201811,10300.0,買權,1.5,2.1,1,2.1,3519,2.1,15274,1.6,2.2,710,1,,一般
2018/11/15,TXO,201811,10300.0,賣權,473,473,473,473,5,475,3420,470,488,940,32,,一般
2018/11/15,TXO,201811,10400.0,買權,0.7,1.3,0.6,1.3,1084,1.3,13761,1.3,1.4,640,0.5,,一般
2018/11/15,TXO,201811,10400.0,賣權,570,665,570,610,4,575,1766,520,580,1050,40,,一般
2018/11/15,TXO,201811,10500.0,買權,0.6,0.8,0.4,0.8,779,0.8,13668,0.4,0.9,570,0.4,,一般
2018/11/15,TXO,201811,10500.0,賣權,700,755,670,675,15,675,5174,670,725,1280,49.5,,一般
2018/11/15,TXO,201811,10600.0,買權,0.5,0.6,0.4,0.6,1366,0.6,14058,0.3,0.7,510,0.1,,一般
2018/11/15,TXO,201811,10600.0,賣權,790,790,770,770,2,775,1425,720,785,1230,65,,一般
2018/11/15,TXO,201811,10700.0,買權,0.5,0.5,0.3,0.5,948,0.5,7297,0.3,0.6,440,0.2,,一般
2018/11/15,TXO,201811,10700.0,賣權,900,975,875,875,35,875,1305,855,925,1330,84,,一般
2018/11/15,TXO,201811,10800.0,買權,0.4,0.4,0.1,0.4,1210,0.4,14770,-,0.4,421,0.1,,一般
2018/11/15,TXO,201811,10800.0,賣權,-,-,-,-,0,975,1613,-,-,-,-,,一般
2018/11/15,TXO,201811,10900.0,買權,0.2,0.3,0.2,0.3,450,0.3,4533,0.1,0.4,295,0.2,,一般
2018/11/15,TXO,201811,10900.0,賣權,1080,1080,1080,1080,1,1070,261,1020,1120,1530,134,,一般
2018/11/15,TXO,201811,11000.0,買權,0.3,0.3,0.2,0.2,4,0.2,6204,0.1,0.3,283,0.1,,一般
2018/11/15,TXO,201811,11000.0,賣權,-,-,-,-,0,1170,182,-,-,-,-,,一般
2018/11/15,TXO,201811,11100.0,買權,0.2,0.2,0.2,0.2,52,0.2,2989,0.1,0.3,227,0.2,,一般
2018/11/15,TXO,201811,11100.0,賣權,-,-,-,-,0,1270,108,-,-,-,-,,一般
2018/11/15,TXO,201811,11200.0,買權,0.1,0.2,0.1,0.1,558,0.1,3457,-,0.3,250,0.1,,一般
2018/11/15,TXO,201811,11200.0,賣權,-,-,-,-,0,1370,66,-,-,-,-,,一般
2018/11/15,TXO,201811,11300.0,買權,0.2,0.3,0.1,0.1,402,0.1,3820,-,0.3,141,0.1,,一般
2018/11/15,TXO,201811,11300.0,賣權,-,-,-,-,0,1470,81,-,-,-,-,,一般
2018/11/15,TXO,201811,11400.0,買權,0.1,0.1,0.1,0.1,150,0.1,2739,-,0.3,100,0.1,,一般
2018/11/15,TXO,201811,11400.0,賣權,-,-,-,-,0,1570,65,-,-,-,-,,一般
2018/11/15,TXO,201811,11500.0,買權,-,-,-,-,0,0.1,1722,-,-,-,-,,一般
2018/11/15,TXO,201811,11500.0,賣權,-,-,-,-,0,1670,36,-,-,-,-,,一般
2018/11/15,TXO,201811,11600.0,買權,0.1,0.1,0.1,0.1,1,0.1,2184,-,0.3,52,0.1,,一般
2018/11/15,TXO,201811,11600.0,賣權,-,-,-,-,0,1770,0,-,-,-,-,,一般
2018/11/15,TXO,201811,11700.0,買權,0.2,0.2,0.2,0.2,4,0.1,2359,-,0.3,37,0.1,,一般
2018/11/15,TXO,201811,11700.0,賣權,-,-,-,-,0,1870,1,-,-,-,-,,一般
2018/11/15,TXO,201811,11800.0,買權,-,-,-,-,0,0.1,2083,-,-,-,-,,一般
2018/11/15,TXO,201811,11800.0,賣權,-,-,-,-,0,1970,4,-,-,-,-,,一般
2018/11/15,TXO,201811,11900.0,買權,-,-,-,-,0,0.1,863,-,-,-,-,,一般
2018/11/15,TXO,201811,11900.0,賣權,-,-,-,-,0,2070,3,-,-,-,-,,一般
2018/11/15,TXO,201811,12000.0,買權,-,-,-,-,0,0.1,1668,-,-,-,-,,一般
2018/11/15,TXO,201811,12000.0,賣權,-,-,-,-,0,2170,1,-,-,-,-,,一般
2018/11/15,TXO,201811,12100.0,買權,-,-,-,-,0,0.1,906,-,-,-,-,,一般
2018/11/15,TXO,201811,12100.0,賣權,-,-,-,-,0,2270,5,-,-,-,-,,一般
2018/11/15,TXO,201811,12200.0,買權,-,-,-,-,0,0.1,439,-,-,-,-,,一般
2018/11/15,TXO,201811,12200.0,賣權,-,-,-,-,0,2370,0,-,-,-,-,,一般
2018/11/15,TXO,201811,12300.0,買權,-,-,-,-,0,0.1,526,-,-,-,-,,一般
2018/11/15,TXO,201811,12300.0,賣權,-,-,-,-,0,2470,0,-,-,-,-,,一般
2018/11/15,TXO,201811,12400.0,買權,-,-,-,-,0,0.1,344,-,-,-,-,,一般
2018/11/15,TXO,201811,12400.0,賣權,-,-,-,-,0,2570,3,-,-,-,-,,一般
2018/11/15,TXO,201811,12500.0,買權,-,-,-,-,0,0.1,199,-,-,-,-,,一般
2018/11/15,TXO,201811,12500.0,賣權,-,-,-,-,0,2670,0,-,-,-,-,,一般
2018/11/15,TXO,201811,12600.0,買權,-,-,-,-,0,0.1,737,-,-,-,-,,一般
2018/11/15,TXO,201811,12600.0,賣權,-,-,-,-,0,2770,0,-,-,-,-,,一般
2018/11/15,TXO,201811,12700.0,買權,-,-,-,-,0,0.1,669,-,-,-,-,,一般
2018/11/15,TXO,201811,12700.0,賣權,-,-,-,-,0,2870,0,-,-,-,-,,一般
2018/11/15,TXO,201811,12800.0,買權,-,-,-,-,0,0.1,737,-,-,-,-,,一般
2018/11/15,TXO,201811,12800.0,賣權,-,-,-,-,0,2970,0,-,-,-,-,,一般
2018/11/15,TXO,201812,8000.0,買權,-,-,-,-,0,1810,0,-,-,-,-,,一般
2018/11/15,TXO,201812,8000.0,賣權,11.5,13.5,9,9,745,9,6717,8.8,9.2,62,9,,一般
2018/11/15,TXO,201812,8100.0,買權,-,-,-,-,0,1710,0,-,-,-,-,,一般
2018/11/15,TXO,201812,8100.0,賣權,11.5,14.5,10.5,10.5,285,10.5,1278,6,10.5,67,10.5,,一般
2018/11/15,TXO,201812,8200.0,買權,-,-,-,-,0,1610,1,-,-,-,-,,一般
2018/11/15,TXO,201812,8200.0,賣權,13.5,17,11.5,11.5,607,11.5,4180,10.5,12,90,5.1,,一般
2018/11/15,TXO,201812,8300.0,買權,-,-,-,-,0,1520,0,-,-,-,-,,一般
2018/11/15,TXO,201812,8300.0,賣權,15,20.5,14,14,159,14,856,13,18,91,4.1,,一般
2018/11/15,TXO,201812,8400.0,買權,-,-,-,-,0,1420,0,-,-,-,-,,一般
2018/11/15,TXO,201812,8400.0,賣權,18.5,23.5,15.5,16,110,16,2658,6.1,23,120,7,,一般
2018/11/15,TXO,201812,8500.0,買權,-,-,-,-,0,1320,0,-,-,-,-,,一般
2018/11/15,TXO,201812,8500.0,賣權,21.5,27.5,18.5,19,556,19,2599,18,21.5,113,4.1,,一般
2018/11/15,TXO,201812,8600.0,買權,-,-,-,-,0,1230,0,-,-,-,-,,一般
2018/11/15,TXO,201812,8600.0,賣權,24,32,22,23,174,23,3876,20,23,208,8.5,,一般
2018/11/15,TXO,201812,8700.0,買權,-,-,-,-,0,1130,13,-,-,-,-,,一般
2018/11/15,TXO,201812,8700.0,賣權,29.5,38.5,25.5,26.5,274,26.5,4187,25.5,36,156,10,,一般
2018/11/15,TXO,201812,8800.0,買權,-,-,-,-,0,1040,5,-,-,-,-,,一般
2018/11/15,TXO,201812,8800.0,賣權,35,45,31,32,700,32,4815,31.5,33,224,10,,一般
2018/11/15,TXO,201812,8900.0,買權,-,-,-,-,0,945,2,-,-,-,-,,一般
2018/11/15,TXO,201812,8900.0,賣權,41.5,55,37,38,458,38,1765,37.5,38.5,185,11.5,,一般
2018/11/15,TXO,201812,9000.0,買權,-,-,-,-,0,850,27,-,-,-,-,,一般
2018/11/15,TXO,201812,9000.0,賣權,54,64,44,46,1157,46,5014,44,46,315,7.3,,一般
2018/11/15,TXO,201812,9100.0,買權,710,715,705,705,3,760,92,705,810,825,475,,一般
2018/11/15,TXO,201812,9100.0,賣權,65,76,53,54,346,54,2744,53,55,245,18,,一般
2018/11/15,TXO,201812,9200.0,買權,-,-,-,-,0,675,102,-,-,-,-,,一般
2018/11/15,TXO,201812,9200.0,賣權,71,90,64,65,1567,65,10013,63,65,360,15,,一般
2018/11/15,TXO,201812,9300.0,買權,565,575,525,575,34,585,166,580,590,755,349,,一般
2018/11/15,TXO,201812,9300.0,賣權,85,109,77,79,857,79,2844,79,80,303,17,,一般
2018/11/15,TXO,201812,9400.0,買權,480,500,458,488,9,500,463,498,510,840,284,,一般
2018/11/15,TXO,201812,9400.0,賣權,101,130,94,96,1205,96,3803,94,96,400,19,,一般
2018/11/15,TXO,201812,9500.0,買權,425,425,357,393,13,421,183,418,475,655,238,,一般
2018/11/15,TXO,201812,9500.0,賣權,125,159,116,117,1337,117,4198,115,117,401,21,,一般
2018/11/15,TXO,201812,9600.0,買權,334,350,285,344,263,344,715,344,348,1340,180,,一般
2018/11/15,TXO,201812,9600.0,賣權,150,192,140,142,1373,142,3907,142,143,600,24,,一般
2018/11/15,TXO,201812,9700.0,買權,260,282,221,278,634,278,1008,276,280,495,150,,一般
2018/11/15,TXO,201812,9700.0,賣權,200,230,170,174,1561,174,4555,172,175,505,28,,一般
2018/11/15,TXO,201812,9800.0,買權,206,218,168,217,1121,217,1376,217,218,1230,114,,一般
2018/11/15,TXO,201812,9800.0,賣權,226,278,208,210,1240,210,2346,209,213,575,30,,一般
2018/11/15,TXO,201812,9900.0,買權,143,164,124,162,978,162,2142,161,162,418,83,,一般
2018/11/15,TXO,201812,9900.0,賣權,275,325,255,261,656,261,5243,256,258,655,35,,一般
2018/11/15,TXO,201812,10000.0,買權,103,119,88,118,2159,118,5105,117,118,1100,56,,一般
2018/11/15,TXO,201812,10000.0,賣權,335,385,308,313,460,313,9959,307,315,720,38.5,,一般
2018/11/15,TXO,201812,10100.0,買權,71,82,60,81,1725,81,4052,81,82,510,38,,一般
2018/11/15,TXO,201812,10100.0,賣權,400,454,372,376,225,376,654,322,379,810,45.5,,一般
2018/11/15,TXO,201812,10200.0,買權,46.5,55,39,55,1649,55,3630,54,55,900,16,,一般
2018/11/15,TXO,201812,10200.0,賣權,446,480,446,458,131,451,620,386,500,870,54,,一般
2018/11/15,TXO,201812,10300.0,買權,29.5,34.5,24.5,34.5,1258,34.5,2993,34,34.5,700,2.2,,一般
2018/11/15,TXO,201812,10300.0,賣權,550,575,530,575,185,530,356,474,580,935,65,,一般
2018/11/15,TXO,201812,10400.0,買權,19,20.5,15,20.5,1162,20.5,3243,20,21,700,10,,一般
2018/11/15,TXO,201812,10400.0,賣權,635,655,605,625,134,615,756,560,620,1020,75,,一般
2018/11/15,TXO,201812,10500.0,買權,11,13,9.4,13,819,13,3946,12.5,13,515,8.1,,一般
2018/11/15,TXO,201812,10500.0,賣權,705,735,705,710,10,710,535,655,710,1050,94,,一般
2018/11/15,TXO,201812,10600.0,買權,7.1,8.1,6.6,8,439,8,1750,6.8,8.1,595,5.8,,一般
2018/11/15,TXO,201812,10600.0,賣權,900,900,900,900,4,805,302,750,855,1250,113,,一般
2018/11/15,TXO,201812,10700.0,買權,5,5.3,4.7,5.2,129,5.2,1171,5.1,5.3,414,4.5,,一般
2018/11/15,TXO,201812,10700.0,賣權,900,900,900,900,5,900,260,890,905,1250,136,,一般
2018/11/15,TXO,201812,10800.0,買權,3.7,3.8,3.3,3.8,63,3.8,1677,2,20,452,2,,一般
2018/11/15,TXO,201812,10800.0,賣權,-,-,-,-,0,1000,254,-,-,-,-,,一般
2018/11/15,TXO,201812,10900.0,買權,3,3,2.7,2.8,123,2.8,1106,2.6,2.9,301,2,,一般
2018/11/15,TXO,201812,10900.0,賣權,1160,1160,1160,1160,1,1100,25,1050,1150,1500,207,,一般
2018/11/15,TXO,201812,11000.0,買權,2.2,2.2,2,2.2,38,2.2,2359,1.1,2.3,330,0.3,,一般
2018/11/15,TXO,201812,11000.0,賣權,-,-,-,-,0,1200,341,-,-,-,-,,一般
2018/11/15,TXO,201812,11100.0,買權,1.7,1.7,1.6,1.6,516,1.6,814,1.6,1.9,199,1.6,,一般
2018/11/15,TXO,201812,11100.0,賣權,-,-,-,-,0,1300,4,-,-,-,-,,一般
2018/11/15,TXO,201812,11200.0,買權,1.4,1.5,1.4,1.5,126,1.5,1121,-,1.6,765,1,,一般
2018/11/15,TXO,201812,11200.0,賣權,1420,1420,1420,1420,1,1400,63,1340,1450,1740,350,,一般
2018/11/15,TXO,201812,11300.0,買權,1.3,1.3,1.2,1.2,41,1.2,343,1,98,118,1.2,,一般
2018/11/15,TXO,201812,11300.0,賣權,1520,1520,1520,1520,1,1500,7,1440,1550,1630,473,,一般
2018/11/15,TXO,201812,11400.0,買權,1.1,1.1,1,1.1,94,1.1,794,-,21,211,1,,一般
2018/11/15,TXO,201812,11400.0,賣權,-,-,-,-,0,1600,10,-,-,-,-,,一般
2018/11/15,TXO,201812,11500.0,買權,1,1,0.8,0.8,6,0.8,428,0.7,1.1,64,0.8,,一般
2018/11/15,TXO,201812,11500.0,賣權,-,-,-,-,0,1700,4,-,-,-,-,,一般
2018/11/15,TXO,201812,11600.0,買權,-,-,-,-,0,0.7,495,-,-,-,-,,一般
2018/11/15,TXO,201812,11600.0,賣權,-,-,-,-,0,1800,10,-,-,-,-,,一般
2018/11/15,TXO,201812,11700.0,買權,-,-,-,-,0,0.6,295,-,-,-,-,,一般
2018/11/15,TXO,201812,11700.0,賣權,-,-,-,-,0,1900,0,-,-,-,-,,一般
2018/11/15,TXO,201812,11800.0,買權,0.6,0.6,0.6,0.6,1,0.6,748,-,4,120,0.6,,一般
2018/11/15,TXO,201812,11800.0,賣權,-,-,-,-,0,2000,11,-,-,-,-,,一般
2018/11/15,TXO,201812,11900.0,買權,-,-,-,-,0,0.4,214,-,-,-,-,,一般
2018/11/15,TXO,201812,11900.0,賣權,-,-,-,-,0,2100,1,-,-,-,-,,一般
2018/11/15,TXO,201812,12000.0,買權,-,-,-,-,0,0.4,851,-,-,-,-,,一般
2018/11/15,TXO,201812,12000.0,賣權,-,-,-,-,0,2190,1,-,-,-,-,,一般
2018/11/15,TXO,201812,12100.0,買權,-,-,-,-,0,0.3,37,-,-,-,-,,一般
2018/11/15,TXO,201812,12100.0,賣權,-,-,-,-,0,2290,0,-,-,-,-,,一般
2018/11/15,TXO,201812,12200.0,買權,0.2,0.3,0.2,0.3,10,0.3,407,-,98,800,0.2,,一般
2018/11/15,TXO,201812,12200.0,賣權,-,-,-,-,0,2390,1,-,-,-,-,,一般
2018/11/15,TXO,201812,12300.0,買權,-,-,-,-,0,0.3,1,-,-,-,-,,一般
2018/11/15,TXO,201812,12300.0,賣權,-,-,-,-,0,2490,0,-,-,-,-,,一般
2018/11/15,TXO,201812,12400.0,買權,0.2,0.2,0.2,0.2,104,0.2,556,0.1,52,58,0.2,,一般
