,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
9861,2017/10/2,TXO,201712,9100.0,賣權,15,15,11.5,11.5,15,11.5,698,8,12.5,32.5,11.5,,一般
9862,2017/10/2,TXO,201712,9200.0,買權,-,-,-,-,0,1230,100,-,-,-,-,,一般
9863,2017/10/2,TXO,201712,9200.0,賣權,18.5,18.5,14,14,710,14,10524,14,15.5,412,14,,一般
9864,2017/10/2,TXO,201712,9300.0,買權,-,-,-,-,0,1130,0,-,-,-,-,,一般
9865,2017/10/2,TXO,201712,9300.0,賣權,21,22,16.5,16.5,813,16.5,788,15,17.5,47,16.5,,一般
9866,2017/10/2,TXO,201712,9400.0,買權,-,-,-,-,0,1040,345,-,-,-,-,,一般
9867,2017/10/2,TXO,201712,9400.0,賣權,28.5,28.5,20.5,20.5,610,20.5,13218,15,21.5,500,20.5,,一般
9868,2017/10/2,TXO,201712,9500.0,買權,-,-,-,-,0,940,1,-,-,-,-,,一般
9869,2017/10/2,TXO,201712,9500.0,賣權,32,33.5,25.5,26.5,540,26.5,944,21,26.5,66,25.5,,一般
9870,2017/10/2,TXO,201712,9600.0,買權,855,855,855,855,1,845,295,820,975,1080,216,,一般
9871,2017/10/2,TXO,201712,9600.0,賣權,40,41.5,32,32.5,775,32.5,7349,32,33,620,32,,一般
9872,2017/10/2,TXO,201712,9700.0,買權,-,-,-,-,0,755,1,-,-,-,-,,一般
9873,2017/10/2,TXO,201712,9700.0,賣權,51,51,39,39.5,757,39.5,1967,25.5,39.5,95,39,,一般
9874,2017/10/2,TXO,201712,9800.0,買權,-,-,-,-,0,665,993,-,-,-,-,,一般
9875,2017/10/2,TXO,201712,9800.0,賣權,66,66,49.5,50,1718,50,7205,50,51,755,49.5,,一般
9876,2017/10/2,TXO,201712,9900.0,買權,-,-,-,-,0,570,33,-,-,-,-,,一般
9877,2017/10/2,TXO,201712,9900.0,賣權,80,80,62,62,543,62,914,60,63,136,62,,一般
9878,2017/10/2,TXO,201712,10000.0,買權,500,500,500,500,4,492,1633,467,615,675,100,,一般
9879,2017/10/2,TXO,201712,10000.0,賣權,97,97,77,77,798,77,6669,77,81,905,77,,一般
9880,2017/10/2,TXO,201712,10100.0,買權,420,420,418,418,4,418,32,328,535,420,314,,一般
9881,2017/10/2,TXO,201712,10100.0,賣權,120,120,99,100,178,100,580,77,101,195,99,,一般
9882,2017/10/2,TXO,201712,10200.0,買權,317,349,317,344,22,344,1296,327,380,520,114,,一般
9883,2017/10/2,TXO,201712,10200.0,賣權,151,151,127,127,188,127,1863,126,132,660,118,,一般
9884,2017/10/2,TXO,201712,10300.0,買權,275,278,272,278,71,278,581,274,300,393,200,,一般
9885,2017/10/2,TXO,201712,10300.0,賣權,186,186,158,158,115,158,308,145,161,278,154,,一般
9886,2017/10/2,TXO,201712,10400.0,買權,203,219,198,219,69,219,6771,200,223,374,42.5,,一般
9887,2017/10/2,TXO,201712,10400.0,賣權,228,228,195,197,59,203,1146,197,230,1050,174,,一般
9888,2017/10/2,TXO,201712,10500.0,買權,143,168,143,162,45,162,355,120,169,274,105,,一般
9889,2017/10/2,TXO,201712,10500.0,賣權,254,256,243,243,13,243,93,240,348,386,224,,一般
9890,2017/10/2,TXO,201712,10600.0,買權,110,124,104,118,153,118,1576,111,121,271,44,,一般
9891,2017/10/2,TXO,201712,10600.0,賣權,330,330,303,303,8,303,329,253,416,765,154,,一般
9892,2017/10/2,TXO,201712,10700.0,買權,74,88,71,82,302,82,3034,83,95,169,50,,一般
9893,2017/10/2,TXO,201712,10700.0,賣權,375,375,364,364,3,364,16,301,492,520,344,,一般
9894,2017/10/2,TXO,201712,10800.0,買權,50,60,48.5,56,734,56,7714,56,60,178,17.5,,一般
9895,2017/10/2,TXO,201712,10800.0,賣權,450,450,450,450,6,439,264,381,466,1300,354,,一般
9896,2017/10/2,TXO,201712,10900.0,買權,32,39.5,32,38.5,304,38.5,2281,34,39,96,22,,一般
9897,2017/10/2,TXO,201712,10900.0,賣權,-,-,-,-,0,520,0,-,-,-,-,,一般
9898,2017/10/2,TXO,201712,11000.0,買權,19.5,26,19.5,25,372,25,6495,20,25.5,104,15,,一般
9899,2017/10/2,TXO,201712,11000.0,賣權,-,-,-,-,0,610,35,-,-,-,-,,一般
9900,2017/10/2,TXO,201712,11100.0,買權,14,17,13,15,135,15,2218,5.3,16,51,10,,一般
9901,2017/10/2,TXO,201712,11100.0,賣權,-,-,-,-,0,700,0,-,-,-,-,,一般
9902,2017/10/2,TXO,201712,11200.0,買權,9.2,10.5,9.2,10.5,167,10.5,9101,9,10.5,68,6.5,,一般
9903,2017/10/2,TXO,201712,11200.0,賣權,-,-,-,-,0,795,6,-,-,-,-,,一般
9904,2017/10/2,TXO,201712,11300.0,買權,6.3,7.3,6.3,7.3,20,6.6,2483,1,7,23.5,4.9,,一般
9905,2017/10/2,TXO,201712,11300.0,賣權,-,-,-,-,0,890,0,-,-,-,-,,一般
9906,2017/10/2,TXO,201712,11400.0,買權,4.3,5.3,4.3,4.7,39,4.7,2993,1,4.8,29,3,,一般
9907,2017/10/2,TXO,201712,11400.0,賣權,-,-,-,-,0,985,1,-,-,-,-,,一般
9908,2017/10/2,TXO,201712,11500.0,買權,3.6,4,3.6,4,204,4,510,3.6,4,11,3.3,,一般
9909,2017/10/2,TXO,201712,11500.0,賣權,-,-,-,-,0,1080,0,-,-,-,-,,一般
9910,2017/10/2,TXO,201712,11600.0,買權,3.2,3.5,3,3.5,127,3.5,4674,3.2,3.5,30,2.2,,一般
9911,2017/10/2,TXO,201712,11600.0,賣權,-,-,-,-,0,1180,0,-,-,-,-,,一般
9912,2017/10/2,TXO,201712,11700.0,買權,2.7,2.9,2.7,2.9,243,2.7,312,1,2.7,5.6,2.5,,一般
9913,2017/10/2,TXO,201712,11700.0,賣權,-,-,-,-,0,1280,0,-,-,-,-,,一般
9914,2017/10/2,TXO,201712,11800.0,買權,2.5,2.5,2.5,2.5,4,2.5,1656,-,2.5,10,2.3,,一般
9915,2017/10/2,TXO,201712,11800.0,賣權,-,-,-,-,0,1380,0,-,-,-,-,,一般
9916,2017/10/2,TXO,201712,11900.0,買權,2.2,2.2,2.2,2.2,1,2.2,117,-,2.2,3.7,2,,一般
9917,2017/10/2,TXO,201712,11900.0,賣權,-,-,-,-,0,1480,0,-,-,-,-,,一般
9918,2017/10/2,TXO,201712,12000.0,買權,2,2.2,1.8,2.1,110,2,11350,-,2,13,1.8,,一般
9919,2017/10/2,TXO,201712,12000.0,賣權,-,-,-,-,0,1580,0,-,-,-,-,,一般
9920,2017/10/2,TXO,201712,12100.0,買權,-,-,-,-,0,1.6,5,-,-,-,-,,一般
9921,2017/10/2,TXO,201712,12100.0,賣權,-,-,-,-,0,1680,0,-,-,-,-,,一般
9922,2017/10/2,TXO,201712,12200.0,買權,1.1,1.2,1.1,1.1,6,1.1,265,-,1.2,4,1,,一般
9923,2017/10/2,TXO,201712,12200.0,賣權,-,-,-,-,0,1780,0,-,-,-,-,,一般
9924,2017/10/2,TXO,201712,12300.0,買權,-,-,-,-,0,0.2,52,-,-,-,-,,一般
9925,2017/10/2,TXO,201712,12300.0,賣權,-,-,-,-,0,1880,0,-,-,-,-,,一般
9926,2017/10/2,TXO,201712,12400.0,買權,-,-,-,-,0,0.1,1039,-,-,-,-,,一般
9927,2017/10/2,TXO,201712,12400.0,賣權,-,-,-,-,0,1980,0,-,-,-,-,,一般
9928,2017/10/2,TXO,201712,12500.0,買權,-,-,-,-,0,0.1,16,-,-,-,-,,一般
9929,2017/10/2,TXO,201712,12500.0,賣權,-,-,-,-,0,2080,0,-,-,-,-,,一般
9930,2017/10/2,TXO,201712,12600.0,買權,-,-,-,-,0,0.1,163,-,-,-,-,,一般
9931,2017/10/2,TXO,201712,12600.0,賣權,-,-,-,-,0,2180,0,-,-,-,-,,一般
9932,2017/10/2,TXO,201712,12700.0,買權,-,-,-,-,0,0.1,1,-,-,-,-,,一般
9933,2017/10/2,TXO,201712,12700.0,賣權,-,-,-,-,0,2280,0,-,-,-,-,,一般
9934,2017/10/2,TXO,201712,12800.0,買權,0.6,0.6,0.6,0.6,59,0.1,3780,-,33,2.2,0.3,,一般
9935,2017/10/2,TXO,201712,12800.0,賣權,-,-,-,-,0,2380,0,-,-,-,-,,一般
9936,2017/10/2,TXO,201803,8000.0,買權,-,-,-,-,0,2370,0,-,-,-,-,,一般
9937,2017/10/2,TXO,201803,8000.0,賣權,17.5,17.5,14.5,15,85,15,3032,15,16,31.5,14,,一般
9938,2017/10/2,TXO,201803,8200.0,買權,-,-,-,-,0,2180,0,-,-,-,-,,一般
9939,2017/10/2,TXO,201803,8200.0,賣權,20.5,20.5,19,19,39,19,4341,18.5,22,45.5,19,,一般
9940,2017/10/2,TXO,201803,8400.0,買權,-,-,-,-,0,1980,0,-,-,-,-,,一般
9941,2017/10/2,TXO,201803,8400.0,賣權,26,27,23.5,24,34,24,1775,23,24.5,52,20,,一般
9942,2017/10/2,TXO,201803,8600.0,買權,-,-,-,-,0,1790,0,-,-,-,-,,一般
9943,2017/10/2,TXO,201803,8600.0,賣權,33,33,29,30,37,30,927,29,30,78,29,,一般
9944,2017/10/2,TXO,201803,8800.0,買權,-,-,-,-,0,1600,0,-,-,-,-,,一般
9945,2017/10/2,TXO,201803,8800.0,賣權,43.5,43.5,37,39,122,39,2384,14,39,89,27,,一般
9946,2017/10/2,TXO,201803,9000.0,買權,-,-,-,-,0,1410,0,-,-,-,-,,一般
9947,2017/10/2,TXO,201803,9000.0,賣權,54,54,48.5,49,78,49,3071,21.5,54,116,48.5,,一般
9948,2017/10/2,TXO,201803,9200.0,買權,-,-,-,-,0,1220,16,-,-,-,-,,一般
9949,2017/10/2,TXO,201803,9200.0,賣權,74,74,64,64,158,64,1933,60,65,152,64,,一般
9950,2017/10/2,TXO,201803,9400.0,買權,-,-,-,-,0,1050,0,-,-,-,-,,一般
9951,2017/10/2,TXO,201803,9400.0,賣權,98,98,85,85,123,85,1860,85,88,199,65,,一般
9952,2017/10/2,TXO,201803,9600.0,買權,-,-,-,-,0,875,100,-,-,-,-,,一般
9953,2017/10/2,TXO,201803,9600.0,賣權,126,126,112,113,97,113,2082,113,115,254,75,,一般
9954,2017/10/2,TXO,201803,9800.0,買權,-,-,-,-,0,710,69,-,-,-,-,,一般
9955,2017/10/2,TXO,201803,9800.0,賣權,166,170,149,149,135,149,924,120,153,334,137,,一般
9956,2017/10/2,TXO,201803,10000.0,買權,-,-,-,-,0,555,150,-,-,-,-,,一般
9957,2017/10/2,TXO,201803,10000.0,賣權,225,225,199,199,55,199,626,188,209,422,180,,一般
9958,2017/10/2,TXO,201803,10200.0,買權,426,431,426,431,2,431,213,401,530,580,185,,一般
9959,2017/10/2,TXO,201803,10200.0,賣權,290,290,270,270,39,270,193,266,340,595,236,,一般
9960,2017/10/2,TXO,201803,10400.0,買權,296,314,296,314,7,314,618,242,320,477,119,,一般
9961,2017/10/2,TXO,201803,10400.0,賣權,377,377,352,352,12,352,255,282,439,800,300,,一般
9962,2017/10/2,TXO,201803,10600.0,買權,202,221,200,221,65,221,750,164,222,366,121,,一般
9963,2017/10/2,TXO,201803,10600.0,賣權,471,471,453,453,4,453,202,451,565,790,392,,一般
9964,2017/10/2,TXO,201803,10800.0,買權,130,147,130,143,90,143,1223,140,146,259,68,,一般
9965,2017/10/2,TXO,201803,10800.0,賣權,585,585,580,580,3,580,104,486,705,995,490,,一般
9966,2017/10/2,TXO,201803,11000.0,買權,85,94,84,90,69,90,1435,72,96,188,63,,一般
9967,2017/10/2,TXO,201803,11000.0,賣權,-,-,-,-,0,725,69,-,-,-,-,,一般
9968,2017/10/2,TXO,201803,11200.0,買權,52,57,52,57,59,57,1977,55,63,126,41,,一般
9969,2017/10/2,TXO,201803,11200.0,賣權,-,-,-,-,0,890,0,-,-,-,-,,一般
9970,2017/10/2,TXO,201803,11400.0,買權,31.5,33.5,31,33,84,33,908,31,34,82,25,,一般
9971,2017/10/2,TXO,201803,11400.0,賣權,-,-,-,-,0,1070,0,-,-,-,-,,一般
9972,2017/10/2,TXO,201803,11600.0,買權,19,20,18,19.5,120,19.5,2336,17.5,20,58,16,,一般
9973,2017/10/2,TXO,201803,11600.0,賣權,-,-,-,-,0,1250,0,-,-,-,-,,一般
9974,2017/10/2,TXO,201803,11800.0,買權,12,13.5,12,12,14,12,1144,1.5,13,31,10,,一般
9975,2017/10/2,TXO,201803,11800.0,賣權,-,-,-,-,0,1440,0,-,-,-,-,,一般
9976,2017/10/2,TXO,201803,12000.0,買權,8.2,8.2,8.2,8.2,1,8.2,1497,1,11,30,7.9,,一般
9977,2017/10/2,TXO,201803,12000.0,賣權,-,-,-,-,0,1640,0,-,-,-,-,,一般
9978,2017/10/2,TXO,201803,12200.0,買權,6.7,6.7,6.7,6.7,2,6.7,396,5,39,13.5,6.5,,一般
9979,2017/10/2,TXO,201803,12200.0,賣權,-,-,-,-,0,1840,0,-,-,-,-,,一般
9980,2017/10/2,TXO,201803,12400.0,買權,4.6,4.7,4.5,4.6,35,4.6,930,1,4.7,16,4.4,,一般
9981,2017/10/2,TXO,201803,12400.0,賣權,-,-,-,-,0,2030,0,-,-,-,-,,一般
9982,2017/10/2,TXO,201803,12600.0,買權,-,-,-,-,0,3.6,282,-,-,-,-,,一般
9983,2017/10/2,TXO,201803,12600.0,賣權,-,-,-,-,0,2230,0,-,-,-,-,,一般
9984,2017/10/2,TXO,201803,12800.0,買權,2.7,2.8,2.7,2.7,8,2.7,2656,1,2.8,22,2.5,,一般
9985,2017/10/2,TXO,201803,12800.0,賣權,-,-,-,-,0,2430,0,-,-,-,-,,一般
9986,2017/10/2,TXO,201806,8200.0,買權,-,-,-,-,0,2130,0,-,-,-,-,,一般
9987,2017/10/2,TXO,201806,8200.0,賣權,43,44,41,41.5,398,41.5,913,39,42,59,41,,一般
9988,2017/10/2,TXO,201806,8400.0,買權,-,-,-,-,0,1940,0,-,-,-,-,,一般
9989,2017/10/2,TXO,201806,8400.0,賣權,54,54,50,50,118,50,879,50,53,74,50,,一般
9990,2017/10/2,TXO,201806,8600.0,買權,-,-,-,-,0,1750,0,-,-,-,-,,一般
9991,2017/10/2,TXO,201806,8600.0,賣權,67,67,63,63,11,63,189,60,70,90,62,,一般
9992,2017/10/2,TXO,201806,8800.0,買權,-,-,-,-,0,1570,0,-,-,-,-,,一般
9993,2017/10/2,TXO,201806,8800.0,賣權,84,84,77,78,31,78,299,70,80,114,77,,一般
9994,2017/10/2,TXO,201806,9000.0,買權,-,-,-,-,0,1390,0,-,-,-,-,,一般
9995,2017/10/2,TXO,201806,9000.0,賣權,105,105,98,98,122,98,378,98,104,141,95,,一般
9996,2017/10/2,TXO,201806,9200.0,買權,-,-,-,-,0,1220,0,-,-,-,-,,一般
9997,2017/10/2,TXO,201806,9200.0,賣權,132,132,121,126,142,126,434,122,125,175,119,,一般
9998,2017/10/2,TXO,201806,9400.0,買權,-,-,-,-,0,1050,1,-,-,-,-,,一般
9999,2017/10/2,TXO,201806,9400.0,賣權,162,171,153,153,47,153,255,105,209,218,148,,一般
10000,2017/10/2,TXO,201806,9600.0,買權,-,-,-,-,0,900,58,-,-,-,-,,一般
10001,2017/10/2,TXO,201806,9600.0,賣權,209,209,196,199,46,199,173,145,199,271,186,,一般
10002,2017/10/2,TXO,201806,9800.0,買權,-,-,-,-,0,745,13,-,-,-,-,,一般
10003,2017/10/2,TXO,201806,9800.0,賣權,262,263,247,247,42,247,97,247,250,328,241,,一般
10004,2017/10/2,TXO,201806,10000.0,買權,-,-,-,-,0,610,67,-,-,-,-,,一般
10005,2017/10/2,TXO,201806,10000.0,賣權,330,330,311,312,30,312,135,309,372,403,290,,一般
10006,2017/10/2,TXO,201806,10200.0,買權,470,493,470,487,8,487,39,405,580,595,406,,一般
10007,2017/10/2,TXO,201806,10200.0,賣權,383,389,383,387,8,387,63,375,455,492,360,,一般
10008,2017/10/2,TXO,201806,10400.0,買權,358,384,358,382,33,382,193,309,460,477,313,,一般
10009,2017/10/2,TXO,201806,10400.0,賣權,483,483,477,480,35,480,42,399,560,590,439,,一般
10010,2017/10/2,TXO,201806,10600.0,買權,260,290,260,290,24,290,169,281,290,368,100,,一般
10011,2017/10/2,TXO,201806,10600.0,賣權,-,-,-,-,0,590,144,-,-,-,-,,一般
10012,2017/10/2,TXO,201806,10800.0,買權,190,213,190,206,88,206,188,191,220,288,165,,一般
10013,2017/10/2,TXO,201806,10800.0,賣權,-,-,-,-,0,705,9,-,-,-,-,,一般
10014,2017/10/2,TXO,201806,11000.0,買權,134,150,133,147,118,147,513,134,149,213,117,,一般
10015,2017/10/2,TXO,201806,11000.0,賣權,-,-,-,-,0,845,0,-,-,-,-,,一般
10016,2017/10/2,TXO,201806,11200.0,買權,94,104,94,100,64,100,327,88,102,157,74,,一般
10017,2017/10/2,TXO,201806,11200.0,賣權,-,-,-,-,0,995,0,-,-,-,-,,一般
10018,2017/10/2,TXO,201806,11400.0,買權,64,70,62,70,94,70,379,66,70,113,55,,一般
10019,2017/10/2,TXO,201806,11400.0,賣權,-,-,-,-,0,1160,0,-,-,-,-,,一般
10020,2017/10/2,TXO,201806,11600.0,買權,43,48,43,48,219,48,657,42.5,49,79,37,,一般
10021,2017/10/2,TXO,201806,11600.0,賣權,-,-,-,-,0,1340,0,-,-,-,-,,一般
10022,2017/10/2,TXO,201806,11800.0,買權,28,30.5,28,30,27,30,287,28,32,56,25,,一般
10023,2017/10/2,TXO,201806,11800.0,賣權,-,-,-,-,0,1520,0,-,-,-,-,,一般
10024,2017/10/2,TXO,201806,12000.0,買權,20.5,21.5,20.5,20.5,12,20.5,512,15,21.5,39.5,18,,一般
10025,2017/10/2,TXO,201806,12000.0,賣權,-,-,-,-,0,1710,0,-,-,-,-,,一般
10026,2017/10/2,TXO,201806,12200.0,買權,15,15.5,15,15.5,5,15,383,2.7,15,28.5,8.2,,一般
10027,2017/10/2,TXO,201806,12200.0,賣權,-,-,-,-,0,1910,0,-,-,-,-,,一般
10028,2017/10/2,TXO,201806,12400.0,買權,11,11,11,11,2,11,256,11,11.5,21,11,,一般
10029,2017/10/2,TXO,201806,12400.0,賣權,-,-,-,-,0,2100,0,-,-,-,-,,一般
10030,2017/10/2,TXO,201806,12600.0,買權,-,-,-,-,0,8.9,112,-,-,-,-,,一般
10031,2017/10/2,TXO,201806,12600.0,賣權,-,-,-,-,0,2290,0,-,-,-,-,,一般
10032,2017/10/2,TXO,201806,12800.0,買權,6.8,7,6.8,6.9,6,6.9,223,1,7.1,11,6.6,,一般
10033,2017/10/2,TXO,201806,12800.0,賣權,-,-,-,-,0,2490,0,-,-,-,-,,一般
20568,2017/10/3,TXO,201710W1,9500.0,買權,-,-,-,-,0,975,1,-,-,-,-,,一般
20570,2017/10/3,TXO,201710W1,9500.0,賣權,0.2,0.2,0.2,0.2,7,0.1,857,0.1,0.2,0.7,0.2,,一般
20572,2017/10/3,TXO,201710W1,9600.0,買權,-,-,-,-,0,875,10,-,-,-,-,,一般
20574,2017/10/3,TXO,201710W1,9600.0,賣權,-,-,-,-,0,0.1,1373,-,-,-,-,,一般
20576,2017/10/3,TXO,201710W1,9700.0,買權,-,-,-,-,0,775,0,-,-,-,-,,一般
20578,2017/10/3,TXO,201710W1,9700.0,賣權,-,-,-,-,0,0.1,2387,-,-,-,-,,一般
20580,2017/10/3,TXO,201710W1,9800.0,買權,-,-,-,-,0,675,32,-,-,-,-,,一般
20582,2017/10/3,TXO,201710W1,9800.0,賣權,0.2,0.2,0.2,0.2,4,0.1,5172,0.1,0.2,2,0.2,,一般
20584,2017/10/3,TXO,201710W1,9900.0,買權,-,-,-,-,0,575,0,-,-,-,-,,一般
20586,2017/10/3,TXO,201710W1,9900.0,賣權,0.2,0.2,0.2,0.2,8,0.1,10626,0.1,0.2,2.8,0.2,,一般
20588,2017/10/3,TXO,201710W1,9950.0,買權,-,-,-,-,0,525,0,-,-,-,-,,一般
20590,2017/10/3,TXO,201710W1,9950.0,賣權,0.2,0.2,0.1,0.2,35,0.1,4367,0.1,0.2,3.9,0.1,,一般
20592,2017/10/3,TXO,201710W1,10000.0,買權,-,-,-,-,0,477,0,-,-,-,-,,一般
20594,2017/10/3,TXO,201710W1,10000.0,賣權,0.3,0.3,0.1,0.2,123,0.1,6240,0.1,0.2,6.6,0.1,,一般
20596,2017/10/3,TXO,201710W1,10050.0,買權,-,-,-,-,0,427,15,-,-,-,-,,一般
20598,2017/10/3,TXO,201710W1,10050.0,賣權,0.2,0.3,0.1,0.2,333,0.1,10176,0.1,0.2,9.3,0.1,,一般
20600,2017/10/3,TXO,201710W1,10100.0,買權,381,381,369,369,12,377,82,345,-,381,189,,一般
20602,2017/10/3,TXO,201710W1,10100.0,賣權,0.3,0.4,0.2,0.2,919,0.1,12632,0.1,0.2,14,0.2,,一般
20604,2017/10/3,TXO,201710W1,10150.0,買權,315,315,315,315,1,327,383,304,-,315,145,,一般
20606,2017/10/3,TXO,201710W1,10150.0,賣權,0.4,0.5,0.1,0.1,715,0.1,9953,0.1,0.2,21.5,0.1,,一般
20608,2017/10/3,TXO,201710W1,10200.0,買權,275,281,256,280,36,278,816,278,-,281,103,,一般
20610,2017/10/3,TXO,201710W1,10200.0,賣權,0.6,0.6,0.2,0.3,1106,0.3,20005,0.1,0.3,32,0.2,,一般
20612,2017/10/3,TXO,201710W1,10250.0,買權,220,237,200,231,350,228,3017,228,233,237,68,,一般
20614,2017/10/3,TXO,201710W1,10250.0,賣權,0.8,0.9,0.3,0.3,5695,0.3,20451,0.3,0.4,46,0.3,,一般
20616,2017/10/3,TXO,201710W1,10300.0,買權,175,187,148,178,1871,178,8509,176,179,188,40,,一般
20618,2017/10/3,TXO,201710W1,10300.0,賣權,1.2,1.7,0.4,0.6,11010,0.6,26156,0.5,0.6,66,0.4,,一般
20620,2017/10/3,TXO,201710W1,10350.0,買權,136,137,100,129,6162,129,9865,128,130,140,20,,一般
20622,2017/10/3,TXO,201710W1,10350.0,賣權,1.7,4.3,0.7,0.8,32030,0.8,35099,0.7,0.8,93,0.7,,一般
20624,2017/10/3,TXO,201710W1,10400.0,買權,85,92,57,82,31482,82,16485,81,83,93,8.6,,一般
20626,2017/10/3,TXO,201710W1,10400.0,賣權,5.6,12,2.7,3,59272,3,36131,3,3.1,130,2.7,,一般
20628,2017/10/3,TXO,201710W1,10450.0,買權,45,51,24,40,69158,40,21698,39.5,40.5,52,3.1,,一般
20630,2017/10/3,TXO,201710W1,10450.0,賣權,15.5,28.5,11,11.5,67862,11.5,25666,11.5,12,172,7,,一般
20632,2017/10/3,TXO,201710W1,10500.0,買權,17.5,20.5,6,12,53971,12,30459,12,12.5,20.5,1.1,,一般
20634,2017/10/3,TXO,201710W1,10500.0,賣權,40.5,61,32,33,45182,33,16420,33,34,220,31,,一般
20636,2017/10/3,TXO,201710W1,10550.0,買權,4.1,5.4,1,1.9,23965,1.9,35492,1.9,2,6.1,0.2,,一般
20638,2017/10/3,TXO,201710W1,10550.0,賣權,76,105,68,73,13018,73,3721,72,74,261,68,,一般
20640,2017/10/3,TXO,201710W1,10600.0,買權,0.3,1.1,0.1,0.2,10470,0.2,23819,0.1,0.3,2.6,0.1,,一般
20642,2017/10/3,TXO,201710W1,10600.0,賣權,130,152,114,121,1948,123,303,120,122,299,114,,一般
20644,2017/10/3,TXO,201710W1,10650.0,買權,0.2,0.2,0.1,0.2,194,0.2,1838,0.1,0.2,0.6,0.1,,一般
20646,2017/10/3,TXO,201710W1,10650.0,賣權,190,192,173,173,285,173,27,169,175,192,173,,一般
20648,2017/10/3,TXO,201710W1,10700.0,買權,0.3,0.3,0.1,0.1,2,0.1,3646,0.1,0.2,0.9,0.1,,一般
20650,2017/10/3,TXO,201710W1,10700.0,賣權,-,-,-,-,0,223,1,-,-,-,-,,一般
20652,2017/10/3,TXO,201710W1,10750.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
20653,2017/10/3,TXO,201710W1,10750.0,賣權,-,-,-,-,0,273,0,-,-,-,-,,一般
20654,2017/10/3,TXO,201710W1,10800.0,買權,0.1,0.2,0.1,0.2,18,0.1,1917,0.1,0.2,0.5,0.1,,一般
20656,2017/10/3,TXO,201710W1,10800.0,賣權,-,-,-,-,0,323,0,-,-,-,-,,一般
20658,2017/10/3,TXO,201710W1,10900.0,買權,-,-,-,-,0,0.1,1899,-,-,-,-,,一般
20660,2017/10/3,TXO,201710W1,10900.0,賣權,-,-,-,-,0,423,20,-,-,-,-,,一般
20662,2017/10/3,TXO,201710W1,11000.0,買權,-,-,-,-,0,0.1,2453,-,-,-,-,,一般
20664,2017/10/3,TXO,201710W1,11000.0,賣權,-,-,-,-,0,520,0,-,-,-,-,,一般
20666,2017/10/3,TXO,201710W1,11100.0,買權,-,-,-,-,0,0.1,3,-,-,-,-,,一般
20668,2017/10/3,TXO,201710W1,11100.0,賣權,-,-,-,-,0,620,0,-,-,-,-,,一般
20670,2017/10/3,TXO,201710W1,11200.0,買權,-,-,-,-,0,0.1,32,-,-,-,-,,一般
20672,2017/10/3,TXO,201710W1,11200.0,賣權,-,-,-,-,0,720,0,-,-,-,-,,一般
20674,2017/10/3,TXO,201710,8600.0,買權,-,-,-,-,0,1860,3,-,-,-,-,,一般
20676,2017/10/3,TXO,201710,8600.0,賣權,0.5,600,0.1,0.1,61,0.1,4825,0.1,0.2,600,0.1,,一般
20678,2017/10/3,TXO,201710,8700.0,買權,-,-,-,-,0,1760,3,-,-,-,-,,一般
20680,2017/10/3,TXO,201710,8700.0,賣權,-,-,-,-,0,0.1,3558,-,-,-,-,,一般
20682,2017/10/3,TXO,201710,8800.0,買權,-,-,-,-,0,1660,3,-,-,-,-,,一般
20684,2017/10/3,TXO,201710,8800.0,賣權,0.2,0.2,0.2,0.2,55,0.2,5064,-,0.3,18.5,0.2,,一般
20686,2017/10/3,TXO,201710,8900.0,買權,-,-,-,-,0,1560,3,-,-,-,-,,一般
20688,2017/10/3,TXO,201710,8900.0,賣權,0.3,0.3,0.2,0.2,103,0.2,5090,0.1,0.4,22,0.2,,一般
20690,2017/10/3,TXO,201710,9000.0,買權,-,-,-,-,0,1460,3,-,-,-,-,,一般
20692,2017/10/3,TXO,201710,9000.0,賣權,0.3,0.3,0.2,0.2,66,0.2,4815,0.1,3.9,24.5,0.2,,一般
20694,2017/10/3,TXO,201710,9100.0,買權,-,-,-,-,0,1360,3,-,-,-,-,,一般
20696,2017/10/3,TXO,201710,9100.0,賣權,0.3,0.3,0.3,0.3,43,0.3,3960,0.2,4.2,30,0.3,,一般
20698,2017/10/3,TXO,201710,9200.0,買權,-,-,-,-,0,1260,4,-,-,-,-,,一般
20700,2017/10/3,TXO,201710,9200.0,賣權,-,-,-,-,0,0.3,6107,-,-,-,-,,一般
20702,2017/10/3,TXO,201710,9300.0,買權,-,-,-,-,0,1160,3,-,-,-,-,,一般
20704,2017/10/3,TXO,201710,9300.0,賣權,0.6,0.6,0.5,0.5,34,0.5,6290,0.3,0.6,123,0.5,,一般
20706,2017/10/3,TXO,201710,9400.0,買權,-,-,-,-,0,1060,125,-,-,-,-,,一般
20708,2017/10/3,TXO,201710,9400.0,賣權,0.7,0.8,0.7,0.7,32,0.7,8895,0.5,0.7,50,0.7,,一般
20710,2017/10/3,TXO,201710,9500.0,買權,-,-,-,-,0,960,10,-,-,-,-,,一般
20712,2017/10/3,TXO,201710,9500.0,賣權,0.9,1,0.8,0.8,643,0.8,13317,0.7,0.8,61,0.8,,一般
