,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2018/12/05,TXO,201812W2,10200.0,賣權,287,323,262,316,14,299,12,311,317,323,262,,一般
2018/12/05,TXO,201812W2,10250.0,買權,8.1,9.2,5,5.3,4880,5.3,2269,5.2,5.4,9.2,5,,一般
2018/12/05,TXO,201812W2,10250.0,賣權,373,373,316,346,33,346,27,357,363,373,316,,一般
2018/12/05,TXO,201812W2,10300.0,買權,11.5,11.5,3,3.1,3418,3.1,1593,2,3.2,11.5,3,,一般
2018/12/05,TXO,201812W2,10300.0,賣權,405,405,405,405,8,394,8,405,411,405,405,,一般
2018/12/05,TXO,201812W2,10350.0,買權,3.3,3.4,2,2.1,2174,2.1,1086,2,2.1,3.4,2,,一般
2018/12/05,TXO,201812W2,10350.0,賣權,-,-,-,-,0,443,0,-,-,-,-,,一般
2018/12/05,TXO,201812W2,10400.0,買權,2.3,2.5,1.3,1.3,2512,1.3,1424,1.2,1.3,2.5,1.3,,一般
2018/12/05,TXO,201812W2,10400.0,賣權,-,-,-,-,0,492,0,-,-,-,-,,一般
2018/12/05,TXO,201812W2,10500.0,買權,1.3,1.4,0.7,0.8,3609,0.8,2569,0.7,0.9,1.4,0.7,,一般
2018/12/05,TXO,201812W2,10500.0,賣權,-,-,-,-,0,590,0,-,-,-,-,,一般
2018/12/05,TXO,201812W2,10600.0,買權,0.6,0.7,0.5,0.6,551,0.6,551,0.3,0.6,0.7,0.5,,一般
2018/12/05,TXO,201812W2,10600.0,賣權,-,-,-,-,0,690,0,-,-,-,-,,一般
2018/12/05,TXO,201812W2,10700.0,買權,0.4,0.5,0.4,0.5,80,0.3,78,0.2,0.4,0.5,0.4,,一般
2018/12/05,TXO,201812W2,10700.0,賣權,-,-,-,-,0,790,0,-,-,-,-,,一般
2018/12/05,TXO,201812W2,10800.0,買權,0.3,0.3,0.2,0.2,151,0.2,150,0.1,0.3,0.3,0.2,,一般
2018/12/05,TXO,201812W2,10800.0,賣權,-,-,-,-,0,890,0,-,-,-,-,,一般
2018/12/05,TXO,201812  ,8000.0,買權,-,-,-,-,0,1880,1,-,-,-,-,,一般
2018/12/05,TXO,201812  ,8000.0,賣權,2.5,2.5,1.6,2.4,1360,2.4,10806,2.4,2.5,62,1.1,,一般
2018/12/05,TXO,201812  ,8100.0,買權,-,-,-,-,0,1780,0,-,-,-,-,,一般
2018/12/05,TXO,201812  ,8100.0,賣權,2.4,2.9,1.9,2.9,798,2.9,4041,2.7,4,67,1.4,,一般
2018/12/05,TXO,201812  ,8200.0,買權,-,-,-,-,0,1680,1,-,-,-,-,,一般
2018/12/05,TXO,201812  ,8200.0,賣權,2.7,3.3,1.9,3.3,844,3.3,5910,2.4,4,90,1.6,,一般
2018/12/05,TXO,201812  ,8300.0,買權,-,-,-,-,0,1580,210,-,-,-,-,,一般
2018/12/05,TXO,201812  ,8300.0,賣權,3.4,3.9,2.5,3.9,1250,3.9,3498,3.9,4,91,1.7,,一般
2018/12/05,TXO,201812  ,8400.0,買權,-,-,-,-,0,1480,0,-,-,-,-,,一般
2018/12/05,TXO,201812  ,8400.0,賣權,4.5,4.6,2.9,4.6,2387,4.6,3422,4,4.7,120,2,,一般
2018/12/05,TXO,201812  ,8500.0,買權,-,-,-,-,0,1380,1,-,-,-,-,,一般
2018/12/05,TXO,201812  ,8500.0,賣權,4.9,5.5,3.6,5.3,2164,5.3,3436,5.1,5.5,113,0.3,,一般
2018/12/05,TXO,201812  ,8600.0,買權,-,-,-,-,0,1280,0,-,-,-,-,,一般
2018/12/05,TXO,201812  ,8600.0,賣權,5.5,6.4,4.1,6.2,848,6.2,5710,4.3,6.3,208,2.6,,一般
2018/12/05,TXO,201812  ,8700.0,買權,-,-,-,-,0,1190,12,-,-,-,-,,一般
2018/12/05,TXO,201812  ,8700.0,賣權,5.8,7.5,4.7,7.5,1025,7.5,5285,3.6,7.5,156,3.1,,一般
2018/12/05,TXO,201812  ,8800.0,買權,-,-,-,-,0,1090,14,-,-,-,-,,一般
2018/12/05,TXO,201812  ,8800.0,賣權,6.8,9,6,8.8,1446,8.8,9289,8,8.9,224,3.8,,一般
2018/12/05,TXO,201812  ,8900.0,買權,-,-,-,-,0,990,13,-,-,-,-,,一般
2018/12/05,TXO,201812  ,8900.0,賣權,8.9,14,7.1,10,997,10,5530,10,11,185,4.3,,一般
2018/12/05,TXO,201812  ,9000.0,買權,-,-,-,-,0,895,28,-,-,-,-,,一般
2018/12/05,TXO,201812  ,9000.0,賣權,10.5,13.5,9,12.5,3762,12.5,11835,12.5,13,315,5.2,,一般
2018/12/05,TXO,201812  ,9100.0,買權,830,830,830,830,2,795,91,740,845,1030,475,,一般
2018/12/05,TXO,201812  ,9100.0,賣權,13,16.5,10.5,15,2515,15,7958,14,16,245,5.1,,一般
2018/12/05,TXO,201812  ,9200.0,買權,-,-,-,-,0,695,145,-,-,-,-,,一般
2018/12/05,TXO,201812  ,9200.0,賣權,18,20.5,13.5,19,2724,19,11179,19,20.5,360,7.5,,一般
2018/12/05,TXO,201812  ,9300.0,買權,655,655,640,640,3,600,244,595,610,835,349,,一般
2018/12/05,TXO,201812  ,9300.0,賣權,22,26.5,17.5,24.5,6057,24.5,10082,24,24.5,303,8.5,,一般
2018/12/05,TXO,201812  ,9400.0,買權,530,550,510,515,18,515,632,505,515,840,284,,一般
2018/12/05,TXO,201812  ,9400.0,賣權,30,34.5,22.5,32,8865,32,11126,31.5,32,400,11.5,,一般
2018/12/05,TXO,201812  ,9500.0,買權,435,456,414,422,93,422,664,417,424,670,238,,一般
2018/12/05,TXO,201812  ,9500.0,賣權,39,45.5,30.5,42,10882,42,16033,41.5,42,401,15,,一般
2018/12/05,TXO,201812  ,9600.0,買權,350,380,329,333,349,333,1417,332,338,1340,180,,一般
2018/12/05,TXO,201812  ,9600.0,賣權,53,61,41,57,10235,57,11874,56,57,600,19,,一般
2018/12/05,TXO,201812  ,9700.0,買權,266,302,248,256,770,256,2362,253,258,495,148,,一般
2018/12/05,TXO,201812  ,9700.0,賣權,75,84,57,76,10697,76,12023,76,78,505,27,,一般
2018/12/05,TXO,201812  ,9800.0,買權,193,224,180,185,3074,185,6209,186,187,1230,104,,一般
2018/12/05,TXO,201812  ,9800.0,賣權,103,115,80,108,14896,108,12909,107,109,575,30,,一般
2018/12/05,TXO,201812  ,9900.0,買權,139,158,122,127,8479,127,8976,126,127,418,69,,一般
2018/12/05,TXO,201812  ,9900.0,賣權,144,158,112,147,8758,147,7242,147,148,655,35,,一般
2018/12/05,TXO,201812  ,10000.0,買權,80,102,76,80,13252,80,13122,79,80,1100,43.5,,一般
2018/12/05,TXO,201812  ,10000.0,賣權,196,212,157,201,5198,201,13101,198,202,720,38.5,,一般
2018/12/05,TXO,201812  ,10100.0,買權,50,61,42.5,45.5,14301,45.5,16210,45,45.5,510,25.5,,一般
2018/12/05,TXO,201812  ,10100.0,賣權,246,280,217,266,2447,266,3821,266,269,810,45.5,,一般
2018/12/05,TXO,201812  ,10200.0,買權,30,34.5,22.5,24,15489,24,21749,24,24.5,900,15,,一般
2018/12/05,TXO,201812  ,10200.0,賣權,328,360,289,349,938,349,2109,345,348,870,54,,一般
2018/12/05,TXO,201812  ,10300.0,買權,13.5,18,11,12,9780,12,18697,12,12.5,700,2.2,,一般
2018/12/05,TXO,201812  ,10300.0,賣權,420,447,390,436,168,436,585,429,437,935,65,,一般
2018/12/05,TXO,201812  ,10400.0,買權,8.5,9.6,5.6,6,7217,6,15312,5.9,6.1,700,4.6,,一般
2018/12/05,TXO,201812  ,10400.0,賣權,505,535,483,525,43,525,830,520,535,1020,75,,一般
2018/12/05,TXO,201812  ,10500.0,買權,5.2,5.4,3,3.2,4566,3.2,12160,3.1,3.3,515,2.7,,一般
2018/12/05,TXO,201812  ,10500.0,賣權,600,620,600,620,8,625,773,620,630,1050,94,,一般
2018/12/05,TXO,201812  ,10600.0,買權,4,4,1.8,2,3304,2,4972,1.7,2,595,1.7,,一般
2018/12/05,TXO,201812  ,10600.0,賣權,710,710,710,710,1,725,300,670,775,1250,113,,一般
2018/12/05,TXO,201812  ,10700.0,買權,0.2,2,0.2,1.3,911,1.3,3889,1,1.5,414,0.2,,一般
2018/12/05,TXO,201812  ,10700.0,賣權,815,815,800,800,15,825,291,765,825,1250,136,,一般
2018/12/05,TXO,201812  ,10800.0,買權,1.5,1.6,0.8,0.8,481,0.8,4709,0.8,2.4,452,0.8,,一般
2018/12/05,TXO,201812  ,10800.0,賣權,-,-,-,-,0,925,258,-,-,-,-,,一般
2018/12/05,TXO,201812  ,10900.0,買權,1,1,0.6,0.6,79,0.6,1621,0.3,1.2,301,0.6,,一般
2018/12/05,TXO,201812  ,10900.0,賣權,-,-,-,-,0,1020,26,-,-,-,-,,一般
2018/12/05,TXO,201812  ,11000.0,買權,0.8,0.9,0.6,0.6,81,0.6,2566,0.5,1,330,0.3,,一般
2018/12/05,TXO,201812  ,11000.0,賣權,-,-,-,-,0,1120,342,-,-,-,-,,一般
2018/12/05,TXO,201812  ,11100.0,買權,0.6,0.6,0.6,0.6,66,0.6,2518,-,1.4,199,0.5,,一般
2018/12/05,TXO,201812  ,11100.0,賣權,-,-,-,-,0,1220,5,-,-,-,-,,一般
2018/12/05,TXO,201812  ,11200.0,買權,0.5,0.5,0.5,0.5,25,0.5,2335,-,1.2,765,0.4,,一般
2018/12/05,TXO,201812  ,11200.0,賣權,-,-,-,-,0,1320,62,-,-,-,-,,一般
2018/12/05,TXO,201812  ,11300.0,買權,0.5,0.5,0.2,0.2,40,0.2,738,-,1,118,0.2,,一般
2018/12/05,TXO,201812  ,11300.0,賣權,-,-,-,-,0,1420,6,-,-,-,-,,一般
2018/12/05,TXO,201812  ,11400.0,買權,-,-,-,-,0,0.2,871,-,-,-,-,,一般
2018/12/05,TXO,201812  ,11400.0,賣權,-,-,-,-,0,1520,8,-,-,-,-,,一般
2018/12/05,TXO,201812  ,11500.0,買權,0.5,0.5,0.5,0.5,1,0.2,872,-,0.6,64,0.2,,一般
2018/12/05,TXO,201812  ,11500.0,賣權,1580,1580,1580,1580,1,1620,4,1570,1670,1850,1580,,一般
2018/12/05,TXO,201812  ,11600.0,買權,-,-,-,-,0,0.1,526,-,-,-,-,,一般
2018/12/05,TXO,201812  ,11600.0,賣權,-,-,-,-,0,1720,10,-,-,-,-,,一般
2018/12/05,TXO,201812  ,11700.0,買權,-,-,-,-,0,0.1,895,-,-,-,-,,一般
2018/12/05,TXO,201812  ,11700.0,賣權,-,-,-,-,0,1820,0,-,-,-,-,,一般
2018/12/05,TXO,201812  ,11800.0,買權,-,-,-,-,0,0.1,1315,-,-,-,-,,一般
2018/12/05,TXO,201812  ,11800.0,賣權,-,-,-,-,0,1920,11,-,-,-,-,,一般
2018/12/05,TXO,201812  ,11900.0,買權,-,-,-,-,0,0.1,688,-,-,-,-,,一般
2018/12/05,TXO,201812  ,11900.0,賣權,-,-,-,-,0,2020,2,-,-,-,-,,一般
2018/12/05,TXO,201812  ,12000.0,買權,0.3,0.3,0.2,0.2,30,0.1,1042,-,0.3,90,0.2,,一般
2018/12/05,TXO,201812  ,12000.0,賣權,-,-,-,-,0,2120,3,-,-,-,-,,一般
2018/12/05,TXO,201812  ,12100.0,買權,-,-,-,-,0,0.1,290,-,-,-,-,,一般
2018/12/05,TXO,201812  ,12100.0,賣權,-,-,-,-,0,2220,0,-,-,-,-,,一般
2018/12/05,TXO,201812  ,12200.0,買權,-,-,-,-,0,0.1,446,-,-,-,-,,一般
2018/12/05,TXO,201812  ,12200.0,賣權,-,-,-,-,0,2320,1,-,-,-,-,,一般
2018/12/05,TXO,201812  ,12300.0,買權,0.2,0.2,0.1,0.1,40,0.1,6,-,0.2,4.7,0.1,,一般
2018/12/05,TXO,201812  ,12300.0,賣權,-,-,-,-,0,2420,0,-,-,-,-,,一般
2018/12/05,TXO,201812  ,12400.0,買權,-,-,-,-,0,0.1,625,-,-,-,-,,一般
2018/12/05,TXO,201812  ,12400.0,賣權,-,-,-,-,0,2520,1,-,-,-,-,,一般
2018/12/05,TXO,201812  ,12500.0,買權,-,-,-,-,0,0.1,504,-,-,-,-,,一般
2018/12/05,TXO,201812  ,12500.0,賣權,-,-,-,-,0,2620,0,-,-,-,-,,一般
2018/12/05,TXO,201812  ,12600.0,買權,-,-,-,-,0,0.1,624,-,-,-,-,,一般
2018/12/05,TXO,201812  ,12600.0,賣權,-,-,-,-,0,2720,4,-,-,-,-,,一般
2018/12/05,TXO,201812  ,12700.0,買權,-,-,-,-,0,0.1,50,-,-,-,-,,一般
2018/12/05,TXO,201812  ,12700.0,賣權,-,-,-,-,0,2820,0,-,-,-,-,,一般
2018/12/05,TXO,201812  ,12800.0,買權,-,-,-,-,0,0.1,1043,-,-,-,-,,一般
2018/12/05,TXO,201812  ,12800.0,賣權,-,-,-,-,0,2920,0,-,-,-,-,,一般
2018/12/05,TXO,201812  ,12900.0,買權,-,-,-,-,0,0.1,251,-,-,-,-,,一般
2018/12/05,TXO,201812  ,12900.0,賣權,-,-,-,-,0,3020,0,-,-,-,-,,一般
2018/12/05,TXO,201812  ,13000.0,買權,-,-,-,-,0,0.1,176,-,-,-,-,,一般
2018/12/05,TXO,201812  ,13000.0,賣權,-,-,-,-,0,3120,0,-,-,-,-,,一般
2018/12/05,TXO,201812  ,13100.0,買權,-,-,-,-,0,0.1,3,-,-,-,-,,一般
2018/12/05,TXO,201812  ,13100.0,賣權,-,-,-,-,0,3220,0,-,-,-,-,,一般
2018/12/05,TXO,201812  ,13200.0,買權,-,-,-,-,0,0.1,1866,-,-,-,-,,一般
2018/12/05,TXO,201812  ,13200.0,賣權,-,-,-,-,0,3320,8,-,-,-,-,,一般
2018/12/05,TXO,201812  ,13300.0,買權,-,-,-,-,0,0.1,150,-,-,-,-,,一般
2018/12/05,TXO,201812  ,13300.0,賣權,-,-,-,-,0,3420,0,-,-,-,-,,一般
2018/12/05,TXO,201812  ,13400.0,買權,-,-,-,-,0,0.1,4514,-,-,-,-,,一般
2018/12/05,TXO,201812  ,13400.0,賣權,-,-,-,-,0,3520,21,-,-,-,-,,一般
2018/12/05,TXO,201812  ,13500.0,買權,-,-,-,-,0,0.1,175,-,-,-,-,,一般
2018/12/05,TXO,201812  ,13500.0,賣權,-,-,-,-,0,3620,0,-,-,-,-,,一般
2018/12/05,TXO,201812  ,13600.0,買權,-,-,-,-,0,0.1,7123,-,-,-,-,,一般
2018/12/05,TXO,201812  ,13600.0,賣權,-,-,-,-,0,3720,0,-,-,-,-,,一般
2018/12/05,TXO,201901  ,8000.0,買權,-,-,-,-,0,1870,1,-,-,-,-,,一般
2018/12/05,TXO,201901  ,8000.0,賣權,9.3,12.5,9.3,12,4821,12,3804,11.5,12.5,78,5.4,,一般
2018/12/05,TXO,201901  ,8100.0,買權,-,-,-,-,0,1780,0,-,-,-,-,,一般
2018/12/05,TXO,201901  ,8100.0,賣權,11.5,13.5,11.5,13.5,832,13.5,1055,12,14,79,6.7,,一般
2018/12/05,TXO,201901  ,8200.0,買權,-,-,-,-,0,1680,0,-,-,-,-,,一般
2018/12/05,TXO,201901  ,8200.0,賣權,13,15,13,14,568,14,712,13.5,64,104,7,,一般
2018/12/05,TXO,201901  ,8300.0,買權,-,-,-,-,0,1580,8,-,-,-,-,,一般
2018/12/05,TXO,201901  ,8300.0,賣權,15.5,17,14.5,16,264,16,281,16,23,110,8,,一般
2018/12/05,TXO,201901  ,8400.0,買權,-,-,-,-,0,1480,0,-,-,-,-,,一般
2018/12/05,TXO,201901  ,8400.0,賣權,17,19.5,16.5,19.5,133,19.5,366,16,19.5,122,9.1,,一般
2018/12/05,TXO,201901  ,8500.0,買權,-,-,-,-,0,1380,1,-,-,-,-,,一般
2018/12/05,TXO,201901  ,8500.0,賣權,17,22.5,17,21.5,292,21.5,641,3.1,22,144,10.5,,一般
2018/12/05,TXO,201901  ,8600.0,買權,-,-,-,-,0,1290,0,-,-,-,-,,一般
2018/12/05,TXO,201901  ,8600.0,賣權,22,25,21.5,25,105,25,555,3.1,25,150,12.5,,一般
2018/12/05,TXO,201901  ,8700.0,買權,-,-,-,-,0,1190,0,-,-,-,-,,一般
2018/12/05,TXO,201901  ,8700.0,賣權,24.5,29,24.5,27.5,68,27.5,645,20,32,150,14.5,,一般
2018/12/05,TXO,201901  ,8800.0,買權,-,-,-,-,0,1100,2,-,-,-,-,,一般
2018/12/05,TXO,201901  ,8800.0,賣權,29,33.5,28,33.5,163,33.5,313,28,33.5,198,17,,一般
2018/12/05,TXO,201901  ,8900.0,買權,-,-,-,-,0,1000,1,-,-,-,-,,一般
2018/12/05,TXO,201901  ,8900.0,賣權,35,39,31,37.5,155,37.5,568,36.5,40,217,19.5,,一般
2018/12/05,TXO,201901  ,9000.0,買權,-,-,-,-,0,910,3,-,-,-,-,,一般
2018/12/05,TXO,201901  ,9000.0,賣權,37.5,46.5,36,44,739,44,3215,43.5,47,252,22.5,,一般
2018/12/05,TXO,201901  ,9100.0,買權,-,-,-,-,0,820,3,-,-,-,-,,一般
2018/12/05,TXO,201901  ,9100.0,賣權,43.5,54,42.5,51,328,51,680,52,54,242,27,,一般
2018/12/05,TXO,201901  ,9200.0,買權,-,-,-,-,0,730,21,-,-,-,-,,一般
2018/12/05,TXO,201901  ,9200.0,賣權,55,65,52,64,772,64,914,61,64,298,31,,一般
2018/12/05,TXO,201901  ,9300.0,買權,-,-,-,-,0,640,25,-,-,-,-,,一般
2018/12/05,TXO,201901  ,9300.0,賣權,66,77,65,75,490,75,679,74,76,310,38,,一般
2018/12/05,TXO,201901  ,9400.0,買權,-,-,-,-,0,555,50,-,-,-,-,,一般
2018/12/05,TXO,201901  ,9400.0,賣權,80,92,76,91,405,91,1425,89,91,383,46,,一般
2018/12/05,TXO,201901  ,9500.0,買權,486,486,486,486,1,472,171,470,479,680,321,,一般
2018/12/05,TXO,201901  ,9500.0,賣權,100,112,93,109,665,109,5044,108,111,437,55,,一般
2018/12/05,TXO,201901  ,9600.0,買權,418,433,393,402,17,395,314,393,400,605,251,,一般
2018/12/05,TXO,201901  ,9600.0,賣權,124,136,113,132,669,132,1758,130,134,436,68,,一般
2018/12/05,TXO,201901  ,9700.0,買權,344,352,320,325,164,325,405,322,329,515,188,,一般
2018/12/05,TXO,201901  ,9700.0,賣權,148,167,138,162,894,162,1585,158,163,560,83,,一般
2018/12/05,TXO,201901  ,9800.0,買權,275,288,254,259,181,259,740,258,264,436,164,,一般
2018/12/05,TXO,201901  ,9800.0,賣權,185,201,168,198,1229,198,5101,194,198,555,104,,一般
2018/12/05,TXO,201901  ,9900.0,買權,212,233,198,201,448,201,849,200,205,361,123,,一般
2018/12/05,TXO,201901  ,9900.0,賣權,216,242,210,238,348,238,1459,237,241,630,127,,一般
2018/12/05,TXO,201901  ,10000.0,買權,161,175,149,152,599,152,7440,151,152,297,70,,一般
2018/12/05,TXO,201901  ,10000.0,賣權,280,295,252,288,270,288,764,286,292,730,158,,一般
2018/12/05,TXO,201901  ,10100.0,買權,113,132,104,111,712,111,961,110,114,245,66,,一般
2018/12/05,TXO,201901  ,10100.0,賣權,320,352,311,341,91,348,158,345,350,555,130,,一般
2018/12/05,TXO,201901  ,10200.0,買權,89,95,78,79,600,79,1290,78,81,201,47,,一般
2018/12/05,TXO,201901  ,10200.0,賣權,385,427,383,404,211,416,259,409,418,820,240,,一般
2018/12/05,TXO,201901  ,10300.0,買權,53,66,52,53,800,53,1376,53,55,160,31,,一般
2018/12/05,TXO,201901  ,10300.0,賣權,459,500,447,495,22,495,329,485,494,725,127,,一般
2018/12/05,TXO,201901  ,10400.0,買權,39,45.5,34.5,35,613,35,731,35,37,135,20.5,,一般
2018/12/05,TXO,201901  ,10400.0,賣權,530,565,530,565,2,565,39,565,580,900,360,,一般
2018/12/05,TXO,201901  ,10500.0,買權,27,31.5,21,23.5,860,23.5,2421,22.5,24,109,12.5,,一般
2018/12/05,TXO,201901  ,10500.0,賣權,625,650,625,650,2,660,9,605,710,920,431,,一般
2018/12/05,TXO,201901  ,10600.0,買權,19.5,19.5,13.5,15,1554,15,1737,14.5,21.5,83,9,,一般
2018/12/05,TXO,201901  ,10600.0,賣權,-,-,-,-,0,750,3,-,-,-,-,,一般
2018/12/05,TXO,201901  ,10700.0,買權,11.5,12,9.5,9.7,644,9.7,1193,9.5,10.5,59,7.6,,一般
2018/12/05,TXO,201901  ,10700.0,賣權,-,-,-,-,0,845,2,-,-,-,-,,一般
2018/12/05,TXO,201901  ,10800.0,買權,7.6,7.7,6.1,6.5,429,6.5,1219,6,6.6,47,5.4,,一般
2018/12/05,TXO,201901  ,10800.0,賣權,-,-,-,-,0,945,1,-,-,-,-,,一般
2018/12/05,TXO,201901  ,10900.0,買權,5.4,5.4,4.5,4.5,204,4.5,891,0.1,4.5,30,4,,一般
2018/12/05,TXO,201901  ,10900.0,賣權,-,-,-,-,0,1040,0,-,-,-,-,,一般
2018/12/05,TXO,201901  ,11000.0,買權,4,4,3.1,3.3,203,3.3,1036,3.1,3.6,28.5,3.1,,一般
2018/12/05,TXO,201901  ,11000.0,賣權,-,-,-,-,0,1140,0,-,-,-,-,,一般
2018/12/05,TXO,201901  ,11100.0,買權,3.2,3.2,2.3,2.4,200,2.4,733,1,52,22,2.3,,一般
2018/12/05,TXO,201901  ,11100.0,賣權,-,-,-,-,0,1240,0,-,-,-,-,,一般
2018/12/05,TXO,201901  ,11200.0,買權,2.6,2.7,1.8,1.8,188,1.8,319,1,52,16,1.8,,一般
2018/12/05,TXO,201901  ,11200.0,賣權,-,-,-,-,0,1340,0,-,-,-,-,,一般
2018/12/05,TXO,201901  ,11300.0,買權,1.8,1.8,1.4,1.4,169,1.4,312,-,50,13,1.4,,一般
2018/12/05,TXO,201901  ,11300.0,賣權,-,-,-,-,0,1440,0,-,-,-,-,,一般
2018/12/05,TXO,201901  ,11400.0,買權,1.6,1.6,1.2,1.3,114,1.3,382,1.2,51,11,0.3,,一般
2018/12/05,TXO,201901  ,11400.0,賣權,-,-,-,-,0,1540,0,-,-,-,-,,一般
2018/12/05,TXO,201901  ,11500.0,買權,1.4,1.4,1,1,47,1,163,1,51,9.1,1,,一般
2018/12/05,TXO,201901  ,11500.0,賣權,-,-,-,-,0,1640,0,-,-,-,-,,一般
2018/12/05,TXO,201901  ,11600.0,買權,1,1,1,1,20,1,20,-,51,1,1,,一般
2018/12/05,TXO,201901  ,11600.0,賣權,-,-,-,-,0,1740,0,-,-,-,-,,一般
2018/12/05,TXO,201901  ,11700.0,買權,-,-,-,-,0,0.4,0,-,-,-,-,,一般
2018/12/05,TXO,201901  ,11700.0,賣權,-,-,-,-,0,1840,0,-,-,-,-,,一般
2018/12/05,TXO,201902  ,8200.0,買權,-,-,-,-,0,1680,1,-,-,-,-,,一般
2018/12/05,TXO,201902  ,8200.0,賣權,26,31.5,26,31.5,51,31.5,189,7.8,35,52,18,,一般
2018/12/05,TXO,201902  ,8300.0,買權,-,-,-,-,0,1580,0,-,-,-,-,,一般
2018/12/05,TXO,201902  ,8300.0,賣權,28,34,28,34,8,34,121,8.1,133,57,19.5,,一般
2018/12/05,TXO,201902  ,8400.0,買權,-,-,-,-,0,1490,0,-,-,-,-,,一般
2018/12/05,TXO,201902  ,8400.0,賣權,35,39,35,39,10,39,52,9.1,85,63,23,,一般
2018/12/05,TXO,201902  ,8500.0,買權,-,-,-,-,0,1390,0,-,-,-,-,,一般
2018/12/05,TXO,201902  ,8500.0,賣權,41.5,44,41.5,44,27,44,33,9.1,44,67,29,,一般
2018/12/05,TXO,201902  ,8600.0,買權,-,-,-,-,0,1300,0,-,-,-,-,,一般
2018/12/05,TXO,201902  ,8600.0,賣權,49,49.5,48.5,48.5,22,48.5,27,10.5,50,89,29.5,,一般
2018/12/05,TXO,201902  ,8700.0,買權,-,-,-,-,0,1200,0,-,-,-,-,,一般
2018/12/05,TXO,201902  ,8700.0,賣權,53,53,53,53,1,53,7,11.5,102,76,34.5,,一般
2018/12/05,TXO,201902  ,8800.0,買權,-,-,-,-,0,1110,0,-,-,-,-,,一般
2018/12/05,TXO,201902  ,8800.0,賣權,56,61,56,61,11,61,85,14,109,88,37,,一般
2018/12/05,TXO,201902  ,8900.0,買權,-,-,-,-,0,1020,0,-,-,-,-,,一般
2018/12/05,TXO,201902  ,8900.0,賣權,68,68,68,68,1,68,15,31.5,117,123,42.5,,一般
2018/12/05,TXO,201902  ,9000.0,買權,-,-,-,-,0,935,0,-,-,-,-,,一般
2018/12/05,TXO,201902  ,9000.0,賣權,77,85,77,85,34,85,65,30.5,127,134,47.5,,一般
2018/12/05,TXO,201902  ,9100.0,買權,-,-,-,-,0,845,0,-,-,-,-,,一般
2018/12/05,TXO,201902  ,9100.0,賣權,87,94,85,92,11,92,13,42,139,158,56,,一般
2018/12/05,TXO,201902  ,9200.0,買權,-,-,-,-,0,760,0,-,-,-,-,,一般
2018/12/05,TXO,201902  ,9200.0,賣權,109,110,109,110,2,110,29,48.5,124,167,61,,一般
2018/12/05,TXO,201902  ,9300.0,買權,-,-,-,-,0,675,20,-,-,-,-,,一般
2018/12/05,TXO,201902  ,9300.0,賣權,108,127,108,123,60,123,54,122,127,203,76,,一般
2018/12/05,TXO,201902  ,9400.0,買權,-,-,-,-,0,595,4,-,-,-,-,,一般
2018/12/05,TXO,201902  ,9400.0,賣權,130,145,130,143,10,143,53,142,147,231,84,,一般
2018/12/05,TXO,201902  ,9500.0,買權,-,-,-,-,0,515,20,-,-,-,-,,一般
2018/12/05,TXO,201902  ,9500.0,賣權,135,170,135,162,82,162,156,165,170,236,97,,一般
2018/12/05,TXO,201902  ,9600.0,買權,472,472,447,447,5,447,23,440,450,540,335,,一般
2018/12/05,TXO,201902  ,9600.0,賣權,181,189,181,189,5,195,90,192,198,290,117,,一般
2018/12/05,TXO,201902  ,9700.0,買權,382,382,377,377,2,377,31,373,382,492,275,,一般
2018/12/05,TXO,201902  ,9700.0,賣權,217,228,216,228,10,228,113,225,230,322,140,,一般
2018/12/05,TXO,201902  ,9800.0,買權,337,337,310,310,6,317,72,312,320,469,232,,一般
2018/12/05,TXO,201902  ,9800.0,賣權,247,262,247,262,8,266,115,263,269,405,161,,一般
2018/12/05,TXO,201902  ,9900.0,買權,279,279,274,274,4,259,75,256,262,329,182,,一般
2018/12/05,TXO,201902  ,9900.0,賣權,295,295,292,292,2,308,136,305,313,332,191,,一般
2018/12/05,TXO,201902  ,10000.0,買權,211,225,211,225,12,209,390,206,212,343,137,,一般
2018/12/05,TXO,201902  ,10000.0,賣權,351,354,340,354,51,354,152,355,362,486,222,,一般
2018/12/05,TXO,201902  ,10100.0,買權,172,180,172,178,5,166,317,163,169,284,109,,一般
2018/12/05,TXO,201902  ,10100.0,賣權,416,416,416,416,1,416,26,411,420,585,263,,一般
2018/12/05,TXO,201902  ,10200.0,買權,134,134,134,134,1,129,58,127,131,228,84,,一般
2018/12/05,TXO,201902  ,10200.0,賣權,-,-,-,-,0,480,24,-,-,-,-,,一般
2018/12/05,TXO,201902  ,10300.0,買權,103,110,100,101,31,98,125,96,100,181,63,,一般
2018/12/05,TXO,201902  ,10300.0,賣權,550,550,550,550,1,550,4,540,555,550,370,,一般
2018/12/05,TXO,201902  ,10400.0,買權,79,82,76,76,7,76,374,72,76,141,48,,一般
2018/12/05,TXO,201902  ,10400.0,賣權,-,-,-,-,0,625,0,-,-,-,-,,一般
2018/12/05,TXO,201902  ,10500.0,買權,59,60,53,54,103,54,144,52,56,110,33.5,,一般
