,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/01/02,TXO,201902  ,11700.0,買權,-,-,-,-,0,0.2,172,-,-,-,-,,一般
2019/01/02,TXO,201902  ,11700.0,賣權,-,-,-,-,0,2190,0,-,-,-,-,,一般
2019/01/02,TXO,201903  ,7400.0,買權,-,-,-,-,0,2110,0,-,-,-,-,,一般
2019/01/02,TXO,201903  ,7400.0,賣權,21.5,29.5,19.5,28,122,28,998,21,28.5,63,14.5,,一般
2019/01/02,TXO,201903  ,7600.0,買權,-,-,-,-,0,1920,0,-,-,-,-,,一般
2019/01/02,TXO,201903  ,7600.0,賣權,25,35.5,25,33.5,40,33.5,238,34,72,85,17.5,,一般
2019/01/02,TXO,201903  ,7800.0,買權,-,-,-,-,0,1730,0,-,-,-,-,,一般
2019/01/02,TXO,201903  ,7800.0,賣權,35,42.5,30,42.5,54,42.5,283,38,43.5,99,20,,一般
2019/01/02,TXO,201903  ,8000.0,買權,-,-,-,-,0,1540,0,-,-,-,-,,一般
2019/01/02,TXO,201903  ,8000.0,賣權,38,53,37,53,30,53,753,52,55,130,24.5,,一般
2019/01/02,TXO,201903  ,8100.0,買權,-,-,-,-,0,1440,0,-,-,-,-,,一般
2019/01/02,TXO,201903  ,8100.0,賣權,45,58,45,58,2,58,5,56,59,67,45,,一般
2019/01/02,TXO,201903  ,8200.0,買權,-,-,-,-,0,1350,0,-,-,-,-,,一般
2019/01/02,TXO,201903  ,8200.0,賣權,47,67,46.5,64,21,64,1518,63,95,150,31.5,,一般
2019/01/02,TXO,201903  ,8300.0,買權,-,-,-,-,0,1250,0,-,-,-,-,,一般
2019/01/02,TXO,201903  ,8300.0,賣權,69,69,65,65,2,65,35,22.5,123,82,54,,一般
2019/01/02,TXO,201903  ,8400.0,買權,-,-,-,-,0,1170,1,-,-,-,-,,一般
2019/01/02,TXO,201903  ,8400.0,賣權,65,84,65,84,128,84,2205,80,133,179,22.5,,一般
2019/01/02,TXO,201903  ,8500.0,買權,-,-,-,-,0,1080,0,-,-,-,-,,一般
2019/01/02,TXO,201903  ,8500.0,賣權,64,93,64,93,14,93,39,90,94,119,64,,一般
2019/01/02,TXO,201903  ,8600.0,買權,-,-,-,-,0,990,7,-,-,-,-,,一般
2019/01/02,TXO,201903  ,8600.0,賣權,71,105,71,105,18,105,1071,100,155,221,32,,一般
2019/01/02,TXO,201903  ,8700.0,買權,-,-,-,-,0,905,0,-,-,-,-,,一般
2019/01/02,TXO,201903  ,8700.0,賣權,87,123,87,123,12,118,65,116,120,150,87,,一般
2019/01/02,TXO,201903  ,8800.0,買權,-,-,-,-,0,820,20,-,-,-,-,,一般
2019/01/02,TXO,201903  ,8800.0,賣權,100,137,91,132,57,132,1627,100,184,270,38,,一般
2019/01/02,TXO,201903  ,8900.0,買權,-,-,-,-,0,745,0,-,-,-,-,,一般
2019/01/02,TXO,201903  ,8900.0,賣權,159,159,159,159,1,159,48,100,203,195,131,,一般
2019/01/02,TXO,201903  ,9000.0,買權,780,780,725,725,2,660,15,615,715,1700,610,,一般
2019/01/02,TXO,201903  ,9000.0,賣權,122,178,120,173,100,173,10158,118,222,318,42.5,,一般
2019/01/02,TXO,201903  ,9100.0,買權,680,680,680,680,15,585,42,585,600,680,550,,一般
2019/01/02,TXO,201903  ,9100.0,賣權,179,196,179,196,2,196,323,195,199,246,155,,一般
2019/01/02,TXO,201903  ,9200.0,買權,-,-,-,-,0,510,33,-,-,-,-,,一般
2019/01/02,TXO,201903  ,9200.0,賣權,162,221,159,221,6,221,1328,196,255,380,49,,一般
2019/01/02,TXO,201903  ,9300.0,買權,-,-,-,-,0,448,42,-,-,-,-,,一般
2019/01/02,TXO,201903  ,9300.0,賣權,184,262,183,260,14,260,224,255,260,318,183,,一般
2019/01/02,TXO,201903  ,9400.0,買權,435,435,381,381,27,381,105,378,430,1790,352,,一般
2019/01/02,TXO,201903  ,9400.0,賣權,211,308,211,298,195,298,2245,268,336,457,63,,一般
2019/01/02,TXO,201903  ,9500.0,買權,440,440,327,328,12,332,239,329,335,440,298,,一般
2019/01/02,TXO,201903  ,9500.0,賣權,243,345,243,345,7,345,210,333,341,400,243,,一般
2019/01/02,TXO,201903  ,9600.0,買權,377,377,275,278,10,278,355,276,318,1410,258,,一般
2019/01/02,TXO,201903  ,9600.0,賣權,279,395,278,395,13,395,679,342,421,585,74,,一般
2019/01/02,TXO,201903  ,9700.0,買權,318,318,227,227,5,232,258,229,234,318,218,,一般
2019/01/02,TXO,201903  ,9700.0,賣權,318,443,318,443,5,443,144,431,438,510,318,,一般
2019/01/02,TXO,201903  ,9800.0,買權,268,268,183,183,44,183,219,161,218,1220,172,,一般
2019/01/02,TXO,201903  ,9800.0,賣權,-,-,-,-,0,494,927,-,-,-,-,,一般
2019/01/02,TXO,201903  ,9900.0,買權,217,217,152,152,7,152,91,150,155,217,141,,一般
2019/01/02,TXO,201903  ,9900.0,賣權,505,505,505,505,1,565,42,550,565,625,460,,一般
2019/01/02,TXO,201903  ,10000.0,買權,163,163,117,120,44,120,5073,115,139,1050,105,,一般
2019/01/02,TXO,201903  ,10000.0,賣權,590,635,590,635,2,635,824,585,665,790,115,,一般
2019/01/02,TXO,201903  ,10100.0,買權,107,107,94,94,60,94,75,93,96,138,84,,一般
2019/01/02,TXO,201903  ,10100.0,賣權,555,645,555,645,2,705,13,690,710,645,555,,一般
2019/01/02,TXO,201903  ,10200.0,買權,110,110,73,73,21,73,1046,49,80,875,67,,一般
2019/01/02,TXO,201903  ,10200.0,賣權,-,-,-,-,0,785,1515,-,-,-,-,,一般
2019/01/02,TXO,201903  ,10300.0,買權,86,86,56,56,15,56,138,54,57,90,51,,一般
2019/01/02,TXO,201903  ,10300.0,賣權,-,-,-,-,0,865,0,-,-,-,-,,一般
2019/01/02,TXO,201903  ,10400.0,買權,65,65,42.5,42.5,11,40,3844,38,42,740,29,,一般
2019/01/02,TXO,201903  ,10400.0,賣權,-,-,-,-,0,950,805,-,-,-,-,,一般
2019/01/02,TXO,201903  ,10500.0,買權,48,48,29.5,30,70,30,258,28,55,53,29.5,,一般
2019/01/02,TXO,201903  ,10500.0,賣權,-,-,-,-,0,1040,0,-,-,-,-,,一般
2019/01/02,TXO,201903  ,10600.0,買權,35.5,35.5,22,22.5,18,22.5,719,21.5,30,610,22,,一般
2019/01/02,TXO,201903  ,10600.0,賣權,-,-,-,-,0,1130,266,-,-,-,-,,一般
2019/01/02,TXO,201903  ,10700.0,買權,23,23,17,17,2,17,265,17,18.5,30,17,,一般
2019/01/02,TXO,201903  ,10700.0,賣權,-,-,-,-,0,1230,0,-,-,-,-,,一般
2019/01/02,TXO,201903  ,10800.0,買權,18,18,14,14,49,14,331,6.1,14.5,525,13,,一般
2019/01/02,TXO,201903  ,10800.0,賣權,-,-,-,-,0,1320,94,-,-,-,-,,一般
2019/01/02,TXO,201903  ,10900.0,買權,12.5,12.5,10.5,10.5,3,10.5,20,9.9,10.5,16.5,10,,一般
2019/01/02,TXO,201903  ,10900.0,賣權,1400,1400,1400,1400,1,1420,1,1370,1470,1400,1110,,一般
2019/01/02,TXO,201903  ,11000.0,買權,9.5,9.5,8.1,9.2,85,9.2,1791,8.6,11,391,8.1,,一般
2019/01/02,TXO,201903  ,11000.0,賣權,-,-,-,-,0,1520,26,-,-,-,-,,一般
2019/01/02,TXO,201903  ,11100.0,買權,-,-,-,-,0,7,2,-,-,-,-,,一般
2019/01/02,TXO,201903  ,11100.0,賣權,-,-,-,-,0,1620,0,-,-,-,-,,一般
2019/01/02,TXO,201903  ,11200.0,買權,7.8,7.8,5.9,5.9,8,5.9,415,1,53,300,5.1,,一般
2019/01/02,TXO,201903  ,11200.0,賣權,-,-,-,-,0,1720,11,-,-,-,-,,一般
2019/01/02,TXO,201903  ,11300.0,買權,-,-,-,-,0,4.4,0,-,-,-,-,,一般
2019/01/02,TXO,201903  ,11300.0,賣權,-,-,-,-,0,1810,0,-,-,-,-,,一般
2019/01/02,TXO,201903  ,11400.0,買權,-,-,-,-,0,3.2,213,-,-,-,-,,一般
2019/01/02,TXO,201903  ,11400.0,賣權,-,-,-,-,0,1910,26,-,-,-,-,,一般
2019/01/02,TXO,201903  ,11600.0,買權,-,-,-,-,0,3,336,-,-,-,-,,一般
2019/01/02,TXO,201903  ,11600.0,賣權,-,-,-,-,0,2110,18,-,-,-,-,,一般
2019/01/02,TXO,201903  ,11800.0,買權,-,-,-,-,0,2.5,176,-,-,-,-,,一般
2019/01/02,TXO,201903  ,11800.0,賣權,-,-,-,-,0,2310,14,-,-,-,-,,一般
2019/01/02,TXO,201903  ,12000.0,買權,-,-,-,-,0,2,474,-,-,-,-,,一般
2019/01/02,TXO,201903  ,12000.0,賣權,-,-,-,-,0,2510,1,-,-,-,-,,一般
2019/01/02,TXO,201903  ,12200.0,買權,-,-,-,-,0,1.5,37,-,-,-,-,,一般
2019/01/02,TXO,201903  ,12200.0,賣權,-,-,-,-,0,2710,1,-,-,-,-,,一般
2019/01/02,TXO,201903  ,12400.0,買權,-,-,-,-,0,1.3,164,-,-,-,-,,一般
2019/01/02,TXO,201903  ,12400.0,賣權,-,-,-,-,0,2910,0,-,-,-,-,,一般
2019/01/02,TXO,201903  ,12600.0,買權,1.2,1.2,1.2,1.2,12,1.2,104,-,51,23,1.2,,一般
2019/01/02,TXO,201903  ,12600.0,賣權,-,-,-,-,0,3110,10,-,-,-,-,,一般
2019/01/02,TXO,201903  ,12800.0,買權,-,-,-,-,0,1,19,-,-,-,-,,一般
2019/01/02,TXO,201903  ,12800.0,賣權,-,-,-,-,0,3310,4,-,-,-,-,,一般
2019/01/02,TXO,201903  ,13000.0,買權,-,-,-,-,0,0.9,129,-,-,-,-,,一般
2019/01/02,TXO,201903  ,13000.0,賣權,-,-,-,-,0,3510,2,-,-,-,-,,一般
2019/01/02,TXO,201903  ,13200.0,買權,-,-,-,-,0,0.8,61,-,-,-,-,,一般
2019/01/02,TXO,201903  ,13200.0,賣權,-,-,-,-,0,3710,23,-,-,-,-,,一般
2019/01/02,TXO,201903  ,13400.0,買權,0.6,0.7,0.6,0.7,126,0.7,11711,0.4,1,500,0.6,,一般
2019/01/02,TXO,201903  ,13400.0,賣權,-,-,-,-,0,3910,0,-,-,-,-,,一般
2019/01/02,TXO,201906  ,7400.0,買權,-,-,-,-,0,2110,0,-,-,-,-,,一般
2019/01/02,TXO,201906  ,7400.0,賣權,69,83,65,83,111,83,2832,80,82,113,46.5,,一般
2019/01/02,TXO,201906  ,7600.0,買權,-,-,-,-,0,1920,0,-,-,-,-,,一般
2019/01/02,TXO,201906  ,7600.0,賣權,77,99,77,99,43,99,5716,71,146,127,55,,一般
2019/01/02,TXO,201906  ,7800.0,買權,-,-,-,-,0,1730,0,-,-,-,-,,一般
2019/01/02,TXO,201906  ,7800.0,賣權,91,112,89,109,28,109,922,89,201,180,52,,一般
2019/01/02,TXO,201906  ,8000.0,買權,-,-,-,-,0,1550,1,-,-,-,-,,一般
2019/01/02,TXO,201906  ,8000.0,賣權,110,131,106,129,11,129,584,107,181,177,37.5,,一般
2019/01/02,TXO,201906  ,8200.0,買權,1420,1420,1420,1420,2,1370,2,1330,1430,2250,1420,,一般
2019/01/02,TXO,201906  ,8200.0,賣權,130,145,130,145,7,145,1750,112,205,212,71,,一般
2019/01/02,TXO,201906  ,8400.0,買權,-,-,-,-,0,1210,1,-,-,-,-,,一般
2019/01/02,TXO,201906  ,8400.0,賣權,147,184,147,184,12,184,1307,150,235,299,50,,一般
2019/01/02,TXO,201906  ,8600.0,買權,-,-,-,-,0,1050,15,-,-,-,-,,一般
2019/01/02,TXO,201906  ,8600.0,賣權,182,223,182,220,17,220,707,218,235,381,40.5,,一般
2019/01/02,TXO,201906  ,8800.0,買權,-,-,-,-,0,900,28,-,-,-,-,,一般
2019/01/02,TXO,201906  ,8800.0,賣權,217,272,217,272,98,272,651,251,286,361,67,,一般
2019/01/02,TXO,201906  ,9000.0,買權,-,-,-,-,0,755,19,-,-,-,-,,一般
2019/01/02,TXO,201906  ,9000.0,賣權,260,323,260,323,106,323,488,304,342,431,77,,一般
2019/01/02,TXO,201906  ,9200.0,買權,-,-,-,-,0,625,229,-,-,-,-,,一般
2019/01/02,TXO,201906  ,9200.0,賣權,331,331,331,331,1,399,317,390,407,470,91,,一般
2019/01/02,TXO,201906  ,9400.0,買權,493,495,493,495,4,495,41,480,515,795,458,,一般
2019/01/02,TXO,201906  ,9400.0,賣權,478,478,478,478,1,465,331,449,489,580,100,,一般
2019/01/02,TXO,201906  ,9600.0,買權,-,-,-,-,0,401,176,-,-,-,-,,一般
2019/01/02,TXO,201906  ,9600.0,賣權,565,565,565,565,50,565,492,560,580,680,129,,一般
2019/01/02,TXO,201906  ,9800.0,買權,325,325,325,325,1,306,97,286,326,875,273,,一般
2019/01/02,TXO,201906  ,9800.0,賣權,655,675,655,675,2,670,567,655,685,785,155,,一般
2019/01/02,TXO,201906  ,10000.0,買權,283,283,228,228,19,228,165,215,230,1070,200,,一般
2019/01/02,TXO,201906  ,10000.0,賣權,805,805,805,805,1,795,83,780,800,925,192,,一般
2019/01/02,TXO,201906  ,10200.0,買權,197,197,177,177,15,177,265,162,184,650,155,,一般
2019/01/02,TXO,201906  ,10200.0,賣權,-,-,-,-,0,945,33,-,-,-,-,,一般
2019/01/02,TXO,201906  ,10400.0,買權,154,154,118,121,39,121,430,107,124,770,108,,一般
2019/01/02,TXO,201906  ,10400.0,賣權,-,-,-,-,0,1090,58,-,-,-,-,,一般
2019/01/02,TXO,201906  ,10600.0,買權,110,110,82,82,48,82,459,80,89,645,75,,一般
2019/01/02,TXO,201906  ,10600.0,賣權,-,-,-,-,0,1250,37,-,-,-,-,,一般
2019/01/02,TXO,201906  ,10800.0,買權,60,62,60,62,6,62,445,53,79,535,53,,一般
2019/01/02,TXO,201906  ,10800.0,賣權,-,-,-,-,0,1430,31,-,-,-,-,,一般
2019/01/02,TXO,201906  ,11000.0,買權,56,56,43.5,43.5,17,43.5,398,23.5,79,430,37.5,,一般
2019/01/02,TXO,201906  ,11000.0,賣權,-,-,-,-,0,1610,8,-,-,-,-,,一般
2019/01/02,TXO,201906  ,11200.0,買權,39.5,39.5,30.5,30.5,6,30.5,324,25,31.5,333,25,,一般
2019/01/02,TXO,201906  ,11200.0,賣權,-,-,-,-,0,1790,7,-,-,-,-,,一般
2019/01/02,TXO,201906  ,11400.0,買權,22,22,22,22,1,22,444,4.3,34.5,257,19,,一般
2019/01/02,TXO,201906  ,11400.0,賣權,-,-,-,-,0,1980,5,-,-,-,-,,一般
2019/01/02,TXO,201906  ,11600.0,買權,-,-,-,-,0,18,92,-,-,-,-,,一般
2019/01/02,TXO,201906  ,11600.0,賣權,-,-,-,-,0,2180,5,-,-,-,-,,一般
2019/01/02,TXO,201906  ,11800.0,買權,14,14,14,14,2,14,42,1.3,65,141,13,,一般
2019/01/02,TXO,201906  ,11800.0,賣權,-,-,-,-,0,2370,40,-,-,-,-,,一般
2019/01/02,TXO,201906  ,12000.0,買權,-,-,-,-,0,12.5,72,-,-,-,-,,一般
2019/01/02,TXO,201906  ,12000.0,賣權,-,-,-,-,0,2570,2,-,-,-,-,,一般
2019/01/02,TXO,201906  ,12200.0,買權,-,-,-,-,0,8.8,70,-,-,-,-,,一般
2019/01/02,TXO,201906  ,12200.0,賣權,-,-,-,-,0,2770,2,-,-,-,-,,一般
2019/01/02,TXO,201906  ,12400.0,買權,-,-,-,-,0,6.1,36,-,-,-,-,,一般
2019/01/02,TXO,201906  ,12400.0,賣權,-,-,-,-,0,2960,1,-,-,-,-,,一般
2019/01/02,TXO,201906  ,12600.0,買權,5.4,5.4,5.4,5.4,2,5.4,29,0.1,51,36.5,4.8,,一般
2019/01/02,TXO,201906  ,12600.0,賣權,-,-,-,-,0,3160,0,-,-,-,-,,一般
2019/01/02,TXO,201906  ,12800.0,買權,-,-,-,-,0,2.9,9,-,-,-,-,,一般
2019/01/02,TXO,201906  ,12800.0,賣權,-,-,-,-,0,3360,4,-,-,-,-,,一般
2019/01/02,TXO,201906  ,13000.0,買權,-,-,-,-,0,2,85,-,-,-,-,,一般
2019/01/02,TXO,201906  ,13000.0,賣權,-,-,-,-,0,3560,2,-,-,-,-,,一般
2019/01/02,TXO,201906  ,13200.0,買權,-,-,-,-,0,1.3,30,-,-,-,-,,一般
2019/01/02,TXO,201906  ,13200.0,賣權,-,-,-,-,0,3760,2,-,-,-,-,,一般
2019/01/02,TXO,201906  ,13400.0,買權,-,-,-,-,0,0.9,16,-,-,-,-,,一般
2019/01/02,TXO,201906  ,13400.0,賣權,-,-,-,-,0,3960,2,-,-,-,-,,一般
2019/01/02,TXO,201909  ,7400.0,買權,-,-,-,-,0,1780,0,-,-,-,-,,一般
2019/01/02,TXO,201909  ,7400.0,賣權,128,155,128,153,17,153,82,89,159,160,128,,一般
2019/01/02,TXO,201909  ,7600.0,買權,-,-,-,-,0,1610,1,-,-,-,-,,一般
2019/01/02,TXO,201909  ,7600.0,賣權,155,185,155,185,4,185,201,176,183,217,155,,一般
2019/01/02,TXO,201909  ,7800.0,買權,-,-,-,-,0,1430,0,-,-,-,-,,一般
2019/01/02,TXO,201909  ,7800.0,賣權,183,183,183,183,3,210,142,206,213,231,163,,一般
2019/01/02,TXO,201909  ,8000.0,買權,-,-,-,-,0,1270,0,-,-,-,-,,一般
2019/01/02,TXO,201909  ,8000.0,賣權,217,226,217,226,3,246,75,241,250,274,193,,一般
2019/01/02,TXO,201909  ,8200.0,買權,-,-,-,-,0,1110,16,-,-,-,-,,一般
2019/01/02,TXO,201909  ,8200.0,賣權,253,285,253,285,6,285,37,285,293,320,227,,一般
2019/01/02,TXO,201909  ,8400.0,買權,-,-,-,-,0,970,10,-,-,-,-,,一般
2019/01/02,TXO,201909  ,8400.0,賣權,298,341,298,341,3,341,18,334,344,391,280,,一般
2019/01/02,TXO,201909  ,8600.0,買權,-,-,-,-,0,820,0,-,-,-,-,,一般
2019/01/02,TXO,201909  ,8600.0,賣權,-,-,-,-,0,393,9,-,-,-,-,,一般
2019/01/02,TXO,201909  ,8800.0,買權,-,-,-,-,0,695,6,-,-,-,-,,一般
2019/01/02,TXO,201909  ,8800.0,賣權,405,478,405,478,6,464,52,451,476,530,375,,一般
2019/01/02,TXO,201909  ,9000.0,買權,-,-,-,-,0,590,22,-,-,-,-,,一般
2019/01/02,TXO,201909  ,9000.0,賣權,462,462,462,462,2,555,4,545,560,520,462,,一般
2019/01/02,TXO,201909  ,9200.0,買權,-,-,-,-,0,466,4,-,-,-,-,,一般
2019/01/02,TXO,201909  ,9200.0,賣權,-,-,-,-,0,635,4,-,-,-,-,,一般
2019/01/02,TXO,201909  ,9400.0,買權,-,-,-,-,0,389,6,-,-,-,-,,一般
2019/01/02,TXO,201909  ,9400.0,賣權,-,-,-,-,0,750,0,-,-,-,-,,一般
2019/01/02,TXO,201909  ,9600.0,買權,-,-,-,-,0,309,6,-,-,-,-,,一般
2019/01/02,TXO,201909  ,9600.0,賣權,820,885,820,885,13,875,3,860,880,940,820,,一般
2019/01/02,TXO,201909  ,9800.0,買權,244,244,244,244,1,247,34,242,252,297,222,,一般
2019/01/02,TXO,201909  ,9800.0,賣權,960,1020,960,1020,11,1020,11,990,1030,1080,890,,一般
2019/01/02,TXO,201909  ,10000.0,買權,-,-,-,-,0,188,87,-,-,-,-,,一般
2019/01/02,TXO,201909  ,10000.0,賣權,-,-,-,-,0,1150,1,-,-,-,-,,一般
2019/01/02,TXO,201909  ,10200.0,買權,142,142,142,142,2,142,28,140,148,172,129,,一般
2019/01/02,TXO,201909  ,10200.0,賣權,-,-,-,-,0,1300,1,-,-,-,-,,一般
2019/01/02,TXO,201909  ,10400.0,買權,130,130,103,105,5,105,176,104,111,130,99,,一般
2019/01/02,TXO,201909  ,10400.0,賣權,-,-,-,-,0,1460,0,-,-,-,-,,一般
2019/01/02,TXO,201909  ,10600.0,買權,82,82,82,82,2,82,29,32,121,109,68,,一般
2019/01/02,TXO,201909  ,10600.0,賣權,-,-,-,-,0,1640,0,-,-,-,-,,一般
2019/01/02,TXO,201909  ,10800.0,買權,56,56,56,56,2,56,32,57,62,73,56,,一般
2019/01/02,TXO,201909  ,10800.0,賣權,-,-,-,-,0,1810,0,-,-,-,-,,一般
2019/01/02,TXO,201909  ,11000.0,買權,-,-,-,-,0,46.5,30,-,-,-,-,,一般
2019/01/02,TXO,201909  ,11000.0,賣權,-,-,-,-,0,2000,0,-,-,-,-,,一般
2019/01/02,TXO,201909  ,11200.0,買權,-,-,-,-,0,35.5,32,-,-,-,-,,一般
2019/01/02,TXO,201909  ,11200.0,賣權,-,-,-,-,0,2190,0,-,-,-,-,,一般
2019/01/02,TXO,201909  ,11400.0,買權,-,-,-,-,0,27.5,32,-,-,-,-,,一般
2019/01/02,TXO,201909  ,11400.0,賣權,-,-,-,-,0,2380,0,-,-,-,-,,一般
2019/01/02,TXO,201909  ,11600.0,買權,24.5,24.5,19.5,19.5,69,19.5,45,4.3,34,26.5,16,,一般
2019/01/02,TXO,201909  ,11600.0,賣權,-,-,-,-,0,2570,0,-,-,-,-,,一般
2019/01/02,TXO,201909  ,11800.0,買權,18.5,18.5,18.5,18.5,3,18.5,21,3.3,23.5,19.5,17,,一般
2019/01/02,TXO,201909  ,11800.0,賣權,-,-,-,-,0,2770,0,-,-,-,-,,一般
2019/01/03,TXO,201901W2,8800.0,買權,-,-,-,-,0,665,0,-,-,-,-,,一般
2019/01/03,TXO,201901W2,8800.0,賣權,1.8,6,1.8,5.4,7655,5.4,3889,5,5.4,6,1.8,,一般
2019/01/03,TXO,201901W2,8900.0,買權,-,-,-,-,0,570,0,-,-,-,-,,一般
2019/01/03,TXO,201901W2,8900.0,賣權,6,8.6,3.4,7.5,3940,7.5,1316,7.1,7.6,8.6,3.4,,一般
2019/01/03,TXO,201901W2,9000.0,買權,560,560,560,560,3,471,10,419,530,580,515,,一般
2019/01/03,TXO,201901W2,9000.0,賣權,10,13,4.6,11.5,7877,11.5,7827,11,11.5,14.5,4.1,,一般
2019/01/03,TXO,201901W2,9100.0,買權,-,-,-,-,0,376,1,-,-,-,-,,一般
2019/01/03,TXO,201901W2,9100.0,賣權,13,19,7,16.5,9820,16.5,5761,16.5,17,21,5.5,,一般
2019/01/03,TXO,201901W2,9200.0,買權,309,334,284,290,98,290,101,286,292,388,284,,一般
2019/01/03,TXO,201901W2,9200.0,賣權,23,30,11,26,9958,26,6444,25.5,26,32,7.5,,一般
2019/01/03,TXO,201901W2,9300.0,買權,243,278,205,210,188,202,118,202,205,330,205,,一般
2019/01/03,TXO,201901W2,9300.0,賣權,32,47,19,41.5,13960,41.5,6779,41,41.5,48.5,11,,一般
2019/01/03,TXO,201901W2,9350.0,買權,195,239,166,166,628,166,290,163,166,239,166,,一般
2019/01/03,TXO,201901W2,9350.0,賣權,43.5,60,25.5,53,8582,53,1525,52,53,60,25.5,,一般
2019/01/03,TXO,201901W2,9400.0,買權,184,200,128,129,2540,129,926,128,130,241,128,,一般
2019/01/03,TXO,201901W2,9400.0,賣權,52,75,34,67,19503,67,5865,66,67,75,16.5,,一般
2019/01/03,TXO,201901W2,9450.0,買權,129,160,95,96,5292,96,1682,96,97,299,95,,一般
2019/01/03,TXO,201901W2,9450.0,賣權,69,94,44.5,84,16199,84,4568,83,85,94,21,,一般
2019/01/03,TXO,201901W2,9500.0,買權,102,124,68,68,13453,68,4097,68,69,279,68,,一般
2019/01/03,TXO,201901W2,9500.0,賣權,85,117,58,107,18546,107,4561,105,107,117,26.5,,一般
2019/01/03,TXO,201901W2,9550.0,買權,75,92,46,47,25940,47,7675,46,47.5,239,46,,一般
2019/01/03,TXO,201901W2,9550.0,賣權,108,144,76,135,11870,135,3363,132,135,144,34,,一般
2019/01/03,TXO,201901W2,9600.0,買權,46.5,65,28,29,26726,29,8535,29,29.5,199,28,,一般
2019/01/03,TXO,201901W2,9600.0,賣權,138,177,99,168,5786,168,2563,164,168,177,43.5,,一般
2019/01/03,TXO,201901W2,9650.0,買權,28,43.5,16,17,24380,17,9521,16.5,17,165,16,,一般
2019/01/03,TXO,201901W2,9650.0,賣權,167,213,128,197,2565,205,1108,201,205,213,54,,一般
2019/01/03,TXO,201901W2,9700.0,買權,19,26,8.5,8.7,25076,8.7,16842,8.6,8.7,153,8.5,,一般
2019/01/03,TXO,201901W2,9700.0,賣權,209,254,160,226,832,248,814,243,248,254,68,,一般
2019/01/03,TXO,201901W2,9750.0,買權,10.5,15,4.5,4.8,15956,4.8,9621,4.4,4.8,100,4.5,,一般
2019/01/03,TXO,201901W2,9750.0,賣權,240,291,200,290,341,292,387,289,295,291,88,,一般
2019/01/03,TXO,201901W2,9800.0,買權,6,7.8,2.6,2.7,13915,2.7,8875,2.6,2.7,84,2.6,,一般
2019/01/03,TXO,201901W2,9800.0,賣權,295,339,246,329,53,342,222,280,392,339,111,,一般
2019/01/03,TXO,201901W2,9850.0,買權,4.5,4.5,1.4,1.6,8912,1.6,6875,1.5,1.7,53,1.4,,一般
2019/01/03,TXO,201901W2,9850.0,賣權,312,364,301,362,17,392,154,334,442,364,146,,一般
2019/01/03,TXO,201901W2,9900.0,買權,2.2,2.2,0.9,1,6234,1,5679,0.9,1,40,0.9,,一般
2019/01/03,TXO,201901W2,9900.0,賣權,363,363,363,363,1,441,67,384,459,388,202,,一般
2019/01/03,TXO,201901W2,9950.0,買權,1.2,1.2,0.6,0.7,2675,0.7,4147,0.6,0.7,25,0.6,,一般
2019/01/03,TXO,201901W2,9950.0,賣權,449,449,415,431,4,491,16,434,540,449,210,,一般
2019/01/03,TXO,201901W2,10000.0,買權,0.9,0.9,0.4,0.5,1336,0.5,3741,0.3,0.5,17,0.4,,一般
2019/01/03,TXO,201901W2,10000.0,賣權,515,535,515,535,4,540,7,496,590,535,247,,一般
2019/01/03,TXO,201901W2,10100.0,買權,0.4,0.4,0.2,0.3,571,0.3,3788,0.2,0.4,6.9,0.2,,一般
2019/01/03,TXO,201901W2,10100.0,賣權,-,-,-,-,0,640,0,-,-,-,-,,一般
2019/01/03,TXO,201901W2,10200.0,買權,0.2,0.2,0.2,0.2,223,0.2,1609,0.1,0.3,2.2,0.2,,一般
2019/01/03,TXO,201901W2,10200.0,賣權,-,-,-,-,0,740,0,-,-,-,-,,一般
2019/01/03,TXO,201901W2,10300.0,買權,-,-,-,-,0,0.2,468,-,-,-,-,,一般
2019/01/03,TXO,201901W2,10300.0,賣權,-,-,-,-,0,840,0,-,-,-,-,,一般
2019/01/03,TXO,201901W2,10400.0,買權,0.2,0.2,0.2,0.2,100,0.2,351,0.1,0.2,0.2,0.2,,一般
2019/01/03,TXO,201901W2,10400.0,賣權,-,-,-,-,0,940,0,-,-,-,-,,一般
2019/01/03,TXO,201901W2,10500.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2019/01/03,TXO,201901W2,10500.0,賣權,-,-,-,-,0,1040,0,-,-,-,-,,一般
2019/01/03,TXO,201901  ,8000.0,買權,1470,1470,1470,1470,1,1450,2,1400,1490,1870,1470,,一般
2019/01/03,TXO,201901  ,8000.0,賣權,5.7,6,3.5,5,1869,5,13028,4.9,5,78,2.9,,一般
2019/01/03,TXO,201901  ,8100.0,買權,-,-,-,-,0,1350,0,-,-,-,-,,一般
2019/01/03,TXO,201901  ,8100.0,賣權,6.5,6.8,4,5.7,1113,5.7,5887,5.6,5.8,79,3.4,,一般
2019/01/03,TXO,201901  ,8200.0,買權,-,-,-,-,0,1250,0,-,-,-,-,,一般
