,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/03/15,TXO,201903,11000.0,買權,0.3,0.3,0.3,0.3,32,0.3,4743,0.2,0.4,391,0.2,,一般
2019/03/15,TXO,201903,11000.0,賣權,580,580,580,580,1,590,25,545,640,1540,423,,一般
2019/03/15,TXO,201903,11100.0,買權,0.3,0.3,0.1,0.3,612,0.3,1841,0.1,0.3,11,0.1,,一般
2019/03/15,TXO,201903,11100.0,賣權,-,-,-,-,0,690,0,-,-,-,-,,一般
2019/03/15,TXO,201903,11200.0,買權,0.2,0.2,0.1,0.2,447,0.2,3088,0.1,0.3,300,0.1,,一般
2019/03/15,TXO,201903,11200.0,賣權,-,-,-,-,0,790,13,-,-,-,-,,一般
2019/03/15,TXO,201903,11300.0,買權,0.2,0.2,0.1,0.1,21,0.1,974,-,0.2,4,0.1,,一般
2019/03/15,TXO,201903,11300.0,賣權,-,-,-,-,0,890,1,-,-,-,-,,一般
2019/03/15,TXO,201903,11400.0,買權,0.1,0.1,0.1,0.1,1,0.1,1779,-,0.2,225,0.1,,一般
2019/03/15,TXO,201903,11400.0,賣權,-,-,-,-,0,990,24,-,-,-,-,,一般
2019/03/15,TXO,201903,11500.0,買權,0.1,0.1,0.1,0.1,1,0.1,326,-,0.2,1.1,0.1,,一般
2019/03/15,TXO,201903,11500.0,賣權,-,-,-,-,0,1090,0,-,-,-,-,,一般
2019/03/15,TXO,201903,11600.0,買權,0.1,0.1,0.1,0.1,1,0.1,417,-,0.2,162,0.1,,一般
2019/03/15,TXO,201903,11600.0,賣權,-,-,-,-,0,1190,18,-,-,-,-,,一般
2019/03/15,TXO,201903,11700.0,買權,-,-,-,-,0,0.1,120,-,-,-,-,,一般
2019/03/15,TXO,201903,11700.0,賣權,-,-,-,-,0,1290,0,-,-,-,-,,一般
2019/03/15,TXO,201903,11800.0,買權,-,-,-,-,0,0.1,312,-,-,-,-,,一般
2019/03/15,TXO,201903,11800.0,賣權,-,-,-,-,0,1390,19,-,-,-,-,,一般
2019/03/15,TXO,201903,11900.0,買權,-,-,-,-,0,0.1,176,-,-,-,-,,一般
2019/03/15,TXO,201903,11900.0,賣權,-,-,-,-,0,1490,0,-,-,-,-,,一般
2019/03/15,TXO,201903,12000.0,買權,-,-,-,-,0,0.1,748,-,-,-,-,,一般
2019/03/15,TXO,201903,12000.0,賣權,-,-,-,-,0,1590,1,-,-,-,-,,一般
2019/03/15,TXO,201903,12200.0,買權,-,-,-,-,0,0.1,344,-,-,-,-,,一般
2019/03/15,TXO,201903,12200.0,賣權,-,-,-,-,0,1790,1,-,-,-,-,,一般
2019/03/15,TXO,201903,12400.0,買權,-,-,-,-,0,0.1,491,-,-,-,-,,一般
2019/03/15,TXO,201903,12400.0,賣權,-,-,-,-,0,1990,0,-,-,-,-,,一般
2019/03/15,TXO,201903,12600.0,買權,0.2,0.2,0.2,0.2,120,0.1,837,-,0.2,23,0.1,,一般
2019/03/15,TXO,201903,12600.0,賣權,-,-,-,-,0,2190,10,-,-,-,-,,一般
2019/03/15,TXO,201903,12800.0,買權,0.2,0.2,0.2,0.2,120,0.1,243,-,0.2,20,0.1,,一般
2019/03/15,TXO,201903,12800.0,賣權,-,-,-,-,0,2390,4,-,-,-,-,,一般
2019/03/15,TXO,201903,13000.0,買權,0.2,0.2,0.2,0.2,120,0.1,520,-,0.2,50,0.1,,一般
2019/03/15,TXO,201903,13000.0,賣權,-,-,-,-,0,2590,2,-,-,-,-,,一般
2019/03/15,TXO,201903,13200.0,買權,0.2,0.2,0.2,0.2,20,0.1,2982,-,0.2,11.5,0.1,,一般
2019/03/15,TXO,201903,13200.0,賣權,-,-,-,-,0,2790,23,-,-,-,-,,一般
2019/03/15,TXO,201903,13400.0,買權,0.2,0.5,0.2,0.2,121,0.1,13725,-,0.2,500,0.1,,一般
2019/03/15,TXO,201903,13400.0,賣權,-,-,-,-,0,2990,0,-,-,-,-,,一般
2019/03/15,TXO,201904,8200.0,買權,-,-,-,-,0,2210,0,-,-,-,-,,一般
2019/03/15,TXO,201904,8200.0,賣權,1.6,1.6,1,1.1,352,1.1,999,1,19,37.5,1,,一般
2019/03/15,TXO,201904,8300.0,買權,-,-,-,-,0,2110,0,-,-,-,-,,一般
2019/03/15,TXO,201904,8300.0,賣權,1.4,1.4,1.2,1.2,23,1.2,307,1.2,106,41.5,1.2,,一般
2019/03/15,TXO,201904,8400.0,買權,-,-,-,-,0,2010,0,-,-,-,-,,一般
2019/03/15,TXO,201904,8400.0,賣權,1.7,1.7,1.3,1.3,101,1.3,415,1.3,2.6,50,1.3,,一般
2019/03/15,TXO,201904,8500.0,買權,-,-,-,-,0,1910,0,-,-,-,-,,一般
2019/03/15,TXO,201904,8500.0,賣權,2.3,2.3,1.9,1.9,13,1.9,344,1,106,58,1.9,,一般
2019/03/15,TXO,201904,8600.0,買權,-,-,-,-,0,1810,0,-,-,-,-,,一般
2019/03/15,TXO,201904,8600.0,賣權,2.9,2.9,2,2,58,2,660,1.5,106,64,2,,一般
2019/03/15,TXO,201904,8700.0,買權,-,-,-,-,0,1710,0,-,-,-,-,,一般
2019/03/15,TXO,201904,8700.0,賣權,3.2,3.2,2.4,2.7,35,2.7,691,0.2,3.9,70,2.4,,一般
2019/03/15,TXO,201904,8800.0,買權,-,-,-,-,0,1610,0,-,-,-,-,,一般
2019/03/15,TXO,201904,8800.0,賣權,3.4,3.4,2.4,2.4,61,3,1669,2,107,75,2.4,,一般
2019/03/15,TXO,201904,8900.0,買權,-,-,-,-,0,1510,0,-,-,-,-,,一般
2019/03/15,TXO,201904,8900.0,賣權,3.5,3.5,3.3,3.3,17,3.3,402,0.2,107,100,3.3,,一般
2019/03/15,TXO,201904,9000.0,買權,-,-,-,-,0,1410,0,-,-,-,-,,一般
2019/03/15,TXO,201904,9000.0,賣權,4.9,4.9,3.2,3.5,137,3.5,827,3.3,4.3,110,3.2,,一般
2019/03/15,TXO,201904,9100.0,買權,-,-,-,-,0,1310,0,-,-,-,-,,一般
2019/03/15,TXO,201904,9100.0,賣權,5.7,6,4,4,156,4,583,0.3,4.2,130,4,,一般
2019/03/15,TXO,201904,9200.0,買權,1200,1200,1200,1200,1,1210,2,1160,1260,1200,775,,一般
2019/03/15,TXO,201904,9200.0,賣權,7.2,7.2,4.3,4.8,207,4.8,633,0.5,109,144,4.3,,一般
2019/03/15,TXO,201904,9300.0,買權,-,-,-,-,0,1110,4,-,-,-,-,,一般
2019/03/15,TXO,201904,9300.0,賣權,8.7,8.7,5.5,5.5,152,5.5,710,5,6.9,172,5.5,,一般
2019/03/15,TXO,201904,9400.0,買權,-,-,-,-,0,1010,41,-,-,-,-,,一般
2019/03/15,TXO,201904,9400.0,賣權,10,10,6.4,6.7,194,6.7,1169,6.7,7.8,182,6.4,,一般
2019/03/15,TXO,201904,9500.0,買權,-,-,-,-,0,915,28,-,-,-,-,,一般
2019/03/15,TXO,201904,9500.0,賣權,13,13,7.4,7.9,990,7.9,2184,7.9,8.3,222,0.5,,一般
2019/03/15,TXO,201904,9600.0,買權,-,-,-,-,0,820,20,-,-,-,-,,一般
2019/03/15,TXO,201904,9600.0,賣權,16,16,9.2,10.5,1214,10.5,2704,8.8,10.5,239,9.2,,一般
2019/03/15,TXO,201904,9700.0,買權,715,720,710,720,5,720,28,665,775,720,314,,一般
2019/03/15,TXO,201904,9700.0,賣權,20,20,12,12.5,2119,12.5,2189,12.5,14.5,297,12,,一般
2019/03/15,TXO,201904,9800.0,買權,580,580,580,580,1,625,65,570,675,600,268,,一般
2019/03/15,TXO,201904,9800.0,賣權,26.5,27,15.5,17.5,5213,17.5,10648,17,17.5,343,15.5,,一般
2019/03/15,TXO,201904,9900.0,買權,481,535,481,535,5,535,212,525,535,535,207,,一般
2019/03/15,TXO,201904,9900.0,賣權,35,35,20,22,3927,22,7123,22,23,287,20,,一般
2019/03/15,TXO,201904,10000.0,買權,405,450,398,442,69,442,364,435,443,465,170,,一般
2019/03/15,TXO,201904,10000.0,賣權,51,51,28,30.5,5078,30.5,10496,30.5,31.5,397,28,,一般
2019/03/15,TXO,201904,10100.0,買權,312,365,312,354,156,354,563,350,356,384,133,,一般
2019/03/15,TXO,201904,10100.0,賣權,69,69,40,43.5,2715,43.5,7238,43,43.5,379,40,,一般
2019/03/15,TXO,201904,10200.0,買權,234,281,234,269,373,269,1391,267,271,311,94,,一般
2019/03/15,TXO,201904,10200.0,賣權,83,89,57,62,2343,62,12026,61,62,585,57,,一般
2019/03/15,TXO,201904,10300.0,買權,168,207,166,195,1422,195,3140,193,196,241,70,,一般
2019/03/15,TXO,201904,10300.0,賣權,123,123,82,86,5527,86,8429,86,88,665,82,,一般
2019/03/15,TXO,201904,10400.0,買權,112,141,111,133,3145,133,5080,132,134,177,51,,一般
2019/03/15,TXO,201904,10400.0,賣權,164,166,117,124,4662,124,5054,123,125,990,117,,一般
2019/03/15,TXO,201904,10500.0,買權,65,89,65,83,3429,83,8233,81,84,127,8.7,,一般
2019/03/15,TXO,201904,10500.0,賣權,218,220,166,175,1304,175,1108,172,177,478,166,,一般
2019/03/15,TXO,201904,10600.0,買權,35.5,52,35.5,46.5,4521,46.5,11317,46,47,87,18.5,,一般
2019/03/15,TXO,201904,10600.0,賣權,289,289,229,238,375,238,370,235,242,790,229,,一般
2019/03/15,TXO,201904,10700.0,買權,19,26.5,18.5,24.5,4495,24.5,7522,23.5,24.5,56,10,,一般
2019/03/15,TXO,201904,10700.0,賣權,369,369,306,320,51,320,78,314,320,690,306,,一般
2019/03/15,TXO,201904,10800.0,買權,9.5,13,9.1,11.5,1212,11.5,6744,11.5,12,34.5,5.1,,一般
2019/03/15,TXO,201904,10800.0,賣權,416,416,397,399,30,399,46,399,408,825,397,,一般
2019/03/15,TXO,201904,10900.0,買權,4.7,5.9,4.4,5.7,1521,5.7,3667,5.5,5.9,19.5,1,,一般
2019/03/15,TXO,201904,10900.0,賣權,-,-,-,-,0,499,10,-,-,-,-,,一般
2019/03/15,TXO,201904,11000.0,買權,2.2,2.8,2.2,2.7,377,2.7,2363,2.5,2.8,11,2.1,,一般
2019/03/15,TXO,201904,11000.0,賣權,-,-,-,-,0,595,2,-,-,-,-,,一般
2019/03/15,TXO,201904,11100.0,買權,1.3,1.6,1.3,1.5,317,1.5,1118,1.1,1.6,7,1.3,,一般
2019/03/15,TXO,201904,11100.0,賣權,-,-,-,-,0,695,1,-,-,-,-,,一般
2019/03/15,TXO,201904,11200.0,買權,0.9,1,0.9,0.9,6,0.9,838,0.8,1,3.8,0.7,,一般
2019/03/15,TXO,201904,11200.0,賣權,-,-,-,-,0,795,0,-,-,-,-,,一般
2019/03/15,TXO,201904,11300.0,買權,-,-,-,-,0,0.5,703,-,-,-,-,,一般
2019/03/15,TXO,201904,11300.0,賣權,-,-,-,-,0,895,0,-,-,-,-,,一般
2019/03/15,TXO,201904,11400.0,買權,-,-,-,-,0,0.3,215,-,-,-,-,,一般
2019/03/15,TXO,201904,11400.0,賣權,-,-,-,-,0,990,0,-,-,-,-,,一般
2019/03/15,TXO,201904,11500.0,買權,0.3,0.3,0.3,0.3,10,0.3,175,0.2,0.5,1.6,0.3,,一般
2019/03/15,TXO,201904,11500.0,賣權,-,-,-,-,0,1090,0,-,-,-,-,,一般
2019/03/15,TXO,201904,11600.0,買權,-,-,-,-,0,0.2,20,-,-,-,-,,一般
2019/03/15,TXO,201904,11600.0,賣權,-,-,-,-,0,1190,0,-,-,-,-,,一般
2019/03/15,TXO,201904,11700.0,買權,-,-,-,-,0,0.2,0,-,-,-,-,,一般
2019/03/15,TXO,201904,11700.0,賣權,-,-,-,-,0,1290,0,-,-,-,-,,一般
2019/03/15,TXO,201904,11800.0,買權,0.2,0.2,0.2,0.2,40,0.2,166,0.1,0.2,0.5,0.2,,一般
2019/03/15,TXO,201904,11800.0,賣權,-,-,-,-,0,1390,0,-,-,-,-,,一般
2019/03/15,TXO,201904,11900.0,買權,-,-,-,-,0,0.1,956,-,-,-,-,,一般
2019/03/15,TXO,201904,11900.0,賣權,-,-,-,-,0,1490,0,-,-,-,-,,一般
2019/03/15,TXO,201904,12000.0,買權,0.2,0.2,0.2,0.2,225,0.1,1129,0.1,0.2,0.4,0.2,,一般
2019/03/15,TXO,201904,12000.0,賣權,-,-,-,-,0,1590,0,-,-,-,-,,一般
2019/03/15,TXO,201905,8700.0,買權,-,-,-,-,0,1700,0,-,-,-,-,,一般
2019/03/15,TXO,201905,8700.0,賣權,7.6,7.9,7,7,28,7,330,6.8,7.8,21,7,,一般
2019/03/15,TXO,201905,8800.0,買權,-,-,-,-,0,1600,0,-,-,-,-,,一般
2019/03/15,TXO,201905,8800.0,賣權,9.6,9.6,9,9,19,8.3,104,7.8,8.8,24,9,,一般
2019/03/15,TXO,201905,8900.0,買權,-,-,-,-,0,1500,0,-,-,-,-,,一般
2019/03/15,TXO,201905,8900.0,賣權,11,11,10,10,66,10,69,9,10.5,28.5,10,,一般
2019/03/15,TXO,201905,9000.0,買權,-,-,-,-,0,1400,0,-,-,-,-,,一般
2019/03/15,TXO,201905,9000.0,賣權,14.5,14.5,11,11,205,11,224,10,12,31,11,,一般
2019/03/15,TXO,201905,9100.0,買權,-,-,-,-,0,1310,0,-,-,-,-,,一般
2019/03/15,TXO,201905,9100.0,賣權,13.5,14,13.5,14,3,13,39,12,13.5,36,13.5,,一般
2019/03/15,TXO,201905,9200.0,買權,-,-,-,-,0,1210,0,-,-,-,-,,一般
2019/03/15,TXO,201905,9200.0,賣權,17,17,16.5,16.5,21,15,114,14,16,42,16.5,,一般
2019/03/15,TXO,201905,9300.0,買權,-,-,-,-,0,1110,0,-,-,-,-,,一般
2019/03/15,TXO,201905,9300.0,賣權,20,20,17,18,30,18,54,17.5,18.5,51,17,,一般
2019/03/15,TXO,201905,9400.0,買權,-,-,-,-,0,1010,0,-,-,-,-,,一般
2019/03/15,TXO,201905,9400.0,賣權,24,24,23,23,6,21,77,20,22,58,23,,一般
2019/03/15,TXO,201905,9500.0,買權,-,-,-,-,0,925,2,-,-,-,-,,一般
2019/03/15,TXO,201905,9500.0,賣權,29,29,24.5,25.5,61,25.5,147,23.5,30,70,24.5,,一般
2019/03/15,TXO,201905,9600.0,買權,-,-,-,-,0,830,4,-,-,-,-,,一般
2019/03/15,TXO,201905,9600.0,賣權,38.5,38.5,30,30,245,30,247,30,32.5,82,30,,一般
2019/03/15,TXO,201905,9700.0,買權,-,-,-,-,0,740,4,-,-,-,-,,一般
2019/03/15,TXO,201905,9700.0,賣權,47,47,37,39,102,39,154,37,40,103,37,,一般
2019/03/15,TXO,201905,9800.0,買權,-,-,-,-,0,645,6,-,-,-,-,,一般
2019/03/15,TXO,201905,9800.0,賣權,57,57,46,47.5,125,47.5,180,46,49,125,46,,一般
2019/03/15,TXO,201905,9900.0,買權,-,-,-,-,0,560,20,-,-,-,-,,一般
2019/03/15,TXO,201905,9900.0,賣權,75,75,58,60,232,60,334,58,61,143,58,,一般
2019/03/15,TXO,201905,10000.0,買權,476,478,476,478,2,469,13,467,481,478,329,,一般
2019/03/15,TXO,201905,10000.0,賣權,94,94,72,74,183,74,186,73,77,175,72,,一般
2019/03/15,TXO,201905,10100.0,買權,393,396,393,393,4,393,19,389,401,396,271,,一般
2019/03/15,TXO,201905,10100.0,賣權,115,117,92,94,66,94,228,91,97,213,92,,一般
2019/03/15,TXO,201905,10200.0,買權,289,328,289,320,22,320,54,314,325,328,204,,一般
2019/03/15,TXO,201905,10200.0,賣權,144,147,117,122,98,122,169,116,122,254,117,,一般
2019/03/15,TXO,201905,10300.0,買權,226,255,226,252,27,252,62,247,257,267,155,,一般
2019/03/15,TXO,201905,10300.0,賣權,180,184,147,152,42,152,123,148,154,306,147,,一般
2019/03/15,TXO,201905,10400.0,買權,168,199,168,190,37,190,116,187,190,233,113,,一般
2019/03/15,TXO,201905,10400.0,賣權,221,221,188,191,41,191,49,187,195,365,188,,一般
2019/03/15,TXO,201905,10500.0,買權,122,147,122,142,35,136,159,136,143,176,75,,一般
2019/03/15,TXO,201905,10500.0,賣權,257,257,236,241,17,241,83,241,244,432,236,,一般
2019/03/15,TXO,201905,10600.0,買權,84,105,84,99,125,99,327,95,98,138,50,,一般
2019/03/15,TXO,201905,10600.0,賣權,316,316,297,302,5,302,18,293,302,500,297,,一般
2019/03/15,TXO,201905,10700.0,買權,58,71,58,67,183,67,657,65,68,94,32,,一般
2019/03/15,TXO,201905,10700.0,賣權,362,367,362,367,52,367,98,366,370,555,362,,一般
2019/03/15,TXO,201905,10800.0,買權,36.5,46.5,36.5,42,416,42,1042,41.5,44.5,70,22.5,,一般
2019/03/15,TXO,201905,10800.0,賣權,-,-,-,-,0,443,8,-,-,-,-,,一般
2019/03/15,TXO,201905,10900.0,買權,22.5,28.5,22,26.5,1026,26.5,1952,25.5,28,41.5,13,,一般
2019/03/15,TXO,201905,10900.0,賣權,530,530,530,530,1,530,4,520,535,625,530,,一般
2019/03/15,TXO,201905,11000.0,買權,14,17,14,16,279,16,1938,15,17,28,8.6,,一般
2019/03/15,TXO,201905,11000.0,賣權,-,-,-,-,0,620,2,-,-,-,-,,一般
2019/03/15,TXO,201905,11100.0,買權,8,10,8,10,102,10,1236,9,10.5,18,5.9,,一般
2019/03/15,TXO,201905,11100.0,賣權,-,-,-,-,0,710,0,-,-,-,-,,一般
2019/03/15,TXO,201905,11200.0,買權,5.3,6.2,5.3,6.2,218,6.2,764,5.3,6.2,13,3.8,,一般
2019/03/15,TXO,201905,11200.0,賣權,-,-,-,-,0,810,0,-,-,-,-,,一般
2019/03/15,TXO,201905,11300.0,買權,-,-,-,-,0,4.3,21,-,-,-,-,,一般
2019/03/15,TXO,201905,11300.0,賣權,-,-,-,-,0,910,0,-,-,-,-,,一般
2019/03/15,TXO,201905,11400.0,買權,-,-,-,-,0,2.9,6,-,-,-,-,,一般
2019/03/15,TXO,201905,11400.0,賣權,-,-,-,-,0,1010,0,-,-,-,-,,一般
2019/03/15,TXO,201905,11500.0,買權,-,-,-,-,0,1.8,0,-,-,-,-,,一般
2019/03/15,TXO,201905,11500.0,賣權,-,-,-,-,0,1110,0,-,-,-,-,,一般
2019/03/15,TXO,201905,11600.0,買權,-,-,-,-,0,1.4,3,-,-,-,-,,一般
2019/03/15,TXO,201905,11600.0,賣權,-,-,-,-,0,1210,0,-,-,-,-,,一般
2019/03/15,TXO,201905,11700.0,買權,-,-,-,-,0,1.3,20,-,-,-,-,,一般
2019/03/15,TXO,201905,11700.0,賣權,-,-,-,-,0,1300,0,-,-,-,-,,一般
2019/03/15,TXO,201905,11800.0,買權,-,-,-,-,0,0.8,0,-,-,-,-,,一般
2019/03/15,TXO,201905,11800.0,賣權,-,-,-,-,0,1400,0,-,-,-,-,,一般
2019/03/15,TXO,201905,11900.0,買權,-,-,-,-,0,0.4,0,-,-,-,-,,一般
2019/03/15,TXO,201905,11900.0,賣權,-,-,-,-,0,1500,0,-,-,-,-,,一般
2019/03/15,TXO,201905,12000.0,買權,-,-,-,-,0,0.2,1,-,-,-,-,,一般
2019/03/15,TXO,201905,12000.0,賣權,-,-,-,-,0,1600,0,-,-,-,-,,一般
2019/03/15,TXO,201906,7400.0,買權,-,-,-,-,0,2990,1,-,-,-,-,,一般
2019/03/15,TXO,201906,7400.0,賣權,5.8,5.9,4.5,4.5,163,4.5,3065,1.1,5,113,4.5,,一般
2019/03/15,TXO,201906,7600.0,買權,-,-,-,-,0,2790,8,-,-,-,-,,一般
2019/03/15,TXO,201906,7600.0,賣權,6,6,5.5,5.5,101,5.5,3066,4.7,54,127,5.5,,一般
2019/03/15,TXO,201906,7800.0,買權,-,-,-,-,0,2590,0,-,-,-,-,,一般
2019/03/15,TXO,201906,7800.0,賣權,7.2,7.2,5.7,5.7,106,5.7,2195,0.6,58,180,5.7,,一般
2019/03/15,TXO,201906,8000.0,買權,-,-,-,-,0,2390,1,-,-,-,-,,一般
2019/03/15,TXO,201906,8000.0,賣權,8.9,8.9,7.8,7.8,258,7.8,3872,0.5,8.5,177,7.8,,一般
2019/03/15,TXO,201906,8200.0,買權,-,-,-,-,0,2190,1,-,-,-,-,,一般
2019/03/15,TXO,201906,8200.0,賣權,12,12,10,10,30,10,4183,2,10.5,212,10,,一般
2019/03/15,TXO,201906,8400.0,買權,-,-,-,-,0,2000,1,-,-,-,-,,一般
2019/03/15,TXO,201906,8400.0,賣權,15.5,15.5,14,14,30,14,3879,2.4,14,299,14,,一般
2019/03/15,TXO,201906,8600.0,買權,-,-,-,-,0,1800,20,-,-,-,-,,一般
2019/03/15,TXO,201906,8600.0,賣權,18.5,18.5,14.5,14.5,2146,14.5,4464,9.9,15.5,381,14.5,,一般
2019/03/15,TXO,201906,8800.0,買權,-,-,-,-,0,1600,41,-,-,-,-,,一般
2019/03/15,TXO,201906,8800.0,賣權,21.5,21.5,19,19.5,18,19.5,3376,19,20,361,19,,一般
2019/03/15,TXO,201906,9000.0,買權,-,-,-,-,0,1410,36,-,-,-,-,,一般
2019/03/15,TXO,201906,9000.0,賣權,31,31,25.5,25.5,2575,25.5,5473,25,81,431,25.5,,一般
2019/03/15,TXO,201906,9200.0,買權,-,-,-,-,0,1220,278,-,-,-,-,,一般
2019/03/15,TXO,201906,9200.0,賣權,41,41,34.5,34.5,34,34.5,3014,33.5,36.5,470,34.5,,一般
2019/03/15,TXO,201906,9400.0,買權,-,-,-,-,0,1030,49,-,-,-,-,,一般
2019/03/15,TXO,201906,9400.0,賣權,55,55,46,47,60,47,1046,46.5,48,580,46,,一般
2019/03/15,TXO,201906,9600.0,買權,-,-,-,-,0,855,197,-,-,-,-,,一般
2019/03/15,TXO,201906,9600.0,賣權,79,79,66,69,14,66,1333,63,68,680,66,,一般
2019/03/15,TXO,201906,9800.0,買權,690,690,690,690,10,675,155,665,685,875,220,,一般
2019/03/15,TXO,201906,9800.0,賣權,105,105,90,91,162,91,1374,89,95,790,90,,一般
2019/03/15,TXO,201906,10000.0,買權,493,510,493,510,8,510,325,505,520,1070,160,,一般
2019/03/15,TXO,201906,10000.0,賣權,152,152,127,129,190,129,640,128,134,925,127,,一般
2019/03/15,TXO,201906,10200.0,買權,345,370,345,370,8,370,552,366,376,650,118,,一般
2019/03/15,TXO,201906,10200.0,賣權,210,210,183,184,35,184,434,183,190,980,183,,一般
2019/03/15,TXO,201906,10400.0,買權,227,260,227,254,39,254,847,243,254,770,79,,一般
2019/03/15,TXO,201906,10400.0,賣權,277,279,260,260,37,260,173,256,266,1130,260,,一般
2019/03/15,TXO,201906,10600.0,買權,141,163,141,154,61,154,1002,151,159,645,54,,一般
2019/03/15,TXO,201906,10600.0,賣權,389,389,365,365,4,365,101,360,374,1320,363,,一般
2019/03/15,TXO,201906,10800.0,買權,79,94,79,90,112,90,2438,85,91,535,40,,一般
2019/03/15,TXO,201906,10800.0,賣權,495,495,495,495,1,495,77,493,510,1580,436,,一般
2019/03/15,TXO,201906,11000.0,買權,40,48.5,39.5,46.5,394,46.5,2198,43.5,47.5,430,24,,一般
2019/03/15,TXO,201906,11000.0,賣權,-,-,-,-,0,660,16,-,-,-,-,,一般
2019/03/15,TXO,201906,11200.0,買權,19,23.5,19,23,651,23,1022,20.5,23,333,13,,一般
2019/03/15,TXO,201906,11200.0,賣權,-,-,-,-,0,840,16,-,-,-,-,,一般
2019/03/15,TXO,201906,11400.0,買權,10,10.5,10,10.5,7,10.5,465,9.6,11,257,6.8,,一般
2019/03/15,TXO,201906,11400.0,賣權,-,-,-,-,0,1020,5,-,-,-,-,,一般
2019/03/15,TXO,201906,11600.0,買權,5.5,5.5,5.5,5.5,1,5.5,132,4.8,6,190,4.2,,一般
2019/03/15,TXO,201906,11600.0,賣權,-,-,-,-,0,1220,4,-,-,-,-,,一般
2019/03/15,TXO,201906,11800.0,買權,-,-,-,-,0,3.5,65,-,-,-,-,,一般
2019/03/15,TXO,201906,11800.0,賣權,-,-,-,-,0,1410,40,-,-,-,-,,一般
2019/03/15,TXO,201906,12000.0,買權,-,-,-,-,0,2.2,246,-,-,-,-,,一般
2019/03/15,TXO,201906,12000.0,賣權,-,-,-,-,0,1610,2,-,-,-,-,,一般
2019/03/15,TXO,201906,12200.0,買權,-,-,-,-,0,0.6,62,-,-,-,-,,一般
2019/03/15,TXO,201906,12200.0,賣權,-,-,-,-,0,1810,2,-,-,-,-,,一般
2019/03/15,TXO,201906,12400.0,買權,-,-,-,-,0,0.2,365,-,-,-,-,,一般
2019/03/15,TXO,201906,12400.0,賣權,-,-,-,-,0,2010,1,-,-,-,-,,一般
2019/03/15,TXO,201906,12600.0,買權,-,-,-,-,0,0.1,41,-,-,-,-,,一般
2019/03/15,TXO,201906,12600.0,賣權,-,-,-,-,0,2210,0,-,-,-,-,,一般
2019/03/15,TXO,201906,12800.0,買權,-,-,-,-,0,0.1,8,-,-,-,-,,一般
2019/03/15,TXO,201906,12800.0,賣權,-,-,-,-,0,2410,4,-,-,-,-,,一般
2019/03/15,TXO,201906,13000.0,買權,-,-,-,-,0,0.1,21,-,-,-,-,,一般
2019/03/15,TXO,201906,13000.0,賣權,-,-,-,-,0,2610,2,-,-,-,-,,一般
2019/03/15,TXO,201906,13200.0,買權,-,-,-,-,0,0.1,2525,-,-,-,-,,一般
2019/03/15,TXO,201906,13200.0,賣權,-,-,-,-,0,2810,2,-,-,-,-,,一般
2019/03/15,TXO,201906,13400.0,買權,-,-,-,-,0,0.1,9766,-,-,-,-,,一般
2019/03/15,TXO,201906,13400.0,賣權,-,-,-,-,0,3010,2,-,-,-,-,,一般
2019/03/15,TXO,201909,7400.0,買權,-,-,-,-,0,2590,1,-,-,-,-,,一般
2019/03/15,TXO,201909,7400.0,賣權,24,24,21.5,22,164,22,1293,22,23.5,175,18,,一般
2019/03/15,TXO,201909,7600.0,買權,-,-,-,-,0,2400,5,-,-,-,-,,一般
2019/03/15,TXO,201909,7600.0,賣權,27,27,26.5,26.5,14,26.5,438,12.5,79,217,26.5,,一般
2019/03/15,TXO,201909,7800.0,買權,-,-,-,-,0,2210,0,-,-,-,-,,一般
2019/03/15,TXO,201909,7800.0,賣權,34,34,32.5,33,4,33,544,12.5,85,231,32.5,,一般
2019/03/15,TXO,201909,8000.0,買權,-,-,-,-,0,2010,1,-,-,-,-,,一般
2019/03/15,TXO,201909,8000.0,賣權,40,40.5,38,39,16,39,607,29.5,93,281,38,,一般
2019/03/15,TXO,201909,8200.0,買權,-,-,-,-,0,1820,16,-,-,-,-,,一般
2019/03/15,TXO,201909,8200.0,賣權,51,52,51,52,3,49,570,18.5,49,340,51,,一般
2019/03/15,TXO,201909,8400.0,買權,-,-,-,-,0,1630,40,-,-,-,-,,一般
2019/03/15,TXO,201909,8400.0,賣權,61,61,58,58,11,58,764,57,60,391,58,,一般
2019/03/15,TXO,201909,8600.0,買權,-,-,-,-,0,1450,0,-,-,-,-,,一般
2019/03/15,TXO,201909,8600.0,賣權,81,81,74,74,49,74,389,36.5,76,441,74,,一般
2019/03/15,TXO,201909,8800.0,買權,-,-,-,-,0,1270,37,-,-,-,-,,一般
2019/03/15,TXO,201909,8800.0,賣權,100,100,93,93,16,93,428,92,95,535,93,,一般
2019/03/15,TXO,201909,9000.0,買權,1090,1090,1090,1090,12,1090,85,1080,1110,1090,481,,一般
2019/03/15,TXO,201909,9000.0,賣權,127,127,116,116,14,116,243,115,120,620,116,,一般
2019/03/15,TXO,201909,9200.0,買權,-,-,-,-,0,925,45,-,-,-,-,,一般
2019/03/15,TXO,201909,9200.0,賣權,161,161,147,152,17,152,72,145,153,700,147,,一般
