,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
34881,2016/11/4,TXO,201706,10000.0,賣權,0.0,0.0,0.0,0.0,0,1150.0,1,1120.0,1180.0,1000.0,1000.0,
34882,2016/11/4,TXO,201706,10400.0,買權,28.0,28.5,24.5,24.5,84,24.5,1704,26.0,27.0,53.0,24.5,
34883,2016/11/4,TXO,201706,10400.0,賣權,0.0,0.0,0.0,0.0,0,1510.0,0,1480.0,1540.0,0.0,0.0,
34884,2016/11/4,TXO,201706,10800.0,買權,12.0,12.0,11.0,12.0,5,12.0,1549,11.0,14.0,22.5,11.0,
34885,2016/11/4,TXO,201706,10800.0,賣權,0.0,0.0,0.0,0.0,0,1890.0,0,1860.0,1920.0,0.0,0.0,
34886,2016/11/4,TXO,201706,11200.0,買權,5.8,6.3,5.8,5.8,21,5.8,6290,5.0,5.9,10.0,5.0,
34887,2016/11/4,TXO,201706,11200.0,賣權,0.0,0.0,0.0,0.0,0,2280.0,0,2250.0,2310.0,0.0,0.0,
34888,2016/11/4,TXO,201706,11600.0,買權,3.3,3.9,3.3,3.9,8,3.1,1202,2.5,3.7,3.9,2.5,
34889,2016/11/4,TXO,201706,11600.0,賣權,0.0,0.0,0.0,0.0,0,2680.0,0,2650.0,2710.0,0.0,0.0,
43400,2016/11/7,TXO,201611W2,8400.0,買權,0.0,0.0,0.0,0.0,0,810.0,2,380.0,1200.0,620.0,388.0,
43401,2016/11/7,TXO,201611W2,8400.0,賣權,0.1,0.4,0.1,0.4,139,0.4,2986,0.1,0.4,1.3,0.1,
43402,2016/11/7,TXO,201611W2,8500.0,買權,0.0,0.0,0.0,0.0,0,710.0,0,287.0,1120.0,0.0,0.0,
43403,2016/11/7,TXO,201611W2,8500.0,賣權,0.8,0.9,0.4,0.7,3503,0.7,6486,0.7,0.8,2.2,0.4,
43404,2016/11/7,TXO,201611W2,8600.0,買權,565.0,600.0,565.0,595.0,9,610.0,8,203.0,635.0,600.0,482.0,
43405,2016/11/7,TXO,201611W2,8600.0,賣權,2.1,2.1,0.7,0.9,3164,0.9,10217,0.8,0.9,3.9,0.7,
43406,2016/11/7,TXO,201611W2,8700.0,買權,436.0,500.0,436.0,500.0,47,510.0,54,125.0,925.0,500.0,380.0,
43407,2016/11/7,TXO,201611W2,8700.0,賣權,3.0,3.1,1.1,1.3,7820,1.3,21334,1.3,1.4,8.0,1.1,
43408,2016/11/7,TXO,201611W2,8800.0,買權,335.0,378.0,335.0,378.0,5,410.0,25,66.0,815.0,395.0,284.0,
43409,2016/11/7,TXO,201611W2,8800.0,賣權,4.0,6.2,2.1,2.2,16071,2.2,19906,2.0,2.2,16.5,2.1,
43410,2016/11/7,TXO,201611W2,8850.0,買權,296.0,355.0,296.0,344.0,14,360.0,31,300.0,765.0,355.0,241.0,
43411,2016/11/7,TXO,201611W2,8850.0,賣權,5.7,9.5,3.7,3.8,13321,3.8,9134,3.7,3.8,23.5,3.7,
43412,2016/11/7,TXO,201611W2,8900.0,買權,250.0,303.0,242.0,303.0,14,311.0,63,311.0,344.0,303.0,194.0,
43413,2016/11/7,TXO,201611W2,8900.0,賣權,11.0,14.0,6.3,6.5,17774,6.5,15290,6.4,6.5,33.0,6.3,
43414,2016/11/7,TXO,201611W2,8950.0,買權,180.0,269.0,180.0,269.0,154,269.0,147,268.0,665.0,269.0,156.0,
43415,2016/11/7,TXO,201611W2,8950.0,賣權,15.0,20.5,9.0,10.0,10813,10.0,7748,9.9,10.0,45.5,9.0,
43416,2016/11/7,TXO,201611W2,9000.0,買權,160.0,224.0,157.0,224.0,1698,224.0,818,219.0,226.0,251.0,122.0,
43417,2016/11/7,TXO,201611W2,9000.0,賣權,22.5,29.5,13.5,15.5,18868,15.5,12185,15.0,15.5,62.0,13.5,
43418,2016/11/7,TXO,201611W2,9050.0,買權,118.0,180.0,118.0,180.0,3728,180.0,2143,179.0,180.0,198.0,82.0,
43419,2016/11/7,TXO,201611W2,9050.0,賣權,33.5,41.5,20.5,22.0,16756,22.0,9058,21.5,22.0,80.0,20.5,
43420,2016/11/7,TXO,201611W2,9100.0,買權,92.0,140.0,85.0,139.0,8669,139.0,5085,138.0,140.0,172.0,62.0,
43421,2016/11/7,TXO,201611W2,9100.0,賣權,49.0,58.0,30.0,32.5,19008,32.5,10366,32.0,32.5,104.0,30.0,
43422,2016/11/7,TXO,201611W2,9150.0,買權,65.0,105.0,57.0,103.0,20780,103.0,8003,103.0,105.0,140.0,41.0,
43423,2016/11/7,TXO,201611W2,9150.0,賣權,80.0,80.0,44.0,46.0,19227,46.0,9334,46.0,46.5,134.0,44.0,
43424,2016/11/7,TXO,201611W2,9200.0,買權,42.5,74.0,35.0,74.0,28345,74.0,16121,74.0,75.0,109.0,24.5,
43425,2016/11/7,TXO,201611W2,9200.0,賣權,96.0,107.0,65.0,66.0,16332,66.0,9976,66.0,67.0,167.0,65.0,
43426,2016/11/7,TXO,201611W2,9250.0,買權,26.0,47.5,19.0,47.0,26752,47.0,17210,46.0,47.0,81.0,13.0,
43427,2016/11/7,TXO,201611W2,9250.0,賣權,150.0,150.0,88.0,89.0,5916,89.0,2622,89.0,90.0,203.0,88.0,
43428,2016/11/7,TXO,201611W2,9300.0,買權,14.5,28.0,9.0,27.0,21136,27.0,20036,26.5,27.0,58.0,6.1,
43429,2016/11/7,TXO,201611W2,9300.0,賣權,174.0,179.0,118.0,118.0,1118,118.0,1033,119.0,121.0,242.0,118.0,
43430,2016/11/7,TXO,201611W2,9350.0,買權,4.6,14.5,3.8,13.5,21037,13.5,21650,13.0,14.0,40.0,2.6,
43431,2016/11/7,TXO,201611W2,9350.0,賣權,223.0,224.0,154.0,156.0,260,156.0,297,154.0,158.0,276.0,152.0,
43432,2016/11/7,TXO,201611W2,9400.0,買權,1.0,6.0,1.0,5.0,12977,5.0,22108,4.9,5.0,25.5,0.8,
43433,2016/11/7,TXO,201611W2,9400.0,賣權,264.0,265.0,196.0,198.0,35,198.0,103,195.0,201.0,322.0,192.0,
43434,2016/11/7,TXO,201611W2,9450.0,買權,0.5,2.0,0.3,1.7,7414,1.7,13457,1.8,1.9,15.0,0.3,
43435,2016/11/7,TXO,201611W2,9450.0,賣權,315.0,315.0,250.0,255.0,9,241.0,30,114.0,785.0,376.0,151.0,
43436,2016/11/7,TXO,201611W2,9500.0,買權,0.2,0.7,0.2,0.4,7135,0.4,13936,0.2,0.5,8.8,0.2,
43437,2016/11/7,TXO,201611W2,9500.0,賣權,0.0,0.0,0.0,0.0,0,291.0,1,146.0,775.0,330.0,330.0,
43438,2016/11/7,TXO,201611W2,9550.0,買權,0.4,0.4,0.2,0.4,548,0.4,2323,0.2,0.4,4.5,0.2,
43439,2016/11/7,TXO,201611W2,9550.0,賣權,0.0,0.0,0.0,0.0,0,341.0,0,186.0,885.0,0.0,0.0,
43440,2016/11/7,TXO,201611W2,9600.0,買權,0.0,0.0,0.0,0.0,0,0.2,1786,0.1,0.3,2.2,0.1,
43441,2016/11/7,TXO,201611W2,9600.0,賣權,0.0,0.0,0.0,0.0,0,391.0,2,228.0,935.0,520.0,434.0,
43442,2016/11/7,TXO,201611W2,9700.0,買權,0.2,0.2,0.1,0.1,42,0.1,720,0.1,0.2,0.7,0.1,
43443,2016/11/7,TXO,201611W2,9700.0,賣權,0.0,0.0,0.0,0.0,0,491.0,20,326.0,1040.0,525.0,525.0,
43444,2016/11/7,TXO,201611W2,9800.0,買權,0.0,0.0,0.0,0.0,0,0.1,43,0.1,0.2,0.4,0.3,
43445,2016/11/7,TXO,201611W2,9800.0,賣權,0.0,0.0,0.0,0.0,0,590.0,20,426.0,1140.0,625.0,625.0,
43446,2016/11/7,TXO,201611W2,9900.0,買權,0.0,0.0,0.0,0.0,0,0.1,1,0.1,0.2,0.2,0.2,
43447,2016/11/7,TXO,201611W2,9900.0,賣權,0.0,0.0,0.0,0.0,0,690.0,20,525.0,1240.0,725.0,725.0,
43448,2016/11/7,TXO,201611W2,10000.0,買權,0.0,0.0,0.0,0.0,0,0.1,1,0.1,0.2,0.2,0.1,
43449,2016/11/7,TXO,201611W2,10000.0,賣權,0.0,0.0,0.0,0.0,0,790.0,0,625.0,1340.0,0.0,0.0,
43450,2016/11/7,TXO,201611,7500.0,買權,0.0,0.0,0.0,0.0,0,1700.0,1,1170.0,2090.0,1630.0,1630.0,
43451,2016/11/7,TXO,201611,7500.0,賣權,0.4,0.5,0.4,0.5,46,0.5,2978,0.4,0.5,17.0,0.1,
43452,2016/11/7,TXO,201611,7600.0,買權,0.0,0.0,0.0,0.0,0,1600.0,1,1070.0,1990.0,1580.0,1580.0,
43453,2016/11/7,TXO,201611,7600.0,賣權,0.4,0.5,0.4,0.5,20,0.5,2954,0.3,0.6,24.0,0.3,
43454,2016/11/7,TXO,201611,7700.0,買權,0.0,0.0,0.0,0.0,0,1500.0,0,975.0,1890.0,0.0,0.0,
43455,2016/11/7,TXO,201611,7700.0,賣權,0.6,0.6,0.5,0.6,84,0.6,2698,0.6,0.7,27.0,0.3,
43456,2016/11/7,TXO,201611,7800.0,買權,0.0,0.0,0.0,0.0,0,1400.0,1,880.0,1790.0,1460.0,1250.0,
43457,2016/11/7,TXO,201611,7800.0,賣權,0.7,0.8,0.6,0.8,381,0.8,2732,0.4,0.8,34.0,0.3,
43458,2016/11/7,TXO,201611,7900.0,買權,0.0,0.0,0.0,0.0,0,1300.0,11,780.0,1690.0,1380.0,1090.0,
43459,2016/11/7,TXO,201611,7900.0,賣權,1.1,1.1,0.8,0.9,172,0.9,2784,0.9,1.0,41.5,0.4,
43460,2016/11/7,TXO,201611,8000.0,買權,0.0,0.0,0.0,0.0,0,1200.0,11,223.0,1590.0,1280.0,1250.0,
43461,2016/11/7,TXO,201611,8000.0,賣權,2.4,2.4,1.0,1.2,1515,1.2,9839,1.2,1.3,54.0,0.4,
43462,2016/11/7,TXO,201611,8100.0,買權,0.0,0.0,0.0,0.0,0,1100.0,8,100.0,1490.0,1150.0,870.0,
43463,2016/11/7,TXO,201611,8100.0,賣權,1.6,1.9,1.4,1.6,821,1.6,9580,1.6,1.7,63.0,0.5,
43464,2016/11/7,TXO,201611,8200.0,買權,0.0,0.0,0.0,0.0,0,1000.0,72,300.0,1390.0,1080.0,695.0,
43465,2016/11/7,TXO,201611,8200.0,賣權,2.5,2.8,2.1,2.1,2993,2.1,8569,2.1,2.2,76.0,0.8,
43466,2016/11/7,TXO,201611,8300.0,買權,855.0,855.0,855.0,855.0,1,900.0,114,890.0,1270.0,1000.0,725.0,
43467,2016/11/7,TXO,201611,8300.0,賣權,3.7,4.1,3.0,3.3,5635,3.3,12361,3.3,3.4,93.0,1.0,
43468,2016/11/7,TXO,201611,8400.0,買權,0.0,0.0,0.0,0.0,0,800.0,78,530.0,1190.0,900.0,550.0,
43469,2016/11/7,TXO,201611,8400.0,賣權,4.9,6.5,3.9,4.3,5395,4.3,13382,4.0,4.5,118.0,1.6,
43470,2016/11/7,TXO,201611,8500.0,買權,0.0,0.0,0.0,0.0,0,700.0,45,560.0,1080.0,890.0,575.0,
43471,2016/11/7,TXO,201611,8500.0,賣權,9.0,9.5,5.4,6.1,6663,6.1,20053,6.0,6.1,138.0,2.4,
43472,2016/11/7,TXO,201611,8600.0,買權,595.0,600.0,595.0,600.0,11,600.0,91,515.0,980.0,780.0,360.0,
43473,2016/11/7,TXO,201611,8600.0,賣權,11.5,14.5,7.7,9.0,11524,9.0,21696,8.9,9.5,171.0,3.7,
43474,2016/11/7,TXO,201611,8700.0,買權,449.0,510.0,442.0,510.0,65,510.0,273,300.0,515.0,690.0,388.0,
43475,2016/11/7,TXO,201611,8700.0,賣權,20.0,22.0,12.0,14.0,11918,14.0,23767,13.5,14.0,211.0,5.4,
43476,2016/11/7,TXO,201611,8800.0,買權,357.0,419.0,352.0,419.0,127,419.0,697,415.0,425.0,595.0,234.0,
43477,2016/11/7,TXO,201611,8800.0,賣權,27.5,33.5,19.5,22.0,13562,22.0,28301,21.5,22.0,240.0,8.7,
43478,2016/11/7,TXO,201611,8900.0,買權,258.0,332.0,258.0,332.0,543,332.0,1171,327.0,336.0,510.0,191.0,
43479,2016/11/7,TXO,201611,8900.0,賣權,46.0,50.0,30.5,34.0,16569,34.0,25940,33.5,34.0,286.0,13.5,
43480,2016/11/7,TXO,201611,9000.0,買權,186.0,249.0,186.0,249.0,1018,249.0,2939,249.0,250.0,415.0,147.0,
43481,2016/11/7,TXO,201611,9000.0,賣權,65.0,74.0,47.5,51.0,12686,51.0,24956,50.0,52.0,335.0,21.5,
43482,2016/11/7,TXO,201611,9100.0,買權,133.0,174.0,126.0,173.0,6367,173.0,8616,173.0,175.0,326.0,100.0,
43483,2016/11/7,TXO,201611,9100.0,賣權,93.0,109.0,72.0,77.0,7988,77.0,17290,76.0,77.0,385.0,33.0,
43484,2016/11/7,TXO,201611,9200.0,買權,76.0,112.0,73.0,112.0,19720,112.0,22995,111.0,112.0,245.0,57.0,
43485,2016/11/7,TXO,201611,9200.0,賣權,152.0,156.0,108.0,114.0,7849,114.0,16752,113.0,115.0,490.0,51.0,
43486,2016/11/7,TXO,201611,9300.0,買權,36.0,62.0,36.0,61.0,21998,61.0,31967,61.0,62.0,171.0,27.0,
43487,2016/11/7,TXO,201611,9300.0,賣權,205.0,219.0,158.0,164.0,3294,164.0,7200,163.0,165.0,535.0,78.0,
43488,2016/11/7,TXO,201611,9400.0,買權,15.0,27.0,14.0,27.0,19099,27.0,27912,26.5,27.0,122.0,10.5,
43489,2016/11/7,TXO,201611,9400.0,賣權,310.0,310.0,226.0,228.0,864,228.0,2279,226.0,230.0,395.0,115.0,
43490,2016/11/7,TXO,201611,9500.0,買權,5.0,9.8,5.0,9.8,14600,9.8,33452,9.8,9.9,87.0,4.1,
43491,2016/11/7,TXO,201611,9500.0,賣權,383.0,385.0,310.0,310.0,385,310.0,712,308.0,317.0,575.0,168.0,
43492,2016/11/7,TXO,201611,9600.0,買權,2.0,3.1,1.9,3.0,5946,3.0,25191,3.0,3.1,100.0,1.5,
43493,2016/11/7,TXO,201611,9600.0,賣權,475.0,475.0,406.0,406.0,66,406.0,266,400.0,410.0,550.0,236.0,
43494,2016/11/7,TXO,201611,9700.0,買權,1.0,1.3,0.8,1.0,2841,1.0,21618,0.9,1.2,40.0,0.6,
43495,2016/11/7,TXO,201611,9700.0,賣權,555.0,555.0,500.0,505.0,10,505.0,136,499.0,510.0,650.0,319.0,
43496,2016/11/7,TXO,201611,9800.0,買權,0.7,0.7,0.4,0.6,163,0.6,16212,0.5,0.8,26.5,0.3,
43497,2016/11/7,TXO,201611,9800.0,賣權,650.0,650.0,610.0,610.0,4,605.0,18,400.0,1120.0,695.0,424.0,
43498,2016/11/7,TXO,201611,9900.0,買權,0.5,0.7,0.2,0.2,238,0.3,6555,0.1,0.5,16.5,0.2,
43499,2016/11/7,TXO,201611,9900.0,賣權,710.0,710.0,710.0,710.0,1,705.0,3,580.0,1170.0,740.0,605.0,
43500,2016/11/7,TXO,201611,10000.0,買權,0.4,0.4,0.4,0.4,24,0.3,3341,0.0,0.5,10.5,0.2,
43501,2016/11/7,TXO,201611,10000.0,賣權,0.0,0.0,0.0,0.0,0,805.0,30,570.0,1270.0,940.0,660.0,
43502,2016/11/7,TXO,201611,10200.0,買權,0.3,0.3,0.3,0.3,1,0.3,697,0.0,2.0,4.4,0.1,
43503,2016/11/7,TXO,201611,10200.0,賣權,0.0,0.0,0.0,0.0,0,1000.0,4,700.0,1530.0,930.0,860.0,
43504,2016/11/7,TXO,201611,10400.0,買權,0.0,0.0,0.0,0.0,0,0.1,351,0.0,2.0,2.9,0.3,
43505,2016/11/7,TXO,201611,10400.0,賣權,0.0,0.0,0.0,0.0,0,1200.0,0,815.0,1730.0,0.0,0.0,
43506,2016/11/7,TXO,201611,10600.0,買權,0.0,0.0,0.0,0.0,0,0.1,588,0.0,2.0,1.9,0.2,
43507,2016/11/7,TXO,201611,10600.0,賣權,0.0,0.0,0.0,0.0,0,1400.0,0,1010.0,1930.0,0.0,0.0,
43508,2016/11/7,TXO,201611,10800.0,買權,0.0,0.0,0.0,0.0,0,0.1,442,0.0,0.4,0.9,0.1,
43509,2016/11/7,TXO,201611,10800.0,賣權,0.0,0.0,0.0,0.0,0,1600.0,0,1210.0,2130.0,0.0,0.0,
43510,2016/11/7,TXO,201612,6400.0,買權,0.0,0.0,0.0,0.0,0,2770.0,13,2740.0,2800.0,2510.0,2440.0,
43511,2016/11/7,TXO,201612,6400.0,賣權,0.9,1.4,0.9,1.3,241,1.3,11224,1.0,1.5,124.0,0.6,
43512,2016/11/7,TXO,201612,6500.0,買權,0.0,0.0,0.0,0.0,0,2670.0,0,2640.0,2700.0,0.0,0.0,
43513,2016/11/7,TXO,201612,6500.0,賣權,0.0,0.0,0.0,0.0,0,1.4,351,0.0,9.9,3.9,0.6,
43514,2016/11/7,TXO,201612,6600.0,買權,0.0,0.0,0.0,0.0,0,2570.0,28,2540.0,2600.0,2310.0,1610.0,
43515,2016/11/7,TXO,201612,6600.0,賣權,1.5,1.5,1.5,1.5,10,1.5,3850,0.2,9.9,156.0,0.1,
43516,2016/11/7,TXO,201612,6700.0,買權,0.0,0.0,0.0,0.0,0,2470.0,0,2440.0,2500.0,0.0,0.0,
43517,2016/11/7,TXO,201612,6700.0,賣權,1.5,1.5,1.5,1.5,2,1.5,411,1.5,1.8,4.7,0.6,
43518,2016/11/7,TXO,201612,6800.0,買權,0.0,0.0,0.0,0.0,0,2370.0,7,2340.0,2400.0,2370.0,1000.0,
43519,2016/11/7,TXO,201612,6800.0,賣權,1.4,1.9,1.4,1.8,109,1.8,3784,1.5,1.9,196.0,1.0,
43520,2016/11/7,TXO,201612,6900.0,買權,0.0,0.0,0.0,0.0,0,2270.0,0,2240.0,2300.0,0.0,0.0,
43521,2016/11/7,TXO,201612,6900.0,賣權,1.8,2.0,1.7,2.0,21,2.0,289,1.5,2.1,5.9,1.2,
43522,2016/11/7,TXO,201612,7000.0,買權,0.0,0.0,0.0,0.0,0,2170.0,0,2140.0,2200.0,0.0,0.0,
43523,2016/11/7,TXO,201612,7000.0,賣權,2.1,2.4,1.9,2.4,138,2.4,4925,2.0,2.4,243.0,1.3,
43524,2016/11/7,TXO,201612,7100.0,買權,0.0,0.0,0.0,0.0,0,2070.0,0,2040.0,2100.0,0.0,0.0,
43525,2016/11/7,TXO,201612,7100.0,賣權,0.0,0.0,0.0,0.0,0,2.6,820,2.3,2.8,6.7,2.3,
43526,2016/11/7,TXO,201612,7200.0,買權,0.0,0.0,0.0,0.0,0,1970.0,16,1940.0,2000.0,1860.0,700.0,
43527,2016/11/7,TXO,201612,7200.0,賣權,3.2,3.4,2.7,2.7,299,2.7,2700,2.7,3.1,300.0,1.7,
43528,2016/11/7,TXO,201612,7300.0,買權,0.0,0.0,0.0,0.0,0,1870.0,0,1840.0,1900.0,0.0,0.0,
43529,2016/11/7,TXO,201612,7300.0,賣權,4.0,4.0,3.0,3.1,5,3.1,956,1.0,3.2,10.5,2.0,
43530,2016/11/7,TXO,201612,7400.0,買權,0.0,0.0,0.0,0.0,0,1770.0,32,1740.0,1800.0,1590.0,550.0,
43531,2016/11/7,TXO,201612,7400.0,賣權,4.3,4.7,3.5,3.8,632,3.8,4734,3.7,4.4,368.0,2.2,
43532,2016/11/7,TXO,201612,7500.0,買權,0.0,0.0,0.0,0.0,0,1680.0,0,1640.0,1700.0,0.0,0.0,
43533,2016/11/7,TXO,201612,7500.0,賣權,4.6,5.2,4.4,4.7,243,4.7,3142,4.5,4.9,15.5,2.5,
43534,2016/11/7,TXO,201612,7600.0,買權,0.0,0.0,0.0,0.0,0,1580.0,44,1540.0,1600.0,1640.0,400.0,
43535,2016/11/7,TXO,201612,7600.0,賣權,5.8,6.2,5.2,5.6,82,5.6,4452,5.6,5.9,446.0,3.0,
43536,2016/11/7,TXO,201612,7700.0,買權,0.0,0.0,0.0,0.0,0,1480.0,0,1440.0,1500.0,0.0,0.0,
43537,2016/11/7,TXO,201612,7700.0,賣權,7.1,7.8,6.8,6.8,60,6.8,2028,6.5,7.1,21.0,3.3,
43538,2016/11/7,TXO,201612,7800.0,買權,0.0,0.0,0.0,0.0,0,1380.0,215,1350.0,1400.0,1660.0,315.0,
43539,2016/11/7,TXO,201612,7800.0,賣權,13.0,13.0,7.9,8.2,361,8.2,4492,8.1,8.8,555.0,4.1,
43540,2016/11/7,TXO,201612,7900.0,買權,0.0,0.0,0.0,0.0,0,1280.0,0,1250.0,1310.0,0.0,0.0,
43541,2016/11/7,TXO,201612,7900.0,賣權,11.0,12.5,9.6,9.9,308,9.9,2573,9.9,10.0,30.0,5.0,
43542,2016/11/7,TXO,201612,8000.0,買權,1150.0,1150.0,1150.0,1150.0,2,1180.0,486,1150.0,1210.0,1330.0,221.0,
43543,2016/11/7,TXO,201612,8000.0,賣權,16.0,16.5,12.0,12.5,2100,12.5,6988,12.5,13.0,650.0,6.0,
43544,2016/11/7,TXO,201612,8100.0,買權,0.0,0.0,0.0,0.0,0,1090.0,1,1060.0,1110.0,1170.0,1170.0,
43545,2016/11/7,TXO,201612,8100.0,賣權,17.0,20.5,15.5,16.5,693,16.5,2375,16.5,17.0,45.0,7.5,
43546,2016/11/7,TXO,201612,8200.0,買權,0.0,0.0,0.0,0.0,0,990.0,3908,960.0,1020.0,1050.0,158.0,
43547,2016/11/7,TXO,201612,8200.0,賣權,28.0,28.0,20.0,20.5,2450,20.5,12815,20.5,21.0,735.0,9.6,
43548,2016/11/7,TXO,201612,8300.0,買權,0.0,0.0,0.0,0.0,0,900.0,4,870.0,905.0,985.0,905.0,
43549,2016/11/7,TXO,201612,8300.0,賣權,40.0,40.0,26.0,26.5,1014,26.5,4175,25.5,26.5,63.0,11.5,
43550,2016/11/7,TXO,201612,8400.0,買權,795.0,800.0,795.0,800.0,2,800.0,658,775.0,825.0,975.0,104.0,
43551,2016/11/7,TXO,201612,8400.0,賣權,40.0,43.5,32.5,33.5,1930,33.5,5113,33.0,34.5,860.0,15.5,
43552,2016/11/7,TXO,201612,8500.0,買權,710.0,710.0,705.0,705.0,2,715.0,21,695.0,735.0,870.0,685.0,
43553,2016/11/7,TXO,201612,8500.0,賣權,48.0,55.0,41.5,43.0,1281,43.0,3259,42.0,43.0,92.0,20.0,
43554,2016/11/7,TXO,201612,8600.0,買權,0.0,0.0,0.0,0.0,0,620.0,1304,600.0,635.0,795.0,70.0,
43555,2016/11/7,TXO,201612,8600.0,賣權,70.0,70.0,53.0,55.0,1524,55.0,3843,54.0,55.0,1140.0,26.0,
43556,2016/11/7,TXO,201612,8700.0,買權,497.0,540.0,485.0,540.0,41,540.0,137,535.0,555.0,695.0,450.0,
43557,2016/11/7,TXO,201612,8700.0,賣權,98.0,98.0,67.0,69.0,1747,69.0,3090,67.0,70.0,134.0,33.5,
43558,2016/11/7,TXO,201612,8800.0,買權,451.0,456.0,451.0,455.0,5,455.0,2005,450.0,470.0,610.0,46.5,
43559,2016/11/7,TXO,201612,8800.0,賣權,120.0,120.0,84.0,85.0,1702,85.0,4110,85.0,87.0,1160.0,44.0,
43560,2016/11/7,TXO,201612,8900.0,買權,337.0,385.0,337.0,382.0,67,382.0,454,381.0,392.0,650.0,301.0,
43561,2016/11/7,TXO,201612,8900.0,賣權,131.0,135.0,107.0,107.0,1093,107.0,3845,108.0,110.0,189.0,57.0,
43562,2016/11/7,TXO,201612,9000.0,買權,270.0,310.0,266.0,309.0,85,309.0,2521,300.0,311.0,440.0,30.5,
43563,2016/11/7,TXO,201612,9000.0,賣權,160.0,165.0,134.0,135.0,990,135.0,3424,134.0,135.0,1020.0,74.0,
43564,2016/11/7,TXO,201612,9100.0,買權,206.0,243.0,205.0,242.0,419,242.0,938,238.0,244.0,364.0,182.0,
43565,2016/11/7,TXO,201612,9100.0,賣權,223.0,223.0,166.0,168.0,476,168.0,2171,168.0,170.0,273.0,96.0,
43566,2016/11/7,TXO,201612,9200.0,買權,177.0,184.0,152.0,182.0,636,182.0,3048,177.0,184.0,290.0,21.0,
43567,2016/11/7,TXO,201612,9200.0,賣權,251.0,251.0,206.0,209.0,284,209.0,1870,207.0,209.0,1530.0,122.0,
43568,2016/11/7,TXO,201612,9300.0,買權,105.0,133.0,105.0,133.0,1262,133.0,2274,131.0,134.0,225.0,90.0,
43569,2016/11/7,TXO,201612,9300.0,賣權,307.0,307.0,255.0,258.0,180,258.0,732,254.0,258.0,384.0,156.0,
43570,2016/11/7,TXO,201612,9400.0,買權,75.0,91.0,71.0,90.0,1718,90.0,7390,89.0,91.0,172.0,7.0,
43571,2016/11/7,TXO,201612,9400.0,賣權,340.0,340.0,314.0,319.0,28,319.0,416,305.0,325.0,1310.0,198.0,
43572,2016/11/7,TXO,201612,9500.0,買權,45.5,58.0,44.0,57.0,2167,57.0,5899,57.0,58.0,125.0,38.5,
43573,2016/11/7,TXO,201612,9500.0,賣權,438.0,438.0,380.0,380.0,14,380.0,164,373.0,393.0,530.0,250.0,
43574,2016/11/7,TXO,201612,9600.0,買權,28.0,35.5,26.0,34.0,1479,34.0,10379,34.0,34.5,180.0,9.0,
43575,2016/11/7,TXO,201612,9600.0,賣權,475.0,475.0,468.0,468.0,2,459.0,120,449.0,469.0,1490.0,311.0,
43576,2016/11/7,TXO,201612,9700.0,買權,14.0,20.0,14.0,19.0,2894,19.0,8179,18.0,19.0,66.0,12.0,
43577,2016/11/7,TXO,201612,9700.0,賣權,580.0,590.0,550.0,550.0,5,550.0,47,540.0,555.0,670.0,380.0,
43578,2016/11/7,TXO,201612,9800.0,買權,7.7,11.0,7.7,10.5,1384,10.5,11049,9.8,10.5,98.0,6.2,
43579,2016/11/7,TXO,201612,9800.0,賣權,655.0,655.0,650.0,650.0,2,640.0,15,615.0,665.0,2020.0,462.0,
43580,2016/11/7,TXO,201612,9900.0,買權,4.7,5.9,4.4,5.2,943,5.2,9405,5.2,5.9,34.5,4.0,
43581,2016/11/7,TXO,201612,9900.0,賣權,0.0,0.0,0.0,0.0,0,735.0,3,710.0,755.0,735.0,570.0,
43582,2016/11/7,TXO,201612,10000.0,買權,2.9,3.6,2.9,3.1,445,3.1,10122,3.0,3.5,75.0,2.0,
43583,2016/11/7,TXO,201612,10000.0,賣權,845.0,845.0,845.0,845.0,1,835.0,39,805.0,860.0,1860.0,650.0,
43584,2016/11/7,TXO,201612,10200.0,買權,1.4,1.4,1.2,1.2,5,1.2,982,0.3,1.4,11.5,1.0,
43585,2016/11/7,TXO,201612,10200.0,賣權,0.0,0.0,0.0,0.0,0,1030.0,0,1020.0,1050.0,0.0,0.0,
43586,2016/11/7,TXO,201612,10400.0,買權,0.8,0.8,0.8,0.8,1,0.8,2062,0.8,1.1,55.0,0.3,
43587,2016/11/7,TXO,201612,10400.0,賣權,0.0,0.0,0.0,0.0,0,1230.0,26,1200.0,1260.0,2810.0,1090.0,
43588,2016/11/7,TXO,201612,10600.0,買權,0.0,0.0,0.0,0.0,0,0.1,519,0.0,46.0,0.9,0.4,
43589,2016/11/7,TXO,201612,10600.0,賣權,0.0,0.0,0.0,0.0,0,1430.0,0,1400.0,1460.0,0.0,0.0,
43590,2016/11/7,TXO,201612,10800.0,買權,0.0,0.0,0.0,0.0,0,0.1,1186,0.2,39.0,47.0,0.3,
43591,2016/11/7,TXO,201612,10800.0,賣權,0.0,0.0,0.0,0.0,0,1630.0,0,1600.0,1660.0,3100.0,3070.0,
43592,2016/11/7,TXO,201612,11000.0,買權,0.0,0.0,0.0,0.0,0,0.1,390,0.0,3.0,1.0,0.2,
