,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
115222,2017/2/16,TXO,201702W4,9800.0,賣權,46,76,35,65,34517,65.0,11205,65,66,99,35,,一般
115223,2017/2/16,TXO,201702W4,9850.0,買權,49,67,22.5,24.5,36511,24.5,12022,24.5,25,67,11.5,,一般
115224,2017/2/16,TXO,201702W4,9850.0,賣權,68,109,54,96,19492,96.0,6343,96,99,135,54,,一般
115225,2017/2/16,TXO,201702W4,9900.0,買權,27.5,43,12,12.5,34817,12.5,10943,12.5,13,43,5.3,,一般
115226,2017/2/16,TXO,201702W4,9900.0,賣權,101,148,81,137,9994,137.0,1953,135,138,180,81,,一般
115227,2017/2/16,TXO,201702W4,9950.0,買權,14.5,25.5,5.9,6.4,22952,6.4,10306,6.6,6.7,25.5,2.5,,一般
115228,2017/2/16,TXO,201702W4,9950.0,賣權,139,193,115,180,1492,180.0,328,180,181,200,115,,一般
115229,2017/2/16,TXO,201702W4,10000.0,買權,7.8,14,2.8,3.1,20365,3.1,10216,3.1,3.2,14,1,,一般
115230,2017/2/16,TXO,201702W4,10000.0,賣權,183,235,153,226,428,226.0,252,222,229,235,153,,一般
115231,2017/2/16,TXO,201702W4,10200.0,買權,1.2,1.4,0.2,0.3,18177,0.3,16829,0.2,0.3,1.6,0.2,,一般
115232,2017/2/16,TXO,201702W4,10200.0,賣權,365,428,365,421,43,425.0,13,146,855,428,365,,一般
115233,2017/2/16,TXO,201702W4,10400.0,買權,0.1,0.3,0.1,0.1,99,0.2,1322,0.1,0.3,0.8,0.1,,一般
115234,2017/2/16,TXO,201702W4,10400.0,賣權,-,-,-,-,0,625.0,0,-,-,-,-,,一般
115235,2017/2/16,TXO,201702W4,10600.0,買權,0.3,0.3,0.2,0.2,4,0.2,4,0.1,0.2,0.3,0.2,,一般
115236,2017/2/16,TXO,201702W4,10600.0,賣權,-,-,-,-,0,825.0,0,-,-,-,-,,一般
115237,2017/2/16,TXO,201703,6600.0,買權,3190,3200,3190,3200,14,3170.0,10,3140,3200,3200,2290,,一般
115238,2017/2/16,TXO,201703,6600.0,賣權,0.4,0.4,0.3,0.4,13,0.3,10912,0.2,0.3,148,0.1,,一般
115239,2017/2/16,TXO,201703,6700.0,買權,-,-,-,-,0,3070.0,0,-,-,-,-,,一般
115240,2017/2/16,TXO,201703,6700.0,賣權,-,-,-,-,0,0.3,375,-,-,-,-,,一般
115241,2017/2/16,TXO,201703,6800.0,買權,-,-,-,-,0,2970.0,7,-,-,-,-,,一般
115242,2017/2/16,TXO,201703,6800.0,賣權,-,-,-,-,0,0.3,2532,-,-,-,-,,一般
115243,2017/2/16,TXO,201703,6900.0,買權,-,-,-,-,0,2870.0,0,-,-,-,-,,一般
115244,2017/2/16,TXO,201703,6900.0,賣權,-,-,-,-,0,0.3,335,-,-,-,-,,一般
115245,2017/2/16,TXO,201703,7000.0,買權,-,-,-,-,0,2770.0,0,-,-,-,-,,一般
115246,2017/2/16,TXO,201703,7000.0,賣權,0.3,0.4,0.3,0.3,6,0.3,3881,0.2,0.4,223,0.1,,一般
115247,2017/2/16,TXO,201703,7100.0,買權,-,-,-,-,0,2670.0,0,-,-,-,-,,一般
115248,2017/2/16,TXO,201703,7100.0,賣權,-,-,-,-,0,0.3,319,-,-,-,-,,一般
115249,2017/2/16,TXO,201703,7200.0,買權,-,-,-,-,0,2570.0,0,-,-,-,-,,一般
115250,2017/2/16,TXO,201703,7200.0,賣權,0.4,0.4,0.4,0.4,48,0.4,1758,0.2,0.4,264,0.3,,一般
115251,2017/2/16,TXO,201703,7300.0,買權,-,-,-,-,0,2470.0,0,-,-,-,-,,一般
115252,2017/2/16,TXO,201703,7300.0,賣權,-,-,-,-,0,0.4,873,-,-,-,-,,一般
115253,2017/2/16,TXO,201703,7400.0,買權,-,-,-,-,0,2370.0,0,-,-,-,-,,一般
115254,2017/2/16,TXO,201703,7400.0,賣權,0.4,0.4,0.4,0.4,134,0.4,1937,0.3,0.4,299,0.3,,一般
115255,2017/2/16,TXO,201703,7500.0,買權,-,-,-,-,0,2270.0,1,-,-,-,-,,一般
115256,2017/2/16,TXO,201703,7500.0,賣權,0.5,0.5,0.5,0.5,37,0.5,903,0.2,0.5,8.9,0.3,,一般
115257,2017/2/16,TXO,201703,7600.0,買權,-,-,-,-,0,2170.0,7,-,-,-,-,,一般
115258,2017/2/16,TXO,201703,7600.0,賣權,0.5,0.5,0.5,0.5,1,0.5,2534,0.2,0.5,360,0.5,,一般
115259,2017/2/16,TXO,201703,7700.0,買權,-,-,-,-,0,2070.0,0,-,-,-,-,,一般
115260,2017/2/16,TXO,201703,7700.0,賣權,-,-,-,-,0,0.5,1189,-,-,-,-,,一般
115261,2017/2/16,TXO,201703,7800.0,買權,-,-,-,-,0,1970.0,2,-,-,-,-,,一般
115262,2017/2/16,TXO,201703,7800.0,賣權,0.5,0.5,0.5,0.5,19,0.5,2483,0.2,0.5,450,0.5,,一般
115263,2017/2/16,TXO,201703,7900.0,買權,-,-,-,-,0,1870.0,0,-,-,-,-,,一般
115264,2017/2/16,TXO,201703,7900.0,賣權,0.6,0.6,0.5,0.6,200,0.6,2160,0.2,0.7,18,0.5,,一般
115265,2017/2/16,TXO,201703,8000.0,買權,-,-,-,-,0,1770.0,33,-,-,-,-,,一般
115266,2017/2/16,TXO,201703,8000.0,賣權,0.7,0.9,0.7,0.8,47,0.8,3606,0.6,0.8,555,0.7,,一般
115267,2017/2/16,TXO,201703,8100.0,買權,-,-,-,-,0,1670.0,1,-,-,-,-,,一般
115268,2017/2/16,TXO,201703,8100.0,賣權,0.8,1,0.8,1,730,1.0,1992,0.7,1,26,0.8,,一般
115269,2017/2/16,TXO,201703,8200.0,買權,-,-,-,-,0,1570.0,34,-,-,-,-,,一般
115270,2017/2/16,TXO,201703,8200.0,賣權,1.1,1.2,1,1,124,1.0,4172,0.9,1.1,550,1,,一般
115271,2017/2/16,TXO,201703,8300.0,買權,-,-,-,-,0,1470.0,7,-,-,-,-,,一般
115272,2017/2/16,TXO,201703,8300.0,賣權,1.1,1.3,1,1.1,93,1.1,3157,1,1.1,39.5,1,,一般
115273,2017/2/16,TXO,201703,8400.0,買權,-,-,-,-,0,1370.0,61,-,-,-,-,,一般
115274,2017/2/16,TXO,201703,8400.0,賣權,1.4,1.6,1.3,1.3,171,1.3,3231,1.2,1.3,660,1.3,,一般
115275,2017/2/16,TXO,201703,8500.0,買權,-,-,-,-,0,1270.0,2,-,-,-,-,,一般
115276,2017/2/16,TXO,201703,8500.0,賣權,1.6,1.9,1.4,1.4,512,1.4,4906,1.4,1.8,62,1.4,,一般
115277,2017/2/16,TXO,201703,8600.0,買權,-,-,-,-,0,1170.0,131,-,-,-,-,,一般
115278,2017/2/16,TXO,201703,8600.0,賣權,2,2.4,1.9,1.9,431,1.9,6316,1.8,1.9,800,1.9,,一般
115279,2017/2/16,TXO,201703,8700.0,買權,1100,1100,1100,1100,1,1070.0,56,1050,1090,1100,482,,一般
115280,2017/2/16,TXO,201703,8700.0,賣權,2.4,3,2.2,2.3,684,2.3,4843,2.1,2.4,96,2.2,,一般
115281,2017/2/16,TXO,201703,8800.0,買權,995,995,970,970,30,970.0,496,950,995,1000,140,,一般
115282,2017/2/16,TXO,201703,8800.0,賣權,2.8,3.9,2.8,2.9,1188,2.9,9754,2.9,3,840,2.8,,一般
115283,2017/2/16,TXO,201703,8900.0,買權,875,875,865,865,7,870.0,80,850,895,900,317,,一般
115284,2017/2/16,TXO,201703,8900.0,賣權,3.9,4.9,3.6,3.9,1040,3.9,8843,3.8,4,149,3.6,,一般
115285,2017/2/16,TXO,201703,9000.0,買權,815,840,770,770,61,775.0,857,760,795,840,102,,一般
115286,2017/2/16,TXO,201703,9000.0,賣權,5.4,6.8,4.9,5.2,3145,5.2,16551,5,5.1,1030,4.9,,一般
115287,2017/2/16,TXO,201703,9100.0,買權,745,745,670,670,20,675.0,287,655,695,745,195,,一般
115288,2017/2/16,TXO,201703,9100.0,賣權,6.8,9,6.2,7,5685,7.3,12518,7.2,7.3,227,6.2,,一般
115289,2017/2/16,TXO,201703,9200.0,買權,615,655,570,580,164,580.0,2729,560,595,655,80,,一般
115290,2017/2/16,TXO,201703,9200.0,賣權,9.2,12.5,8.1,9.4,4398,9.4,12757,9,10,1180,8.1,,一般
115291,2017/2/16,TXO,201703,9300.0,買權,525,545,480,482,106,482.0,1311,485,505,545,105,,一般
115292,2017/2/16,TXO,201703,9300.0,賣權,13,18,11,13.5,9319,14.5,16604,14,14.5,316,11,,一般
115293,2017/2/16,TXO,201703,9400.0,買權,434,463,388,392,477,392.0,4939,388,410,463,52,,一般
115294,2017/2/16,TXO,201703,9400.0,賣權,19,27.5,17,23.5,12120,23.5,20972,23.5,24,1260,17,,一般
115295,2017/2/16,TXO,201703,9500.0,買權,350,375,299,304,433,304.0,4705,300,307,375,48.5,,一般
115296,2017/2/16,TXO,201703,9500.0,賣權,30,41.5,26,37.5,16744,37.5,22710,37,37.5,354,26,,一般
115297,2017/2/16,TXO,201703,9600.0,買權,266,292,222,230,1654,230.0,10462,229,231,292,32,,一般
115298,2017/2/16,TXO,201703,9600.0,賣權,45,64,41.5,59,17866,59.0,19563,59,60,790,41.5,,一般
115299,2017/2/16,TXO,201703,9700.0,買權,190,215,156,160,3640,160.0,11131,159,161,215,21,,一般
115300,2017/2/16,TXO,201703,9700.0,賣權,71,97,65,90,11463,90.0,10168,90,91,470,65,,一般
115301,2017/2/16,TXO,201703,9800.0,買權,128,152,102,105,14214,105.0,21326,105,106,152,14,,一般
115302,2017/2/16,TXO,201703,9800.0,賣權,109,144,101,137,8513,137.0,4786,136,137,955,101,,一般
115303,2017/2/16,TXO,201703,9900.0,買權,80,100,64,67,21901,67.0,28120,66,67,100,7.3,,一般
115304,2017/2/16,TXO,201703,9900.0,賣權,161,205,150,195,1986,195.0,1525,190,196,640,150,,一般
115305,2017/2/16,TXO,201703,10000.0,買權,47,63,37.5,38,27624,38.0,30564,38.5,39,70,4.3,,一般
115306,2017/2/16,TXO,201703,10000.0,賣權,224,279,211,270,591,270.0,447,253,291,1030,211,,一般
115307,2017/2/16,TXO,201703,10200.0,買權,12,21.5,12,12,23654,12.0,23825,12.5,13,21.5,1.3,,一般
115308,2017/2/16,TXO,201703,10200.0,賣權,398,445,380,440,28,440.0,92,435,463,930,380,,一般
115309,2017/2/16,TXO,201703,10400.0,買權,4.3,8.1,4.3,4.9,14373,4.9,22060,4.7,4.9,101,0.6,,一般
115310,2017/2/16,TXO,201703,10400.0,賣權,575,640,575,635,17,635.0,9,615,660,1130,575,,一般
115311,2017/2/16,TXO,201703,10600.0,買權,2,3.3,1.9,1.9,2836,1.9,3255,1.8,2,3.3,0.4,,一般
115312,2017/2/16,TXO,201703,10600.0,賣權,-,-,-,-,0,830.0,1,-,-,-,-,,一般
115313,2017/2/16,TXO,201703,10800.0,買權,1.3,1.9,1,1,1435,1.0,3181,0.9,1.1,14,0.3,,一般
115314,2017/2/16,TXO,201703,10800.0,賣權,-,-,-,-,0,1030.0,17,-,-,-,-,,一般
115315,2017/2/16,TXO,201703,11000.0,買權,0.8,1,0.5,0.5,386,0.5,628,0.5,0.7,1,0.2,,一般
115316,2017/2/16,TXO,201703,11000.0,賣權,-,-,-,-,0,1230.0,1,-,-,-,-,,一般
115317,2017/2/16,TXO,201703,11200.0,買權,0.5,0.8,0.4,0.4,446,0.4,3225,-,0.5,15,0.1,,一般
115318,2017/2/16,TXO,201703,11200.0,賣權,-,-,-,-,0,1430.0,2,-,-,-,-,,一般
115319,2017/2/16,TXO,201703,11400.0,買權,0.4,0.5,0.4,0.4,34,0.4,168,-,0.4,0.6,0.2,,一般
115320,2017/2/16,TXO,201703,11400.0,賣權,-,-,-,-,0,1630.0,1,-,-,-,-,,一般
115321,2017/2/16,TXO,201703,11600.0,買權,0.4,0.4,0.4,0.4,15,0.4,732,-,0.4,2,0.1,,一般
115322,2017/2/16,TXO,201703,11600.0,賣權,-,-,-,-,0,1830.0,1,-,-,-,-,,一般
115323,2017/2/16,TXO,201704,7900.0,買權,-,-,-,-,0,1860.0,1,-,-,-,-,,一般
115324,2017/2/16,TXO,201704,7900.0,賣權,2.9,3.5,2.9,2.9,177,2.9,3227,2.9,3.3,19,2.9,,一般
115325,2017/2/16,TXO,201704,8000.0,買權,-,-,-,-,0,1760.0,0,-,-,-,-,,一般
115326,2017/2/16,TXO,201704,8000.0,賣權,3.6,4.2,3.4,3.4,147,3.4,1783,2.7,3.7,22,3.4,,一般
115327,2017/2/16,TXO,201704,8100.0,買權,-,-,-,-,0,1660.0,0,-,-,-,-,,一般
115328,2017/2/16,TXO,201704,8100.0,賣權,3.8,4.8,3.8,3.8,182,3.8,1123,3.2,4.2,27,3.8,,一般
115329,2017/2/16,TXO,201704,8200.0,買權,-,-,-,-,0,1560.0,1,-,-,-,-,,一般
115330,2017/2/16,TXO,201704,8200.0,賣權,4.4,5.4,4.4,4.5,171,4.5,2061,3.6,4.9,33.5,4.4,,一般
115331,2017/2/16,TXO,201704,8300.0,買權,-,-,-,-,0,1460.0,8,-,-,-,-,,一般
115332,2017/2/16,TXO,201704,8300.0,賣權,5,5.8,5,5,227,5.0,2068,3.2,5.3,41,5,,一般
115333,2017/2/16,TXO,201704,8400.0,買權,1410,1410,1410,1410,1,1360.0,1,1340,1390,1410,1410,,一般
115334,2017/2/16,TXO,201704,8400.0,賣權,6.9,6.9,6,6,204,6.0,1941,6,6.5,49.5,5.9,,一般
115335,2017/2/16,TXO,201704,8500.0,買權,-,-,-,-,0,1260.0,0,-,-,-,-,,一般
115336,2017/2/16,TXO,201704,8500.0,賣權,6.8,8.2,6.8,6.8,151,6.8,2121,5.7,7.3,59,6.8,,一般
115337,2017/2/16,TXO,201704,8600.0,買權,-,-,-,-,0,1160.0,0,-,-,-,-,,一般
115338,2017/2/16,TXO,201704,8600.0,賣權,8,9.4,7.9,8,289,8.0,2545,7.9,8.7,72,7.9,,一般
115339,2017/2/16,TXO,201704,8700.0,買權,1120,1120,1110,1120,4,1060.0,5,1030,1090,1120,840,,一般
115340,2017/2/16,TXO,201704,8700.0,賣權,9.3,11,9.3,9.7,343,9.7,2428,9,10,89,9.3,,一般
115341,2017/2/16,TXO,201704,8800.0,買權,1020,1020,990,990,15,965.0,10,945,985,1020,665,,一般
115342,2017/2/16,TXO,201704,8800.0,賣權,12,14.5,11,12,297,12.0,3248,12,13.5,106,11,,一般
115343,2017/2/16,TXO,201704,8900.0,買權,-,-,-,-,0,870.0,40,-,-,-,-,,一般
115344,2017/2/16,TXO,201704,8900.0,賣權,16,18,14.5,15.5,689,15.5,3691,15.5,16,129,14.5,,一般
115345,2017/2/16,TXO,201704,9000.0,買權,800,800,775,775,10,775.0,24,770,780,800,465,,一般
115346,2017/2/16,TXO,201704,9000.0,賣權,19.5,24,18.5,20,1398,20.0,3589,20,22,159,18.5,,一般
115347,2017/2/16,TXO,201704,9100.0,買權,680,685,670,670,9,680.0,10,660,700,685,347,,一般
115348,2017/2/16,TXO,201704,9100.0,賣權,27.5,31,24,27.5,713,27.5,2434,25,28.5,177,24,,一般
115349,2017/2/16,TXO,201704,9200.0,買權,645,645,590,590,55,590.0,69,570,610,645,279,,一般
115350,2017/2/16,TXO,201704,9200.0,賣權,36,42,32.5,37.5,657,37.5,2040,37,40,211,32.5,,一般
115351,2017/2/16,TXO,201704,9300.0,買權,550,550,505,510,10,510.0,78,500,510,550,219,,一般
115352,2017/2/16,TXO,201704,9300.0,賣權,47,56,44,51,1025,51.0,2643,50,55,263,44,,一般
115353,2017/2/16,TXO,201704,9400.0,買權,479,479,426,426,13,426.0,488,403,447,479,169,,一般
115354,2017/2/16,TXO,201704,9400.0,賣權,65,75,59,69,1058,69.0,2235,69,71,320,59,,一般
115355,2017/2/16,TXO,201704,9500.0,買權,400,410,347,347,25,347.0,2850,326,350,410,122,,一般
115356,2017/2/16,TXO,201704,9500.0,賣權,84,101,78,95,1215,95.0,13598,93,98,300,78,,一般
115357,2017/2/16,TXO,201704,9600.0,買權,285,331,275,280,228,280.0,1467,278,280,331,91,,一般
115358,2017/2/16,TXO,201704,9600.0,賣權,109,132,105,127,692,127.0,5793,121,127,345,105,,一般
115359,2017/2/16,TXO,201704,9700.0,買權,245,270,214,221,140,221.0,732,200,222,270,64,,一般
115360,2017/2/16,TXO,201704,9700.0,賣權,147,171,138,166,183,166.0,330,163,166,434,138,,一般
115361,2017/2/16,TXO,201704,9800.0,買權,189,209,162,165,462,165.0,1281,164,168,209,45,,一般
115362,2017/2/16,TXO,201704,9800.0,賣權,184,219,177,209,120,209.0,269,209,213,490,177,,一般
115363,2017/2/16,TXO,201704,9900.0,買權,139,158,118,120,805,120.0,1979,120,124,158,29.5,,一般
115364,2017/2/16,TXO,201704,9900.0,賣權,241,270,229,270,31,270.0,32,264,269,474,229,,一般
115365,2017/2/16,TXO,201704,10000.0,買權,90,115,83,86,3421,86.0,6653,85,88,115,14,,一般
115366,2017/2/16,TXO,201704,10000.0,賣權,295,335,287,335,38,335.0,41,329,334,335,287,,一般
115367,2017/2/16,TXO,201704,10200.0,買權,44,56,38,39,3938,39.0,7144,38,41,56,8.4,,一般
115368,2017/2/16,TXO,201704,10200.0,賣權,443,492,443,492,14,484.0,13,481,487,492,443,,一般
115369,2017/2/16,TXO,201704,10400.0,買權,17,24.5,16,16.5,1968,16.5,3452,15.5,16.5,24.5,3.3,,一般
115370,2017/2/16,TXO,201704,10400.0,賣權,-,-,-,-,0,665.0,2,-,-,-,-,,一般
115371,2017/2/16,TXO,201704,10600.0,買權,7,10.5,7,7.3,625,7.3,1042,7.3,8.1,10.5,1.7,,一般
115372,2017/2/16,TXO,201704,10600.0,賣權,-,-,-,-,0,855.0,2,-,-,-,-,,一般
115373,2017/2/16,TXO,201704,10800.0,買權,2.3,4.9,2.3,3.9,765,3.9,721,3.6,9.9,4.9,1.3,,一般
115374,2017/2/16,TXO,201704,10800.0,賣權,-,-,-,-,0,1050.0,0,-,-,-,-,,一般
115375,2017/2/16,TXO,201704,11000.0,買權,2.4,2.9,2.4,2.7,7,2.5,102,2.4,2.6,2.9,0.8,,一般
115376,2017/2/16,TXO,201704,11000.0,賣權,-,-,-,-,0,1250.0,0,-,-,-,-,,一般
115377,2017/2/16,TXO,201704,11200.0,買權,2,2,1.8,1.8,4,1.8,189,1,2.2,2.2,0.6,,一般
115378,2017/2/16,TXO,201704,11200.0,賣權,-,-,-,-,0,1450.0,0,-,-,-,-,,一般
115379,2017/2/16,TXO,201704,11400.0,買權,1.3,1.3,1.1,1.1,47,1.1,47,-,1.2,1.3,1.1,,一般
115380,2017/2/16,TXO,201704,11400.0,賣權,1640,1640,1640,1640,1,1640.0,1,1620,1680,1640,1640,,一般
115381,2017/2/16,TXO,201705,8300.0,買權,-,-,-,-,0,1450.0,0,-,-,-,-,,一般
115382,2017/2/16,TXO,201705,8300.0,賣權,10.5,13,10.5,12,292,12.0,236,11.5,12.5,13,10.5,,一般
115383,2017/2/16,TXO,201705,8400.0,買權,-,-,-,-,0,1350.0,0,-,-,-,-,,一般
115384,2017/2/16,TXO,201705,8400.0,賣權,12,15,12,14,61,14.0,55,13,15,15,12,,一般
115385,2017/2/16,TXO,201705,8500.0,買權,-,-,-,-,0,1250.0,0,-,-,-,-,,一般
115386,2017/2/16,TXO,201705,8500.0,賣權,14.5,17.5,14.5,17,80,17.0,73,15,17,17.5,14.5,,一般
115387,2017/2/16,TXO,201705,8600.0,買權,-,-,-,-,0,1160.0,0,-,-,-,-,,一般
115388,2017/2/16,TXO,201705,8600.0,賣權,19,21,18,20,150,20.0,129,19.5,20.5,21,18,,一般
115389,2017/2/16,TXO,201705,8700.0,買權,-,-,-,-,0,1060.0,0,-,-,-,-,,一般
115390,2017/2/16,TXO,201705,8700.0,賣權,22.5,26,21.5,24.5,127,24.5,117,23.5,25,26,21.5,,一般
115391,2017/2/16,TXO,201705,8800.0,買權,-,-,-,-,0,965.0,0,-,-,-,-,,一般
115392,2017/2/16,TXO,201705,8800.0,賣權,28,33,28,30.5,262,30.5,261,30,31,33,28,,一般
115393,2017/2/16,TXO,201705,8900.0,買權,-,-,-,-,0,875.0,0,-,-,-,-,,一般
115394,2017/2/16,TXO,201705,8900.0,賣權,35.5,40,34,38.5,307,38.5,305,38,39.5,40,34,,一般
115395,2017/2/16,TXO,201705,9000.0,買權,810,810,785,785,5,785.0,2,765,805,810,785,,一般
115396,2017/2/16,TXO,201705,9000.0,賣權,45,50,41,47.5,184,47.5,184,47.5,48,50,41,,一般
115397,2017/2/16,TXO,201705,9100.0,買權,-,-,-,-,0,700.0,0,-,-,-,-,,一般
115398,2017/2/16,TXO,201705,9100.0,賣權,54,63,54,59,528,59.0,528,57,60,63,54,,一般
115399,2017/2/16,TXO,201705,9200.0,買權,-,-,-,-,0,615.0,0,-,-,-,-,,一般
115400,2017/2/16,TXO,201705,9200.0,賣權,68,78,68,75,20,75.0,19,75,78,78,68,,一般
115401,2017/2/16,TXO,201705,9300.0,買權,-,-,-,-,0,535.0,0,-,-,-,-,,一般
115402,2017/2/16,TXO,201705,9300.0,賣權,85,100,82,95,28,95.0,28,94,96,100,82,,一般
115403,2017/2/16,TXO,201705,9400.0,買權,468,468,468,468,2,455.0,2,448,462,468,468,,一般
115404,2017/2/16,TXO,201705,9400.0,賣權,107,123,105,117,199,117.0,196,115,118,123,105,,一般
115405,2017/2/16,TXO,201705,9500.0,買權,-,-,-,-,0,387.0,0,-,-,-,-,,一般
115406,2017/2/16,TXO,201705,9500.0,賣權,131,151,130,149,19,149.0,16,145,150,151,130,,一般
115407,2017/2/16,TXO,201705,9600.0,買權,-,-,-,-,0,324.0,0,-,-,-,-,,一般
115408,2017/2/16,TXO,201705,9600.0,賣權,175,187,175,186,15,183.0,15,180,185,187,175,,一般
115409,2017/2/16,TXO,201705,9700.0,買權,-,-,-,-,0,265.0,0,-,-,-,-,,一般
115410,2017/2/16,TXO,201705,9700.0,賣權,199,229,199,227,17,222.0,15,217,227,229,199,,一般
115411,2017/2/16,TXO,201705,9800.0,買權,245,245,209,209,21,209.0,19,188,211,245,209,,一般
115412,2017/2/16,TXO,201705,9800.0,賣權,265,278,265,278,21,278.0,21,264,690,278,265,,一般
115413,2017/2/16,TXO,201705,9900.0,買權,194,197,161,161,17,161.0,14,161,165,197,161,,一般
115414,2017/2/16,TXO,201705,9900.0,賣權,298,327,295,327,5,327.0,5,302,351,327,295,,一般
115415,2017/2/16,TXO,201705,10000.0,買權,143,143,125,126,93,126.0,83,124,127,143,125,,一般
115416,2017/2/16,TXO,201705,10000.0,賣權,383,391,383,391,28,387.0,28,383,391,391,383,,一般
115417,2017/2/16,TXO,201705,10200.0,買權,73,88,69,69,118,69.0,92,68,71,88,69,,一般
115418,2017/2/16,TXO,201705,10200.0,賣權,496,540,496,540,5,535.0,5,510,555,540,496,,一般
115419,2017/2/16,TXO,201705,10400.0,買權,40.5,48,36,36,115,36.0,100,35.5,37,48,36,,一般
115420,2017/2/16,TXO,201705,10400.0,賣權,-,-,-,-,0,695.0,0,-,-,-,-,,一般
115421,2017/2/16,TXO,201705,10600.0,買權,20,25.5,18,18.5,577,18.5,457,17.5,19.5,25.5,18,,一般
115422,2017/2/16,TXO,201705,10600.0,賣權,-,-,-,-,0,880.0,0,-,-,-,-,,一般
115423,2017/2/16,TXO,201705,10800.0,買權,10.5,13.5,10.5,10.5,237,5.7,216,1.3,10,13.5,10.5,,一般
115424,2017/2/16,TXO,201705,10800.0,賣權,1050,1050,1050,1050,2,1070.0,2,1040,1100,1050,1050,,一般
115425,2017/2/16,TXO,201705,11000.0,買權,6.2,6.2,6.2,6.2,2,5.3,2,4.6,6,6.2,6.2,,一般
115426,2017/2/16,TXO,201705,11000.0,賣權,-,-,-,-,0,1270.0,0,-,-,-,-,,一般
115427,2017/2/16,TXO,201705,11200.0,買權,-,-,-,-,0,0.4,0,-,-,-,-,,一般
115428,2017/2/16,TXO,201705,11200.0,賣權,-,-,-,-,0,1460.0,0,-,-,-,-,,一般
115429,2017/2/16,TXO,201705,11400.0,買權,3,3,2.2,2.2,6,0.1,6,0.4,3.2,3,2.2,,一般
115430,2017/2/16,TXO,201705,11400.0,賣權,-,-,-,-,0,1660.0,0,-,-,-,-,,一般
115431,2017/2/16,TXO,201706,7000.0,買權,-,-,-,-,0,2720.0,0,-,-,-,-,,一般
115432,2017/2/16,TXO,201706,7000.0,賣權,7,8.3,7,7.3,200,7.3,5673,7.1,7.9,57,7,,一般
115433,2017/2/16,TXO,201706,7200.0,買權,-,-,-,-,0,2520.0,0,-,-,-,-,,一般
115434,2017/2/16,TXO,201706,7200.0,賣權,11.5,12,8.1,9.7,423,9.7,4407,9.1,10.5,96,8.1,,一般
115435,2017/2/16,TXO,201706,7400.0,買權,-,-,-,-,0,2330.0,0,-,-,-,-,,一般
115436,2017/2/16,TXO,201706,7400.0,賣權,10,12,10,11,161,11.0,2520,10.5,11.5,115,10,,一般
115437,2017/2/16,TXO,201706,7600.0,買權,-,-,-,-,0,2130.0,0,-,-,-,-,,一般
115438,2017/2/16,TXO,201706,7600.0,賣權,14,14.5,13.5,13.5,15,13.5,3171,13.5,15,140,12.5,,一般
115439,2017/2/16,TXO,201706,7800.0,買權,-,-,-,-,0,1930.0,10,-,-,-,-,,一般
115440,2017/2/16,TXO,201706,7800.0,賣權,16,17.5,15.5,15.5,68,15.5,2479,15,17,173,15.5,,一般
115441,2017/2/16,TXO,201706,8000.0,買權,-,-,-,-,0,1740.0,43,-,-,-,-,,一般
115442,2017/2/16,TXO,201706,8000.0,賣權,21,22,19.5,19.5,146,19.5,3832,19,21,212,19.5,,一般
115443,2017/2/16,TXO,201706,8200.0,買權,-,-,-,-,0,1540.0,45,-,-,-,-,,一般
115444,2017/2/16,TXO,201706,8200.0,賣權,25,27,25,26,189,26.0,2603,26,26.5,262,25,,一般
115445,2017/2/16,TXO,201706,8400.0,買權,985,990,985,990,2,1350.0,47,1230,1470,1240,610,,一般
115446,2017/2/16,TXO,201706,8400.0,賣權,33,36,33,33.5,180,33.5,2704,33.5,34,285,33,,一般
115447,2017/2/16,TXO,201706,8600.0,買權,1190,1190,1190,1190,2,1160.0,65,1130,1280,1250,400,,一般
115448,2017/2/16,TXO,201706,8600.0,賣權,46,48,42.5,46.5,239,46.5,3315,46,46.5,370,8.4,,一般
115449,2017/2/16,TXO,201706,8800.0,買權,1010,1010,1010,1010,15,980.0,188,900,1040,1010,385,,一般
115450,2017/2/16,TXO,201706,8800.0,賣權,65,67,59,64,489,64.0,5059,63,64,475,59,,一般
115451,2017/2/16,TXO,201706,9000.0,買權,830,830,820,820,4,805.0,340,710,870,940,280,,一般
115452,2017/2/16,TXO,201706,9000.0,賣權,90,92,84,88,214,88.0,3938,88,90,580,84,,一般
115453,2017/2/16,TXO,201706,9200.0,買權,690,690,625,645,26,645.0,796,640,660,690,200,,一般
115454,2017/2/16,TXO,201706,9200.0,賣權,123,130,116,128,370,128.0,1958,126,250,660,116,,一般
115455,2017/2/16,TXO,201706,9400.0,買權,540,550,492,495,96,495.0,1353,491,510,550,138,,一般
115456,2017/2/16,TXO,201706,9400.0,賣權,168,182,161,175,320,175.0,2467,175,179,720,161,,一般
115457,2017/2/16,TXO,201706,9600.0,買權,385,420,362,367,265,367.0,2419,366,370,420,92,,一般
115458,2017/2/16,TXO,201706,9600.0,賣權,235,251,226,250,111,250.0,342,245,250,910,226,,一般
115459,2017/2/16,TXO,201706,9800.0,買權,279,301,255,258,413,258.0,5285,257,266,301,60,,一般
