,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
29422,2017/1/5,TXO,201702,9700.0,買權,10.5,16,9.4,15,1300,15.0,7550,14.5,15.5,61,6.5,,一般
29423,2017/1/5,TXO,201702,9700.0,賣權,423,423,423,423,1,385.0,10,376,394,640,408,,一般
29424,2017/1/5,TXO,201702,9800.0,買權,4.6,7.3,4.2,6.1,1507,6.1,3410,6.5,7,39,3.6,,一般
29425,2017/1/5,TXO,201702,9800.0,賣權,520,520,520,520,1,477.0,3,467,487,835,450,,一般
29426,2017/1/5,TXO,201702,9900.0,買權,2.6,3.5,2.4,3.5,990,3.5,1749,2.8,3.5,23.5,2.4,,一般
29427,2017/1/5,TXO,201702,9900.0,賣權,615,615,570,570,9,570.0,11,545,595,930,570,,一般
29428,2017/1/5,TXO,201702,10000.0,買權,1.6,2,1.4,2,215,2.0,1075,1.8,2,14,1.4,,一般
29429,2017/1/5,TXO,201702,10000.0,賣權,715,715,715,715,7,670.0,7,640,695,715,715,,一般
29430,2017/1/5,TXO,201702,10200.0,買權,1,1,0.8,0.8,116,0.8,397,0.3,0.8,4.8,0.8,,一般
29431,2017/1/5,TXO,201702,10200.0,賣權,915,915,915,915,1,870.0,1,840,890,915,915,,一般
29432,2017/1/5,TXO,201702,10400.0,買權,-,-,-,-,0,0.5,465,-,-,-,-,,一般
29433,2017/1/5,TXO,201702,10400.0,賣權,1120,1120,1120,1120,1,1070.0,1,1040,1090,1120,1120,,一般
29434,2017/1/5,TXO,201702,10600.0,買權,-,-,-,-,0,0.5,39,-,-,-,-,,一般
29435,2017/1/5,TXO,201702,10600.0,賣權,1320,1320,1320,1320,1,1270.0,1,1240,1300,1320,1320,,一般
29436,2017/1/5,TXO,201702,10800.0,買權,-,-,-,-,0,0.3,148,-,-,-,-,,一般
29437,2017/1/5,TXO,201702,10800.0,賣權,1520,1520,1520,1520,1,1470.0,1,1440,1500,1520,1520,,一般
29438,2017/1/5,TXO,201702,11000.0,買權,-,-,-,-,0,0.1,183,-,-,-,-,,一般
29439,2017/1/5,TXO,201702,11000.0,賣權,1720,1720,1720,1720,1,1670.0,1,1640,1700,1720,1720,,一般
29440,2017/1/5,TXO,201703,6600.0,買權,-,-,-,-,0,2710.0,3,-,-,-,-,,一般
29441,2017/1/5,TXO,201703,6600.0,賣權,1.3,1.6,1.1,1.4,239,1.4,9607,1.4,1.5,148,1.1,,一般
29442,2017/1/5,TXO,201703,6700.0,買權,-,-,-,-,0,2610.0,0,-,-,-,-,,一般
29443,2017/1/5,TXO,201703,6700.0,賣權,-,-,-,-,0,1.5,34,-,-,-,-,,一般
29444,2017/1/5,TXO,201703,6800.0,買權,-,-,-,-,0,2510.0,7,-,-,-,-,,一般
29445,2017/1/5,TXO,201703,6800.0,賣權,1.5,1.5,1.5,1.5,9,1.6,2199,1.6,1.9,184,1.5,,一般
29446,2017/1/5,TXO,201703,6900.0,買權,-,-,-,-,0,2410.0,0,-,-,-,-,,一般
29447,2017/1/5,TXO,201703,6900.0,賣權,-,-,-,-,0,1.7,30,-,-,-,-,,一般
29448,2017/1/5,TXO,201703,7000.0,買權,-,-,-,-,0,2320.0,0,-,-,-,-,,一般
29449,2017/1/5,TXO,201703,7000.0,賣權,2,2.2,1.9,1.9,93,1.9,2727,1.9,2.1,223,1.6,,一般
29450,2017/1/5,TXO,201703,7100.0,買權,-,-,-,-,0,2220.0,0,-,-,-,-,,一般
29451,2017/1/5,TXO,201703,7100.0,賣權,-,-,-,-,0,2.0,97,-,-,-,-,,一般
29452,2017/1/5,TXO,201703,7200.0,買權,-,-,-,-,0,2120.0,0,-,-,-,-,,一般
29453,2017/1/5,TXO,201703,7200.0,賣權,2.7,2.7,2,2.1,10,2.1,1657,2.2,2.6,264,2,,一般
29454,2017/1/5,TXO,201703,7300.0,買權,-,-,-,-,0,2020.0,0,-,-,-,-,,一般
29455,2017/1/5,TXO,201703,7300.0,賣權,-,-,-,-,0,2.2,43,-,-,-,-,,一般
29456,2017/1/5,TXO,201703,7400.0,買權,-,-,-,-,0,1920.0,0,-,-,-,-,,一般
29457,2017/1/5,TXO,201703,7400.0,賣權,2.4,2.4,2.4,2.4,1,2.4,1648,2.4,2.8,299,2.4,,一般
29458,2017/1/5,TXO,201703,7500.0,買權,-,-,-,-,0,1820.0,0,-,-,-,-,,一般
29459,2017/1/5,TXO,201703,7500.0,賣權,2.7,3.2,2.6,2.6,14,2.6,193,2.6,2.8,8.9,2.6,,一般
29460,2017/1/5,TXO,201703,7600.0,買權,-,-,-,-,0,1720.0,7,-,-,-,-,,一般
29461,2017/1/5,TXO,201703,7600.0,賣權,3.2,3.6,3.2,3.2,191,3.2,2379,3.1,3.2,360,3.2,,一般
29462,2017/1/5,TXO,201703,7700.0,買權,-,-,-,-,0,1620.0,0,-,-,-,-,,一般
29463,2017/1/5,TXO,201703,7700.0,賣權,4,4,3.4,3.4,4,3.4,404,3.3,3.6,12,3.4,,一般
29464,2017/1/5,TXO,201703,7800.0,買權,-,-,-,-,0,1520.0,2,-,-,-,-,,一般
29465,2017/1/5,TXO,201703,7800.0,賣權,5.2,5.2,4.4,4.4,24,4.4,1472,4.4,4.6,450,4.4,,一般
29466,2017/1/5,TXO,201703,7900.0,買權,-,-,-,-,0,1420.0,0,-,-,-,-,,一般
29467,2017/1/5,TXO,201703,7900.0,賣權,6,6,5,5,10,5.0,791,4.9,5.2,18,5,,一般
29468,2017/1/5,TXO,201703,8000.0,買權,-,-,-,-,0,1320.0,33,-,-,-,-,,一般
29469,2017/1/5,TXO,201703,8000.0,賣權,7.5,7.8,6.2,6.4,208,6.4,2768,6.4,6.6,555,6.2,,一般
29470,2017/1/5,TXO,201703,8100.0,買權,-,-,-,-,0,1220.0,0,-,-,-,-,,一般
29471,2017/1/5,TXO,201703,8100.0,賣權,8.3,8.6,7.6,7.7,424,7.7,850,7.7,7.8,26,7.6,,一般
29472,2017/1/5,TXO,201703,8200.0,買權,-,-,-,-,0,1120.0,33,-,-,-,-,,一般
29473,2017/1/5,TXO,201703,8200.0,賣權,13,13,9,9.1,701,9.1,2097,9.1,9.2,550,9,,一般
29474,2017/1/5,TXO,201703,8300.0,買權,-,-,-,-,0,1030.0,2,-,-,-,-,,一般
29475,2017/1/5,TXO,201703,8300.0,賣權,15,15,11,11,418,11.0,697,11.5,12,39.5,11,,一般
29476,2017/1/5,TXO,201703,8400.0,買權,890,910,885,910,3,930.0,60,915,965,1010,294,,一般
29477,2017/1/5,TXO,201703,8400.0,賣權,21.5,21.5,14.5,14.5,513,14.5,2345,14.5,15,660,14.5,,一般
29478,2017/1/5,TXO,201703,8500.0,買權,-,-,-,-,0,840.0,2,-,-,-,-,,一般
29479,2017/1/5,TXO,201703,8500.0,賣權,27.5,27.5,19,19,441,19.0,746,18.5,20,62,19,,一般
29480,2017/1/5,TXO,201703,8600.0,買權,700,725,700,725,2,740.0,127,725,760,830,210,,一般
29481,2017/1/5,TXO,201703,8600.0,賣權,36,36,25,26.5,541,26.5,2283,25.5,27,800,25,,一般
29482,2017/1/5,TXO,201703,8700.0,買權,615,650,610,650,10,650.0,24,635,685,650,482,,一般
29483,2017/1/5,TXO,201703,8700.0,賣權,45,46.5,33.5,35,350,35.0,759,33.5,37,96,33.5,,一般
29484,2017/1/5,TXO,201703,8800.0,買權,525,570,525,565,12,565.0,466,545,585,645,140,,一般
29485,2017/1/5,TXO,201703,8800.0,賣權,61,61,44.5,45,387,45.0,3335,45,45.5,840,44.5,,一般
29486,2017/1/5,TXO,201703,8900.0,買權,436,475,436,475,2,475.0,14,469,484,475,317,,一般
29487,2017/1/5,TXO,201703,8900.0,賣權,76,78,58,58,480,58.0,2057,58,63,149,58,,一般
29488,2017/1/5,TXO,201703,9000.0,買權,368,396,368,395,16,395.0,803,388,402,492,102,,一般
29489,2017/1/5,TXO,201703,9000.0,賣權,99,101,77,77,537,77.0,2413,77,81,1030,77,,一般
29490,2017/1/5,TXO,201703,9100.0,買權,285,343,285,334,60,324.0,63,321,327,343,195,,一般
29491,2017/1/5,TXO,201703,9100.0,賣權,114,121,101,104,390,104.0,283,103,106,227,101,,一般
29492,2017/1/5,TXO,201703,9200.0,買權,234,260,224,253,48,253.0,2517,250,254,350,80,,一般
29493,2017/1/5,TXO,201703,9200.0,賣權,168,168,132,133,212,133.0,1014,132,139,1180,132,,一般
29494,2017/1/5,TXO,201703,9300.0,買權,165,196,165,196,54,193.0,257,192,193,196,105,,一般
29495,2017/1/5,TXO,201703,9300.0,賣權,187,198,170,172,23,172.0,75,171,174,316,170,,一般
29496,2017/1/5,TXO,201703,9400.0,買權,117,145,117,140,147,140.0,3700,140,141,245,52,,一般
29497,2017/1/5,TXO,201703,9400.0,賣權,241,249,217,219,75,219.0,251,219,230,1260,217,,一般
29498,2017/1/5,TXO,201703,9500.0,買權,76,102,75,97,368,97.0,2255,97,98,102,48.5,,一般
29499,2017/1/5,TXO,201703,9500.0,賣權,354,354,280,280,3,280.0,8,276,287,354,280,,一般
29500,2017/1/5,TXO,201703,9600.0,買權,50,68,50,63,483,63.0,4698,64,65,170,32,,一般
29501,2017/1/5,TXO,201703,9600.0,賣權,398,398,342,342,10,342.0,20,342,355,790,342,,一般
29502,2017/1/5,TXO,201703,9700.0,買權,31.5,44.5,31.5,41.5,307,41.5,1117,41,43,44.5,21,,一般
29503,2017/1/5,TXO,201703,9700.0,賣權,-,-,-,-,0,425.0,0,-,-,-,-,,一般
29504,2017/1/5,TXO,201703,9800.0,買權,20,28,20,26.5,337,26.5,5849,25.5,27.5,111,14,,一般
29505,2017/1/5,TXO,201703,9800.0,賣權,550,550,550,550,2,510.0,6,500,515,955,500,,一般
29506,2017/1/5,TXO,201703,9900.0,買權,12,17,12,16.5,1383,16.5,1891,15.5,17,19,9.2,,一般
29507,2017/1/5,TXO,201703,9900.0,賣權,640,640,640,640,1,600.0,1,565,620,640,640,,一般
29508,2017/1/5,TXO,201703,10000.0,買權,8.5,12,8,10,417,10.0,4481,9,11,70,6.8,,一般
29509,2017/1/5,TXO,201703,10000.0,賣權,735,735,735,735,1,695.0,3,660,710,1030,660,,一般
29510,2017/1/5,TXO,201703,10200.0,買權,3.8,4.4,3.7,4.4,235,4.4,443,3.6,4.4,5.7,3.4,,一般
29511,2017/1/5,TXO,201703,10200.0,賣權,930,930,930,930,1,885.0,1,860,910,930,930,,一般
29512,2017/1/5,TXO,201703,10400.0,買權,2.3,2.6,2.2,2.6,11,2.6,3486,2.2,2.6,101,2.2,,一般
29513,2017/1/5,TXO,201703,10400.0,賣權,1130,1130,1130,1130,1,1080.0,1,1050,1110,1130,1130,,一般
29514,2017/1/5,TXO,201703,10600.0,買權,-,-,-,-,0,1.5,100,-,-,-,-,,一般
29515,2017/1/5,TXO,201703,10600.0,賣權,1330,1330,1330,1330,1,1280.0,1,1250,1310,1330,1330,,一般
29516,2017/1/5,TXO,201703,10800.0,買權,1.3,1.3,1.3,1.3,1,1.3,2024,1,1.3,14,1.2,,一般
29517,2017/1/5,TXO,201703,10800.0,賣權,1530,1530,1530,1530,1,1480.0,1,1450,1510,1530,1530,,一般
29518,2017/1/5,TXO,201703,11000.0,買權,-,-,-,-,0,0.6,10,-,-,-,-,,一般
29519,2017/1/5,TXO,201703,11000.0,賣權,1730,1730,1730,1730,1,1680.0,1,1650,1710,1730,1730,,一般
29520,2017/1/5,TXO,201703,11200.0,買權,-,-,-,-,0,0.5,3041,-,-,-,-,,一般
29521,2017/1/5,TXO,201703,11200.0,賣權,1930,1930,1930,1930,1,1880.0,1,1850,1910,1930,1930,,一般
29522,2017/1/5,TXO,201703,11400.0,買權,-,-,-,-,0,0.4,20,-,-,-,-,,一般
29523,2017/1/5,TXO,201703,11400.0,賣權,2130,2130,2130,2130,1,2080.0,1,2050,2110,2130,2130,,一般
29524,2017/1/5,TXO,201703,11600.0,買權,-,-,-,-,0,0.3,192,-,-,-,-,,一般
29525,2017/1/5,TXO,201703,11600.0,賣權,2330,2330,2330,2330,1,2280.0,1,2250,2310,2330,2330,,一般
29526,2017/1/5,TXO,201706,7000.0,買權,-,-,-,-,0,2280.0,0,-,-,-,-,,一般
29527,2017/1/5,TXO,201706,7000.0,賣權,15,16,13,14.5,171,14.5,2801,13.5,14,57,13,,一般
29528,2017/1/5,TXO,201706,7200.0,買權,-,-,-,-,0,2080.0,0,-,-,-,-,,一般
29529,2017/1/5,TXO,201706,7200.0,賣權,19,19,16.5,16.5,98,16.5,3762,16,18.5,96,16.5,,一般
29530,2017/1/5,TXO,201706,7400.0,買權,-,-,-,-,0,1890.0,0,-,-,-,-,,一般
29531,2017/1/5,TXO,201706,7400.0,賣權,23,24,21,22,150,22.0,1520,20,24,115,21,,一般
29532,2017/1/5,TXO,201706,7600.0,買權,-,-,-,-,0,1700.0,0,-,-,-,-,,一般
29533,2017/1/5,TXO,201706,7600.0,賣權,31,31,27.5,29,180,29.0,1373,20,33,140,27.5,,一般
29534,2017/1/5,TXO,201706,7800.0,買權,-,-,-,-,0,1510.0,10,-,-,-,-,,一般
29535,2017/1/5,TXO,201706,7800.0,賣權,42,43,36.5,36.5,125,36.5,1445,36,38,173,36.5,,一般
29536,2017/1/5,TXO,201706,8000.0,買權,-,-,-,-,0,1320.0,6,-,-,-,-,,一般
29537,2017/1/5,TXO,201706,8000.0,賣權,54,55,48,48.5,375,48.5,1898,48.5,49,212,48,,一般
29538,2017/1/5,TXO,201706,8200.0,買權,-,-,-,-,0,1140.0,47,-,-,-,-,,一般
29539,2017/1/5,TXO,201706,8200.0,賣權,74,75,64,65,136,65.0,1554,59,65,262,64,,一般
29540,2017/1/5,TXO,201706,8400.0,買權,-,-,-,-,0,955.0,28,-,-,-,-,,一般
29541,2017/1/5,TXO,201706,8400.0,賣權,97,101,84,84,340,84.0,1135,80,88,285,84,,一般
29542,2017/1/5,TXO,201706,8600.0,買權,670,670,665,665,2,790.0,64,705,900,810,400,,一般
29543,2017/1/5,TXO,201706,8600.0,賣權,133,133,115,115,436,115.0,935,110,125,370,115,,一般
29544,2017/1/5,TXO,201706,8800.0,買權,-,-,-,-,0,630.0,177,-,-,-,-,,一般
29545,2017/1/5,TXO,201706,8800.0,賣權,168,176,155,159,397,159.0,1214,151,161,475,155,,一般
29546,2017/1/5,TXO,201706,9000.0,買權,475,475,475,475,5,484.0,298,453,499,550,280,,一般
29547,2017/1/5,TXO,201706,9000.0,賣權,242,242,210,210,128,210.0,959,206,223,580,210,,一般
29548,2017/1/5,TXO,201706,9200.0,買權,338,368,338,363,37,363.0,590,353,364,433,200,,一般
29549,2017/1/5,TXO,201706,9200.0,賣權,300,300,282,288,16,288.0,128,285,297,660,282,,一般
29550,2017/1/5,TXO,201706,9400.0,買權,226,261,226,259,51,259.0,1101,246,261,315,138,,一般
29551,2017/1/5,TXO,201706,9400.0,賣權,392,395,392,395,4,384.0,124,326,690,720,352,,一般
29552,2017/1/5,TXO,201706,9600.0,買權,147,175,146,170,190,170.0,1783,170,174,228,92,,一般
29553,2017/1/5,TXO,201706,9600.0,賣權,520,520,520,520,1,494.0,8,441,499,910,520,,一般
29554,2017/1/5,TXO,201706,9800.0,買權,97,110,93,109,295,109.0,3379,106,109,161,60,,一般
29555,2017/1/5,TXO,201706,9800.0,賣權,605,605,605,605,2,630.0,6,605,730,1040,605,,一般
29556,2017/1/5,TXO,201706,10000.0,買權,55,68,54,64,435,64.0,5701,64,67,112,39.5,,一般
29557,2017/1/5,TXO,201706,10000.0,賣權,-,-,-,-,0,780.0,3,-,-,-,-,,一般
29558,2017/1/5,TXO,201706,10400.0,買權,18.5,23.5,18.5,22,214,22.0,3977,21.5,23.5,53,14,,一般
29559,2017/1/5,TXO,201706,10400.0,賣權,-,-,-,-,0,1140.0,13,-,-,-,-,,一般
29560,2017/1/5,TXO,201706,10800.0,買權,7,8,7,8,62,8.0,1852,7.3,8.4,22.5,5.5,,一般
29561,2017/1/5,TXO,201706,10800.0,賣權,-,-,-,-,0,1530.0,0,-,-,-,-,,一般
29562,2017/1/5,TXO,201706,11200.0,買權,3,3.4,3,3.4,14,3.4,6767,1.6,3.5,10,2.7,,一般
29563,2017/1/5,TXO,201706,11200.0,賣權,1970,1970,1970,1970,1,1920.0,1,1560,2430,1970,1970,,一般
29564,2017/1/5,TXO,201706,11600.0,買權,2.2,2.2,2.2,2.2,9,2.2,1460,1,2.2,5.2,1.4,,一般
29565,2017/1/5,TXO,201706,11600.0,賣權,-,-,-,-,0,2320.0,0,-,-,-,-,,一般
29566,2017/1/5,TXO,201709,7200.0,買權,-,-,-,-,0,1800.0,3,-,-,-,-,,一般
29567,2017/1/5,TXO,201709,7200.0,賣權,56,57,51,52,197,52.0,1942,51,53,72,45,,一般
29568,2017/1/5,TXO,201709,7400.0,買權,-,-,-,-,0,1610.0,0,-,-,-,-,,一般
29569,2017/1/5,TXO,201709,7400.0,賣權,70,70,64,65,46,65.0,333,65,67,92,64,,一般
29570,2017/1/5,TXO,201709,7600.0,買權,-,-,-,-,0,1430.0,2,-,-,-,-,,一般
29571,2017/1/5,TXO,201709,7600.0,賣權,87,87,82,82,28,82.0,348,82,84,116,82,,一般
29572,2017/1/5,TXO,201709,7800.0,買權,-,-,-,-,0,1250.0,2,-,-,-,-,,一般
29573,2017/1/5,TXO,201709,7800.0,賣權,108,109,103,104,41,104.0,195,104,106,148,103,,一般
29574,2017/1/5,TXO,201709,8000.0,買權,-,-,-,-,0,1080.0,3,-,-,-,-,,一般
29575,2017/1/5,TXO,201709,8000.0,賣權,140,142,131,133,141,133.0,298,131,134,186,124,,一般
29576,2017/1/5,TXO,201709,8200.0,買權,-,-,-,-,0,915.0,1,-,-,-,-,,一般
29577,2017/1/5,TXO,201709,8200.0,賣權,181,181,166,167,52,167.0,319,166,172,236,166,,一般
29578,2017/1/5,TXO,201709,8400.0,買權,-,-,-,-,0,765.0,0,-,-,-,-,,一般
29579,2017/1/5,TXO,201709,8400.0,賣權,225,225,212,213,75,213.0,176,212,220,293,209,,一般
29580,2017/1/5,TXO,201709,8600.0,買權,560,560,560,560,2,625.0,31,565,700,590,525,,一般
29581,2017/1/5,TXO,201709,8600.0,賣權,288,288,270,273,22,273.0,132,268,285,363,270,,一般
29582,2017/1/5,TXO,201709,8800.0,買權,464,485,464,485,6,495.0,77,490,690,485,374,,一般
29583,2017/1/5,TXO,201709,8800.0,賣權,370,370,340,343,69,343.0,139,338,345,451,340,,一般
29584,2017/1/5,TXO,201709,9000.0,買權,372,384,372,384,3,384.0,91,375,555,384,285,,一般
29585,2017/1/5,TXO,201709,9000.0,賣權,452,452,427,427,9,427.0,170,423,445,560,427,,一般
29586,2017/1/5,TXO,201709,9200.0,買權,254,285,254,282,21,282.0,145,278,444,285,203,,一般
29587,2017/1/5,TXO,201709,9200.0,賣權,550,550,520,520,16,520.0,19,363,535,650,520,,一般
29588,2017/1/5,TXO,201709,9400.0,買權,196,208,196,206,34,206.0,283,199,207,208,145,,一般
29589,2017/1/5,TXO,201709,9400.0,賣權,-,-,-,-,0,650.0,2,-,-,-,-,,一般
29590,2017/1/5,TXO,201709,9600.0,買權,130,148,130,143,23,143.0,258,142,146,148,98,,一般
29591,2017/1/5,TXO,201709,9600.0,賣權,-,-,-,-,0,785.0,2,-,-,-,-,,一般
29592,2017/1/5,TXO,201709,9800.0,買權,90,100,86,98,38,98.0,209,96,99,100,64,,一般
29593,2017/1/5,TXO,201709,9800.0,賣權,-,-,-,-,0,940.0,0,-,-,-,-,,一般
29594,2017/1/5,TXO,201709,10000.0,買權,58,65,58,64,83,64.0,751,64,65,65,42,,一般
29595,2017/1/5,TXO,201709,10000.0,賣權,-,-,-,-,0,1110.0,0,-,-,-,-,,一般
29596,2017/1/5,TXO,201709,10400.0,買權,25,28,24,27.5,92,27.5,1406,27.5,28,28,17.5,,一般
29597,2017/1/5,TXO,201709,10400.0,賣權,-,-,-,-,0,1470.0,0,-,-,-,-,,一般
29598,2017/1/5,TXO,201709,10800.0,買權,11.5,12,11,11.5,26,11.5,404,11,12.5,12,7.9,,一般
29599,2017/1/5,TXO,201709,10800.0,賣權,1890,1890,1890,1890,1,1850.0,4,1510,2340,2060,1890,,一般
29600,2017/1/5,TXO,201709,11200.0,買權,5.3,5.5,5.3,5.3,302,5.3,839,5,5.3,5.9,3.6,,一般
29601,2017/1/5,TXO,201709,11200.0,賣權,-,-,-,-,0,2240.0,15,-,-,-,-,,一般
39338,2017/1/6,TXO,201701W2,8600.0,買權,-,-,-,-,0,775.0,0,-,-,-,-,,一般
39339,2017/1/6,TXO,201701W2,8600.0,賣權,0.2,0.2,0.2,0.2,1,0.1,207,0.1,0.2,0.6,0.1,,一般
39340,2017/1/6,TXO,201701W2,8700.0,買權,-,-,-,-,0,675.0,0,-,-,-,-,,一般
39341,2017/1/6,TXO,201701W2,8700.0,賣權,-,-,-,-,0,0.1,519,-,-,-,-,,一般
39342,2017/1/6,TXO,201701W2,8800.0,買權,575,575,575,575,1,575.0,5,352,965,575,476,,一般
39343,2017/1/6,TXO,201701W2,8800.0,賣權,0.3,0.3,0.2,0.2,7,0.2,2237,0.1,0.2,1,0.2,,一般
39344,2017/1/6,TXO,201701W2,8900.0,買權,-,-,-,-,0,475.0,0,-,-,-,-,,一般
39345,2017/1/6,TXO,201701W2,8900.0,賣權,0.4,0.4,0.4,0.4,19,0.2,1841,0.1,0.3,1.9,0.4,,一般
39346,2017/1/6,TXO,201701W2,9000.0,買權,-,-,-,-,0,375.0,1,-,-,-,-,,一般
39347,2017/1/6,TXO,201701W2,9000.0,賣權,0.5,0.6,0.3,0.4,576,0.4,7281,0.3,0.4,4.4,0.3,,一般
39348,2017/1/6,TXO,201701W2,9050.0,買權,334,334,321,321,2,325.0,7,104,735,334,229,,一般
39349,2017/1/6,TXO,201701W2,9050.0,賣權,0.6,0.7,0.4,0.5,1327,0.5,12047,0.4,0.5,7.1,0.4,,一般
39350,2017/1/6,TXO,201701W2,9100.0,買權,259,281,252,278,39,275.0,104,215,285,281,182,,一般
39351,2017/1/6,TXO,201701W2,9100.0,賣權,0.7,1.1,0.6,0.8,3543,0.8,13155,0.6,0.8,13,0.6,,一般
39352,2017/1/6,TXO,201701W2,9150.0,買權,209,233,209,226,126,226.0,263,223,227,233,135,,一般
39353,2017/1/6,TXO,201701W2,9150.0,賣權,1.8,2,0.8,1.4,8872,1.4,16147,1.3,1.4,18.5,0.8,,一般
39354,2017/1/6,TXO,201701W2,9200.0,買權,162,185,155,179,1011,179.0,1451,177,179,185,94,,一般
39355,2017/1/6,TXO,201701W2,9200.0,賣權,4.1,4.6,1.8,2.7,13989,2.7,17096,2.5,2.9,31,1.8,,一般
39356,2017/1/6,TXO,201701W2,9250.0,買權,118,139,110,132,2586,132.0,6532,130,131,139,60,,一般
39357,2017/1/6,TXO,201701W2,9250.0,賣權,9.1,10,4.6,5.6,22230,5.6,15136,5.4,5.7,48.5,4.6,,一般
39358,2017/1/6,TXO,201701W2,9300.0,買權,77,95,70,86,12241,86.0,12197,85,87,95,34.5,,一般
39359,2017/1/6,TXO,201701W2,9300.0,賣權,18.5,21.5,10.5,11.5,24086,11.5,17093,11.5,12,72,10.5,,一般
39360,2017/1/6,TXO,201701W2,9350.0,買權,44.5,57,40,51,22456,51.0,12357,49,51,57,17,,一般
39361,2017/1/6,TXO,201701W2,9350.0,賣權,36.5,41.5,22.5,25,26303,25.0,12373,25,25.5,102,22.5,,一般
39362,2017/1/6,TXO,201701W2,9400.0,買權,21,28.5,19,23,25463,23.0,18619,22.5,23,28.5,7,,一般
39363,2017/1/6,TXO,201701W2,9400.0,賣權,63,69,44,48,13287,48.0,6275,48,49,139,44,,一般
39364,2017/1/6,TXO,201701W2,9450.0,買權,7.9,11,6.8,8,15956,8.0,16317,7.8,7.9,11,2.5,,一般
39365,2017/1/6,TXO,201701W2,9450.0,賣權,100,108,77,84,3589,84.0,1956,83,84,184,77,,一般
39366,2017/1/6,TXO,201701W2,9500.0,買權,2.5,3.5,1.9,2,9532,2.0,13084,2,2.1,3.8,0.7,,一般
39367,2017/1/6,TXO,201701W2,9500.0,賣權,144,150,120,131,543,131.0,302,126,132,230,120,,一般
39368,2017/1/6,TXO,201701W2,9550.0,買權,0.7,1,0.2,0.5,13978,0.5,19843,0.3,0.5,1.4,0.2,,一般
39369,2017/1/6,TXO,201701W2,9550.0,賣權,190,190,169,176,52,176.0,62,174,178,281,169,,一般
39370,2017/1/6,TXO,201701W2,9600.0,買權,0.1,0.3,0.1,0.3,56,0.3,2575,0.1,0.3,0.7,0.1,,一般
39371,2017/1/6,TXO,201701W2,9600.0,賣權,231,231,225,225,17,225.0,17,66,280,231,225,,一般
39372,2017/1/6,TXO,201701W2,9700.0,買權,0.1,0.1,0.1,0.1,1,0.1,205,0.1,0.2,0.3,0.1,,一般
39373,2017/1/6,TXO,201701W2,9700.0,賣權,-,-,-,-,0,325.0,0,-,-,-,-,,一般
39374,2017/1/6,TXO,201701W2,9800.0,買權,0.1,0.2,0.1,0.2,22,0.1,20,0.1,0.2,0.2,0.1,,一般
39375,2017/1/6,TXO,201701W2,9800.0,賣權,-,-,-,-,0,425.0,0,-,-,-,-,,一般
39376,2017/1/6,TXO,201701W2,9900.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
39377,2017/1/6,TXO,201701W2,9900.0,賣權,-,-,-,-,0,525.0,0,-,-,-,-,,一般
39378,2017/1/6,TXO,201701W2,10000.0,買權,-,-,-,-,0,0.1,13,-,-,-,-,,一般
39379,2017/1/6,TXO,201701W2,10000.0,賣權,-,-,-,-,0,625.0,0,-,-,-,-,,一般
39380,2017/1/6,TXO,201701W2,10200.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
39381,2017/1/6,TXO,201701W2,10200.0,賣權,-,-,-,-,0,825.0,0,-,-,-,-,,一般
39382,2017/1/6,TXO,201701,7500.0,買權,-,-,-,-,0,1860.0,0,-,-,-,-,,一般
39383,2017/1/6,TXO,201701,7500.0,賣權,0.2,0.2,0.2,0.2,201,0.1,2830,0.1,0.2,14.5,0.1,,一般
39384,2017/1/6,TXO,201701,7600.0,買權,-,-,-,-,0,1760.0,0,-,-,-,-,,一般
39385,2017/1/6,TXO,201701,7600.0,賣權,-,-,-,-,0,0.1,1216,-,-,-,-,,一般
39386,2017/1/6,TXO,201701,7700.0,買權,-,-,-,-,0,1660.0,12,-,-,-,-,,一般
39387,2017/1/6,TXO,201701,7700.0,賣權,-,-,-,-,0,0.1,1937,-,-,-,-,,一般
39388,2017/1/6,TXO,201701,7800.0,買權,-,-,-,-,0,1560.0,12,-,-,-,-,,一般
39389,2017/1/6,TXO,201701,7800.0,賣權,-,-,-,-,0,0.1,2322,-,-,-,-,,一般
39390,2017/1/6,TXO,201701,7900.0,買權,-,-,-,-,0,1460.0,20,-,-,-,-,,一般
39391,2017/1/6,TXO,201701,7900.0,賣權,-,-,-,-,0,0.1,1541,-,-,-,-,,一般
39392,2017/1/6,TXO,201701,8000.0,買權,-,-,-,-,0,1360.0,4,-,-,-,-,,一般
39393,2017/1/6,TXO,201701,8000.0,賣權,0.3,0.3,0.3,0.3,10,0.3,2755,0.1,0.3,70,0.3,,一般
39394,2017/1/6,TXO,201701,8100.0,買權,-,-,-,-,0,1260.0,14,-,-,-,-,,一般
39395,2017/1/6,TXO,201701,8100.0,賣權,0.4,0.4,0.4,0.4,1,0.3,2364,0.1,0.4,82,0.3,,一般
39396,2017/1/6,TXO,201701,8200.0,買權,1240,1240,1240,1240,1,1160.0,72,226,1240,1240,755,,一般
