,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
188582,2016/5/27,TXO,201609,7000.0,買權,0.0,0.0,0.0,0.0,0,1140.0,52,1090.0,1180.0,1140.0,560.0,
188583,2016/5/27,TXO,201609,7000.0,賣權,54.0,57.0,50.0,51.0,153,51.0,3381,51.0,53.0,407.0,50.0,
188584,2016/5/27,TXO,201609,7200.0,買權,0.0,0.0,0.0,0.0,0,960.0,87,945.0,975.0,1280.0,494.0,
188585,2016/5/27,TXO,201609,7200.0,賣權,78.0,78.0,68.0,68.0,394,68.0,1322,67.0,73.0,488.0,68.0,
188586,2016/5/27,TXO,201609,7400.0,買權,0.0,0.0,0.0,0.0,0,785.0,111,740.0,790.0,1110.0,350.0,
188587,2016/5/27,TXO,201609,7400.0,賣權,100.0,106.0,91.0,95.0,128,95.0,1908,95.0,98.0,595.0,19.0,
188588,2016/5/27,TXO,201609,7600.0,買權,600.0,600.0,550.0,570.0,6,615.0,164,575.0,620.0,965.0,234.0,
188589,2016/5/27,TXO,201609,7600.0,賣權,140.0,142.0,126.0,127.0,264,127.0,1779,125.0,141.0,670.0,111.0,
188590,2016/5/27,TXO,201609,7800.0,買權,450.0,460.0,440.0,460.0,23,460.0,221,425.0,473.0,820.0,220.0,
188591,2016/5/27,TXO,201609,7800.0,賣權,197.0,197.0,170.0,170.0,262,170.0,1823,170.0,180.0,775.0,170.0,
188592,2016/5/27,TXO,201609,8000.0,買權,314.0,330.0,308.0,330.0,31,330.0,558,326.0,337.0,665.0,139.0,
188593,2016/5/27,TXO,201609,8000.0,賣權,258.0,258.0,250.0,256.0,3,242.0,906,236.0,247.0,950.0,236.0,
188594,2016/5/27,TXO,201609,8200.0,買權,214.0,223.0,199.0,223.0,66,223.0,1097,220.0,223.0,595.0,83.0,
188595,2016/5/27,TXO,201609,8200.0,賣權,350.0,366.0,332.0,332.0,33,332.0,770,325.0,336.0,1070.0,300.0,
188596,2016/5/27,TXO,201609,8400.0,買權,122.0,141.0,121.0,141.0,378,141.0,2363,135.0,140.0,495.0,47.0,
188597,2016/5/27,TXO,201609,8400.0,賣權,451.0,451.0,451.0,451.0,2,451.0,300,438.0,473.0,895.0,375.0,
188598,2016/5/27,TXO,201609,8600.0,買權,62.0,80.0,62.0,74.0,192,74.0,3206,73.0,85.0,369.0,24.0,
188599,2016/5/27,TXO,201609,8600.0,賣權,585.0,615.0,585.0,615.0,3,585.0,80,570.0,635.0,1090.0,490.0,
188600,2016/5/27,TXO,201609,8800.0,買權,39.0,41.0,35.0,39.0,164,39.0,2841,40.0,42.0,299.0,14.5,
188601,2016/5/27,TXO,201609,8800.0,賣權,0.0,0.0,0.0,0.0,0,750.0,13,705.0,795.0,1640.0,600.0,
188602,2016/5/27,TXO,201609,9000.0,買權,19.5,21.0,17.5,21.0,12,21.0,2131,20.0,22.0,199.0,4.1,
188603,2016/5/27,TXO,201609,9000.0,賣權,0.0,0.0,0.0,0.0,0,930.0,76,885.0,975.0,1730.0,740.0,
188604,2016/5/27,TXO,201609,9200.0,買權,9.2,10.0,9.2,10.0,58,10.0,1518,8.8,29.0,200.0,5.5,
188605,2016/5/27,TXO,201609,9200.0,賣權,0.0,0.0,0.0,0.0,0,1120.0,22,1090.0,1160.0,2030.0,920.0,
188606,2016/5/27,TXO,201609,9400.0,買權,5.7,6.2,4.8,6.2,24,6.2,1452,5.5,7.0,121.0,2.5,
188607,2016/5/27,TXO,201609,9400.0,賣權,0.0,0.0,0.0,0.0,0,1310.0,21,1270.0,1360.0,1510.0,1200.0,
188608,2016/5/27,TXO,201609,9600.0,買權,3.3,3.6,3.0,3.6,6,3.6,1180,3.0,3.6,101.0,1.5,
188609,2016/5/27,TXO,201609,9600.0,賣權,0.0,0.0,0.0,0.0,0,1510.0,1,1470.0,1560.0,1380.0,1380.0,
188610,2016/5/27,TXO,201609,9800.0,買權,2.1,2.1,2.1,2.1,1,2.1,1283,1.6,2.3,88.0,1.6,
188611,2016/5/27,TXO,201609,9800.0,賣權,0.0,0.0,0.0,0.0,0,1710.0,1,1680.0,1750.0,1570.0,1570.0,
188612,2016/5/27,TXO,201609,10000.0,買權,1.2,1.2,1.2,1.2,2,1.2,2294,1.1,1.7,100.0,1.1,
188613,2016/5/27,TXO,201609,10000.0,賣權,0.0,0.0,0.0,0.0,0,1910.0,1,1880.0,1950.0,1760.0,1760.0,
188614,2016/5/27,TXO,201609,10400.0,買權,0.7,0.7,0.7,0.7,1,0.7,1656,0.4,2.0,45.0,0.7,
188615,2016/5/27,TXO,201609,10400.0,賣權,0.0,0.0,0.0,0.0,0,2310.0,0,2280.0,2350.0,0.0,0.0,
188616,2016/5/27,TXO,201609,10800.0,買權,0.0,0.0,0.0,0.0,0,0.5,44,0.1,2.0,4.0,1.0,
188617,2016/5/27,TXO,201609,10800.0,賣權,0.0,0.0,0.0,0.0,0,2710.0,0,2660.0,2750.0,0.0,0.0,
188618,2016/5/27,TXO,201612,6400.0,買權,0.0,0.0,0.0,0.0,0,1700.0,0,1660.0,1750.0,0.0,0.0,
188619,2016/5/27,TXO,201612,6400.0,賣權,60.0,65.0,58.0,59.0,377,59.0,2712,58.0,60.0,124.0,58.0,
188620,2016/5/27,TXO,201612,6600.0,買權,0.0,0.0,0.0,0.0,0,1520.0,0,1480.0,1560.0,0.0,0.0,
188621,2016/5/27,TXO,201612,6600.0,賣權,81.0,88.0,75.0,75.0,90,75.0,2684,74.0,79.0,156.0,75.0,
188622,2016/5/27,TXO,201612,6800.0,買權,0.0,0.0,0.0,0.0,0,1340.0,7,1300.0,1390.0,1540.0,1000.0,
188623,2016/5/27,TXO,201612,6800.0,賣權,103.0,103.0,97.0,99.0,310,99.0,2663,98.0,100.0,196.0,87.0,
188624,2016/5/27,TXO,201612,7000.0,買權,0.0,0.0,0.0,0.0,0,1170.0,0,1120.0,1210.0,0.0,0.0,
188625,2016/5/27,TXO,201612,7000.0,賣權,124.0,131.0,118.0,121.0,98,121.0,986,117.0,124.0,243.0,107.0,
188626,2016/5/27,TXO,201612,7200.0,買權,990.0,990.0,990.0,990.0,3,995.0,10,975.0,1010.0,1290.0,700.0,
188627,2016/5/27,TXO,201612,7200.0,賣權,150.0,165.0,150.0,158.0,53,158.0,712,154.0,160.0,300.0,129.0,
188628,2016/5/27,TXO,201612,7400.0,買權,0.0,0.0,0.0,0.0,0,840.0,24,805.0,850.0,1190.0,550.0,
188629,2016/5/27,TXO,201612,7400.0,賣權,198.0,204.0,192.0,192.0,11,192.0,475,192.0,196.0,368.0,170.0,
188630,2016/5/27,TXO,201612,7600.0,買權,680.0,680.0,680.0,680.0,2,690.0,41,655.0,700.0,1030.0,400.0,
188631,2016/5/27,TXO,201612,7600.0,賣權,249.0,255.0,243.0,243.0,93,243.0,1015,232.0,245.0,446.0,207.0,
188632,2016/5/27,TXO,201612,7800.0,買權,525.0,525.0,525.0,525.0,1,545.0,133,525.0,560.0,870.0,315.0,
188633,2016/5/27,TXO,201612,7800.0,賣權,310.0,321.0,304.0,304.0,68,304.0,910,300.0,308.0,555.0,258.0,
188634,2016/5/27,TXO,201612,8000.0,買權,420.0,426.0,399.0,426.0,31,426.0,357,418.0,439.0,730.0,221.0,
188635,2016/5/27,TXO,201612,8000.0,賣權,400.0,400.0,380.0,380.0,43,380.0,386,368.0,384.0,650.0,280.0,
188636,2016/5/27,TXO,201612,8200.0,買權,301.0,320.0,292.0,305.0,29,313.0,3918,306.0,319.0,695.0,158.0,
188637,2016/5/27,TXO,201612,8200.0,賣權,497.0,497.0,480.0,480.0,26,467.0,3402,459.0,474.0,735.0,420.0,
188638,2016/5/27,TXO,201612,8400.0,買權,213.0,226.0,201.0,226.0,46,226.0,707,221.0,244.0,595.0,104.0,
188639,2016/5/27,TXO,201612,8400.0,賣權,595.0,620.0,565.0,580.0,74,580.0,107,565.0,595.0,860.0,505.0,
188640,2016/5/27,TXO,201612,8600.0,買權,143.0,160.0,138.0,159.0,79,159.0,1470,154.0,159.0,469.0,70.0,
188641,2016/5/27,TXO,201612,8600.0,賣權,0.0,0.0,0.0,0.0,0,710.0,110,695.0,720.0,1140.0,600.0,
188642,2016/5/27,TXO,201612,8800.0,買權,95.0,105.0,91.0,105.0,126,105.0,1351,104.0,107.0,369.0,46.5,
188643,2016/5/27,TXO,201612,8800.0,賣權,870.0,885.0,870.0,885.0,8,855.0,31,840.0,870.0,1160.0,715.0,
188644,2016/5/27,TXO,201612,9000.0,買權,62.0,70.0,58.0,70.0,85,70.0,1524,66.0,70.0,269.0,30.5,
188645,2016/5/27,TXO,201612,9000.0,賣權,1020.0,1020.0,1020.0,1020.0,3,1020.0,18,990.0,1040.0,1020.0,940.0,
188646,2016/5/27,TXO,201612,9200.0,買權,39.5,42.0,37.0,41.5,170,41.5,1544,41.0,42.0,257.0,21.0,
188647,2016/5/27,TXO,201612,9200.0,賣權,0.0,0.0,0.0,0.0,0,1190.0,2,1150.0,1230.0,1530.0,1030.0,
188648,2016/5/27,TXO,201612,9400.0,買權,21.0,25.5,21.0,25.5,62,25.5,1715,23.0,26.0,116.0,12.5,
188649,2016/5/27,TXO,201612,9400.0,賣權,0.0,0.0,0.0,0.0,0,1370.0,2,1330.0,1420.0,1310.0,1220.0,
188650,2016/5/27,TXO,201612,9600.0,買權,13.0,17.0,12.0,17.0,94,17.0,1630,15.0,19.0,180.0,9.0,
188651,2016/5/27,TXO,201612,9600.0,賣權,0.0,0.0,0.0,0.0,0,1570.0,1,1520.0,1610.0,1490.0,1490.0,
188652,2016/5/27,TXO,201612,9800.0,買權,8.5,9.5,8.0,9.5,5,9.5,2241,8.3,9.9,91.0,6.2,
188653,2016/5/27,TXO,201612,9800.0,賣權,0.0,0.0,0.0,0.0,0,1760.0,2,1710.0,1800.0,2020.0,1670.0,
188654,2016/5/27,TXO,201612,10000.0,買權,5.1,5.5,5.1,5.5,14,5.5,2524,4.8,5.9,75.0,2.0,
188655,2016/5/27,TXO,201612,10000.0,賣權,0.0,0.0,0.0,0.0,0,1950.0,31,1910.0,2000.0,1860.0,1770.0,
188656,2016/5/27,TXO,201612,10400.0,買權,0.0,0.0,0.0,0.0,0,2.4,1164,1.8,3.0,55.0,1.5,
188657,2016/5/27,TXO,201612,10400.0,賣權,0.0,0.0,0.0,0.0,0,2350.0,1,2320.0,2390.0,2810.0,2660.0,
188658,2016/5/27,TXO,201612,10800.0,買權,0.0,0.0,0.0,0.0,0,1.5,1622,0.9,2.0,47.0,1.3,
188659,2016/5/27,TXO,201612,10800.0,賣權,0.0,0.0,0.0,0.0,0,2750.0,0,2700.0,2790.0,3100.0,3070.0,
198252,2016/5/30,TXO,201606W1,7700.0,買權,0.0,0.0,0.0,0.0,0,825.0,9,472.0,1220.0,695.0,555.0,
198253,2016/5/30,TXO,201606W1,7700.0,賣權,0.0,0.0,0.0,0.0,0,0.1,663,0.1,0.3,0.7,0.5,
198254,2016/5/30,TXO,201606W1,7800.0,買權,0.0,0.0,0.0,0.0,0,725.0,1,372.0,1110.0,660.0,600.0,
198255,2016/5/30,TXO,201606W1,7800.0,賣權,0.0,0.0,0.0,0.0,0,0.1,2073,0.1,0.3,1.4,0.1,
198256,2016/5/30,TXO,201606W1,7900.0,買權,0.0,0.0,0.0,0.0,0,625.0,0,273.0,1010.0,0.0,0.0,
198257,2016/5/30,TXO,201606W1,7900.0,賣權,0.3,0.3,0.2,0.3,20,0.3,2360,0.1,0.3,1.8,0.2,
198258,2016/5/30,TXO,201606W1,8000.0,買權,0.0,0.0,0.0,0.0,0,525.0,0,175.0,915.0,0.0,0.0,
198259,2016/5/30,TXO,201606W1,8000.0,賣權,0.5,0.6,0.3,0.4,724,0.4,6714,0.2,0.4,3.7,0.3,
198260,2016/5/30,TXO,201606W1,8100.0,買權,400.0,421.0,400.0,421.0,27,425.0,15,421.0,815.0,421.0,300.0,
198261,2016/5/30,TXO,201606W1,8100.0,賣權,0.8,1.4,0.4,0.7,2480,0.7,7286,0.5,0.6,8.8,0.4,
198262,2016/5/30,TXO,201606W1,8150.0,買權,0.0,0.0,0.0,0.0,0,375.0,3,54.0,775.0,305.0,255.0,
198263,2016/5/30,TXO,201606W1,8150.0,賣權,1.4,2.1,0.3,1.0,4850,1.0,20075,0.9,1.0,14.0,0.3,
198264,2016/5/30,TXO,201606W1,8200.0,買權,0.0,0.0,0.0,0.0,0,325.0,78,25.5,715.0,270.0,188.0,
198265,2016/5/30,TXO,201606W1,8200.0,賣權,1.8,4.2,1.1,1.2,8234,1.2,15777,1.2,1.3,22.5,1.1,
198266,2016/5/30,TXO,201606W1,8250.0,買權,234.0,281.0,221.0,281.0,104,275.0,358,32.0,665.0,281.0,129.0,
198267,2016/5/30,TXO,201606W1,8250.0,賣權,3.1,7.2,1.6,2.0,12961,2.0,12233,1.9,2.0,34.0,1.6,
198268,2016/5/30,TXO,201606W1,8300.0,買權,173.0,243.0,156.0,230.0,575,225.0,719,222.0,228.0,243.0,96.0,
198269,2016/5/30,TXO,201606W1,8300.0,賣權,5.8,12.0,2.1,2.7,27510,2.7,17197,2.7,3.1,55.0,2.1,
198270,2016/5/30,TXO,201606W1,8350.0,買權,142.0,196.0,113.0,176.0,2095,176.0,2651,175.0,180.0,196.0,67.0,
198271,2016/5/30,TXO,201606W1,8350.0,賣權,10.0,18.5,3.5,5.0,29709,5.0,16933,5.0,5.2,69.0,3.5,
198272,2016/5/30,TXO,201606W1,8400.0,買權,99.0,149.0,73.0,132.0,17877,132.0,6925,131.0,132.0,149.0,42.0,
198273,2016/5/30,TXO,201606W1,8400.0,賣權,19.0,32.0,6.3,8.7,44892,8.7,19969,8.6,8.7,111.0,6.3,
198274,2016/5/30,TXO,201606W1,8450.0,買權,61.0,105.0,43.0,90.0,42147,90.0,11477,88.0,89.0,105.0,25.5,
198275,2016/5/30,TXO,201606W1,8450.0,賣權,31.0,51.0,11.5,15.0,46228,15.0,17637,15.0,15.5,141.0,11.5,
198276,2016/5/30,TXO,201606W1,8500.0,買權,30.5,67.0,20.5,52.0,57629,52.0,17398,51.0,52.0,67.0,12.5,
198277,2016/5/30,TXO,201606W1,8500.0,賣權,50.0,78.0,22.0,28.5,32268,28.5,10148,28.0,28.5,156.0,22.0,
198278,2016/5/30,TXO,201606W1,8550.0,買權,15.0,35.5,8.6,25.5,37456,25.5,12727,25.0,25.5,35.5,5.7,
198279,2016/5/30,TXO,201606W1,8550.0,賣權,89.0,115.0,41.0,52.0,10511,52.0,2661,51.0,52.0,183.0,41.0,
198280,2016/5/30,TXO,201606W1,8600.0,買權,5.9,15.0,3.0,10.0,30024,10.0,12412,9.9,10.0,15.0,2.6,
198281,2016/5/30,TXO,201606W1,8600.0,賣權,135.0,156.0,72.0,87.0,3299,87.0,1365,86.0,88.0,232.0,72.0,
198282,2016/5/30,TXO,201606W1,8650.0,買權,1.8,5.2,1.2,3.4,13204,3.4,5935,3.3,3.4,5.2,1.2,
198283,2016/5/30,TXO,201606W1,8650.0,賣權,175.0,177.0,114.0,130.0,274,130.0,106,127.0,134.0,177.0,114.0,
198284,2016/5/30,TXO,201606W1,8700.0,買權,0.7,1.3,0.4,0.7,4779,0.7,14460,0.7,0.8,2.0,0.3,
198285,2016/5/30,TXO,201606W1,8700.0,賣權,163.0,180.0,162.0,178.0,99,178.0,64,175.0,181.0,305.0,162.0,
198286,2016/5/30,TXO,201606W1,8800.0,買權,0.4,0.4,0.1,0.4,54,0.3,1681,0.2,0.4,0.7,0.1,
198287,2016/5/30,TXO,201606W1,8800.0,賣權,335.0,335.0,276.0,278.0,15,278.0,13,56.0,695.0,374.0,276.0,
198288,2016/5/30,TXO,201606W1,8900.0,買權,0.0,0.0,0.0,0.0,0,0.1,3,0.1,0.4,0.4,0.1,
198289,2016/5/30,TXO,201606W1,8900.0,賣權,425.0,425.0,425.0,425.0,3,375.0,3,132.0,795.0,434.0,425.0,
198290,2016/5/30,TXO,201606W1,9000.0,買權,0.0,0.0,0.0,0.0,0,0.1,3,0.1,0.3,0.4,0.1,
198291,2016/5/30,TXO,201606W1,9000.0,賣權,0.0,0.0,0.0,0.0,0,475.0,0,232.0,895.0,0.0,0.0,
198292,2016/5/30,TXO,201606W1,9100.0,買權,0.0,0.0,0.0,0.0,0,0.1,0,0.1,0.3,0.0,0.0,
198293,2016/5/30,TXO,201606W1,9100.0,賣權,0.0,0.0,0.0,0.0,0,575.0,0,78.0,995.0,0.0,0.0,
198294,2016/5/30,TXO,201606,6000.0,買權,0.0,0.0,0.0,0.0,0,2510.0,20,2440.0,2580.0,2480.0,2280.0,
198295,2016/5/30,TXO,201606,6000.0,賣權,0.0,0.0,0.0,0.0,0,0.1,8566,0.1,0.2,99.0,0.1,
198296,2016/5/30,TXO,201606,6100.0,買權,0.0,0.0,0.0,0.0,0,2410.0,20,2340.0,2480.0,2410.0,2410.0,
198297,2016/5/30,TXO,201606,6100.0,賣權,0.0,0.0,0.0,0.0,0,0.1,981,0.1,0.3,5.8,0.2,
198298,2016/5/30,TXO,201606,6200.0,買權,0.0,0.0,0.0,0.0,0,2310.0,21,2240.0,2380.0,2410.0,2280.0,
198299,2016/5/30,TXO,201606,6200.0,賣權,0.0,0.0,0.0,0.0,0,0.1,3540,0.1,0.4,102.0,0.2,
198300,2016/5/30,TXO,201606,6300.0,買權,0.0,0.0,0.0,0.0,0,2210.0,6,2140.0,2280.0,2310.0,1740.0,
198301,2016/5/30,TXO,201606,6300.0,賣權,0.0,0.0,0.0,0.0,0,0.1,977,0.1,0.4,8.0,0.2,
198302,2016/5/30,TXO,201606,6400.0,買權,0.0,0.0,0.0,0.0,0,2110.0,5,2040.0,2180.0,1680.0,1680.0,
198303,2016/5/30,TXO,201606,6400.0,賣權,0.0,0.0,0.0,0.0,0,0.1,2634,0.1,0.5,124.0,0.2,
198304,2016/5/30,TXO,201606,6500.0,買權,0.0,0.0,0.0,0.0,0,2010.0,20,1940.0,2080.0,1980.0,1980.0,
198305,2016/5/30,TXO,201606,6500.0,賣權,0.0,0.0,0.0,0.0,0,0.2,1700,0.2,0.5,13.0,0.4,
198306,2016/5/30,TXO,201606,6600.0,買權,0.0,0.0,0.0,0.0,0,1910.0,51,1840.0,1980.0,1880.0,1860.0,
198307,2016/5/30,TXO,201606,6600.0,賣權,0.0,0.0,0.0,0.0,0,0.3,4292,0.3,0.4,153.0,0.4,
198308,2016/5/30,TXO,201606,6700.0,買權,0.0,0.0,0.0,0.0,0,1810.0,20,1740.0,1880.0,1810.0,1810.0,
198309,2016/5/30,TXO,201606,6700.0,賣權,0.3,0.4,0.3,0.4,56,0.4,3620,0.3,0.5,14.0,0.3,
198310,2016/5/30,TXO,201606,6800.0,買權,0.0,0.0,0.0,0.0,0,1710.0,52,1640.0,1780.0,1710.0,1320.0,
198311,2016/5/30,TXO,201606,6800.0,賣權,0.4,0.4,0.3,0.3,26,0.4,5592,0.3,0.5,198.0,0.3,
198312,2016/5/30,TXO,201606,6900.0,買權,0.0,0.0,0.0,0.0,0,1610.0,60,1540.0,1680.0,1590.0,1370.0,
198313,2016/5/30,TXO,201606,6900.0,賣權,0.5,0.6,0.4,0.4,24,0.5,7401,0.4,0.5,20.0,0.4,
198314,2016/5/30,TXO,201606,7000.0,買權,0.0,0.0,0.0,0.0,0,1510.0,33,1440.0,1580.0,1800.0,795.0,
198315,2016/5/30,TXO,201606,7000.0,賣權,0.7,0.7,0.4,0.4,74,0.6,12777,0.5,0.6,239.0,0.4,
198316,2016/5/30,TXO,201606,7100.0,買權,0.0,0.0,0.0,0.0,0,1410.0,0,1340.0,1480.0,0.0,0.0,
198317,2016/5/30,TXO,201606,7100.0,賣權,0.7,1.0,0.5,0.8,427,0.8,6607,0.6,0.8,30.0,0.5,
198318,2016/5/30,TXO,201606,7200.0,買權,0.0,0.0,0.0,0.0,0,1310.0,100,1260.0,1380.0,1440.0,655.0,
198319,2016/5/30,TXO,201606,7200.0,賣權,1.1,1.2,0.7,1.0,999,1.0,12517,0.7,1.0,288.0,0.7,
198320,2016/5/30,TXO,201606,7300.0,買權,0.0,0.0,0.0,0.0,0,1210.0,20,1140.0,1280.0,1380.0,680.0,
198321,2016/5/30,TXO,201606,7300.0,賣權,1.0,1.3,0.9,1.2,549,1.2,7548,0.9,1.2,43.0,0.9,
198322,2016/5/30,TXO,201606,7400.0,買權,1090.0,1090.0,1070.0,1090.0,15,1110.0,105,1080.0,1170.0,1300.0,401.0,
198323,2016/5/30,TXO,201606,7400.0,賣權,1.5,1.7,1.0,1.4,1417,1.4,11971,1.2,1.5,352.0,1.0,
198324,2016/5/30,TXO,201606,7500.0,買權,1020.0,1020.0,1020.0,1020.0,12,1010.0,77,985.0,1090.0,1140.0,485.0,
198325,2016/5/30,TXO,201606,7500.0,賣權,1.8,2.3,1.5,1.9,901,1.9,14575,1.9,2.0,61.0,1.5,
198326,2016/5/30,TXO,201606,7600.0,買權,0.0,0.0,0.0,0.0,0,910.0,1004,870.0,980.0,1160.0,335.0,
198327,2016/5/30,TXO,201606,7600.0,賣權,2.6,3.1,2.0,2.5,1765,2.5,16735,2.5,2.6,465.0,2.0,
198328,2016/5/30,TXO,201606,7700.0,買權,770.0,825.0,770.0,825.0,9,810.0,238,745.0,825.0,960.0,315.0,
198329,2016/5/30,TXO,201606,7700.0,賣權,3.0,4.4,2.5,3.3,3095,3.3,15782,3.1,3.4,89.0,2.5,
198330,2016/5/30,TXO,201606,7800.0,買權,625.0,735.0,625.0,720.0,17,710.0,777,695.0,720.0,975.0,240.0,
198331,2016/5/30,TXO,201606,7800.0,賣權,4.3,6.1,3.5,4.5,5055,4.5,26322,4.4,4.5,570.0,3.5,
198332,2016/5/30,TXO,201606,7900.0,買權,560.0,635.0,545.0,615.0,31,615.0,1189,610.0,685.0,765.0,178.0,
198333,2016/5/30,TXO,201606,7900.0,賣權,5.8,8.6,4.6,5.6,9650,5.6,29300,5.0,5.7,151.0,4.6,
198334,2016/5/30,TXO,201606,8000.0,買權,492.0,540.0,449.0,515.0,93,515.0,2940,510.0,520.0,920.0,121.0,
198335,2016/5/30,TXO,201606,8000.0,賣權,9.1,12.5,6.3,8.2,13127,8.2,30523,8.1,8.2,685.0,6.3,
198336,2016/5/30,TXO,201606,8100.0,買權,373.0,440.0,354.0,420.0,473,420.0,7310,414.0,422.0,730.0,79.0,
198337,2016/5/30,TXO,201606,8100.0,賣權,14.0,19.5,9.5,12.0,13837,12.0,26592,12.0,12.5,254.0,9.5,
198338,2016/5/30,TXO,201606,8200.0,買權,293.0,348.0,267.0,342.0,765,342.0,12897,328.0,343.0,930.0,47.5,
198339,2016/5/30,TXO,201606,8200.0,賣權,23.0,31.5,16.0,19.0,16674,19.0,21349,19.0,19.5,780.0,16.0,
198340,2016/5/30,TXO,201606,8300.0,買權,213.0,259.0,185.0,245.0,2853,245.0,14084,241.0,245.0,565.0,27.0,
198341,2016/5/30,TXO,201606,8300.0,賣權,40.0,52.0,27.0,32.0,19541,32.0,19590,32.0,32.5,402.0,27.0,
198342,2016/5/30,TXO,201606,8400.0,買權,144.0,178.0,12.0,162.0,7629,162.0,21220,162.0,163.0,795.0,12.0,
198343,2016/5/30,TXO,201606,8400.0,賣權,61.0,83.0,45.5,53.0,16438,53.0,11852,53.0,54.0,980.0,45.5,
198344,2016/5/30,TXO,201606,8500.0,買權,82.0,110.0,64.0,98.0,19559,98.0,22822,96.0,98.0,444.0,8.5,
198345,2016/5/30,TXO,201606,8500.0,賣權,103.0,131.0,76.0,87.0,8743,87.0,5366,86.0,89.0,580.0,76.0,
198346,2016/5/30,TXO,201606,8600.0,買權,41.0,59.0,30.0,51.0,24713,51.0,29319,51.0,52.0,615.0,3.9,
198347,2016/5/30,TXO,201606,8600.0,賣權,160.0,195.0,125.0,140.0,2157,140.0,1669,138.0,141.0,1120.0,125.0,
198348,2016/5/30,TXO,201606,8700.0,買權,15.5,27.5,12.0,22.0,21280,22.0,24918,22.0,22.5,333.0,1.9,
198349,2016/5/30,TXO,201606,8700.0,賣權,260.0,278.0,197.0,215.0,428,215.0,1139,210.0,217.0,765.0,197.0,
198350,2016/5/30,TXO,201606,8800.0,買權,6.7,10.5,4.4,8.2,16335,8.2,18741,8.2,8.5,492.0,0.9,
198351,2016/5/30,TXO,201606,8800.0,賣權,365.0,365.0,282.0,301.0,153,301.0,351,294.0,300.0,1300.0,259.0,
198352,2016/5/30,TXO,201606,8900.0,買權,2.4,4.7,1.8,3.2,10893,3.2,12489,3.1,3.4,269.0,0.6,
198353,2016/5/30,TXO,201606,8900.0,賣權,462.0,462.0,375.0,395.0,34,395.0,100,350.0,459.0,960.0,340.0,
198354,2016/5/30,TXO,201606,9000.0,買權,1.2,2.0,0.9,1.5,1829,1.5,8682,1.3,1.5,387.0,0.3,
198355,2016/5/30,TXO,201606,9000.0,賣權,515.0,515.0,473.0,486.0,80,495.0,259,460.0,560.0,1300.0,380.0,
198356,2016/5/30,TXO,201606,9100.0,買權,0.6,0.9,0.6,0.9,396,0.9,3000,0.6,4.0,169.0,0.4,
198357,2016/5/30,TXO,201606,9100.0,賣權,580.0,580.0,580.0,580.0,5,590.0,44,520.0,660.0,1140.0,488.0,
198358,2016/5/30,TXO,201606,9200.0,買權,0.3,0.6,0.3,0.6,211,0.6,4081,0.3,0.6,303.0,0.1,
198359,2016/5/30,TXO,201606,9200.0,賣權,0.0,0.0,0.0,0.0,0,690.0,370,645.0,760.0,1250.0,520.0,
198360,2016/5/30,TXO,201606,9300.0,買權,0.5,0.5,0.4,0.4,5,0.4,2497,0.2,0.5,94.0,0.3,
198361,2016/5/30,TXO,201606,9300.0,賣權,0.0,0.0,0.0,0.0,0,790.0,43,720.0,860.0,1110.0,630.0,
198362,2016/5/30,TXO,201606,9400.0,買權,0.2,0.5,0.2,0.4,5,0.4,4950,0.3,0.5,238.0,0.2,
198363,2016/5/30,TXO,201606,9400.0,賣權,0.0,0.0,0.0,0.0,0,890.0,89,820.0,960.0,1410.0,740.0,
198364,2016/5/30,TXO,201606,9500.0,買權,0.0,0.0,0.0,0.0,0,0.4,1139,0.0,0.4,28.5,0.3,
198365,2016/5/30,TXO,201606,9500.0,賣權,0.0,0.0,0.0,0.0,0,990.0,17,920.0,1060.0,1080.0,910.0,
198366,2016/5/30,TXO,201606,9600.0,買權,0.0,0.0,0.0,0.0,0,0.3,2937,0.1,0.4,179.0,0.3,
198367,2016/5/30,TXO,201606,9600.0,賣權,0.0,0.0,0.0,0.0,0,1090.0,24,1020.0,1160.0,1410.0,905.0,
198368,2016/5/30,TXO,201606,9700.0,買權,0.0,0.0,0.0,0.0,0,0.3,802,0.1,0.4,53.0,0.3,
198369,2016/5/30,TXO,201606,9700.0,賣權,0.0,0.0,0.0,0.0,0,1190.0,11,1120.0,1260.0,1100.0,1060.0,
198370,2016/5/30,TXO,201606,9800.0,買權,0.0,0.0,0.0,0.0,0,0.2,2308,0.1,0.3,132.0,0.1,
198371,2016/5/30,TXO,201606,9800.0,賣權,0.0,0.0,0.0,0.0,0,1290.0,30,1220.0,1360.0,1500.0,1180.0,
198372,2016/5/30,TXO,201606,9900.0,買權,0.0,0.0,0.0,0.0,0,0.2,287,0.0,0.4,47.0,0.1,
198373,2016/5/30,TXO,201606,9900.0,賣權,0.0,0.0,0.0,0.0,0,1390.0,0,1320.0,1460.0,0.0,0.0,
198374,2016/5/30,TXO,201606,10000.0,買權,0.4,0.4,0.4,0.4,1,0.2,2209,0.2,0.4,98.0,0.4,
198375,2016/5/30,TXO,201606,10000.0,賣權,0.0,0.0,0.0,0.0,0,1490.0,1,1420.0,1560.0,1630.0,1550.0,
