,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
143378,2016/9/23,TXO,201611,9600.0,賣權,438.0,438.0,432.0,432.0,2,432.0,3,387.0,474.0,480.0,432.0,
143379,2016/9/23,TXO,201611,9700.0,買權,25.0,26.0,20.5,25.0,275,25.0,2483,22.0,25.0,40.0,9.9,
143380,2016/9/23,TXO,201611,9700.0,賣權,0.0,0.0,0.0,0.0,0,515.0,0,499.0,560.0,0.0,0.0,
143381,2016/9/23,TXO,201611,9800.0,買權,16.0,16.0,12.0,15.0,515,15.0,3002,14.0,14.5,26.5,6.8,
143382,2016/9/23,TXO,201611,9800.0,賣權,0.0,0.0,0.0,0.0,0,605.0,1,560.0,650.0,675.0,625.0,
143383,2016/9/23,TXO,201611,9900.0,買權,8.5,8.7,7.0,8.7,304,8.7,696,5.0,8.8,16.5,5.0,
143384,2016/9/23,TXO,201611,9900.0,賣權,0.0,0.0,0.0,0.0,0,700.0,0,680.0,740.0,0.0,0.0,
143385,2016/9/23,TXO,201611,10000.0,買權,5.1,5.1,4.3,5.0,281,5.0,1535,4.4,7.9,10.5,2.0,
143386,2016/9/23,TXO,201611,10000.0,賣權,800.0,800.0,795.0,795.0,2,795.0,2,750.0,840.0,800.0,795.0,
143387,2016/9/23,TXO,201611,10200.0,買權,1.9,2.0,1.5,1.5,55,1.5,509,0.3,4.9,4.4,1.4,
143388,2016/9/23,TXO,201611,10200.0,賣權,0.0,0.0,0.0,0.0,0,995.0,0,945.0,1040.0,0.0,0.0,
143389,2016/9/23,TXO,201611,10400.0,買權,0.0,0.0,0.0,0.0,0,0.6,275,0.0,2.0,2.9,0.8,
143390,2016/9/23,TXO,201611,10400.0,賣權,0.0,0.0,0.0,0.0,0,1190.0,0,1140.0,1240.0,0.0,0.0,
143391,2016/9/23,TXO,201611,10600.0,買權,0.0,0.0,0.0,0.0,0,0.5,227,0.0,1.9,1.9,0.8,
143392,2016/9/23,TXO,201611,10600.0,賣權,0.0,0.0,0.0,0.0,0,1390.0,0,1340.0,1440.0,0.0,0.0,
143393,2016/9/23,TXO,201611,10800.0,買權,0.4,0.5,0.4,0.5,52,0.5,107,0.0,0.6,0.9,0.4,
143394,2016/9/23,TXO,201611,10800.0,賣權,0.0,0.0,0.0,0.0,0,1590.0,0,1540.0,1640.0,0.0,0.0,
143395,2016/9/23,TXO,201612,6400.0,買權,0.0,0.0,0.0,0.0,0,2780.0,13,2730.0,2830.0,2510.0,2440.0,
143396,2016/9/23,TXO,201612,6400.0,賣權,3.4,3.4,2.9,3.0,667,3.0,9800,2.9,3.1,124.0,2.9,
143397,2016/9/23,TXO,201612,6500.0,買權,0.0,0.0,0.0,0.0,0,2680.0,0,2630.0,2730.0,0.0,0.0,
143398,2016/9/23,TXO,201612,6500.0,賣權,0.0,0.0,0.0,0.0,0,3.5,20,1.1,4.4,3.9,3.6,
143399,2016/9/23,TXO,201612,6600.0,買權,0.0,0.0,0.0,0.0,0,2580.0,28,2530.0,2630.0,2310.0,1610.0,
143400,2016/9/23,TXO,201612,6600.0,賣權,3.8,4.0,3.7,4.0,11,4.0,3424,3.8,4.7,156.0,3.7,
143401,2016/9/23,TXO,201612,6700.0,買權,0.0,0.0,0.0,0.0,0,2480.0,0,2440.0,2530.0,0.0,0.0,
143402,2016/9/23,TXO,201612,6700.0,賣權,3.7,3.7,3.7,3.7,2,4.4,12,1.1,5.0,4.3,3.7,
143403,2016/9/23,TXO,201612,6800.0,買權,0.0,0.0,0.0,0.0,0,2380.0,7,2340.0,2430.0,2370.0,1000.0,
143404,2016/9/23,TXO,201612,6800.0,賣權,4.3,4.8,4.3,4.8,33,4.8,3426,4.3,5.5,196.0,4.3,
143405,2016/9/23,TXO,201612,6900.0,買權,0.0,0.0,0.0,0.0,0,2280.0,0,2240.0,2330.0,0.0,0.0,
143406,2016/9/23,TXO,201612,6900.0,賣權,5.5,5.5,5.5,5.5,2,5.1,40,1.1,5.4,5.5,4.6,
143407,2016/9/23,TXO,201612,7000.0,買權,0.0,0.0,0.0,0.0,0,2180.0,0,2140.0,2240.0,0.0,0.0,
143408,2016/9/23,TXO,201612,7000.0,賣權,5.5,6.3,5.4,5.4,138,5.4,4001,5.3,16.0,243.0,5.4,
143409,2016/9/23,TXO,201612,7100.0,買權,0.0,0.0,0.0,0.0,0,2090.0,0,2040.0,2140.0,0.0,0.0,
143410,2016/9/23,TXO,201612,7100.0,賣權,0.0,0.0,0.0,0.0,0,6.5,1,0.5,30.0,6.7,6.7,
143411,2016/9/23,TXO,201612,7200.0,買權,0.0,0.0,0.0,0.0,0,1990.0,16,1940.0,2040.0,1860.0,700.0,
143412,2016/9/23,TXO,201612,7200.0,賣權,8.0,8.0,7.5,7.5,64,7.5,2007,7.4,7.6,300.0,7.5,
143413,2016/9/23,TXO,201612,7300.0,買權,0.0,0.0,0.0,0.0,0,1890.0,0,1840.0,1940.0,0.0,0.0,
143414,2016/9/23,TXO,201612,7300.0,賣權,8.0,9.0,8.0,9.0,7,9.0,25,8.0,15.0,10.5,8.0,
143415,2016/9/23,TXO,201612,7400.0,買權,0.0,0.0,0.0,0.0,0,1790.0,32,1740.0,1840.0,1590.0,550.0,
143416,2016/9/23,TXO,201612,7400.0,賣權,10.5,10.5,9.4,10.0,476,10.0,2724,9.5,16.0,368.0,9.4,
143417,2016/9/23,TXO,201612,7500.0,買權,0.0,0.0,0.0,0.0,0,1690.0,0,1640.0,1740.0,0.0,0.0,
143418,2016/9/23,TXO,201612,7500.0,賣權,11.5,11.5,11.0,11.0,47,11.0,79,10.5,12.0,13.5,11.0,
143419,2016/9/23,TXO,201612,7600.0,買權,0.0,0.0,0.0,0.0,0,1590.0,44,1550.0,1640.0,1640.0,400.0,
143420,2016/9/23,TXO,201612,7600.0,賣權,14.0,14.0,13.5,14.0,61,14.0,2412,13.5,14.5,446.0,13.5,
143421,2016/9/23,TXO,201612,7700.0,買權,0.0,0.0,0.0,0.0,0,1500.0,0,1450.0,1550.0,0.0,0.0,
143422,2016/9/23,TXO,201612,7700.0,賣權,16.5,16.5,16.0,16.0,115,16.0,112,16.0,17.5,19.0,16.0,
143423,2016/9/23,TXO,201612,7800.0,買權,0.0,0.0,0.0,0.0,0,1400.0,221,1350.0,1440.0,1320.0,315.0,
143424,2016/9/23,TXO,201612,7800.0,賣權,20.0,20.5,19.0,19.5,180,19.5,2417,19.0,22.0,555.0,19.0,
143425,2016/9/23,TXO,201612,7900.0,買權,0.0,0.0,0.0,0.0,0,1300.0,0,1260.0,1350.0,0.0,0.0,
143426,2016/9/23,TXO,201612,7900.0,賣權,23.0,24.0,22.0,22.5,369,22.5,367,22.0,22.5,26.0,22.0,
143427,2016/9/23,TXO,201612,8000.0,買權,1180.0,1220.0,1180.0,1220.0,55,1210.0,508,1160.0,1260.0,1230.0,221.0,
143428,2016/9/23,TXO,201612,8000.0,賣權,28.0,31.0,26.0,26.0,295,26.0,2908,26.5,28.0,650.0,26.0,
143429,2016/9/23,TXO,201612,8100.0,買權,0.0,0.0,0.0,0.0,0,1110.0,0,1070.0,1160.0,0.0,0.0,
143430,2016/9/23,TXO,201612,8100.0,賣權,34.0,36.0,32.5,32.5,46,32.5,100,32.5,34.0,39.0,32.5,
143431,2016/9/23,TXO,201612,8200.0,買權,1000.0,1020.0,1000.0,1020.0,27,1020.0,3923,980.0,1060.0,1050.0,158.0,
143432,2016/9/23,TXO,201612,8200.0,賣權,42.0,43.0,38.0,38.0,190,38.0,6200,38.5,40.0,735.0,38.0,
143433,2016/9/23,TXO,201612,8300.0,買權,0.0,0.0,0.0,0.0,0,930.0,1,885.0,975.0,905.0,905.0,
143434,2016/9/23,TXO,201612,8300.0,賣權,50.0,51.0,45.5,48.0,28,48.0,136,32.0,48.5,59.0,45.5,
143435,2016/9/23,TXO,201612,8400.0,買權,0.0,0.0,0.0,0.0,0,840.0,684,795.0,885.0,850.0,104.0,
143436,2016/9/23,TXO,201612,8400.0,賣權,61.0,61.0,56.0,57.0,110,57.0,1663,56.0,59.0,860.0,56.0,
143437,2016/9/23,TXO,201612,8500.0,買權,0.0,0.0,0.0,0.0,0,755.0,0,705.0,800.0,0.0,0.0,
143438,2016/9/23,TXO,201612,8500.0,賣權,73.0,73.0,69.0,69.0,18,69.0,26,67.0,73.0,84.0,69.0,
143439,2016/9/23,TXO,201612,8600.0,買權,675.0,675.0,675.0,675.0,41,675.0,1377,655.0,715.0,695.0,70.0,
143440,2016/9/23,TXO,201612,8600.0,賣權,85.0,92.0,84.0,86.0,69,86.0,1622,82.0,89.0,1140.0,84.0,
143441,2016/9/23,TXO,201612,8700.0,買權,0.0,0.0,0.0,0.0,0,585.0,0,540.0,630.0,0.0,0.0,
143442,2016/9/23,TXO,201612,8700.0,賣權,106.0,110.0,102.0,105.0,56,105.0,61,100.0,107.0,125.0,102.0,
143443,2016/9/23,TXO,201612,8800.0,買權,500.0,520.0,500.0,515.0,7,500.0,1743,475.0,550.0,530.0,46.5,
143444,2016/9/23,TXO,201612,8800.0,賣權,122.0,136.0,120.0,121.0,235,121.0,1038,121.0,129.0,1160.0,120.0,
143445,2016/9/23,TXO,201612,8900.0,買權,0.0,0.0,0.0,0.0,0,439.0,0,400.0,478.0,0.0,0.0,
143446,2016/9/23,TXO,201612,8900.0,賣權,161.0,166.0,147.0,147.0,86,147.0,100,145.0,155.0,175.0,147.0,
143447,2016/9/23,TXO,201612,9000.0,買權,345.0,374.0,344.0,368.0,41,368.0,2148,359.0,373.0,387.0,30.5,
143448,2016/9/23,TXO,201612,9000.0,賣權,189.0,196.0,175.0,178.0,69,178.0,1338,176.0,179.0,1020.0,175.0,
143449,2016/9/23,TXO,201612,9100.0,買權,287.0,300.0,287.0,300.0,4,298.0,8,293.0,303.0,300.0,274.0,
143450,2016/9/23,TXO,201612,9100.0,賣權,234.0,234.0,218.0,218.0,4,218.0,6,211.0,223.0,257.0,218.0,
143451,2016/9/23,TXO,201612,9200.0,買權,242.0,245.0,223.0,241.0,206,241.0,2223,240.0,245.0,267.0,21.0,
143452,2016/9/23,TXO,201612,9200.0,賣權,274.0,274.0,253.0,255.0,83,255.0,552,254.0,258.0,1530.0,253.0,
143453,2016/9/23,TXO,201612,9300.0,買權,180.0,190.0,180.0,190.0,10,189.0,9,185.0,193.0,190.0,168.0,
143454,2016/9/23,TXO,201612,9300.0,賣權,309.0,309.0,307.0,307.0,15,307.0,15,302.0,314.0,362.0,307.0,
143455,2016/9/23,TXO,201612,9400.0,買權,148.0,150.0,134.0,144.0,86,144.0,3441,143.0,148.0,172.0,7.0,
143456,2016/9/23,TXO,201612,9400.0,賣權,365.0,395.0,365.0,365.0,3,365.0,62,318.0,399.0,1310.0,365.0,
143457,2016/9/23,TXO,201612,9500.0,買權,102.0,111.0,102.0,111.0,51,111.0,368,106.0,114.0,125.0,94.0,
143458,2016/9/23,TXO,201612,9500.0,賣權,0.0,0.0,0.0,0.0,0,427.0,0,382.0,471.0,0.0,0.0,
143459,2016/9/23,TXO,201612,9600.0,買權,76.0,83.0,73.0,80.0,231,80.0,5214,80.0,81.0,180.0,9.0,
143460,2016/9/23,TXO,201612,9600.0,賣權,500.0,500.0,500.0,500.0,1,500.0,6,453.0,545.0,1490.0,500.0,
143461,2016/9/23,TXO,201612,9700.0,買權,52.0,58.0,52.0,58.0,25,58.0,30,54.0,58.0,66.0,52.0,
143462,2016/9/23,TXO,201612,9700.0,賣權,0.0,0.0,0.0,0.0,0,575.0,0,525.0,620.0,0.0,0.0,
143463,2016/9/23,TXO,201612,9800.0,買權,42.0,42.0,35.0,41.0,80,41.0,5886,39.0,42.0,98.0,6.2,
143464,2016/9/23,TXO,201612,9800.0,賣權,0.0,0.0,0.0,0.0,0,655.0,3,610.0,700.0,2020.0,660.0,
143465,2016/9/23,TXO,201612,9900.0,買權,28.0,28.0,24.5,26.0,319,26.0,497,24.0,27.5,34.5,23.0,
143466,2016/9/23,TXO,201612,9900.0,賣權,0.0,0.0,0.0,0.0,0,745.0,0,695.0,790.0,0.0,0.0,
143467,2016/9/23,TXO,201612,10000.0,買權,17.5,19.0,16.5,19.0,284,19.0,7654,17.5,19.0,75.0,2.0,
143468,2016/9/23,TXO,201612,10000.0,賣權,0.0,0.0,0.0,0.0,0,835.0,41,790.0,880.0,1860.0,835.0,
143469,2016/9/23,TXO,201612,10200.0,買權,8.2,9.0,8.1,8.2,90,8.2,328,7.7,12.0,11.5,7.7,
143470,2016/9/23,TXO,201612,10200.0,賣權,0.0,0.0,0.0,0.0,0,1020.0,0,980.0,1070.0,0.0,0.0,
143471,2016/9/23,TXO,201612,10400.0,買權,4.2,4.2,4.2,4.2,15,4.2,2177,3.9,4.2,55.0,1.4,
143472,2016/9/23,TXO,201612,10400.0,賣權,0.0,0.0,0.0,0.0,0,1220.0,6,1170.0,1270.0,2810.0,1540.0,
143473,2016/9/23,TXO,201612,10600.0,買權,0.0,0.0,0.0,0.0,0,2.9,0,1.8,46.5,0.0,0.0,
143474,2016/9/23,TXO,201612,10600.0,賣權,0.0,0.0,0.0,0.0,0,1420.0,0,1370.0,1470.0,0.0,0.0,
143475,2016/9/23,TXO,201612,10800.0,買權,0.0,0.0,0.0,0.0,0,1.6,1094,1.1,2.0,47.0,1.3,
143476,2016/9/23,TXO,201612,10800.0,賣權,0.0,0.0,0.0,0.0,0,1620.0,0,1570.0,1660.0,3100.0,3070.0,
143477,2016/9/23,TXO,201612,11000.0,買權,0.0,0.0,0.0,0.0,0,1.2,0,0.0,4.4,0.0,0.0,
143478,2016/9/23,TXO,201612,11000.0,賣權,0.0,0.0,0.0,0.0,0,1820.0,0,1770.0,1860.0,0.0,0.0,
143479,2016/9/23,TXO,201612,11200.0,買權,0.8,0.8,0.8,0.8,1,0.8,277,0.0,0.8,2.6,0.6,
143480,2016/9/23,TXO,201612,11200.0,賣權,0.0,0.0,0.0,0.0,0,2020.0,0,1970.0,2060.0,0.0,0.0,
143481,2016/9/23,TXO,201703,6600.0,買權,2510.0,2510.0,2510.0,2510.0,1,2530.0,2,2480.0,2580.0,2510.0,2290.0,
143482,2016/9/23,TXO,201703,6600.0,賣權,17.0,17.0,13.0,13.0,130,13.0,2683,12.0,13.5,148.0,13.0,
143483,2016/9/23,TXO,201703,6800.0,買權,0.0,0.0,0.0,0.0,0,2340.0,7,2290.0,2390.0,1550.0,1350.0,
143484,2016/9/23,TXO,201703,6800.0,賣權,18.5,19.0,17.0,17.5,16,17.5,734,16.5,18.0,184.0,13.0,
143485,2016/9/23,TXO,201703,7000.0,買權,0.0,0.0,0.0,0.0,0,2140.0,0,2090.0,2190.0,0.0,0.0,
143486,2016/9/23,TXO,201703,7000.0,賣權,22.5,23.5,21.0,22.5,48,22.5,652,21.0,24.0,223.0,21.0,
143487,2016/9/23,TXO,201703,7200.0,買權,0.0,0.0,0.0,0.0,0,1950.0,0,1900.0,2000.0,0.0,0.0,
143488,2016/9/23,TXO,201703,7200.0,賣權,29.5,30.0,27.0,27.0,6,27.0,909,27.0,30.5,264.0,26.5,
143489,2016/9/23,TXO,201703,7400.0,買權,0.0,0.0,0.0,0.0,0,1760.0,0,1710.0,1810.0,0.0,0.0,
143490,2016/9/23,TXO,201703,7400.0,賣權,37.0,37.0,35.5,35.5,34,35.5,580,35.0,39.0,299.0,35.5,
143491,2016/9/23,TXO,201703,7600.0,買權,0.0,0.0,0.0,0.0,0,1570.0,6,1520.0,1620.0,1350.0,900.0,
143492,2016/9/23,TXO,201703,7600.0,賣權,47.0,49.0,46.0,46.0,30,46.0,1159,45.0,46.0,360.0,46.0,
143493,2016/9/23,TXO,201703,7800.0,買權,0.0,0.0,0.0,0.0,0,1380.0,2,1330.0,1430.0,770.0,630.0,
143494,2016/9/23,TXO,201703,7800.0,賣權,63.0,64.0,57.0,57.0,24,57.0,637,56.0,65.0,450.0,57.0,
143495,2016/9/23,TXO,201703,8000.0,買權,0.0,0.0,0.0,0.0,0,1200.0,31,1150.0,1250.0,1090.0,500.0,
143496,2016/9/23,TXO,201703,8000.0,賣權,80.0,85.0,79.0,79.0,21,79.0,559,77.0,83.0,555.0,79.0,
143497,2016/9/23,TXO,201703,8200.0,買權,0.0,0.0,0.0,0.0,0,1020.0,33,985.0,1070.0,915.0,375.0,
143498,2016/9/23,TXO,201703,8200.0,賣權,100.0,109.0,100.0,100.0,247,100.0,792,98.0,103.0,550.0,100.0,
143499,2016/9/23,TXO,201703,8400.0,買權,0.0,0.0,0.0,0.0,0,855.0,49,815.0,905.0,810.0,294.0,
143500,2016/9/23,TXO,201703,8400.0,賣權,138.0,143.0,131.0,131.0,292,131.0,1115,129.0,141.0,660.0,131.0,
143501,2016/9/23,TXO,201703,8600.0,買權,685.0,705.0,685.0,705.0,3,700.0,134,655.0,745.0,740.0,210.0,
143502,2016/9/23,TXO,201703,8600.0,賣權,182.0,185.0,176.0,176.0,34,176.0,840,175.0,184.0,800.0,176.0,
143503,2016/9/23,TXO,201703,8800.0,買權,550.0,550.0,550.0,550.0,4,550.0,466,550.0,570.0,590.0,140.0,
143504,2016/9/23,TXO,201703,8800.0,賣權,239.0,239.0,228.0,228.0,6,228.0,453,227.0,239.0,840.0,228.0,
143505,2016/9/23,TXO,201703,9000.0,買權,425.0,434.0,420.0,434.0,5,434.0,745,418.0,436.0,455.0,102.0,
143506,2016/9/23,TXO,201703,9000.0,賣權,310.0,310.0,300.0,300.0,19,305.0,513,299.0,310.0,1030.0,300.0,
143507,2016/9/23,TXO,201703,9200.0,買權,305.0,317.0,305.0,314.0,175,314.0,1628,307.0,317.0,340.0,80.0,
143508,2016/9/23,TXO,201703,9200.0,賣權,415.0,415.0,391.0,391.0,4,391.0,162,381.0,397.0,1180.0,391.0,
143509,2016/9/23,TXO,201703,9400.0,買權,215.0,226.0,205.0,217.0,59,217.0,2705,217.0,226.0,244.0,52.0,
143510,2016/9/23,TXO,201703,9400.0,賣權,520.0,520.0,495.0,495.0,8,495.0,72,483.0,510.0,1260.0,488.0,
143511,2016/9/23,TXO,201703,9600.0,買權,143.0,150.0,137.0,146.0,61,146.0,2584,144.0,146.0,170.0,34.0,
143512,2016/9/23,TXO,201703,9600.0,賣權,0.0,0.0,0.0,0.0,0,615.0,1,575.0,670.0,790.0,770.0,
143513,2016/9/23,TXO,201703,9800.0,買權,91.0,95.0,88.0,92.0,18,92.0,2031,92.0,95.0,111.0,19.0,
143514,2016/9/23,TXO,201703,9800.0,賣權,0.0,0.0,0.0,0.0,0,765.0,0,720.0,815.0,0.0,0.0,
143515,2016/9/23,TXO,201703,10000.0,買權,55.0,56.0,54.0,56.0,21,56.0,2072,53.0,57.0,70.0,13.0,
143516,2016/9/23,TXO,201703,10000.0,賣權,0.0,0.0,0.0,0.0,0,925.0,0,885.0,975.0,0.0,0.0,
143517,2016/9/23,TXO,201703,10400.0,買權,19.5,20.0,19.0,19.5,35,19.5,2237,17.5,19.5,31.0,4.0,
143518,2016/9/23,TXO,201703,10400.0,賣權,0.0,0.0,0.0,0.0,0,1290.0,0,1240.0,1340.0,0.0,0.0,
143519,2016/9/23,TXO,201703,10800.0,買權,8.5,8.6,8.4,8.5,20,8.5,1889,5.7,8.5,14.0,2.0,
143520,2016/9/23,TXO,201703,10800.0,賣權,0.0,0.0,0.0,0.0,0,1680.0,0,1630.0,1730.0,0.0,0.0,
143521,2016/9/23,TXO,201703,11200.0,買權,5.0,5.2,5.0,5.2,185,5.2,1768,5.2,5.3,15.0,1.2,
143522,2016/9/23,TXO,201703,11200.0,賣權,0.0,0.0,0.0,0.0,0,2070.0,0,2030.0,2120.0,0.0,0.0,
143523,2016/9/23,TXO,201706,7200.0,買權,0.0,0.0,0.0,0.0,0,1920.0,0,1870.0,1970.0,0.0,0.0,
143524,2016/9/23,TXO,201706,7200.0,賣權,57.0,60.0,55.0,57.0,102,57.0,323,56.0,57.0,64.0,44.0,
143525,2016/9/23,TXO,201706,7400.0,買權,0.0,0.0,0.0,0.0,0,1740.0,0,1690.0,1780.0,0.0,0.0,
143526,2016/9/23,TXO,201706,7400.0,賣權,69.0,72.0,69.0,70.0,18,70.0,63,70.0,72.0,78.0,69.0,
143527,2016/9/23,TXO,201706,7600.0,買權,0.0,0.0,0.0,0.0,0,1560.0,0,1500.0,1600.0,0.0,0.0,
143528,2016/9/23,TXO,201706,7600.0,賣權,95.0,95.0,88.0,88.0,15,88.0,97,43.5,92.0,105.0,88.0,
143529,2016/9/23,TXO,201706,7800.0,買權,0.0,0.0,0.0,0.0,0,1380.0,0,1330.0,1430.0,0.0,0.0,
143530,2016/9/23,TXO,201706,7800.0,賣權,112.0,117.0,110.0,111.0,18,111.0,69,111.0,113.0,125.0,110.0,
143531,2016/9/23,TXO,201706,8000.0,買權,0.0,0.0,0.0,0.0,0,1210.0,0,1160.0,1260.0,0.0,0.0,
143532,2016/9/23,TXO,201706,8000.0,賣權,149.0,150.0,138.0,138.0,77,138.0,163,96.0,141.0,152.0,138.0,
143533,2016/9/23,TXO,201706,8200.0,買權,0.0,0.0,0.0,0.0,0,1050.0,0,1000.0,1090.0,0.0,0.0,
143534,2016/9/23,TXO,201706,8200.0,賣權,180.0,185.0,174.0,174.0,23,174.0,67,135.0,185.0,197.0,174.0,
143535,2016/9/23,TXO,201706,8400.0,買權,0.0,0.0,0.0,0.0,0,890.0,0,845.0,935.0,0.0,0.0,
143536,2016/9/23,TXO,201706,8400.0,賣權,223.0,223.0,220.0,220.0,3,220.0,38,209.0,225.0,245.0,219.0,
143537,2016/9/23,TXO,201706,8600.0,買權,0.0,0.0,0.0,0.0,0,745.0,0,700.0,790.0,0.0,0.0,
143538,2016/9/23,TXO,201706,8600.0,賣權,286.0,286.0,275.0,275.0,4,275.0,41,262.0,280.0,295.0,272.0,
143539,2016/9/23,TXO,201706,8800.0,買權,605.0,605.0,605.0,605.0,2,610.0,12,560.0,655.0,605.0,570.0,
143540,2016/9/23,TXO,201706,8800.0,賣權,336.0,351.0,336.0,340.0,12,340.0,29,326.0,351.0,366.0,336.0,
143541,2016/9/23,TXO,201706,9000.0,買權,476.0,490.0,476.0,490.0,28,490.0,34,473.0,496.0,499.0,464.0,
143542,2016/9/23,TXO,201706,9000.0,賣權,432.0,432.0,416.0,419.0,18,419.0,20,404.0,431.0,440.0,416.0,
143543,2016/9/23,TXO,201706,9200.0,買權,375.0,382.0,370.0,382.0,18,382.0,28,366.0,388.0,382.0,357.0,
143544,2016/9/23,TXO,201706,9200.0,賣權,505.0,505.0,505.0,505.0,1,505.0,2,505.0,525.0,550.0,505.0,
143545,2016/9/23,TXO,201706,9400.0,買權,275.0,292.0,275.0,284.0,56,284.0,67,274.0,291.0,297.0,263.0,
143546,2016/9/23,TXO,201706,9400.0,賣權,0.0,0.0,0.0,0.0,0,605.0,1,600.0,635.0,690.0,690.0,
143547,2016/9/23,TXO,201706,9600.0,買權,205.0,215.0,203.0,212.0,34,212.0,66,211.0,222.0,224.0,191.0,
143548,2016/9/23,TXO,201706,9600.0,賣權,0.0,0.0,0.0,0.0,0,730.0,0,695.0,790.0,0.0,0.0,
143549,2016/9/23,TXO,201706,9800.0,買權,147.0,154.0,144.0,154.0,149,154.0,224,150.0,155.0,160.0,138.0,
143550,2016/9/23,TXO,201706,9800.0,賣權,0.0,0.0,0.0,0.0,0,870.0,0,840.0,925.0,0.0,0.0,
143551,2016/9/23,TXO,201706,10000.0,買權,105.0,107.0,101.0,104.0,318,104.0,392,104.0,108.0,112.0,96.0,
143552,2016/9/23,TXO,201706,10000.0,賣權,0.0,0.0,0.0,0.0,0,1020.0,0,985.0,1080.0,0.0,0.0,
143553,2016/9/23,TXO,201706,10400.0,買權,47.0,49.0,45.0,49.0,31,49.0,107,47.5,49.5,53.0,44.0,
143554,2016/9/23,TXO,201706,10400.0,賣權,0.0,0.0,0.0,0.0,0,1360.0,0,1320.0,1420.0,0.0,0.0,
143555,2016/9/23,TXO,201706,10800.0,買權,21.5,21.5,20.0,21.5,153,21.5,264,20.5,22.0,22.5,17.5,
143556,2016/9/23,TXO,201706,10800.0,賣權,0.0,0.0,0.0,0.0,0,1730.0,0,1700.0,1790.0,0.0,0.0,
143557,2016/9/23,TXO,201706,11200.0,買權,10.0,10.0,10.0,10.0,1,10.0,11,9.2,9.9,10.0,8.5,
143558,2016/9/23,TXO,201706,11200.0,賣權,0.0,0.0,0.0,0.0,0,2120.0,0,2080.0,2180.0,0.0,0.0,
151884,2016/9/26,TXO,201609W4,8500.0,買權,690.0,690.0,690.0,690.0,10,685.0,11,466.0,1090.0,690.0,650.0,
151885,2016/9/26,TXO,201609W4,8500.0,賣權,0.3,0.3,0.3,0.3,10,0.3,3823,0.1,0.3,2.1,0.1,
151886,2016/9/26,TXO,201609W4,8600.0,買權,590.0,590.0,590.0,590.0,20,585.0,22,490.0,995.0,590.0,438.0,
151887,2016/9/26,TXO,201609W4,8600.0,賣權,0.4,0.4,0.4,0.4,180,0.3,3192,0.2,0.3,3.3,0.3,
151888,2016/9/26,TXO,201609W4,8700.0,買權,0.0,0.0,0.0,0.0,0,486.0,5,380.0,965.0,456.0,401.0,
151889,2016/9/26,TXO,201609W4,8700.0,賣權,0.5,0.5,0.3,0.4,431,0.4,5577,0.1,0.4,6.0,0.3,
151890,2016/9/26,TXO,201609W4,8800.0,買權,399.0,401.0,395.0,395.0,7,386.0,34,168.0,1340.0,439.0,325.0,
151891,2016/9/26,TXO,201609W4,8800.0,賣權,0.7,0.9,0.4,0.4,1585,0.4,8092,0.3,0.5,11.0,0.4,
151892,2016/9/26,TXO,201609W4,8900.0,買權,365.0,365.0,279.0,279.0,32,286.0,36,279.0,365.0,371.0,239.0,
151893,2016/9/26,TXO,201609W4,8900.0,賣權,1.0,1.4,0.7,0.7,3824,0.7,14581,0.7,0.8,22.5,0.7,
151894,2016/9/26,TXO,201609W4,8950.0,買權,253.0,253.0,238.0,238.0,13,238.0,44,53.0,735.0,325.0,193.0,
151895,2016/9/26,TXO,201609W4,8950.0,賣權,1.3,2.1,0.7,1.0,3593,1.0,13583,1.0,1.1,31.0,0.7,
151896,2016/9/26,TXO,201609W4,9000.0,買權,245.0,245.0,182.0,184.0,131,188.0,243,184.0,192.0,285.0,147.0,
151897,2016/9/26,TXO,201609W4,9000.0,賣權,2.0,3.9,1.1,1.8,20502,1.8,30826,1.8,1.9,43.5,1.1,
151898,2016/9/26,TXO,201609W4,9050.0,買權,198.0,198.0,136.0,140.0,361,140.0,484,138.0,143.0,245.0,115.0,
151899,2016/9/26,TXO,201609W4,9050.0,賣權,4.0,7.3,3.5,5.1,15049,5.1,18596,5.1,5.2,60.0,2.9,
151900,2016/9/26,TXO,201609W4,9100.0,買權,152.0,159.0,92.0,94.0,3773,94.0,1366,95.0,96.0,202.0,84.0,
151901,2016/9/26,TXO,201609W4,9100.0,賣權,6.8,14.5,6.8,11.0,29039,11.0,18085,10.5,11.0,80.0,5.5,
151902,2016/9/26,TXO,201609W4,9150.0,買權,118.0,119.0,55.0,57.0,16249,57.0,7617,57.0,58.0,160.0,54.0,
151903,2016/9/26,TXO,201609W4,9150.0,賣權,16.5,27.0,13.5,23.0,38305,23.0,18355,23.0,23.5,104.0,10.5,
151904,2016/9/26,TXO,201609W4,9200.0,買權,80.0,80.0,27.0,29.0,36309,29.0,14163,28.5,29.0,121.0,27.0,
151905,2016/9/26,TXO,201609W4,9200.0,賣權,27.0,47.5,24.5,44.0,39891,44.0,14231,43.0,44.0,133.0,20.0,
151906,2016/9/26,TXO,201609W4,9250.0,買權,48.0,48.5,10.5,11.0,48164,11.0,17748,10.5,11.0,87.0,10.5,
