,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2018/02/07,TXO,201802  ,10250.0,買權,400,400,347,349,10,349,8,349,353,400,347,,一般
2018/02/07,TXO,201802  ,10250.0,賣權,64,84,32,84,2979,84,1500,83,84,84,32,,一般
2018/02/07,TXO,201802  ,10300.0,買權,369,400,308,313,307,313,1596,308,314,980,203,,一般
2018/02/07,TXO,201802  ,10300.0,賣權,62,94,37,94,11717,94,12281,93,94,845,1.9,,一般
2018/02/07,TXO,201802  ,10350.0,買權,311,341,271,274,99,274,53,267,276,341,271,,一般
2018/02/07,TXO,201802  ,10350.0,賣權,80,106,45,106,3179,106,1171,105,107,106,45,,一般
2018/02/07,TXO,201802  ,10400.0,買權,315,320,233,238,2183,238,2222,233,237,1310,141,,一般
2018/02/07,TXO,201802  ,10400.0,賣權,80,121,54,121,13421,121,8180,120,121,990,2.8,,一般
2018/02/07,TXO,201802  ,10450.0,買權,280,280,200,206,461,206,162,201,205,280,200,,一般
2018/02/07,TXO,201802  ,10450.0,賣權,113,138,64,138,3122,138,750,135,139,138,64,,一般
2018/02/07,TXO,201802  ,10500.0,買權,241,250,168,174,5275,174,3412,172,175,900,97,,一般
2018/02/07,TXO,201802  ,10500.0,賣權,115,158,75,158,17954,158,14298,157,158,995,4.1,,一般
2018/02/07,TXO,201802  ,10550.0,買權,191,204,141,144,1960,144,1169,143,144,204,141,,一般
2018/02/07,TXO,201802  ,10550.0,賣權,144,179,90,179,4872,179,2585,177,179,179,90,,一般
2018/02/07,TXO,201802  ,10600.0,買權,177,179,114,116,16048,116,10281,115,117,655,59,,一般
2018/02/07,TXO,201802  ,10600.0,賣權,150,203,105,200,13215,200,15911,199,201,700,6.2,,一般
2018/02/07,TXO,201802  ,10650.0,買權,155,155,91,93,6760,93,3449,92,93,155,91,,一般
2018/02/07,TXO,201802  ,10650.0,賣權,192,231,128,226,2238,226,954,224,229,231,128,,一般
2018/02/07,TXO,201802  ,10700.0,買權,129,129,71,72,18064,72,14755,71,72,570,32.5,,一般
2018/02/07,TXO,201802  ,10700.0,賣權,202,259,148,252,4818,252,22032,252,259,1130,10,,一般
2018/02/07,TXO,201802  ,10800.0,買權,99,100,38,39,26623,39,16846,38.5,39,550,17,,一般
2018/02/07,TXO,201802  ,10800.0,賣權,256,330,205,320,2321,320,14959,319,326,910,16,,一般
2018/02/07,TXO,201802  ,10900.0,買權,65,66,17.5,18,22160,18,23055,18,18.5,391,9.7,,一般
2018/02/07,TXO,201802  ,10900.0,賣權,275,410,250,402,2352,402,14114,397,403,1480,23.5,,一般
2018/02/07,TXO,201802  ,11000.0,買權,38,45,7.9,8,25962,8,26310,8,8.1,305,5.6,,一般
2018/02/07,TXO,201802  ,11000.0,賣權,404,600,360,490,3026,490,10885,486,499,900,36,,一般
2018/02/07,TXO,201802  ,11100.0,買權,28,28,3.5,3.5,14115,3.5,24210,3.5,3.7,350,3.3,,一般
2018/02/07,TXO,201802  ,11100.0,賣權,499,590,450,575,435,585,8222,575,600,1300,57,,一般
2018/02/07,TXO,201802  ,11200.0,買權,17,19,1.9,1.9,13781,1.9,32268,1.8,2,158,0.5,,一般
2018/02/07,TXO,201802  ,11200.0,賣權,620,680,540,680,202,685,4518,605,850,965,88,,一般
2018/02/07,TXO,201802  ,11300.0,買權,9.5,9.5,1.5,1.6,4403,1.6,19775,1.4,1.6,103,1.4,,一般
2018/02/07,TXO,201802  ,11300.0,賣權,730,835,635,790,126,785,2078,700,955,1250,132,,一般
2018/02/07,TXO,201802  ,11400.0,買權,6.8,6.8,0.9,1.3,5477,1.3,18988,1,1.7,99,0.6,,一般
2018/02/07,TXO,201802  ,11400.0,賣權,800,830,760,830,23,885,627,565,990,1140,98,,一般
2018/02/07,TXO,201802  ,11500.0,買權,6.4,6.4,0.7,0.7,6534,0.7,14009,0.6,1,427,0.7,,一般
2018/02/07,TXO,201802  ,11500.0,賣權,900,915,900,915,2,985,230,955,1350,1230,150,,一般
2018/02/07,TXO,201802  ,11600.0,買權,4.2,4.7,0.6,0.6,1813,0.6,10685,0.6,1,1000,0.1,,一般
2018/02/07,TXO,201802  ,11600.0,賣權,-,-,-,-,0,1080,91,-,-,-,-,,一般
2018/02/07,TXO,201802  ,11700.0,買權,2.6,3.3,0.4,0.5,1219,0.5,9387,0.3,0.9,1090,0.1,,一般
2018/02/07,TXO,201802  ,11700.0,賣權,1110,1110,1110,1110,1,1180,14,830,1500,1300,468,,一般
2018/02/07,TXO,201802  ,11800.0,買權,2.8,2.8,0.3,0.3,269,0.4,4763,0.3,0.8,600,0.1,,一般
2018/02/07,TXO,201802  ,11800.0,賣權,-,-,-,-,0,1280,4,-,-,-,-,,一般
2018/02/07,TXO,201802  ,11900.0,買權,1.2,1.6,0.4,0.4,120,0.4,3415,0.3,0.7,300,0.1,,一般
2018/02/07,TXO,201802  ,11900.0,賣權,-,-,-,-,0,1380,1,-,-,-,-,,一般
2018/02/07,TXO,201802  ,12000.0,買權,1.2,5,0.3,0.3,522,0.3,2153,0.2,0.6,600,0.1,,一般
2018/02/07,TXO,201802  ,12000.0,賣權,-,-,-,-,0,1480,3,-,-,-,-,,一般
2018/02/07,TXO,201802  ,12100.0,買權,1,1,0.3,0.3,21,0.3,586,0.2,0.5,399,0.2,,一般
2018/02/07,TXO,201802  ,12100.0,賣權,-,-,-,-,0,1580,1,-,-,-,-,,一般
2018/02/07,TXO,201802  ,12200.0,買權,1,1,0.3,0.3,5,0.3,288,0.2,0.4,399,0.3,,一般
2018/02/07,TXO,201802  ,12200.0,賣權,-,-,-,-,0,1680,1,-,-,-,-,,一般
2018/02/07,TXO,201802  ,12300.0,買權,1,1,1,1,1,0.3,639,0.1,0.4,424,0.2,,一般
2018/02/07,TXO,201802  ,12300.0,賣權,-,-,-,-,0,1780,1,-,-,-,-,,一般
2018/02/07,TXO,201802  ,12400.0,買權,1,1,1,1,1,0.3,449,0.1,0.4,424,0.1,,一般
2018/02/07,TXO,201802  ,12400.0,賣權,-,-,-,-,0,1880,1,-,-,-,-,,一般
2018/02/07,TXO,201802  ,12500.0,買權,1,1,1,1,1,0.3,477,0.1,0.4,424,0.1,,一般
2018/02/07,TXO,201802  ,12500.0,賣權,-,-,-,-,0,1980,1,-,-,-,-,,一般
2018/02/07,TXO,201802  ,12600.0,買權,-,-,-,-,0,0.3,98,-,-,-,-,,一般
2018/02/07,TXO,201802  ,12600.0,賣權,-,-,-,-,0,2080,2,-,-,-,-,,一般
2018/02/07,TXO,201802  ,12700.0,買權,1,1,1,1,5,0.3,27,0.1,0.4,422,0.1,,一般
2018/02/07,TXO,201802  ,12700.0,賣權,-,-,-,-,0,2180,1,-,-,-,-,,一般
2018/02/07,TXO,201802  ,12800.0,買權,1,1.1,1,1,22,0.3,144,0.1,0.4,424,0.1,,一般
2018/02/07,TXO,201802  ,12800.0,賣權,-,-,-,-,0,2280,1,-,-,-,-,,一般
2018/02/07,TXO,201802  ,12900.0,買權,1,1,1,1,1,0.3,106,0.1,0.4,424,0.2,,一般
2018/02/07,TXO,201802  ,12900.0,賣權,-,-,-,-,0,2380,1,-,-,-,-,,一般
2018/02/07,TXO,201802  ,13000.0,買權,1,2,0.4,0.4,183,0.3,754,0.1,0.4,424,0.2,,一般
2018/02/07,TXO,201802  ,13000.0,賣權,-,-,-,-,0,2480,1,-,-,-,-,,一般
2018/02/07,TXO,201803  ,8000.0,買權,-,-,-,-,0,2510,0,-,-,-,-,,一般
2018/02/07,TXO,201803  ,8000.0,賣權,12,12.5,7.4,12,2341,12,6079,11,11.5,1090,0.6,,一般
2018/02/07,TXO,201803  ,8100.0,買權,-,-,-,-,0,2410,0,-,-,-,-,,一般
2018/02/07,TXO,201803  ,8100.0,賣權,14,14,7.7,13.5,573,13.5,1320,11,30,1090,0.1,,一般
2018/02/07,TXO,201803  ,8200.0,買權,-,-,-,-,0,2310,0,-,-,-,-,,一般
2018/02/07,TXO,201803  ,8200.0,賣權,15,15,9.2,14.5,376,14.5,3203,14,15,995,1,,一般
2018/02/07,TXO,201803  ,8300.0,買權,-,-,-,-,0,2220,47,-,-,-,-,,一般
2018/02/07,TXO,201803  ,8300.0,賣權,17,18,10.5,16.5,235,16.5,558,12,299,1050,1,,一般
2018/02/07,TXO,201803  ,8400.0,買權,-,-,-,-,0,2120,20,-,-,-,-,,一般
2018/02/07,TXO,201803  ,8400.0,賣權,20.5,20.5,11.5,17,611,17,2279,17.5,19,1090,1,,一般
2018/02/07,TXO,201803  ,8500.0,買權,-,-,-,-,0,2020,0,-,-,-,-,,一般
2018/02/07,TXO,201803  ,8500.0,賣權,18,19.5,12.5,19.5,281,19.5,368,15,20,450,1,,一般
2018/02/07,TXO,201803  ,8600.0,買權,-,-,-,-,0,1920,0,-,-,-,-,,一般
2018/02/07,TXO,201803  ,8600.0,賣權,26.5,26.5,14,19,507,21.5,1314,21,22,520,1,,一般
2018/02/07,TXO,201803  ,8700.0,買權,-,-,-,-,0,1820,0,-,-,-,-,,一般
2018/02/07,TXO,201803  ,8700.0,賣權,23,23,15,18.5,205,24.5,320,24,25,555,1.7,,一般
2018/02/07,TXO,201803  ,8800.0,買權,-,-,-,-,0,1720,0,-,-,-,-,,一般
2018/02/07,TXO,201803  ,8800.0,賣權,25,25,17.5,25,348,25,3686,21,50,1000,1.9,,一般
2018/02/07,TXO,201803  ,8900.0,買權,-,-,-,-,0,1620,0,-,-,-,-,,一般
2018/02/07,TXO,201803  ,8900.0,賣權,27,27,19,26,274,26,654,27.5,54,650,0.1,,一般
2018/02/07,TXO,201803  ,9000.0,買權,-,-,-,-,0,1530,0,-,-,-,-,,一般
2018/02/07,TXO,201803  ,9000.0,賣權,43,43,19,30.5,616,30.5,4178,32,33,1090,0.3,,一般
2018/02/07,TXO,201803  ,9100.0,買權,-,-,-,-,0,1430,0,-,-,-,-,,一般
2018/02/07,TXO,201803  ,9100.0,賣權,53,53,21.5,34.5,183,34.5,771,34,94,1090,2.3,,一般
2018/02/07,TXO,201803  ,9200.0,買權,-,-,-,-,0,1340,8,-,-,-,-,,一般
2018/02/07,TXO,201803  ,9200.0,賣權,40,40,25,39.5,852,39.5,3190,40,45,1080,2.9,,一般
2018/02/07,TXO,201803  ,9300.0,買權,-,-,-,-,0,1240,1,-,-,-,-,,一般
2018/02/07,TXO,201803  ,9300.0,賣權,37,48.5,29,45,447,45,2442,44.5,75,790,2.3,,一般
2018/02/07,TXO,201803  ,9400.0,買權,-,-,-,-,0,1150,0,-,-,-,-,,一般
2018/02/07,TXO,201803  ,9400.0,賣權,70,70,32,52,1928,52,7213,51,200,1100,0.5,,一般
2018/02/07,TXO,201803  ,9500.0,買權,-,-,-,-,0,1060,1,-,-,-,-,,一般
2018/02/07,TXO,201803  ,9500.0,賣權,50,63,38,63,4966,63,13226,61,66,950,4.2,,一般
2018/02/07,TXO,201803  ,9600.0,買權,1020,1020,1010,1010,4,970,97,730,1270,1650,450,,一般
2018/02/07,TXO,201803  ,9600.0,賣權,103,103,43,69,681,69,6033,70,73,1100,5,,一般
2018/02/07,TXO,201803  ,9700.0,買權,-,-,-,-,0,885,0,-,-,-,-,,一般
2018/02/07,TXO,201803  ,9700.0,賣權,69,83,50,83,1100,83,4333,80,83,1100,4,,一般
2018/02/07,TXO,201803  ,9800.0,買權,870,870,805,810,11,795,268,515,1130,2220,493,,一般
2018/02/07,TXO,201803  ,9800.0,賣權,90,100,59,94,1299,94,7926,92,97,1090,2,,一般
2018/02/07,TXO,201803  ,9900.0,買權,755,755,715,715,3,705,60,540,990,1130,695,,一般
2018/02/07,TXO,201803  ,9900.0,賣權,109,117,68,107,703,107,3760,103,111,1000,0.5,,一般
2018/02/07,TXO,201803  ,10000.0,買權,630,705,615,615,23,615,473,615,635,1700,377,,一般
2018/02/07,TXO,201803  ,10000.0,賣權,122,128,80,128,4175,128,10293,129,132,1110,8,,一般
2018/02/07,TXO,201803  ,10100.0,買權,620,625,545,545,53,545,156,540,555,1080,398,,一般
2018/02/07,TXO,201803  ,10100.0,賣權,136,150,96,146,1201,146,4732,141,150,1120,11,,一般
2018/02/07,TXO,201803  ,10200.0,買權,525,565,485,490,80,471,574,461,481,1750,185,,一般
2018/02/07,TXO,201803  ,10200.0,賣權,195,195,115,171,1476,171,10505,172,300,1020,13,,一般
2018/02/07,TXO,201803  ,10300.0,買權,477,477,399,401,76,401,1282,399,410,955,250,,一般
2018/02/07,TXO,201803  ,10300.0,賣權,218,218,139,203,1115,203,5586,203,206,1140,16,,一般
2018/02/07,TXO,201803  ,10400.0,買權,385,410,332,340,143,340,1441,330,340,1660,119,,一般
2018/02/07,TXO,201803  ,10400.0,賣權,218,236,166,236,7888,236,13976,232,256,1150,19.5,,一般
2018/02/07,TXO,201803  ,10500.0,買權,362,362,268,276,255,276,1832,271,280,1240,154,,一般
2018/02/07,TXO,201803  ,10500.0,賣權,213,280,201,280,1461,280,10785,276,280,1150,24.5,,一般
2018/02/07,TXO,201803  ,10600.0,買權,304,304,218,220,792,220,2169,217,228,735,92,,一般
2018/02/07,TXO,201803  ,10600.0,賣權,316,325,236,324,1624,324,4946,322,328,1190,32,,一般
2018/02/07,TXO,201803  ,10700.0,買權,245,245,172,174,1133,174,1993,171,179,1160,60,,一般
2018/02/07,TXO,201803  ,10700.0,賣權,391,391,284,370,453,370,3392,346,600,1210,41,,一般
2018/02/07,TXO,201803  ,10800.0,買權,210,210,132,134,2747,134,5106,132,139,1330,47.5,,一般
2018/02/07,TXO,201803  ,10800.0,賣權,405,430,333,430,2310,430,4809,430,470,1250,54,,一般
2018/02/07,TXO,201803  ,10900.0,買權,163,163,98,101,2297,101,3672,99,100,885,32,,一般
2018/02/07,TXO,201803  ,10900.0,賣權,482,505,393,505,149,505,8819,435,690,1280,71,,一般
2018/02/07,TXO,201803  ,11000.0,買權,128,128,71,74,2437,74,5778,74,75,835,20,,一般
2018/02/07,TXO,201803  ,11000.0,賣權,555,570,465,570,81,570,1632,540,720,1120,95,,一般
2018/02/07,TXO,201803  ,11100.0,買權,118,118,51,51,2206,51,2992,50,52,580,6.5,,一般
2018/02/07,TXO,201803  ,11100.0,賣權,600,655,540,655,85,655,1117,645,660,1390,123,,一般
2018/02/07,TXO,201803  ,11200.0,買權,84,84,37,37,2063,37,9560,37,39,1170,7,,一般
2018/02/07,TXO,201803  ,11200.0,賣權,705,705,610,695,27,735,1397,695,1100,1300,163,,一般
2018/02/07,TXO,201803  ,11300.0,買權,62,62,26.5,26.5,2437,26.5,6313,26.5,28.5,530,5.7,,一般
2018/02/07,TXO,201803  ,11300.0,賣權,790,790,725,725,10,825,161,730,1130,1530,125,,一般
2018/02/07,TXO,201803  ,11400.0,買權,43,43,18.5,20,2589,20,6046,19.5,20,1110,2,,一般
2018/02/07,TXO,201803  ,11400.0,賣權,820,855,815,855,15,920,58,650,1180,1280,270,,一般
2018/02/07,TXO,201803  ,11500.0,買權,31,41,14,15,1325,15,5163,14.5,15.5,449,2.6,,一般
2018/02/07,TXO,201803  ,11500.0,賣權,975,1000,905,1000,15,1010,49,700,1400,1300,331,,一般
2018/02/07,TXO,201803  ,11600.0,買權,22,22,10.5,11,1320,11,4700,10.5,11.5,1100,0.8,,一般
2018/02/07,TXO,201803  ,11600.0,賣權,980,1060,980,1050,4,1110,44,750,1250,1330,434,,一般
2018/02/07,TXO,201803  ,11700.0,買權,17,18,8.6,8.9,638,8.9,2994,8.1,8.9,1100,0.3,,一般
2018/02/07,TXO,201803  ,11700.0,賣權,1150,1150,1150,1150,2,1210,5,845,1600,1150,510,,一般
2018/02/07,TXO,201803  ,11800.0,買權,14,14.5,6.6,7.2,891,7.2,4785,6.6,7.2,995,0.8,,一般
2018/02/07,TXO,201803  ,11800.0,賣權,1240,1240,1240,1240,1,1310,21,935,1700,1460,605,,一般
2018/02/07,TXO,201803  ,11900.0,買權,10,10.5,5.2,6,947,6,1734,5.6,6,1090,0.1,,一般
2018/02/07,TXO,201803  ,11900.0,賣權,-,-,-,-,0,1410,1,-,-,-,-,,一般
2018/02/07,TXO,201803  ,12000.0,買權,8.3,8.6,4.2,4.7,832,4.7,3087,4.7,6.3,995,0.8,,一般
2018/02/07,TXO,201803  ,12000.0,賣權,-,-,-,-,0,1500,0,-,-,-,-,,一般
2018/02/07,TXO,201803  ,12100.0,買權,7.8,7.8,4,4,71,4,761,3.8,4.7,600,0.1,,一般
2018/02/07,TXO,201803  ,12100.0,賣權,-,-,-,-,0,1600,0,-,-,-,-,,一般
2018/02/07,TXO,201803  ,12200.0,買權,10,10,3.1,3.1,91,3.1,1409,3,3.5,13.5,0.1,,一般
2018/02/07,TXO,201803  ,12200.0,賣權,-,-,-,-,0,1700,0,-,-,-,-,,一般
2018/02/07,TXO,201803  ,12300.0,買權,3.9,3.9,2.6,2.6,16,2.6,249,2.2,3.9,1050,0.4,,一般
2018/02/07,TXO,201803  ,12300.0,賣權,-,-,-,-,0,1800,0,-,-,-,-,,一般
2018/02/07,TXO,201803  ,12400.0,買權,4.1,4.1,1.8,2.1,24,2.1,1070,2,30,1050,0.5,,一般
2018/02/07,TXO,201803  ,12400.0,賣權,-,-,-,-,0,1900,0,-,-,-,-,,一般
2018/02/07,TXO,201803  ,12500.0,買權,2.2,2.2,1.7,1.7,9,1.7,129,1.2,15.5,600,0.3,,一般
2018/02/07,TXO,201803  ,12500.0,賣權,-,-,-,-,0,2000,0,-,-,-,-,,一般
2018/02/07,TXO,201803  ,12600.0,買權,3.1,3.1,1.8,1.8,13,1.5,435,1,1.9,1050,0.4,,一般
2018/02/07,TXO,201803  ,12600.0,賣權,-,-,-,-,0,2100,0,-,-,-,-,,一般
2018/02/07,TXO,201803  ,12700.0,買權,2.1,2.1,0.9,1.1,54,1.4,46,0.5,1.8,1050,0.4,,一般
2018/02/07,TXO,201803  ,12700.0,賣權,-,-,-,-,0,2200,0,-,-,-,-,,一般
2018/02/07,TXO,201803  ,12800.0,買權,1.6,1.9,0.8,1.3,157,1.3,2290,0.6,300,1090,0.4,,一般
2018/02/07,TXO,201803  ,12800.0,賣權,-,-,-,-,0,2300,0,-,-,-,-,,一般
2018/02/07,TXO,201803  ,12900.0,買權,1.2,1.2,0.6,1,137,1,135,0.5,9.9,399,0.3,,一般
2018/02/07,TXO,201803  ,12900.0,賣權,-,-,-,-,0,2400,0,-,-,-,-,,一般
2018/02/07,TXO,201803  ,13000.0,買權,2,2,0.5,1,104,1,233,0.4,1.1,1050,0.1,,一般
2018/02/07,TXO,201803  ,13000.0,賣權,-,-,-,-,0,2500,0,-,-,-,-,,一般
2018/02/07,TXO,201803  ,13100.0,買權,0.5,0.9,0.5,0.9,108,0.9,123,0.3,9.9,1050,0.3,,一般
2018/02/07,TXO,201803  ,13100.0,賣權,-,-,-,-,0,2600,0,-,-,-,-,,一般
2018/02/07,TXO,201803  ,13200.0,買權,1,1,0.6,0.8,101,0.8,228,0.7,9.9,1050,0.3,,一般
2018/02/07,TXO,201803  ,13200.0,賣權,-,-,-,-,0,2700,0,-,-,-,-,,一般
2018/02/07,TXO,201804  ,8800.0,買權,-,-,-,-,0,1730,0,-,-,-,-,,一般
2018/02/07,TXO,201804  ,8800.0,賣權,55,56,21,26,296,26,295,27.5,60,56,21,,一般
2018/02/07,TXO,201804  ,8900.0,買權,-,-,-,-,0,1630,0,-,-,-,-,,一般
2018/02/07,TXO,201804  ,8900.0,賣權,61,61,27,27,142,27,142,23,100,61,27,,一般
2018/02/07,TXO,201804  ,9000.0,買權,-,-,-,-,0,1530,0,-,-,-,-,,一般
2018/02/07,TXO,201804  ,9000.0,賣權,67,67,30,30,140,33,140,33,98,67,30,,一般
2018/02/07,TXO,201804  ,9100.0,買權,-,-,-,-,0,1440,0,-,-,-,-,,一般
2018/02/07,TXO,201804  ,9100.0,賣權,73,73,40,40,72,40,72,30,73,73,40,,一般
2018/02/07,TXO,201804  ,9200.0,買權,-,-,-,-,0,1380,0,-,-,-,-,,一般
2018/02/07,TXO,201804  ,9200.0,賣權,80,80,80,80,22,57,22,36,77,80,80,,一般
2018/02/07,TXO,201804  ,9300.0,買權,-,-,-,-,0,1280,1,-,-,-,-,,一般
2018/02/07,TXO,201804  ,9300.0,賣權,87,87,50,75,50,75,1540,55,78,600,6.2,,一般
2018/02/07,TXO,201804  ,9400.0,買權,-,-,-,-,0,1180,0,-,-,-,-,,一般
2018/02/07,TXO,201804  ,9400.0,賣權,76,94,50,62,379,81,6139,60,94,1110,1,,一般
2018/02/07,TXO,201804  ,9500.0,買權,-,-,-,-,0,1090,0,-,-,-,-,,一般
2018/02/07,TXO,201804  ,9500.0,賣權,90,96,66,88,46,88,950,79,103,800,9.1,,一般
2018/02/07,TXO,201804  ,9600.0,買權,-,-,-,-,0,1000,1,-,-,-,-,,一般
2018/02/07,TXO,201804  ,9600.0,賣權,80,100,80,100,31,100,2605,70,311,860,4.2,,一般
2018/02/07,TXO,201804  ,9700.0,買權,-,-,-,-,0,920,0,-,-,-,-,,一般
2018/02/07,TXO,201804  ,9700.0,賣權,136,270,95,121,90,121,114,115,130,895,12.5,,一般
2018/02/07,TXO,201804  ,9800.0,買權,-,-,-,-,0,830,0,-,-,-,-,,一般
2018/02/07,TXO,201804  ,9800.0,賣權,190,190,100,130,92,130,7065,110,299,1120,12,,一般
2018/02/07,TXO,201804  ,9900.0,買權,-,-,-,-,0,745,0,-,-,-,-,,一般
2018/02/07,TXO,201804  ,9900.0,賣權,150,150,109,148,62,148,1521,113,245,1130,12.5,,一般
2018/02/07,TXO,201804  ,10000.0,買權,-,-,-,-,0,690,6,-,-,-,-,,一般
2018/02/07,TXO,201804  ,10000.0,賣權,161,247,146,190,132,190,4556,176,190,1140,7.1,,一般
2018/02/07,TXO,201804  ,10100.0,買權,-,-,-,-,0,590,0,-,-,-,-,,一般
2018/02/07,TXO,201804  ,10100.0,賣權,180,180,151,180,12,200,1293,166,488,1150,22.5,,一般
2018/02/07,TXO,201804  ,10200.0,買權,-,-,-,-,0,510,0,-,-,-,-,,一般
2018/02/07,TXO,201804  ,10200.0,賣權,254,254,168,210,63,210,2880,200,250,1160,8.9,,一般
2018/02/07,TXO,201804  ,10300.0,買權,520,520,460,460,3,460,10,442,690,815,460,,一般
2018/02/07,TXO,201804  ,10300.0,賣權,350,350,200,260,105,260,3570,230,351,1170,31.5,,一般
2018/02/07,TXO,201804  ,10400.0,買權,410,411,410,411,5,411,26,304,650,740,257,,一般
2018/02/07,TXO,201804  ,10400.0,賣權,273,306,249,306,337,306,2743,283,341,1190,39,,一般
2018/02/07,TXO,201804  ,10500.0,買權,370,370,328,328,9,328,73,211,555,780,328,,一般
2018/02/07,TXO,201804  ,10500.0,賣權,300,325,290,301,290,328,2298,161,449,1210,48.5,,一般
2018/02/07,TXO,201804  ,10600.0,買權,350,350,299,299,29,299,67,188,575,800,299,,一般
2018/02/07,TXO,201804  ,10600.0,賣權,374,399,323,399,26,399,1573,391,408,1240,61,,一般
2018/02/07,TXO,201804  ,10700.0,買權,280,280,252,252,23,252,61,169,399,995,252,,一般
2018/02/07,TXO,201804  ,10700.0,賣權,500,500,390,390,8,452,686,320,595,1250,77,,一般
2018/02/07,TXO,201804  ,10800.0,買權,263,263,193,193,171,193,285,193,196,995,193,,一般
2018/02/07,TXO,201804  ,10800.0,賣權,420,430,420,430,3,493,550,475,800,1310,66,,一般
2018/02/07,TXO,201804  ,10900.0,買權,175,175,157,159,37,159,247,101,270,1350,157,,一般
2018/02/07,TXO,201804  ,10900.0,賣權,595,600,540,540,3,560,194,455,740,1300,116,,一般
2018/02/07,TXO,201804  ,11000.0,買權,200,200,122,135,75,135,230,111,445,1300,122,,一般
2018/02/07,TXO,201804  ,11000.0,賣權,625,625,545,580,4,635,158,555,965,1400,154,,一般
2018/02/07,TXO,201804  ,11100.0,買權,185,185,100,101,10,101,197,73,120,1250,100,,一般
2018/02/07,TXO,201804  ,11100.0,賣權,650,650,650,650,1,700,185,700,1010,1090,188,,一般
2018/02/07,TXO,201804  ,11200.0,買權,104,110,78,78,108,78,329,71,94,1230,51,,一般
2018/02/07,TXO,201804  ,11200.0,賣權,745,750,745,750,12,775,248,515,1140,750,230,,一般
2018/02/07,TXO,201804  ,11300.0,買權,80,110,63,64,441,64,1650,62,70,895,12.5,,一般
2018/02/07,TXO,201804  ,11300.0,賣權,845,845,755,810,902,865,5015,805,1190,1530,279,,一般
2018/02/07,TXO,201804  ,11400.0,買權,80,110,47,47,43,47,921,46,47,1160,23,,一般
2018/02/07,TXO,201804  ,11400.0,賣權,850,850,850,850,1,945,206,650,1330,1350,318,,一般
2018/02/07,TXO,201804  ,11500.0,買權,60,60,29,37,274,37,3153,32,59,1140,29,,一般
2018/02/07,TXO,201804  ,11500.0,賣權,-,-,-,-,0,1040,12,-,-,-,-,,一般
2018/02/07,TXO,201804  ,11600.0,買權,50,50,25,27,234,27,561,26,28,1130,23,,一般
2018/02/07,TXO,201804  ,11600.0,賣權,-,-,-,-,0,1130,19,-,-,-,-,,一般
2018/02/07,TXO,201804  ,11700.0,買權,30,35,23.5,23.5,58,23.5,523,23.5,39,1120,1.6,,一般
2018/02/07,TXO,201804  ,11700.0,賣權,-,-,-,-,0,1220,0,-,-,-,-,,一般
2018/02/07,TXO,201804  ,11800.0,買權,33,33,17,19,248,19,2230,18,45,525,4.2,,一般
2018/02/07,TXO,201804  ,11800.0,賣權,-,-,-,-,0,1320,0,-,-,-,-,,一般
2018/02/07,TXO,201804  ,11900.0,買權,25,25,13,13,117,13,514,13,17,499,1,,一般
2018/02/07,TXO,201804  ,11900.0,賣權,-,-,-,-,0,1410,0,-,-,-,-,,一般
2018/02/07,TXO,201804  ,12000.0,買權,20,20.5,12,13,162,13,753,12,14.5,500,0.4,,一般
2018/02/07,TXO,201804  ,12000.0,賣權,-,-,-,-,0,1510,0,-,-,-,-,,一般
2018/02/07,TXO,201804  ,12100.0,買權,10.5,13.5,10,13.5,14,13,503,5.2,13.5,1100,4.2,,一般
2018/02/07,TXO,201804  ,12100.0,賣權,-,-,-,-,0,1610,0,-,-,-,-,,一般
2018/02/07,TXO,201804  ,12200.0,買權,13,13,13,13,6,13,393,5.5,17,1100,1,,一般
2018/02/07,TXO,201804  ,12200.0,賣權,-,-,-,-,0,1710,0,-,-,-,-,,一般
2018/02/07,TXO,201804  ,12300.0,買權,-,-,-,-,0,4.3,83,-,-,-,-,,一般
2018/02/07,TXO,201804  ,12300.0,賣權,-,-,-,-,0,1800,0,-,-,-,-,,一般
2018/02/07,TXO,201804  ,12400.0,買權,-,-,-,-,0,3.1,36,-,-,-,-,,一般
2018/02/07,TXO,201804  ,12400.0,賣權,-,-,-,-,0,1900,0,-,-,-,-,,一般
2018/02/07,TXO,201804  ,12500.0,買權,-,-,-,-,0,3,117,-,-,-,-,,一般
2018/02/07,TXO,201804  ,12500.0,賣權,-,-,-,-,0,2000,0,-,-,-,-,,一般
2018/02/07,TXO,201804  ,12600.0,買權,-,-,-,-,0,2.3,19,-,-,-,-,,一般
2018/02/07,TXO,201804  ,12600.0,賣權,-,-,-,-,0,2100,0,-,-,-,-,,一般
2018/02/07,TXO,201804  ,12700.0,買權,-,-,-,-,0,1.6,202,-,-,-,-,,一般
2018/02/07,TXO,201804  ,12700.0,賣權,-,-,-,-,0,2200,0,-,-,-,-,,一般
2018/02/07,TXO,201804  ,12800.0,買權,-,-,-,-,0,1.3,4,-,-,-,-,,一般
2018/02/07,TXO,201804  ,12800.0,賣權,-,-,-,-,0,2300,0,-,-,-,-,,一般
2018/02/07,TXO,201804  ,12900.0,買權,-,-,-,-,0,1.3,13,-,-,-,-,,一般
