,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/06/20,TXO,201907  ,9000.0,買權,-,-,-,-,0,1590,0,-,-,-,-,,一般
2019/06/20,TXO,201907  ,9000.0,賣權,3.2,3.2,2.5,2.5,143,2.5,705,2,2.6,44,2.5,,一般
2019/06/20,TXO,201907  ,9100.0,買權,-,-,-,-,0,1490,0,-,-,-,-,,一般
2019/06/20,TXO,201907  ,9100.0,賣權,3.6,3.6,2.9,2.9,148,2.9,1147,2.8,4,48,2.9,,一般
2019/06/20,TXO,201907  ,9200.0,買權,-,-,-,-,0,1390,1,-,-,-,-,,一般
2019/06/20,TXO,201907  ,9200.0,賣權,4,4,3.3,3.6,55,3.6,1119,3.4,4,66,3.3,,一般
2019/06/20,TXO,201907  ,9300.0,買權,-,-,-,-,0,1300,20,-,-,-,-,,一般
2019/06/20,TXO,201907  ,9300.0,賣權,5.5,5.5,3.9,4.1,76,4.1,2367,3.8,4.2,70,3.9,,一般
2019/06/20,TXO,201907  ,9400.0,買權,-,-,-,-,0,1200,0,-,-,-,-,,一般
2019/06/20,TXO,201907  ,9400.0,賣權,6.4,6.4,4.6,4.8,776,4.8,3153,4.5,5,73,4.6,,一般
2019/06/20,TXO,201907  ,9500.0,買權,-,-,-,-,0,1100,4,-,-,-,-,,一般
2019/06/20,TXO,201907  ,9500.0,賣權,7.2,7.6,5.4,5.9,664,5.9,1843,5.6,6,95,5.4,,一般
2019/06/20,TXO,201907  ,9600.0,買權,-,-,-,-,0,1000,31,-,-,-,-,,一般
2019/06/20,TXO,201907  ,9600.0,賣權,8.9,9,6.5,7,838,7,2178,6.9,7.2,114,6.5,,一般
2019/06/20,TXO,201907  ,9700.0,買權,-,-,-,-,0,900,54,-,-,-,-,,一般
2019/06/20,TXO,201907  ,9700.0,賣權,11,11.5,8,8.6,366,8.6,3445,8.3,9.2,131,8,,一般
2019/06/20,TXO,201907  ,9800.0,買權,-,-,-,-,0,800,146,-,-,-,-,,一般
2019/06/20,TXO,201907  ,9800.0,賣權,13.5,14.5,10,11,1277,11,5946,10.5,11.5,158,7,,一般
2019/06/20,TXO,201907  ,9900.0,買權,685,700,685,700,12,700,131,680,760,905,284,,一般
2019/06/20,TXO,201907  ,9900.0,賣權,18,19,13,14.5,2050,14.5,6290,14,14.5,187,13,,一般
2019/06/20,TXO,201907  ,10000.0,買權,600,610,600,610,12,610,595,483,630,610,231,,一般
2019/06/20,TXO,201907  ,10000.0,賣權,23,24.5,17.5,19,4415,19,9192,19,19.5,230,17.5,,一般
2019/06/20,TXO,201907  ,10100.0,買權,500,525,497,525,23,515,638,515,525,750,169,,一般
2019/06/20,TXO,201907  ,10100.0,賣權,30.5,32.5,24,25,2509,25,8902,25,26,273,24,,一般
2019/06/20,TXO,201907  ,10200.0,買權,417,435,409,429,38,429,1006,425,434,486,131,,一般
2019/06/20,TXO,201907  ,10200.0,賣權,42,44.5,33,36,3739,36,11031,36,36.5,328,33,,一般
2019/06/20,TXO,201907  ,10300.0,買權,330,350,320,342,159,342,2230,340,348,600,96,,一般
2019/06/20,TXO,201907  ,10300.0,賣權,58,61,47,51,4468,51,7705,50,52,386,47,,一般
2019/06/20,TXO,201907  ,10400.0,買權,250,270,246,262,631,262,4068,263,267,540,69,,一般
2019/06/20,TXO,201907  ,10400.0,賣權,80,85,67,71,3739,71,5867,71,73,451,67,,一般
2019/06/20,TXO,201907  ,10500.0,買權,182,198,176,195,1827,195,6158,193,195,435,49,,一般
2019/06/20,TXO,201907  ,10500.0,賣權,112,117,95,101,2624,101,4139,100,102,520,95,,一般
2019/06/20,TXO,201907  ,10600.0,買權,129,138,120,135,2947,135,6733,134,135,379,33.5,,一般
2019/06/20,TXO,201907  ,10600.0,賣權,152,161,134,140,1671,140,1589,140,142,600,118,,一般
2019/06/20,TXO,201907  ,10700.0,買權,85,89,77,88,3529,88,9072,87,88,357,23,,一般
2019/06/20,TXO,201907  ,10700.0,賣權,208,217,186,195,519,195,704,194,197,720,146,,一般
2019/06/20,TXO,201907  ,10800.0,買權,51,54,46.5,53,6842,53,10724,53,54,295,13,,一般
2019/06/20,TXO,201907  ,10800.0,賣權,274,285,255,263,204,263,337,257,265,815,181,,一般
2019/06/20,TXO,201907  ,10900.0,買權,27.5,31.5,26.5,31,5217,31,8254,31,31.5,240,7.7,,一般
2019/06/20,TXO,201907  ,10900.0,賣權,363,366,330,341,73,341,133,335,338,730,240,,一般
2019/06/20,TXO,201907  ,11000.0,買權,17,18.5,14.5,18.5,13434,18.5,14756,18.5,19,188,4.8,,一般
2019/06/20,TXO,201907  ,11000.0,賣權,448,450,423,427,18,427,69,421,429,980,290,,一般
2019/06/20,TXO,201907  ,11100.0,買權,8,10.5,8,10,1358,10,3065,9.8,10.5,144,3,,一般
2019/06/20,TXO,201907  ,11100.0,賣權,540,540,525,535,5,525,23,510,525,815,448,,一般
2019/06/20,TXO,201907  ,11200.0,買權,4.9,5.9,4.3,5.9,1372,5.8,1437,5.1,5.8,101,2.2,,一般
2019/06/20,TXO,201907  ,11200.0,賣權,620,625,620,625,4,625,12,530,745,1100,510,,一般
2019/06/20,TXO,201907  ,11300.0,買權,3,3.7,2.9,3.7,476,3.7,990,3.4,7.9,83,1,,一般
2019/06/20,TXO,201907  ,11300.0,賣權,-,-,-,-,0,710,4,-,-,-,-,,一般
2019/06/20,TXO,201907  ,11400.0,買權,2.1,2.3,1.8,2.3,414,2.3,632,1,106,60,1.4,,一般
2019/06/20,TXO,201907  ,11400.0,賣權,-,-,-,-,0,810,8,-,-,-,-,,一般
2019/06/20,TXO,201907  ,11500.0,買權,1.5,1.8,1.4,1.8,204,1.8,322,-,2,36.5,1.1,,一般
2019/06/20,TXO,201907  ,11500.0,賣權,-,-,-,-,0,910,1,-,-,-,-,,一般
2019/06/20,TXO,201907  ,11600.0,買權,1.1,1.3,1,1.3,298,1.3,489,1.2,1.4,28.5,0.9,,一般
2019/06/20,TXO,201907  ,11600.0,賣權,-,-,-,-,0,1010,0,-,-,-,-,,一般
2019/06/20,TXO,201907  ,11700.0,買權,1,1.2,0.8,1,132,1,639,-,1.1,19,0.8,,一般
2019/06/20,TXO,201907  ,11700.0,賣權,-,-,-,-,0,1110,0,-,-,-,-,,一般
2019/06/20,TXO,201907  ,11800.0,買權,1,1,0.7,0.8,143,0.8,423,-,0.9,12,0.7,,一般
2019/06/20,TXO,201907  ,11800.0,賣權,-,-,-,-,0,1210,0,-,-,-,-,,一般
2019/06/20,TXO,201907  ,11900.0,買權,0.7,0.7,0.6,0.6,80,0.6,337,-,0.9,8,0.6,,一般
2019/06/20,TXO,201907  ,11900.0,賣權,-,-,-,-,0,1310,0,-,-,-,-,,一般
2019/06/20,TXO,201907  ,12000.0,買權,0.5,0.5,0.5,0.5,20,0.5,243,-,105,6.8,0.5,,一般
2019/06/20,TXO,201907  ,12000.0,賣權,-,-,-,-,0,1410,0,-,-,-,-,,一般
2019/06/20,TXO,201907  ,12100.0,買權,-,-,-,-,0,0.5,514,-,-,-,-,,一般
2019/06/20,TXO,201907  ,12100.0,賣權,-,-,-,-,0,1510,0,-,-,-,-,,一般
2019/06/20,TXO,201907  ,12200.0,買權,-,-,-,-,0,0.5,577,-,-,-,-,,一般
2019/06/20,TXO,201907  ,12200.0,賣權,-,-,-,-,0,1610,0,-,-,-,-,,一般
2019/06/20,TXO,201907  ,12300.0,買權,-,-,-,-,0,0.5,120,-,-,-,-,,一般
2019/06/20,TXO,201907  ,12300.0,賣權,-,-,-,-,0,1710,0,-,-,-,-,,一般
2019/06/20,TXO,201907  ,12400.0,買權,0.3,0.5,0.3,0.5,26,0.5,676,-,0.5,1.6,0.3,,一般
2019/06/20,TXO,201907  ,12400.0,賣權,-,-,-,-,0,1810,0,-,-,-,-,,一般
2019/06/20,TXO,201907  ,12500.0,買權,-,-,-,-,0,0.5,160,-,-,-,-,,一般
2019/06/20,TXO,201907  ,12500.0,賣權,-,-,-,-,0,1910,0,-,-,-,-,,一般
2019/06/20,TXO,201907  ,12600.0,買權,-,-,-,-,0,0.4,120,-,-,-,-,,一般
2019/06/20,TXO,201907  ,12600.0,賣權,-,-,-,-,0,2010,0,-,-,-,-,,一般
2019/06/20,TXO,201907  ,12700.0,買權,0.4,0.4,0.4,0.4,1,0.4,316,-,105,1.6,0.3,,一般
2019/06/20,TXO,201907  ,12700.0,賣權,-,-,-,-,0,2110,0,-,-,-,-,,一般
2019/06/20,TXO,201907  ,12800.0,買權,-,-,-,-,0,0.1,921,-,-,-,-,,一般
2019/06/20,TXO,201907  ,12800.0,賣權,-,-,-,-,0,2210,0,-,-,-,-,,一般
2019/06/20,TXO,201908  ,8700.0,買權,-,-,-,-,0,1760,0,-,-,-,-,,一般
2019/06/20,TXO,201908  ,8700.0,賣權,8.4,8.4,7,7.6,18,7.5,199,2.1,7.5,40,7,,一般
2019/06/20,TXO,201908  ,8800.0,買權,-,-,-,-,0,1670,0,-,-,-,-,,一般
2019/06/20,TXO,201908  ,8800.0,賣權,8.9,9,8,8.5,40,8.5,174,3.1,24.5,49,8,,一般
2019/06/20,TXO,201908  ,8900.0,買權,-,-,-,-,0,1570,0,-,-,-,-,,一般
2019/06/20,TXO,201908  ,8900.0,賣權,-,-,-,-,0,10,195,-,-,-,-,,一般
2019/06/20,TXO,201908  ,9000.0,買權,-,-,-,-,0,1470,0,-,-,-,-,,一般
2019/06/20,TXO,201908  ,9000.0,賣權,11,12,11,11.5,60,11.5,201,5.1,11.5,66,11,,一般
2019/06/20,TXO,201908  ,9100.0,買權,-,-,-,-,0,1370,0,-,-,-,-,,一般
2019/06/20,TXO,201908  ,9100.0,賣權,13.5,13.5,13.5,13.5,21,13.5,144,13,65,75,10.5,,一般
2019/06/20,TXO,201908  ,9200.0,買權,-,-,-,-,0,1270,0,-,-,-,-,,一般
2019/06/20,TXO,201908  ,9200.0,賣權,18.5,18.5,15.5,15.5,18,15.5,161,11.5,15.5,88,15.5,,一般
2019/06/20,TXO,201908  ,9300.0,買權,-,-,-,-,0,1180,2,-,-,-,-,,一般
2019/06/20,TXO,201908  ,9300.0,賣權,21.5,21.5,21.5,21.5,4,18,515,10.5,21.5,102,21.5,,一般
2019/06/20,TXO,201908  ,9400.0,買權,-,-,-,-,0,1080,0,-,-,-,-,,一般
2019/06/20,TXO,201908  ,9400.0,賣權,26,26,21.5,21.5,18,21.5,608,12.5,22,136,21.5,,一般
2019/06/20,TXO,201908  ,9500.0,買權,-,-,-,-,0,980,0,-,-,-,-,,一般
2019/06/20,TXO,201908  ,9500.0,賣權,31.5,31.5,26,27,23,27,751,23,29.5,159,26,,一般
2019/06/20,TXO,201908  ,9600.0,買權,875,875,875,875,1,890,4,835,940,875,485,,一般
2019/06/20,TXO,201908  ,9600.0,賣權,33.5,34.5,30.5,31.5,43,31.5,1132,28,33,179,30.5,,一般
2019/06/20,TXO,201908  ,9700.0,買權,805,805,805,805,2,805,9,745,850,805,396,,一般
2019/06/20,TXO,201908  ,9700.0,賣權,44.5,44.5,39,40,26,40,465,39,50,212,39,,一般
2019/06/20,TXO,201908  ,9800.0,買權,-,-,-,-,0,710,10,-,-,-,-,,一般
2019/06/20,TXO,201908  ,9800.0,賣權,54,54,48,49.5,59,49.5,346,41,65,254,48,,一般
2019/06/20,TXO,201908  ,9900.0,買權,-,-,-,-,0,620,22,-,-,-,-,,一般
2019/06/20,TXO,201908  ,9900.0,賣權,68,68,59,59,477,59,592,33,60,303,59,,一般
2019/06/20,TXO,201908  ,10000.0,買權,530,530,525,525,2,535,28,481,590,530,266,,一般
2019/06/20,TXO,201908  ,10000.0,賣權,88,88,73,78,564,78,726,70,78,320,73,,一般
2019/06/20,TXO,201908  ,10100.0,買權,442,450,442,450,4,456,14,388,545,450,218,,一般
2019/06/20,TXO,201908  ,10100.0,賣權,106,106,94,97,125,97,240,90,111,364,94,,一般
2019/06/20,TXO,201908  ,10200.0,買權,363,380,363,380,5,380,72,257,470,380,148,,一般
2019/06/20,TXO,201908  ,10200.0,賣權,131,131,116,121,56,121,96,96,122,396,116,,一般
2019/06/20,TXO,201908  ,10300.0,買權,310,311,306,306,6,306,97,189,401,311,129,,一般
2019/06/20,TXO,201908  ,10300.0,賣權,160,163,146,152,45,152,190,147,170,515,146,,一般
2019/06/20,TXO,201908  ,10400.0,買權,239,251,232,244,16,244,129,195,250,251,88,,一般
2019/06/20,TXO,201908  ,10400.0,賣權,202,204,182,189,37,189,60,179,190,535,182,,一般
2019/06/20,TXO,201908  ,10500.0,買權,189,194,189,190,267,190,490,189,194,194,70,,一般
2019/06/20,TXO,201908  ,10500.0,賣權,224,236,224,233,6,233,76,138,240,670,224,,一般
2019/06/20,TXO,201908  ,10600.0,買權,141,148,137,144,42,144,177,143,150,148,46.5,,一般
2019/06/20,TXO,201908  ,10600.0,賣權,292,292,281,287,14,287,38,194,354,745,281,,一般
2019/06/20,TXO,201908  ,10700.0,買權,103,109,101,105,34,105,343,81,107,109,36,,一般
2019/06/20,TXO,201908  ,10700.0,賣權,348,348,348,348,1,348,11,258,420,825,348,,一般
2019/06/20,TXO,201908  ,10800.0,買權,70,78,70,75,69,75,285,64,79,80,20.5,,一般
2019/06/20,TXO,201908  ,10800.0,賣權,430,430,413,422,3,416,7,398,450,940,413,,一般
2019/06/20,TXO,201908  ,10900.0,買權,50,54,49.5,53,92,53,549,50,53,60,21.5,,一般
2019/06/20,TXO,201908  ,10900.0,賣權,498,498,498,498,1,498,7,438,545,1020,498,,一般
2019/06/20,TXO,201908  ,11000.0,買權,35,36.5,32.5,35.5,81,35.5,1106,32.5,36,44.5,15.5,,一般
2019/06/20,TXO,201908  ,11000.0,賣權,575,575,575,575,1,575,5,525,630,850,575,,一般
2019/06/20,TXO,201908  ,11100.0,買權,23,24,22.5,24,74,24,585,4.4,24.5,35,10.5,,一般
2019/06/20,TXO,201908  ,11100.0,賣權,-,-,-,-,0,665,1,-,-,-,-,,一般
2019/06/20,TXO,201908  ,11200.0,買權,15,15.5,14.5,15.5,1310,15.5,1760,3.1,16,24,7.5,,一般
2019/06/20,TXO,201908  ,11200.0,賣權,-,-,-,-,0,755,10,-,-,-,-,,一般
2019/06/20,TXO,201908  ,11300.0,買權,10,10.5,10,10.5,136,10.5,279,2.1,10.5,17.5,6.1,,一般
2019/06/20,TXO,201908  ,11300.0,賣權,-,-,-,-,0,850,0,-,-,-,-,,一般
2019/06/20,TXO,201908  ,11400.0,買權,6.9,6.9,6.7,6.9,28,6.9,130,0.5,7.3,13,4.5,,一般
2019/06/20,TXO,201908  ,11400.0,賣權,-,-,-,-,0,945,0,-,-,-,-,,一般
2019/06/20,TXO,201908  ,11500.0,買權,-,-,-,-,0,5.2,12,-,-,-,-,,一般
2019/06/20,TXO,201908  ,11500.0,賣權,-,-,-,-,0,1040,0,-,-,-,-,,一般
2019/06/20,TXO,201908  ,11600.0,買權,3.4,3.5,3.4,3.5,50,3.5,53,0.1,17.5,4,2.6,,一般
2019/06/20,TXO,201908  ,11600.0,賣權,-,-,-,-,0,1140,0,-,-,-,-,,一般
2019/06/20,TXO,201908  ,11700.0,買權,3,3,3,3,60,3,60,0.1,7,3.2,3,,一般
2019/06/20,TXO,201908  ,11700.0,賣權,-,-,-,-,0,1240,0,-,-,-,-,,一般
2019/06/20,TXO,201908  ,11800.0,買權,2.4,2.4,2.4,2.4,20,2.4,42,0.1,2.4,2.8,1.8,,一般
2019/06/20,TXO,201908  ,11800.0,賣權,-,-,-,-,0,1340,0,-,-,-,-,,一般
2019/06/20,TXO,201908  ,11900.0,買權,2,2,2,2,80,2,84,-,106,2.1,1.6,,一般
2019/06/20,TXO,201908  ,11900.0,賣權,-,-,-,-,0,1440,0,-,-,-,-,,一般
2019/06/20,TXO,201908  ,12000.0,買權,1.8,1.8,1.8,1.8,2,1.8,17,-,1.8,2.1,1.4,,一般
2019/06/20,TXO,201908  ,12000.0,賣權,-,-,-,-,0,1540,0,-,-,-,-,,一般
2019/06/20,TXO,201908  ,12100.0,買權,-,-,-,-,0,0.4,4,-,-,-,-,,一般
2019/06/20,TXO,201908  ,12100.0,賣權,-,-,-,-,0,1640,0,-,-,-,-,,一般
2019/06/20,TXO,201908  ,12200.0,買權,-,-,-,-,0,0.2,0,-,-,-,-,,一般
2019/06/20,TXO,201908  ,12200.0,賣權,-,-,-,-,0,1740,0,-,-,-,-,,一般
2019/06/20,TXO,201908  ,12300.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2019/06/20,TXO,201908  ,12300.0,賣權,-,-,-,-,0,1840,0,-,-,-,-,,一般
2019/06/20,TXO,201908  ,12400.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2019/06/20,TXO,201908  ,12400.0,賣權,-,-,-,-,0,1940,0,-,-,-,-,,一般
2019/06/20,TXO,201909  ,7400.0,買權,-,-,-,-,0,3030,0,-,-,-,-,,一般
2019/06/20,TXO,201909  ,7400.0,賣權,4.2,4.2,4,4.1,90,4.1,5394,3.9,11.5,175,4,,一般
2019/06/20,TXO,201909  ,7600.0,買權,-,-,-,-,0,2830,5,-,-,-,-,,一般
2019/06/20,TXO,201909  ,7600.0,賣權,4.9,4.9,4.7,4.7,9,4.7,3102,2,55,217,4.7,,一般
2019/06/20,TXO,201909  ,7800.0,買權,-,-,-,-,0,2630,0,-,-,-,-,,一般
2019/06/20,TXO,201909  ,7800.0,賣權,-,-,-,-,0,5.6,3460,-,-,-,-,,一般
2019/06/20,TXO,201909  ,8000.0,買權,-,-,-,-,0,2430,1,-,-,-,-,,一般
2019/06/20,TXO,201909  ,8000.0,賣權,7.7,7.7,6.6,6.6,11,6.6,3339,6.6,57,281,6.6,,一般
2019/06/20,TXO,201909  ,8200.0,買權,-,-,-,-,0,2230,16,-,-,-,-,,一般
2019/06/20,TXO,201909  ,8200.0,賣權,9.9,9.9,8.4,8.4,5,8.4,534,8.4,59,340,8.4,,一般
2019/06/20,TXO,201909  ,8400.0,買權,-,-,-,-,0,2040,40,-,-,-,-,,一般
2019/06/20,TXO,201909  ,8400.0,賣權,10,10,10,10,15,10,774,9.8,13,391,10,,一般
2019/06/20,TXO,201909  ,8600.0,買權,-,-,-,-,0,1840,0,-,-,-,-,,一般
2019/06/20,TXO,201909  ,8600.0,賣權,14,14.5,12.5,13,24,13,482,11,20.5,441,12.5,,一般
2019/06/20,TXO,201909  ,8800.0,買權,-,-,-,-,0,1640,31,-,-,-,-,,一般
2019/06/20,TXO,201909  ,8800.0,賣權,18,19,17,17,17,17,445,15,17.5,535,17,,一般
2019/06/20,TXO,201909  ,9000.0,買權,-,-,-,-,0,1450,69,-,-,-,-,,一般
2019/06/20,TXO,201909  ,9000.0,賣權,26.5,26.5,22,22.5,13,22.5,653,21.5,24,620,22,,一般
2019/06/20,TXO,201909  ,9100.0,買權,-,-,-,-,0,1350,0,-,-,-,-,,一般
2019/06/20,TXO,201909  ,9100.0,賣權,28,28,26,26.5,17,26.5,17,6.4,27,28,26,,一般
2019/06/20,TXO,201909  ,9200.0,買權,-,-,-,-,0,1260,65,-,-,-,-,,一般
2019/06/20,TXO,201909  ,9200.0,賣權,34,34,31,32.5,6,30.5,984,30,31,700,31,,一般
2019/06/20,TXO,201909  ,9300.0,買權,-,-,-,-,0,1160,0,-,-,-,-,,一般
2019/06/20,TXO,201909  ,9300.0,賣權,37,37,37,37,1,37,1,11.5,37.5,37,37,,一般
2019/06/20,TXO,201909  ,9400.0,買權,-,-,-,-,0,1070,62,-,-,-,-,,一般
2019/06/20,TXO,201909  ,9400.0,賣權,51,51,43,45,18,45,1180,43.5,45,825,43,,一般
2019/06/20,TXO,201909  ,9500.0,買權,985,985,985,985,1,985,1,950,1020,985,985,,一般
2019/06/20,TXO,201909  ,9500.0,賣權,54,54,51,51,9,51,7,50,107,54,51,,一般
2019/06/20,TXO,201909  ,9600.0,買權,890,890,890,890,1,890,97,835,895,1060,238,,一般
2019/06/20,TXO,201909  ,9600.0,賣權,69,69,60,62,20,62,1155,59,63,940,60,,一般
2019/06/20,TXO,201909  ,9700.0,買權,-,-,-,-,0,800,0,-,-,-,-,,一般
2019/06/20,TXO,201909  ,9700.0,賣權,80,80,75,75,5,75,5,31.5,78,80,75,,一般
2019/06/20,TXO,201909  ,9800.0,買權,-,-,-,-,0,715,357,-,-,-,-,,一般
2019/06/20,TXO,201909  ,9800.0,賣權,93,93,86,88,36,88,597,87,104,1080,54,,一般
2019/06/20,TXO,201909  ,9900.0,買權,-,-,-,-,0,630,0,-,-,-,-,,一般
2019/06/20,TXO,201909  ,9900.0,賣權,112,112,102,104,18,104,16,62,143,112,102,,一般
2019/06/20,TXO,201909  ,10000.0,買權,535,535,535,535,1,555,1014,545,605,1500,133,,一般
2019/06/20,TXO,201909  ,10000.0,賣權,125,128,125,127,7,127,885,115,144,1210,113,,一般
2019/06/20,TXO,201909  ,10100.0,買權,-,-,-,-,0,476,0,-,-,-,-,,一般
2019/06/20,TXO,201909  ,10100.0,賣權,149,149,148,148,3,148,3,108,168,149,148,,一般
2019/06/20,TXO,201909  ,10200.0,買權,400,404,400,403,12,403,547,338,413,995,104,,一般
2019/06/20,TXO,201909  ,10200.0,賣權,187,187,175,181,212,176,857,176,190,1180,106,,一般
2019/06/20,TXO,201909  ,10300.0,買權,-,-,-,-,0,336,0,-,-,-,-,,一般
2019/06/20,TXO,201909  ,10300.0,賣權,217,217,207,207,5,207,4,189,277,217,207,,一般
2019/06/20,TXO,201909  ,10400.0,買權,272,279,272,278,17,278,414,218,283,950,83,,一般
2019/06/20,TXO,201909  ,10400.0,賣權,261,261,247,256,5,249,867,215,253,1270,200,,一般
2019/06/20,TXO,201909  ,10500.0,買權,214,223,214,223,2,223,2,174,271,223,214,,一般
2019/06/20,TXO,201909  ,10500.0,賣權,313,313,298,298,6,298,6,244,367,313,298,,一般
2019/06/20,TXO,201909  ,10600.0,買權,182,182,177,177,5,177,746,122,189,411,57,,一般
2019/06/20,TXO,201909  ,10600.0,賣權,370,370,370,370,30,349,2154,349,426,1360,203,,一般
2019/06/20,TXO,201909  ,10700.0,買權,141,142,140,140,6,140,6,140,187,142,140,,一般
2019/06/20,TXO,201909  ,10700.0,賣權,429,429,429,429,1,410,1,357,486,429,429,,一般
2019/06/20,TXO,201909  ,10800.0,買權,104,109,104,107,34,107,531,53,109,292,42,,一般
2019/06/20,TXO,201909  ,10800.0,賣權,478,478,478,478,1,478,85,447,555,1790,269,,一般
2019/06/20,TXO,201909  ,10900.0,買權,78,82,78,82,20,82,19,26.5,86,82,78,,一般
2019/06/20,TXO,201909  ,10900.0,賣權,560,560,560,560,2,550,2,505,605,560,560,,一般
2019/06/20,TXO,201909  ,11000.0,買權,60,62,57,59,29,59,1414,58,61,650,23.5,,一般
2019/06/20,TXO,201909  ,11000.0,賣權,-,-,-,-,0,630,137,-,-,-,-,,一般
2019/06/20,TXO,201909  ,11100.0,買權,40.5,44.5,40.5,44.5,7,44.5,6,13.5,50,44.5,40.5,,一般
2019/06/20,TXO,201909  ,11100.0,賣權,-,-,-,-,0,715,0,-,-,-,-,,一般
2019/06/20,TXO,201909  ,11200.0,買權,30.5,31.5,30,31.5,8,31.5,1384,31.5,32,499,15,,一般
2019/06/20,TXO,201909  ,11200.0,賣權,-,-,-,-,0,800,119,-,-,-,-,,一般
2019/06/20,TXO,201909  ,11300.0,買權,22,23,22,23,8,23,8,6.6,23,23,22,,一般
2019/06/20,TXO,201909  ,11300.0,賣權,-,-,-,-,0,890,0,-,-,-,-,,一般
2019/06/20,TXO,201909  ,11400.0,買權,16.5,17,16,16,21,16,1445,3.7,17,444,9.4,,一般
2019/06/20,TXO,201909  ,11400.0,賣權,-,-,-,-,0,990,65,-,-,-,-,,一般
2019/06/20,TXO,201909  ,11500.0,買權,12,13,12,13,2,13,1,1.9,14.5,13,12,,一般
2019/06/20,TXO,201909  ,11500.0,賣權,-,-,-,-,0,1080,0,-,-,-,-,,一般
2019/06/20,TXO,201909  ,11600.0,買權,9.2,9.2,8.7,8.7,12,8.7,4127,2.4,13.5,66,6.6,,一般
2019/06/20,TXO,201909  ,11600.0,賣權,-,-,-,-,0,1180,13,-,-,-,-,,一般
2019/06/20,TXO,201909  ,11700.0,買權,-,-,-,-,0,7.1,0,-,-,-,-,,一般
2019/06/20,TXO,201909  ,11700.0,賣權,-,-,-,-,0,1280,0,-,-,-,-,,一般
2019/06/20,TXO,201909  ,11800.0,買權,5.5,5.5,5.5,5.5,10,5.5,185,0.4,55,36,4.6,,一般
2019/06/20,TXO,201909  ,11800.0,賣權,-,-,-,-,0,1370,0,-,-,-,-,,一般
2019/06/20,TXO,201909  ,11900.0,買權,-,-,-,-,0,4.3,0,-,-,-,-,,一般
2019/06/20,TXO,201909  ,11900.0,賣權,-,-,-,-,0,1470,0,-,-,-,-,,一般
2019/06/20,TXO,201909  ,12000.0,買權,3.2,3.6,3.2,3.2,21,3.2,77,0.2,53,22.5,3.2,,一般
2019/06/20,TXO,201909  ,12000.0,賣權,-,-,-,-,0,1570,2,-,-,-,-,,一般
2019/06/20,TXO,201909  ,12100.0,買權,-,-,-,-,0,2.9,0,-,-,-,-,,一般
2019/06/20,TXO,201909  ,12100.0,賣權,-,-,-,-,0,1670,0,-,-,-,-,,一般
2019/06/20,TXO,201909  ,12200.0,買權,-,-,-,-,0,2.7,26,-,-,-,-,,一般
2019/06/20,TXO,201909  ,12200.0,賣權,-,-,-,-,0,1770,0,-,-,-,-,,一般
2019/06/20,TXO,201909  ,12300.0,買權,-,-,-,-,0,1.9,0,-,-,-,-,,一般
2019/06/20,TXO,201909  ,12300.0,賣權,-,-,-,-,0,1870,0,-,-,-,-,,一般
2019/06/20,TXO,201909  ,12400.0,買權,-,-,-,-,0,1.3,32,-,-,-,-,,一般
2019/06/20,TXO,201909  ,12400.0,賣權,-,-,-,-,0,1970,0,-,-,-,-,,一般
2019/06/20,TXO,201909  ,12600.0,買權,-,-,-,-,0,0.6,13,-,-,-,-,,一般
2019/06/20,TXO,201909  ,12600.0,賣權,-,-,-,-,0,2170,0,-,-,-,-,,一般
2019/06/20,TXO,201909  ,12800.0,買權,-,-,-,-,0,0.3,32,-,-,-,-,,一般
2019/06/20,TXO,201909  ,12800.0,賣權,-,-,-,-,0,2370,0,-,-,-,-,,一般
2019/06/20,TXO,201909  ,13000.0,買權,-,-,-,-,0,0.1,81,-,-,-,-,,一般
2019/06/20,TXO,201909  ,13000.0,賣權,-,-,-,-,0,2570,0,-,-,-,-,,一般
2019/06/20,TXO,201909  ,13200.0,買權,-,-,-,-,0,0.1,1698,-,-,-,-,,一般
2019/06/20,TXO,201909  ,13200.0,賣權,-,-,-,-,0,2770,0,-,-,-,-,,一般
2019/06/20,TXO,201909  ,13400.0,買權,-,-,-,-,0,0.1,6550,-,-,-,-,,一般
2019/06/20,TXO,201909  ,13400.0,賣權,-,-,-,-,0,2970,0,-,-,-,-,,一般
2019/06/20,TXO,201912  ,8200.0,買權,-,-,-,-,0,2200,0,-,-,-,-,,一般
2019/06/20,TXO,201912  ,8200.0,賣權,31.5,31.5,28,29,93,29,1631,29,29.5,85,1.3,,一般
2019/06/20,TXO,201912  ,8400.0,買權,-,-,-,-,0,2010,45,-,-,-,-,,一般
2019/06/20,TXO,201912  ,8400.0,賣權,36,38,36,37,14,37,643,30,56,109,18.5,,一般
2019/06/20,TXO,201912  ,8600.0,買權,-,-,-,-,0,1820,34,-,-,-,-,,一般
2019/06/20,TXO,201912  ,8600.0,賣權,47,47,44.5,46,8,46,628,22.5,49,131,20,,一般
